sample,BSU13480
LBexp_1,11.6366
LBexp_2,12.0893
LBexp_3,11.4442
LBtran_1,10.9905
LBtran_2,10.908
LBtran_3,10.8778
LBstat_1,10.6501
LBstat_2,10.1294
LBstat_3,9.9236
LBGexp_1,11.4032
LBGexp_2,11.9827
LBGexp_3,11.9651
LBGtran_2,11.7906
LBGtran_3,12.9653
LBGstat_1,10.4689
LBGstat_2,9.9956
LBGstat_3,11.5865
S0_1,10.7349
S0_2,10.9898
S0_3,10.8086
S1_1,11.0578
S1_2,10.9821
S1_3,11.1523
S2_1,10.8632
S2_2,10.5034
S2_3,10.5027
S3_1,10.4228
S3_2,10.6209
S4_1,11.2267
S4_2,10.6561
S4_3,10.649
S5_1,10.5357
S5_2,10.7363
S5_3,10.9619
S6_1,8.917
S6_2,7.6357
S6_3,9.3538
S6/t_1,9.3213
S6/t_2,7.7804
S6_4,9.4217
S6_5,9.7015
S6_6,9.8838
S7_4,10.377
S7_5,10.2276
S7_6,10.5405
S8_4,10.0159
S8_5,9.8448
G135_1,10.4311
G135_3,9.3897
G150_1,10.5705
G150_2,10.9726
G150_3,10.8628
G180_1,10.8068
G180_2,10.9793
G180_3,10.4862
C30_1,10.5585
C30_2,10.6893
C90_1,11.183
C90_2,11.483
BI_1,10.4754
BI_2,10.4909
BC_2,9.5252
BC/t_1,9.1836
BC/t_2,10.2393
BC_1,8.9263
Sw_1,8.0683
Sw_2,8.5811
BT_1,9.0076
BT_2,8.6544
B36_1,8.7413
B36_2,9.134
B60_1,8.757
B60_2,9.8977
M9exp_1,11.4039
M9exp_2,11.058
M9exp_3,10.8876
M9tran_1,11.0276
M9tran_2,11.183
M9tran_3,11.1902
M9stat_1,9.6152
M9stat_2,9.3323
M9stat_3,9.1268
M+G_1,11.171
M+G_2,10.7476
M+G_3,11.0211
Glu_1,11.2053
Glu_2,10.8225
Glu_3,11.3403
Fru_1,11.1247
Fru_2,11.1217
Fru_3,10.8549
Mal_1,9.7784
Mal_2,10.6968
Mal_3,11.0588
G+S_2,10.5111
G+S_3,11.0173
Pyr_1,10.4766
Pyr_2,10.2969
Pyr_3,10.446
Gly_1,9.5141
Gly_2,10.0818
Gly_3,9.1419
Glucon_1,10.3091
Glucon_2,10.4207
Glucon_3,10.2555
aero_1,10.968
aero_2,10.3274
aero_3,10.8784
nit_1,10.7429
nit_2,11.3802
nit_3,10.9404
ferm_1,11.0897
ferm_2,10.4652
ferm_3,10.8108
T-5.40H_1,11.2924
T-4.40H_1,11.0554
T-3.40H_1,10.9918
T-2.40H_1,10.8813
T-1.40H_1,10.7854
T-1.10H_1,10.7764
T-0.40H_1,10.5957
T0.0H_1,10.3808
T0.30H_1,10.4035
T1.0H_1,10.5556
T1.30H_1,10.099
T2.0H_1,9.9003
T2.30H_1,10.5105
T3.0H_1,9.8268
T3.30H_1,10.1459
T4.0H_1,10.0298
T5.0H_1,9.5067
HPh_1,11.9652
HPh_2,11.421
HPh_3,11.7261
LPh_1,11.7834
LPh_2,12.058
LPh_3,11.389
LPhT_1,11.1138
LPhT_2,10.8904
LPhT_3,10.9881
SMMPr_1,10.8618
SMMPr_2,10.9057
SMMPr_3,10.9549
HiTm_1,9.6472
HiTm_2,10.1739
HiTm_3,10.574000000000002
LoTm_1,10.5595
LoTm_2,10.4921
LoTm_3,10.4499
HiOs_1,10.7242
HiOs_2,10.6603
HiOs_3,10.7323
BMM_1,11.2756
BMM_2,11.133
BMM_3,11.3766
Heat_1,11.6692
Heat_2,11.2522
Heat_3,11.1956
Cold_1,9.1706
Cold_2,8.934
Cold_3,8.747
Etha_1,9.4468
Etha_2,9.7795
Etha_3,9.821
