sample,BSU26560
LBexp_1,9.839
LBexp_2,9.9239
LBexp_3,9.5884
LBtran_1,9.6199
LBtran_2,9.5673
LBtran_3,9.6076
LBstat_1,9.911
LBstat_2,9.5477
LBstat_3,9.3602
LBGexp_1,9.0945
LBGexp_2,9.8563
LBGexp_3,9.6741
LBGtran_2,9.5161
LBGtran_3,9.9312
LBGstat_1,10.5329
LBGstat_2,10.1568
LBGstat_3,9.9626
S0_1,9.4692
S0_2,9.6126
S0_3,9.7364
S1_1,10.5055
S1_2,10.2161
S1_3,10.4989
S2_1,9.9531
S2_2,9.7507
S2_3,9.7388
S3_1,11.4757
S3_2,11.4066
S4_1,11.6939
S4_2,11.5432
S4_3,11.1943
S5_1,14.2292
S5_2,14.783
S5_3,14.7592
S6_1,15.8759
S6_2,14.2054
S6_3,15.8204
S6/t_1,15.5695
S6/t_2,13.2541
S6_4,14.9808
S6_5,15.5325
S6_6,15.3809
S7_4,15.1758
S7_5,14.7001
S7_6,14.7793
S8_4,14.394
S8_5,13.6195
G135_1,9.5494
G135_3,8.5839
G150_1,9.3775
G150_2,9.8518
G150_3,9.5975
G180_1,9.2702
G180_2,9.387
G180_3,8.8987
C30_1,10.0677
C30_2,10.1929
C90_1,9.9324
C90_2,9.8253
BI_1,10.5422
BI_2,10.6711
BC_2,12.717
BC/t_1,11.8193
BC/t_2,12.4387
BC_1,11.7964
Sw_1,11.05
Sw_2,11.3604
BT_1,13.5824
BT_2,13.2327
B36_1,12.7705
B36_2,12.7925
B60_1,12.4704
B60_2,12.4636
M9exp_1,10.879
M9exp_2,10.5431
M9exp_3,9.7011
M9tran_1,9.8889
M9tran_2,9.9336
M9tran_3,10.1316
M9stat_1,10.061
M9stat_2,9.7073
M9stat_3,9.3867
M+G_1,9.7453
M+G_2,9.9251
M+G_3,9.9245
Glu_1,10.0971
Glu_2,10.0902
Glu_3,10.3682
Fru_1,9.7912
Fru_2,10.4476
Fru_3,9.9217
Mal_1,9.2012
Mal_2,9.6173
Mal_3,9.8366
G+S_2,12.6475
G+S_3,13.194
Pyr_1,11.204
Pyr_2,12.905
Pyr_3,12.6294
Gly_1,8.7225
Gly_2,9.4975
Gly_3,8.7231
Glucon_1,10.5201
Glucon_2,10.6684
Glucon_3,9.0721
aero_1,11.4605
aero_2,9.5217
aero_3,10.9846
nit_1,12.4724
nit_2,11.074000000000002
nit_3,10.8971
ferm_1,12.4746
ferm_2,10.4237
ferm_3,10.8458
T-5.40H_1,10.4323
T-4.40H_1,10.4205
T-3.40H_1,10.3796
T-2.40H_1,10.1029
T-1.40H_1,10.0975
T-1.10H_1,10.5993
T-0.40H_1,10.6263
T0.0H_1,10.4927
T0.30H_1,10.7532
T1.0H_1,10.3451
T1.30H_1,10.1953
T2.0H_1,9.8404
T2.30H_1,10.5198
T3.0H_1,10.1618
T3.30H_1,10.4638
T4.0H_1,10.578
T5.0H_1,9.7981
HPh_1,10.1794
HPh_2,9.8902
HPh_3,10.3498
LPh_1,10.1389
LPh_2,10.4244
