,179
control__wt_glc__1,-0.0162421844
control__wt_glc__2,0.0162421844
fur__wt_dpd__1,-1.1045929701
fur__wt_dpd__2,-0.3607239236
fur__wt_fe__1,-0.6361227898
fur__wt_fe__2,-1.4692266829
fur__delfur_dpd__1,-2.3076406205
fur__delfur_dpd__2,-2.1187726999
fur__delfur_fe2__1,-1.1586303203
fur__delfur_fe2__2,-0.6302876276
acid__wt_ph5__1,-0.4358699103
acid__wt_ph5__2,-1.626643158
acid__delgadx_ph5__2,0.7587931696
acid__delgadw_ph5__1,-0.3529285535
acid__delgadw_ph5__2,-1.8849736965
acid__delgade_ph5__1,-1.2853371003
acid__delgade_ph5__2,-0.9261520382
oxidative__wt_pq__1,-1.3223545837000001
oxidative__wt_pq__2,-2.4008336166
oxidative__deloxyr_pq__1,-2.2210204014
oxidative__deloxyr_pq__2,-2.4371872326
oxidative__delsoxr_pq__1,-2.5028098559
oxidative__delsoxr_pq__2,-1.4394342070000001
oxidative__delsoxs_pq__1,-2.8672615467
oxidative__delsoxs_pq__2,-2.3737217707
nac_ntrc__wt_csn__1,-0.5974403896
nac_ntrc__wt_csn__2,-1.1657726008
nac_ntrc__wt_cytd__1,-1.3987621971
nac_ntrc__wt_cytd__2,-0.37704493850000004
nac_ntrc__wt_gln__1,-1.6829748619
nac_ntrc__wt_gln__2,-0.9413833331
nac_ntrc__bw_delnac_csn__1,-1.0336599713
nac_ntrc__bw_delnac_csn__2,-2.679724889
nac_ntrc__bw_delnac_cytd__1,-0.38937848890000004
nac_ntrc__bw_delnac_cytd__2,-0.7442619495
nac_ntrc__bw_delnac_gln__1,-2.6865571258000003
nac_ntrc__bw_delnac_gln__2,-2.0610160345
nac_ntrc__bw_delnac_nh4__1,1.1106567425
nac_ntrc__bw_delnac_nh4__2,0.5123578076
misc__wt_no_te__1,-1.0034329282
misc__wt_no_te__2,-2.1509156707
misc__bw_delcbl__1,0.37255902360000004
misc__bw_delcbl__2,-1.3215252298
misc__bw_delfabr__1,-1.9383848401
misc__bw_delfabr__2,-1.6568693312
misc__bw_delfadr__1,-2.1923712498
misc__bw_delfadr__2,-1.4197903243
misc__nitr_031__1,-1.8818561960000002
omics__wt_glu__1,1.42927252
omics__wt_glu__2,0.0773304984
omics__wt_gly__1,1.4431066276
omics__wt_gly__2,2.7323037165
omics__wt_thr__1,2.709806005
omics__wt_thr__2,1.5035840417
omics__bw_ac__1,-1.9244711154
omics__bw_ac__2,0.9493488866
omics__bw_fum__1,0.1419735503
omics__bw_fum__2,-1.7618482739
omics__bw_glc__1,-0.4053733976
omics__bw_glc__2,-1.8918243791
omics__bw_pyr__1,-1.7234464906
omics__bw_pyr__2,-2.3955926247
ompr__wt_nacl__1,-0.7145201286
ompr__wt_nacl__2,-0.7629809466
ompr__bw_delompr_nacl__1,0.5885894749
ompr__bw_delompr_nacl__2,-0.1677093566
minspan__wt_ade__1,4.2287681748
minspan__wt_glc__2,0.5471008205
minspan__wt_glc__3,1.2786777571
minspan__wt_glc__4,-1.8909018756
minspan__wt_glc_anaero__1,0.19091042090000002
minspan__wt_glc_anaero__2,-2.6688105145
minspan__wt_trp__1,0.4868143842
minspan__bw_delcra_glc__2,-0.40538536540000003
minspan__bw_delcra_trp__1,1.6592195362000002
minspan__bw_delmntr__1,0.46770549920000004
minspan__bw_delnac_ade__1,0.5066978246
