,USA300HOU_RS01165
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.7931228906
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5719243246
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4223862206
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2490644527
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3684334954
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7423162754
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4058559516999996
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3854165853
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3006555816
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.3403434293
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5819714816
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3317164951
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.1922324807999995
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8726533031
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3502165273
USA300_LAC_U01-Set001_R10LB_Control_1,8.9716930812
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8284478006
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7123601962
USA300_LAC_U01-Set001_R10LB_Control_2,8.754020562800001
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7341428803
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6521588034
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7102839597
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5330015983
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4459600549
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.318711741
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4502717301
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5640298749
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.5580869045
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5020442956
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7593242242
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6002839157
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.3409207651
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.0998307159
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8627196576
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0860936587
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8177327667
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1721646821
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4941168304
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2819890023
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8359771095
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0785940144
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4123657066
USA300_LAC_U01-Set004_R10LB_Control_1,8.735689037
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.2547407522
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.1385458165
USA300_LAC_U01-Set004_R10LB_Control_2,8.6246355418
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.2528286991
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.0587610578
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.5150351039
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.1014364614
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.584912911
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.1988383413
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.979537833
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6901529686
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.390186106
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.0590222775
USA300_LAC_ICA-Set001_R10LB_Control_1,8.746939106
USA300_LAC_ICA-Set001_R10LB_Control_2,8.6243406455
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.9411521326
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.8929945413
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9456136537
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8520988848
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.0988753303
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0527943417
USA300_TCH1516_BK-Set001_THB_Control_1,5.055335564
USA300_TCH1516_BK-Set001_THB_Control_2,5.8171444043000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.9116926404
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.8306553637
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.3119029514000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.7664816420000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.7683212182
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.7032458372
