,STM2083
SRX3136375,-0.3169861867
SRX3136376,0.28523179530000004
SRX3136377,-0.1368394251
SRX3136378,0.1685938164
SRX3136379,-0.061471184500000005
SRX3136380,0.21077769270000002
SRX3136381,-0.2093752861
SRX3136382,-0.3310435581
SRX8914620,0.037118686500000005
SRX8914621,-0.043048004
SRX8914622,0.0059293175000000005
SRX8914623,-0.7448141586
SRX8914625,-1.308132921
ERX3503512,-0.06416990310000001
ERX3503513,0.1913002447
ERX3503514,-0.1271303415
ERX3503515,0.036193876
ERX3503516,0.1861698001
ERX3503517,0.10081396420000001
ERX3503518,0.188310676
ERX3503519,0.1575710165
ERX3503520,0.1812190698
SRX2195704,-0.0514092551
SRX2195705,0.0514092551
SRX2195706,-0.5423386330000001
SRX2195707,-0.5504355293000001
SRX2195708,-0.7599124730000001
SRX2195709,-0.7131183372000001
SRX2195710,-0.5969297967
SRX2195711,-0.5340457663
ERX3467881,-0.0838166581
ERX3467883,0.0838166581
SRX3798491,-0.6160136137000001
SRX3798492,-0.3091144782
SRX3798499,-0.6825660181000001
SRX3798500,-0.19030837750000001
SRX3798501,-0.033321682000000005
SRX3798502,0.0509323303
SRX3798503,-2.8104990715
SRX3798504,-1.387028999
SRX3798506,-1.8562513681000001
SRX3798507,-0.0701721778
SRX3798508,-0.1780948543
SRX3798509,0.0021568324
SRX3798510,-0.008365409800000001
SRX3798517,-0.2446328892
SRX3798518,0.0062085775000000005
SRX4341761,-0.49495407420000004
SRX4341762,-0.3403305616
SRX4341763,-0.4329701329
SRX4341764,-0.5959594136
SRX4341765,-0.5118265031
SRX4341766,-0.7167722623
SRX4341767,0.1967993546
SRX4341768,-0.16332499720000002
SRX4341769,-0.0334743573
SRX1258665,0.1550158062
SRX1258666,-0.08589191800000001
SRX1258667,-0.26226185960000004
SRX1258669,0.0655935666
SRX1258670,-0.0655935666
ERX2079594,-0.2009938071
ERX2079595,-0.2760507849
ERX2079596,-0.0891373881
ERX2079597,0.057268389100000004
ERX2079598,-0.0686787306
ERX2079599,0.0114103415
SRX2804001,0.010655021800000001
SRX2804004,-0.1347994518
SRX2804005,-0.43055391590000003
SRX2804006,0.47220239680000003
SRX2804007,-0.26948788220000003
SRX2804008,-0.4978123761
SRX2804009,0.3065816873
SRX2804010,-0.2439720762
SRX2804011,0.0097935374
SRX2804012,0.38841225220000003
SRX2804013,-0.7540164998000001
SRX2804014,-0.3661681654
SRX2804015,-0.4590447582
SRX2804016,-0.3676487627
SRX2804017,-0.5579466884000001
SRX2804019,-0.2929475788
SRX2804020,0.73339299
SRX2804021,0.0716084002
SRX2804022,0.3614830791
SRX2804023,-1.2223387162
SRX2804024,0.5173819012
SRX2804027,0.0193516452
SRX2804028,-0.0242538271
SRX2804029,0.0049021819
SRX2804030,-0.7915499301000001
SRX2804031,-0.8181236449
SRX2804032,-0.7817053592000001
SRX2804033,-0.0028690878
SRX2804034,-0.9384380414000001
SRX2804035,-0.9164213686
SRX2804036,-1.2527653834999999
SRX2804037,0.0057416666000000005
SRX2804038,-0.1764158036
SRX2804039,0.389865532
SRX2804040,0.2018746716
SRX2804041,-0.3073162659
SRX2804042,-0.18599897340000002
SRX2804043,-0.4630155789
SRX2804044,-0.23146021860000002
SRX2804045,0.12350620770000001
SRX2804046,0.1381025603
SRX2804047,-0.7282088895000001
SRX2804048,0.46571625600000005
SRX2804049,-0.7277415667
SRX2804050,-0.549296383
SRX2804051,-0.7282853862
SRX2804052,0.44275677900000004
SRX2804053,0.4890946426
SRX2804054,0.3536679025
SRX2804055,-0.7631873426
SRX2804056,-0.4617429623
SRX2804057,-0.7261548072
SRX2804058,-0.12334904790000001
SRX2804059,0.19727215450000002
SRX2070419,0.530880784
SRX2070420,0.44361156560000004
SRX2070421,0.41857475860000004
SRX2070422,0.026179410700000003
SRX2070423,-0.0209148099
SRX2070424,-0.0665842941
SRX2070425,0.015323640500000001
SRX2070426,0.048110511200000004
SRX2070427,-0.0634341517
SRX1470895,0.1506519261
SRX1470896,-0.1506519261
SRX2409106,-0.0665172349
SRX2409107,-0.0904167396
SRX2409108,0.1569339746
SRX2409109,0.3957155304
SRX2409110,0.4948947577
SRX2409111,0.5475877093
SRX7973255,0.2318954823
SRX7973256,-0.152223506
SRX7973257,-0.07967197620000001
SRX7973258,-0.1249939246
SRX7973259,-0.8035224788
SRX7973260,-0.3945777085
SRX7973261,0.40044459600000004
SRX7973262,0.5078293668
SRX7973264,1.0686710051
SRX7973265,0.4719007429
SRX7973266,0.0525369496
ERX3475890,1.5500861542000002
ERX3475891,1.3211190560000001
ERX3475892,0.09135850420000001
ERX3475894,-0.5532213593
ERX3475895,0.1841852048
ERX3475896,-0.1952441422
ERX3475897,0.0318641163
ERX3475899,0.1633800258
ERX3475900,0.0459946381
ERX3475901,0.3367519774
SRX8524961,-0.0808613551
SRX8524962,-0.19886785540000002
SRX8524963,-1.0982233576
SRX8524964,-1.2705468069
SRX8524965,0.2512109508
SRX8524966,-0.2512109508
SRX8524967,-1.0905894685
SRX8524968,-1.3364433007
SRX8524969,-1.1121437023
SRX8524970,-1.0278302146
SRX8524971,-0.8297619312000001
SRX8524972,-1.0358096633
SRX3266937,0.7245386813
SRX3266939,-0.7245386813
SRX4401053,-0.0387211089
SRX4401054,0.0387211089
SRX4401055,-0.1795278005
SRX4401056,0.0986068117
SRX4401057,-0.1990805964
SRX4401058,-0.0688367272
SRX4401081,0.3917843345
SRX4401082,1.378620717
SRX4401083,1.0092576361
SRX4401084,0.3641126015
SRX4401085,0.10359109970000001
SRX4401086,0.2261175805
SRX4401087,0.582029918
SRX4401088,0.7713658123
SRX4401089,0.7693917838000001
SRX4401090,-0.6786923956
SRX4401091,-0.8172442551
SRX4401092,-0.5931595966000001
SRX4401093,0.6413697994
SRX4401094,0.3890791449
SRX4401095,0.6394538625
SRX4401096,-0.25609070500000003
SRX4401097,-0.1939077846
SRX4401098,0.0462675576
SRX4401099,-0.25557619260000003
SRX4401100,0.22708181200000002
SRX4401101,0.028494380700000002
SRX4401102,-0.5221625694
SRX4401103,-0.6977044351
SRX4401104,-0.4110425587
SRX8757611,0.0074827438
SRX8757612,0.09074927740000001
SRX8757613,0.0175237429
SRX8757614,-0.1143624122
SRX8757615,-0.009288283500000001
SRX8757616,0.2864076924
SRX8757617,-0.0451118126
SRX8757618,-0.1661284892
SRX8757619,0.16946610880000001
SRX8757620,0.2780092319
SRX8757621,0.10850817210000001
SRX8757622,-0.1796398949
SRX8757623,0.6231610854
SRX8757625,0.5027043948000001
SRX8757626,0.5002397756
SRX8757628,-0.36875850920000003
SRX8757630,0.1447978378
SRX8757631,0.2918466028
SRX8757632,0.1826885264
SRX8757633,0.40260608940000003
SRX8757634,0.5800068838
SRX6054568,0.0721022234
SRX6054569,-0.0721022234
ERX540771,-0.1337416939
ERX540772,0.1337416939
ERX540773,-0.0782650612
ERX540774,-0.40224633660000003
SRX4702827,-0.12868126870000002
SRX4702828,0.1165585732
SRX4702829,0.0121226955
SRX4702830,0.5300519391
SRX4702831,0.6139893051
SRX4702832,0.48438886400000003
SRX2993586,-0.17035453180000001
SRX2993587,0.17035453180000001
SRX2993588,-2.1892627804
SRX2993589,-1.1774892377
SRX2993590,-1.1747271548
SRX1462169,-2.3497253253
SRX1462104,-0.6583569933
SRX1462103,0.0102359696
SRX1462105,-0.4244617335
SRX1462171,-2.6135187065
SRX1462102,-0.0102359696
ERX1045682,-1.0192532519
ERX1045674,-0.57466829
ERX1045681,-0.0728384696
ERX1045662,-0.7703962247
ERX1045684,-0.1654279165
ERX1045660,-0.14407942070000002
ERX1045664,0.5038452950000001
ERX1045670,-0.4832867149
ERX1045667,-0.43609449310000004
ERX1045675,-0.7585074921
ERX1045673,-0.9162363785000001
ERX1045677,0.0142516937
ERX1045679,0.4008280448
ERX1045659,-0.9369757750000001
ERX1045663,-0.2096623894
ERX1045668,-0.3768340703
ERX1045689,-0.1169934157
ERX1045685,-0.502684492
ERX1045683,-0.9649596396000001
ERX1045680,-0.8019450058
ERX1045666,-0.2337843223
ERX1045658,0.44792877550000004
SRX1816875,0.2581376681
SRX1816859,0.5399149511
SRX1816857,-0.0276831319
SRX1816863,0.24751724930000002
SRX1816867,-0.13492788960000002
SRX1816858,-0.5122318192
SRX1816879,-0.0224104958
SRX1816878,-0.046454477800000005
SRX1816868,0.0342760082
SRX1816866,0.0266598011
SRX1816870,-0.6761014958
SRX1816880,0.042094267000000005
SRX1816864,0.3292288326
SRX1816874,0.11902973730000001
SRX1816877,0.0632488138
SRX1816861,-0.0469818365
SRX1816872,-0.3402862392
SRX1816862,0.5461252059
SRX1816871,-0.7819275067
SRX1816876,-0.29248230340000003
SRX1816869,-0.7075890812000001
SRX8370456,0.199271269
SRX8370458,-0.0524460234
SRX8370457,-0.14682524560000002
ERX321085,0.36019344010000004
ERX321083,0.1395189568
ERX321086,-0.1395189568
ERX321081,0.012627753700000001
SRX974437,0.0
SRX976478,-0.37430829520000003
SRX976341,-0.9798929592000001
SRX976476,0.40962352280000003
SRX976336,-1.5207384781000002
SRX976480,-2.0588869596
SRX976335,-0.1043555816
SRX976343,-2.7570727822
SRX976468,0.4880996824
SRX976471,-1.47863221
SRX976474,-2.9219193413
SRX976469,0.2520395354
SRX976470,-1.8960133819
SRX976482,-2.1631803133
SRX976344,-3.4936999751
SRX976475,-2.7691038232
SRX976473,-0.7765768350000001
SRX3456073,4.4969026931
SRX3456063,4.3210340441
SRX3456076,1.4328337891
SRX3456082,2.2632446772
SRX3456094,2.9773554394
SRX3456067,2.0090376424
SRX3456061,1.1747113433
SRX3456065,-0.0045494698
SRX3456064,3.4443121539
SRX3456085,-0.10390078900000001
SRX3456079,4.3070160845
SRX3456084,0.2964362119
SRX3456074,4.5215007223
SRX3456080,-0.5700779161
SRX3456070,0.2402089155
SRX3456069,3.913370796
SRX3456089,-0.5394923623
SRX3456062,2.3879175983
SRX3456087,2.6225015185
SRX3456066,0.9683394794
SRX3456092,3.4745005834000002
SRX3456075,0.42352022980000004
SRX3456098,2.990471807
SRX3456096,3.6249268398
SRX3456068,4.4462577041
SRX3456060,0.0045494698
SRX3456072,2.8211890189
SRX3456093,4.3854575109
SRX3456097,4.0424040507
SRX3456077,3.1212253473000002
SRX3456071,1.1693436767
SRX3456078,4.4529072038
SRX4029144,0.4644567049
SRX4029145,0.4606623745
SRX4029142,0.4913166881
SRX4029141,-0.45404421780000004
SRX4029146,0.6539997395
SRX4029143,-0.0372724703
ERX2173642,0.6783797243
ERX2173639,-0.0988265573
ERX2173641,0.435989159
ERX2173640,0.0988265573
SRX3139264,-0.1005896107
SRX3139266,0.1399774631
SRX3139265,0.1005896107
SRX3139267,0.28904438200000004
SRX2949967,-0.0759986619
SRX2949969,0.2238144225
SRX2949968,0.0759986619
SRX2949970,0.21211345820000002
SRX7514165,0.3195925871
SRX7514167,0.0700300864
SRX7514159,0.0304053209
SRX7514156,-0.1645386002
SRX7514162,0.3559773885
SRX7514172,0.19379619680000001
SRX7514171,0.9897823477000001
SRX7514155,0.2103715703
