,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.567773513806245,0.2729581418512973,2.0,0.0,-0.7607840668893768,1.0,-0.3747629607231131,,
1,Chrom__sac_sta,0.7939846484346127,0.1166850418644733,2.0,2.0,0.8764934328000179,3.0,0.7114758640692074,,
2,Chrom__sac_MW001,0.0,0.23276556330666653,2.0,4.0,0.16459010824085052,5.0,-0.16459010824085052,,
3,Chrom__sac_fadR,-0.1898383112272417,0.1857552905704501,2.0,6.0,-0.0584894856235989,7.0,-0.3211871368308845,,
4,FadR__wt_p,4.440892098500626e-16,0.5780562598134157,2.0,8.0,-0.4087475012213986,9.0,0.40874750122139947,,
5,FadR__ko_p,-0.11935252138862662,0.08700678905691475,2.0,10.0,-0.18087561194003854,11.0,-0.0578294308372147,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.08331941819332266,3.0,12.0,-0.08661980853677154,27.0,0.07957120629773318,50.0,0.007048602239040136
7,GDGT__80_3.5_stat,-0.09849181634665467,0.2212418956594021,3.0,13.0,-0.3326117612547268,20.0,-0.06996920855944566,42.0,0.10710552077420844
8,GDGT__80_2.4_log,0.03982750606066166,0.16816937459468434,3.0,14.0,-0.05633551847051078,37.0,-0.0581917793660649,41.0,0.23400981601856066
9,GDGT__75_3.5_stat,-0.11988611406954063,0.4355955950841377,3.0,15.0,-0.2677445138162593,24.0,0.3703926296668554,28.0,-0.46230645805921794
10,GDGT__80_1.6_stat,0.48628428261459583,0.01697391599998262,3.0,16.0,0.5017746766091875,17.0,0.4681395858796345,33.0,0.4889385853549655
11,GDGT__75_2.4_stat,-0.0964500293899766,0.3028864743631282,3.0,18.0,-0.0030048531519284443,26.0,-0.4350479601306514,31.0,0.14870272511265006
12,GDGT__80_2.4_stat,-0.14928807009493963,0.10525125911978432,3.0,19.0,-0.1652594552138016,29.0,-0.2456408349198247,30.0,-0.03696392015119265
13,GDGT__80_1.6_log,-0.010413984195326804,0.15278640277384598,2.0,21.0,0.09762231727915882,39.0,-0.11845028566981243,,
14,GDGT__65_3.5_stat,0.08592132578792783,0.3340180901129397,3.0,22.0,0.1978210483665741,23.0,0.34962271756640106,34.0,-0.2896797885691917
15,GDGT__75_1.6_stat,0.3920412649682632,0.08216875810773486,3.0,25.0,0.4058498391536469,32.0,0.4664308722846382,38.0,0.3038430834665045
16,GDGT__75_1.6_log,-1.3879289467051197,0.0072659154953781295,2.0,35.0,-1.39306672482343,36.0,-1.3827911685868095,,
17,GDGT__65_2.4_stat,0.44839811312330813,0.11654916307031007,3.0,40.0,0.320529238531873,46.0,0.4759887669694507,49.0,0.5486763338686007
18,GDGT__65_2.4_log,0.2713475254099598,0.1903735650515867,3.0,43.0,0.4515173682141915,44.0,0.07219283240097507,47.0,0.2903323756147129
19,GDGT__80_3.5_log,0.4629409227883115,0.20355791152624297,3.0,45.0,0.2539722084741296,51.0,0.6606179871350433,52.0,0.4742325727557617
20,GDGT__65_1.6_log,-1.3500249077086304,0.2609659587393206,3.0,48.0,-1.366951644086538,53.0,-1.081007618387356,54.0,-1.6021154606519967
21,NutLim__t0,0.0,0.15513527840999972,2.0,55.0,0.1096972073649738,56.0,-0.1096972073649738,,
22,NutLim__t05,0.6833320856462866,0.22088013480063556,3.0,57.0,0.901893355407598,58.0,0.6878989912300142,59.0,0.4602039103012476
23,NutLim__t1,0.32725621203043964,0.3056433317548118,3.0,60.0,0.0665400160293057,61.0,0.6636195165263903,62.0,0.2516091035356229
24,NutLim__t15,0.2379172775502146,0.27660796936674603,3.0,63.0,0.3388742973310048,64.0,0.44986538375454904,65.0,-0.07498784843491002
25,NutLim__t2,0.27838625563961017,0.2570754575946335,3.0,66.0,0.16225908406579848,67.0,0.5730373535952484,68.0,0.0998623292577836
26,NutLim__t4,-0.347997088085072,0.34045971859568164,2.0,69.0,-0.5887384638249422,70.0,-0.1072557123452018,,
27,UV_irr__wt0,2.914335439641036e-16,0.15506243325791388,3.0,71.0,-0.1790282561879719,72.0,0.08706039164005562,73.0,0.09196786454791717
28,UV_irr__wt1,0.8825636429198728,0.1716119905586185,3.0,74.0,0.8986128530393467,75.0,0.7034908211363211,76.0,1.0455872545839506
29,UV_irr__wt2,0.8491573974093104,0.10010273832162671,3.0,77.0,0.7408834378500861,78.0,0.9383389271291582,79.0,0.8682498272486869
30,UV_irr__mut0,-0.25927836433448864,0.06824994644320079,3.0,80.0,-0.3248501573565417,81.0,-0.26435155074162786,82.0,-0.18863338490529635
31,UV_irr__mut1,0.8165930264125855,0.5990127113126948,3.0,83.0,0.9037284864451111,84.0,0.17878478362571393,85.0,1.3672658091669314
32,UV_irr__mut2,0.7655815689929414,0.09791068567341916,3.0,86.0,0.8785081280239977,87.0,0.7138296128682571,88.0,0.7044069660865695
33,YtrA__overexpr,0.23493806626896271,0.12373915589912349,3.0,89.0,0.16668154398604873,90.0,0.16035954713886014,91.0,0.3777731076819793
34,YtrA__wt,5.967448757360216e-16,0.11264708581310572,3.0,92.0,-0.05717907838065184,93.0,0.12976898714711105,94.0,-0.07258990876645742
