,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.022266666666667,0.14045448847699174,3.0,0.0,7.096,1.0,6.8603,2.0,7.1105,,,,,,,,,,
1,LB__LBtran,7.172,0.12490960731665154,3.0,3.0,7.2511,4.0,7.028,5.0,7.2369,,,,,,,,,,
2,LB__LBstat,7.340133333333333,0.19539458368474105,3.0,6.0,7.1199,7.0,7.4078,8.0,7.4927,,,,,,,,,,
3,LB__LBGexp,7.0528,0.10311876647827044,3.0,9.0,6.9384,10.0,7.0814,11.0,7.1386,,,,,,,,,,
4,LB__LBGtran,7.57785,0.017465537495307843,2.0,12.0,7.5655,13.0,7.5902,,,,,,,,,,,,
5,LB__LBGstat,7.5416,0.2696981275426291,3.0,14.0,7.3828,15.0,7.3889999999999985,16.0,7.853,,,,,,,,,,
6,Life Cycle__S0,6.886933333333334,0.21832284198712082,3.0,17.0,6.6847,18.0,6.8577,19.0,7.1184,,,,,,,,,,
7,Life Cycle__S1,6.884666666666667,0.15425091031606022,3.0,20.0,6.9565,21.0,6.9899,22.0,6.7076,,,,,,,,,,
8,Life Cycle__S2,7.059466666666668,0.3370664078981073,3.0,23.0,7.4439,24.0,6.8146,25.0,6.9199,,,,,,,,,,
9,Life Cycle__S3,7.65635,0.07403407999023169,2.0,26.0,7.7087,27.0,7.604,,,,,,,,,,,,
10,Life Cycle__S4,7.6802,0.4059670060485211,3.0,28.0,8.1426,29.0,7.5157,30.0,7.3823,,,,,,,,,,
11,Life Cycle__S5,7.988733333333333,0.1837742183586509,3.0,31.0,7.7773,32.0,8.1101,33.0,8.0788,,,,,,,,,,
12,Life Cycle__S6,7.9089625,0.2529548403371636,8.0,34.0,7.8692,35.0,7.5345,36.0,7.8926,37.0,8.195,38.0,7.5928,39.0,8.0303,40.0,8.2395,41.0,7.9178
13,Life Cycle__S7,8.992966666666666,0.20135258462044434,3.0,42.0,8.9615,43.0,8.8092,44.0,9.2082,,,,,,,,,,
14,Life Cycle__S8,8.86385,0.41910218920926595,2.0,45.0,8.5675,46.0,9.1602,,,,,,,,,,,,
15,Life Cycle__G135,7.5404,0.014990663761155041,2.0,47.0,7.5298,48.0,7.551,,,,,,,,,,,,
16,Life Cycle__G150,7.197299999999999,0.22677283787967206,3.0,49.0,7.3757,50.0,6.9421,51.0,7.2741,,,,,,,,,,
17,Life Cycle__G180,7.110133333333333,0.1751024366858819,3.0,52.0,7.3104,53.0,6.9859,54.0,7.0341,,,,,,,,,,
18,Stress Time Course__C30,8.3235,0.17918085835267183,2.0,55.0,8.4502,56.0,8.1968,,,,,,,,,,,,
19,Stress Time Course__C90,7.1571,0.6919746960691555,2.0,57.0,7.6464,58.0,6.6678,,,,,,,,,,,,
20,Biofilm__BI,6.81325,0.20046477246638628,2.0,59.0,6.955,60.0,6.6715,,,,,,,,,,,,
21,Biofilm__BC,7.24765,0.632710241737875,4.0,61.0,6.7093,62.0,7.0771,63.0,8.1637,64.0,7.0405,,,,,,,,
22,Biofilm__Sw,6.5548,0.06321534623807698,2.0,65.0,6.5995,66.0,6.5101,,,,,,,,,,,,
23,Life Cycle__BT,7.07605,0.09934850275671013,2.0,67.0,7.1463,68.0,7.0058,,,,,,,,,,,,
24,Life Cycle__B36,6.98775,0.007000357133746834,2.0,69.0,6.9828,70.0,6.9927,,,,,,,,,,,,
25,Life Cycle__B60,7.1943,0.16390735187904157,2.0,71.0,7.0784,72.0,7.3102,,,,,,,,,,,,
26,M9__M9exp,7.0946,0.09653077229567736,3.0,73.0,7.0479,74.0,7.2056,75.0,7.0303,,,,,,,,,,
27,M9__M9tran,7.290233333333333,0.17216786382287863,3.0,76.0,7.3511,77.0,7.4237,78.0,7.0959,,,,,,,,,,
28,M9__M9stat,7.884533333333333,0.20570503964009543,3.0,79.0,7.9479,80.0,8.0511,81.0,7.6546,,,,,,,,,,
29,Supplement__M+G,7.463766666666667,0.5035369334352078,3.0,82.0,8.0452,83.0,7.174,84.0,7.1721,,,,,,,,,,
30,Supplement__Glu,7.2318,0.058338066474643846,3.0,85.0,7.1717,86.0,7.2355,87.0,7.2882,,,,,,,,,,
31,Supplement__Fru,7.301266666666667,0.22536196070617878,3.0,88.0,7.0464,89.0,7.4742,90.0,7.3832,,,,,,,,,,
32,Supplement__Mal,7.211166666666666,0.23671925002697422,3.0,91.0,6.9682,92.0,7.4411,93.0,7.2242,,,,,,,,,,
