,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.24723929385225346,3.0,0.0,-0.2843801655,2.0,0.16394346270000001,4.0,0.12043670270000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.33179593496666665,0.3785722375656188,3.0,1.0,-0.7626118969,3.0,-0.0522385638,5.0,-0.1805373442,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-3.041658020075,0.3368971618642434,4.0,6.0,-3.4873360671,20.0,-3.0485236076,40.0,-2.9557877066,63.0,-2.674984699,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-2.515988744825,0.17717104748079468,4.0,7.0,-2.748143893,33.0,-2.3236974289,81.0,-2.5314278241,82.0,-2.4606858333,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.725535360475,0.3241635301856608,4.0,8.0,-3.8183079789,51.0,-3.2548321449,65.0,-3.83185098,76.0,-3.9971503381,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.9623537623666665,0.715863912066269,3.0,9.0,-3.5311648695,22.0,-3.1973724900000002,49.0,-2.1585239276,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.9734051669,0.2583883957291569,2.0,10.0,-1.7906969801,26.0,-2.1561133537,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.4666518740333334,0.15733556158475975,3.0,11.0,-2.4521882634,54.0,-2.3170475167,83.0,-2.630719842,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.980016644325,0.43663824140657753,4.0,12.0,-4.2740031543,48.0,-3.3610426721,64.0,-4.2999803566,78.0,-3.9850403943,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.660683430975,0.6718582772176507,4.0,13.0,-1.6131568651000001,38.0,-2.256838973,67.0,-0.7359753880000001,72.0,-2.0367624978,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-2.639261676333333,0.22182430862481417,3.0,14.0,-2.7879645415,41.0,-2.7455247983,85.0,-2.3842956892,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-2.781920802475,0.15557873769068298,4.0,15.0,-2.9267043546,52.0,-2.8930536048,71.0,-2.5967137654,80.0,-2.7112114850999998,,,,,,,,,,,,,,,,,,,,
