,SP5448_05440
SRX1726505,-0.3230761412
SRX1726506,0.14036637870000002
SRX1726507,0.1827097625
SRX1726508,-0.34360474900000004
SRX1726509,-0.16688429300000002
SRX1726510,0.1968685198
SRX1726511,-0.937902019
SRX1726512,-0.45519008180000003
SRX1726513,-0.26552705120000003
SRX1081650,0.15250115150000002
SRX1081651,-0.1067951746
SRX1081652,0.090651386
SRX1081653,-0.14494129050000001
SRX1081654,-0.0303152792
SRX1081655,0.3840873406
SRX1081656,0.1085881583
SRX1081657,-0.5931860229
SRX1081658,-0.25881116600000004
SRX1081659,0.4298831161
SRX1081660,0.42933479410000003
SRX1081661,0.0351105515
SRX1081662,0.180849329
SRX1081663,-0.2357951787
SRX1081664,-0.1776179038
SRX1081665,-0.094102142
SRX1081666,-0.0617706108
SRX1081668,0.1561884786
SRX1081669,0.1840644964
SRX1081670,-0.2714508997
SRX1081671,-0.1764731339
SRX1081672,2.1660812958
SRX1081673,2.5612554262
SRX1081674,2.3490375574
SRX1081675,2.5593740198
SRX1081676,2.6657143825
SRX1081677,2.6601496056
SRX1081678,1.4400591440000001
SRX1081679,2.7840410249
SRX1081680,2.3875543211
SRX1081681,2.1849057545
SRX1081682,2.2188292985
SRX1081683,2.4632433295
SRX1081684,2.4159534123
SRX1081685,2.4554373521
SRX1081686,2.2561329872
SRX1081687,2.1687977601
SRX1081688,0.6505254684
SRX1081689,2.4952706496
SRX1081690,2.0125691059
SRX1081691,2.3769963362
SRX1081692,1.743195405
SRX1962715,0.09026755560000001
SRX1962716,-0.1432993544
SRX1962717,0.0530317988
SRX1962718,0.3444743907
SRX1962719,0.3999394016
SRX1962720,0.4709786184
SRX1962721,0.4139118194
SRX4892146,-0.3735714008
SRX4892147,0.29175066450000003
SRX4892148,-0.0671485129
SRX4892149,0.1489692493
SRX4892150,-0.7086089227
SRX4892151,-0.3691002681
SRX4892152,-0.7928288906000001
SRX4892153,-0.3374463136
SRX4892154,-0.1518794581
SRX4892155,-0.4708464298
SRX4892156,-0.5163250758
SRX4892157,-0.7027009395
SRX4892158,-0.17733119890000001
SRX4892159,-0.1792787251
SRX4892160,0.386166948
SRX4892161,0.1358751845
SRX7620814,0.4321516785
SRX7620815,0.3589937562
SRX7620816,0.2761051661
SRX7620817,1.2553534339999999
SRX7620818,1.2503773419
SRX7620819,1.4142188712000001
SRX7620856,-0.5055995348
SRX7620857,-0.1132027777
SRX7620858,-0.3222670298
SRX7620859,-0.13362932060000002
SRX7620860,-0.4401746346
SRX7620861,-0.15520770750000001
SRX7620862,-0.47069102820000003
SRX7620863,-0.2476827816
SRX7620864,-0.1111219987
SRX7620865,-0.678319259
SRX7620866,-0.48543757390000003
SRX7620867,-0.7523497359
SRX2161502,0.1307654993
SRX2161503,-0.0596995115
SRX2161504,-0.0710659877
SRX2161505,-0.266704361
SRX2161506,-0.23713632880000002
SRX2161507,0.1100486775
SRX2161508,-0.0241016293
SRX2161509,-0.6719608717000001
SRX2161510,0.3222097028
SRX2161511,-0.46740771610000004
SRX2161512,-0.31276849230000003
SRX2161513,-0.43563782370000004
SRX2161514,0.9877991018000001
SRX2161515,0.9195205132000001
SRX2161516,1.2261944744
SRX2161517,1.0086950536
SRX2161518,0.9873432323
SRX2161519,0.7127242082
SRX2161520,0.790902957
SRX2161521,0.5928402582
SRX2161522,0.7124383638
SRX2161523,1.697771297
SRX2161524,1.8752191513
SRX2161525,1.6403047415
