,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.03584963430063895,0.31460727968933716,2.0,0.0,0.18661130657834413,1.0,-0.258310575179622,,
1,Chrom__sac_sta,0.4229587941688955,0.052376839351499206,2.0,2.0,0.459994812451459,3.0,0.385922775886332,,
2,Chrom__sac_MW001,-4.475586568020162e-16,0.07185210176133394,2.0,4.0,0.05080710839794467,5.0,-0.05080710839794556,,
3,Chrom__sac_fadR,0.09802938452442421,0.06697652745380231,2.0,6.0,0.1453889412673348,7.0,0.05066982778151363,,
4,FadR__wt_p,-4.440892098500626e-16,0.4100692299162582,2.0,8.0,-0.2899627332297321,9.0,0.2899627332297312,,
5,FadR__ko_p,0.09484106014722779,0.8409357916555812,2.0,10.0,-0.4997903406749114,11.0,0.689472460969367,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.1396571499476961,3.0,12.0,-0.08657674216694566,27.0,-0.07453552427876531,50.0,0.16111226644571275
7,GDGT__80_3.5_stat,-1.5568928733743126,0.11259671813227314,3.0,13.0,-1.6075096414955838,20.0,-1.6352979311757452,42.0,-1.4278710474516083
8,GDGT__80_2.4_log,0.009457085784938238,0.07329792356294568,3.0,14.0,0.008667975328650712,37.0,0.08314637873111508,41.0,-0.06344309670495107
9,GDGT__75_3.5_stat,-0.7148133591903273,0.46181584571771617,3.0,15.0,-0.18155653347931452,24.0,-0.9827622759005408,28.0,-0.9801212681911268
10,GDGT__80_1.6_stat,0.06969623060921155,0.12361442381264909,3.0,16.0,0.07759163463484063,17.0,-0.05767664193614585,33.0,0.1891736991289399
11,GDGT__75_2.4_stat,-0.10533445948565164,0.06400011563047149,3.0,18.0,-0.06249332089823234,26.0,-0.1789037817281507,31.0,-0.07460627583057189
12,GDGT__80_2.4_stat,-0.20244251219481768,0.02449798714517559,3.0,19.0,-0.2197085226109916,29.0,-0.174404223237282,30.0,-0.21321479073617944
13,GDGT__80_1.6_log,-0.011447256214700559,0.17139278004345862,2.0,21.0,0.1097457408004434,39.0,-0.13264025322984452,,
14,GDGT__65_3.5_stat,-0.10366777308187854,0.7539335676633548,3.0,22.0,0.7329335225394331,23.0,-0.31342698958174786,34.0,-0.7305098522033209
15,GDGT__75_1.6_stat,0.006316692469201968,0.15842379942584753,3.0,25.0,-0.07954571706424217,32.0,-0.09064075561467178,38.0,0.18913655008651986
16,GDGT__75_1.6_log,-0.9362577313947543,0.27728220068172305,2.0,35.0,-0.7401896069903788,36.0,-1.1323258557991298,,
17,GDGT__65_2.4_stat,1.406848092023625,0.08274720579094255,3.0,40.0,1.334009090845102,46.0,1.4968209304798668,49.0,1.3897142547459058
18,GDGT__65_2.4_log,0.38941152651394556,0.1156468513726223,3.0,43.0,0.4468297290251933,44.0,0.465112945550505,47.0,0.2562919049661385
19,GDGT__80_3.5_log,-0.6376226039120777,0.17716653915121167,3.0,45.0,-0.8417245916535272,51.0,-0.5235397130666559,52.0,-0.5476035070160501
20,GDGT__65_1.6_log,0.4737927504322889,0.08010140847069787,3.0,48.0,0.5630489188802823,53.0,0.4081590018656165,54.0,0.4501703305509679
21,NutLim__t0,0.0,0.30210703660311583,2.0,55.0,-0.21362193422623574,56.0,0.21362193422623574,,
22,NutLim__t05,-0.3049549173521037,0.1444272964428184,3.0,57.0,-0.32816442322974826,58.0,-0.15032837206865854,59.0,-0.4363719567579043
23,NutLim__t1,-0.3978079140929787,0.25696714195419,3.0,60.0,-0.2858730872480155,61.0,-0.215794114079408,62.0,-0.6917565409515127
24,NutLim__t15,-0.48441936206365277,0.3177758794837307,3.0,63.0,-0.4661614186329963,64.0,-0.17616607969422482,65.0,-0.8109305878637372
25,NutLim__t2,-0.3738703582162663,0.15716772227596806,3.0,66.0,-0.5100998912544741,67.0,-0.2019151917000528,68.0,-0.409595991694272
26,NutLim__t4,-0.33178365492885,0.3135486139875583,2.0,69.0,-0.5534960061110956,70.0,-0.11007130374660434,,
27,UV_irr__wt0,-1.1564823173178713e-18,0.0929589700877164,3.0,71.0,-0.10432177220028828,72.0,0.07404914787471918,73.0,0.030272624325569094
28,UV_irr__wt1,-0.37608846066966467,0.06569113263324956,3.0,74.0,-0.3313516738792206,75.0,-0.3454069734110252,76.0,-0.4515067347187482
29,UV_irr__wt2,-0.5088779144351415,0.1730989974194971,3.0,77.0,-0.3125950676010998,78.0,-0.6397003099411034,79.0,-0.5743383657632215
30,UV_irr__mut0,-0.23821681004636966,0.13870738855256418,3.0,80.0,-0.3404907070305025,81.0,-0.2938261829702249,82.0,-0.08033354013838158
31,UV_irr__mut1,-0.39956080439116687,0.30555396239557314,3.0,83.0,-0.7523315669413151,84.0,-0.22844948729616554,85.0,-0.21790135893601992
32,UV_irr__mut2,-0.651257631918039,0.02633859287336548,3.0,86.0,-0.6816518568672336,87.0,-0.63513057758923,88.0,-0.6369904612976534
33,YtrA__overexpr,-0.03377309356089391,0.1420012152453514,3.0,89.0,0.08951616910263205,90.0,-0.18903483558867065,91.0,-0.0018006141966431246
34,YtrA__wt,8.789265611615823e-16,0.33785839067017454,3.0,92.0,-0.208539391776716,93.0,0.3898074056646479,94.0,-0.18126801388792926
