,PSPTO_RS06160
SRX1828913,-0.0842434106
SRX1828914,2.2661325779
SRX1828915,0.2947336856
SRX1828916,1.2046207006
SRX1828917,-0.210490275
SRX1828918,2.1172330687
SRX3983989,1.1157172669
SRX3983990,1.4508429761000001
SRX3983993,2.6400494144
SRX3983994,2.767703881
SRX3983995,0.5176625307
SRX3983996,2.7761284749
SRX3983997,2.7104414668
SRX3983998,0.15931080920000001
SRX3983999,0.3806034755
SRX3984000,0.3457119423
SRX3984001,2.7786901514
SRX3984002,2.6326025789000003
SRX3984003,1.2069900464
SRX3984004,0.12072493220000001
SRX3984005,-0.40929739670000004
SRX3984006,0.9402166203000001
SRX3984007,2.261036406
SRX3984008,-0.0253973662
SRX3984009,0.2839772369
SRX3984010,1.9804186873
SRX3984011,0.7000023312
SRX3984012,0.024028738100000002
SRX3984013,0.6866566905
SRX3984014,0.5284943067
SRX3984015,0.9922371025000001
SRX3984016,0.6311269276
SRX3984017,2.3261352576
SRX3984019,0.9481304768000001
SRX3984020,2.1258422424
SRX3984021,2.7365192421
SRX3984022,2.6405288996
SRX3984023,0.4788671787
SRX3984024,0.1409223607
SRX3984025,0.7217939571
SRX3984026,1.4087185988
SRX3984027,0.14402592520000002
SRX3984028,0.6497177040000001
SRX3984029,0.21443783130000002
SRX3984031,2.6013183624
SRX3984032,2.3635614774
SRX3984034,-0.0883946838
SRX3984035,1.5504102111
SRX3984036,2.7829484987
SRX3984037,2.0530914119
SRX3984038,2.7328637576
SRX3984039,2.8422125752
SRX3984040,0.2635181367
SRX3984041,2.8090608375
SRX3984042,2.404470382
SRX3984043,2.4269118265
SRX3984045,0.2362025772
SRX3984046,-0.23309101510000002
SRX3984047,1.8839418904
SRX3984048,1.9116972254000002
SRX3984049,1.8378590937000001
SRX3984050,1.7737917812
SRX3984051,1.614260936
SRX3984052,0.4682445925
SRX3984056,3.0660838951
SRX3984057,3.4245966601
SRX3984058,2.6597878296
SRX3984059,-0.22725045940000002
SRX3984061,-0.0520039402
SRX3984062,-0.0591097077
SRX3984063,0.6048643163
SRX3984064,0.5981896785
SRX3984065,0.3800696898
SRX3984066,0.49323894360000003
SRX3984067,1.1476644997
SRX3984068,0.9733302466
SRX3984069,1.8352590608
SRX3984070,2.4438919623
SRX3984071,2.2341614985
SRX3984073,0.5226685594
SRX3984074,0.2750610298
SRX3984077,1.3658379235
SRX3984078,1.3800550262
SRX3984079,2.6158659802
SRX3984080,-0.1573814798
SRX3984082,0.7106589427000001
SRX3984084,2.6764900551
SRX6997963,1.7006559749
SRX6997964,1.2765097152
SRX6997965,0.4659914415
SRX6997967,0.2771977181
SRX6997968,-1.9778536930000001
SRX6997969,-0.5410997068
SRX6997971,-1.9778536930000001
SRX6997972,-1.9778536930000001
SRX6997973,0.9591088486
SRX3159100,0.3266738111
SRX3159101,-1.7212671081000002
SRX3159102,1.0297209895
SRX3159103,0.3648723076
SRX3159000,2.9516814082
