,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.0654044927,0.06628609517978057,2.0,0.0,6.0185331453,1.0,6.1122758401,,,,,,,,
1,Fur__wt_dpd,6.73419499085,0.024492551918309274,2.0,2.0,6.7168761413,3.0,6.7515138404,,,,,,,,
2,Fur__wt_fe,5.668803094099999,0.03482408619908814,2.0,4.0,5.6934274416,5.0,5.6441787466,,,,,,,,
3,Fur__delfur_dpd,6.74371612715,0.0011005993305480807,2.0,6.0,6.7444943684,7.0,6.7429378859,,,,,,,,
4,Fur__delfur_fe2,5.93589885345,0.0288057747315338,2.0,8.0,5.9155300948,9.0,5.9562676120999996,,,,,,,,
5,Acid__wt_ph5,6.23219160775,0.02370104854867546,2.0,10.0,6.2154324356,11.0,6.2489507799,,,,,,,,
6,Acid__delgadx_ph5,6.1450879042,0.049816765780254714,2.0,12.0,6.1098621313,13.0,6.1803136771,,,,,,,,
7,Acid__delgadw_ph5,6.173907032800001,0.12816983503951196,2.0,14.0,6.0832772733,15.0,6.2645367923,,,,,,,,
8,Acid__delgade_ph5,6.13886360925,0.09093693931501956,2.0,16.0,6.2031657357,17.0,6.0745614828,,,,,,,,
9,Oxidative__wt_pq,6.07423774945,0.05833016518493644,2.0,18.0,6.0329920941,19.0,6.1154834048,,,,,,,,
10,Oxidative__deloxyr_pq,6.27362537495,0.041388637796529876,2.0,20.0,6.3028915614,21.0,6.2443591885,,,,,,,,
11,Oxidative__delsoxr_pq,6.1500567248,0.11706069578501556,2.0,22.0,6.067282313,23.0,6.2328311366,,,,,,,,
12,Oxidative__delsoxs_pq,6.213750601599999,0.050532104698587786,2.0,24.0,6.1780190077,25.0,6.2494821955,,,,,,,,
13,Nac/NtrC__wt_csn,6.4728501773,0.07760149422965826,2.0,26.0,6.5277227201,27.0,6.4179776345,,,,,,,,
14,Nac/NtrC__wt_cytd,6.38458119205,0.06429013518116265,2.0,28.0,6.4300411826,29.0,6.3391212015,,,,,,,,
15,Nac/NtrC__wt_gln,6.67668741305,0.0039096927416833165,2.0,30.0,6.6739228428,31.0,6.6794519833,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.43001963705,0.0610193273462853,2.0,32.0,6.3868724569,33.0,6.4731668172,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.2467535643000005,0.08127802607628747,2.0,34.0,6.3042258077,35.0,6.1892813209,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.7630885567,0.10353521483297146,2.0,36.0,6.6898781042,37.0,6.8362990092,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.85338091415,0.04738721737864354,2.0,38.0,5.8198730914,39.0,5.8868887369,,,,,,,,
20,Misc__wt_no_te,6.36171873205,0.03711911220248297,2.0,40.0,6.387965908,41.0,6.3354715561,,,,,,,,
21,Misc__bw_delcbl,5.7705976161,0.11351262798712212,2.0,42.0,5.6903320671,43.0,5.8508631651,,,,,,,,
22,Misc__bw_delfabr,5.44452305385,0.06629039841951942,2.0,44.0,5.4913974441,45.0,5.3976486636,,,,,,,,
23,Misc__bw_delfadr,5.8351530248,0.007502534328829256,2.0,46.0,5.8298479319,47.0,5.8404581177,,,,,,,,
24,Misc__nitr_031,6.5600146358,,1.0,48.0,6.5600146358,,,,,,,,,,
25,Omics__wt_glu,6.14682148165,0.02992676228403652,2.0,49.0,6.1256600651,50.0,6.1679828982,,,,,,,,
26,Omics__wt_gly,5.8365488727,0.028908604674527855,2.0,51.0,5.8569903431,52.0,5.8161074023,,,,,,,,
27,Omics__wt_thr,5.9528990965999995,0.05979467023219679,2.0,53.0,5.9951803134,54.0,5.9106178798,,,,,,,,
28,Omics__bw_ac,5.8435219568,0.04340733297521936,2.0,55.0,5.8128283373,56.0,5.8742155763,,,,,,,,
29,Omics__bw_fum,5.75597688505,0.025356505448743398,2.0,57.0,5.7380471281,58.0,5.773906642,,,,,,,,
30,Omics__bw_glc,6.12271146485,0.05196482246760681,2.0,59.0,6.0859667865,60.0,6.1594561432,,,,,,,,
31,Omics__bw_pyr,5.99338303595,0.10885969983321758,2.0,61.0,5.916407604,62.0,6.0703584679,,,,,,,,
32,OmpR__wt_nacl,7.29241808375,0.05269757148626397,2.0,63.0,7.3296808939,64.0,7.2551552736,,,,,,,,
33,OmpR__bw_delompr_nacl,7.56408806965,0.0805936785875136,2.0,65.0,7.507099733,66.0,7.6210764063,,,,,,,,
34,MinSpan__wt_ade,6.1477707488,,1.0,67.0,6.1477707488,,,,,,,,,,
35,MinSpan__wt_glc,5.873587596975,0.053366518414589906,4.0,68.0,5.808272135,69.0,5.8518858373,70.0,5.9203274216,71.0,5.913864994,,,,
36,MinSpan__wt_glc_anaero,5.74400606395,0.056983715079617824,2.0,72.0,5.7842996353,73.0,5.7037124926,,,,,,,,
37,MinSpan__wt_trp,5.0519682251,,1.0,74.0,5.0519682251,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.34273248425,0.07546896673859117,2.0,75.0,5.2893678661,76.0,5.3960971024,,,,,,,,
39,MinSpan__bw_delcra_trp,5.2537622943,,1.0,77.0,5.2537622943,,,,,,,,,,
40,MinSpan__bw_delmntr,4.9848751628,,1.0,78.0,4.9848751628,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.0761563075,,1.0,79.0,6.0761563075,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.7787029362,,1.0,80.0,5.7787029362,,,,,,,,,,
43,Cra/Crp__wt_ac,5.99703773225,0.07791896714318765,2.0,81.0,6.0521347623,82.0,5.9419407022,,,,,,,,
44,Cra/Crp__wt_fru,5.9706941889500005,0.007438324719746619,2.0,83.0,5.9759538788,84.0,5.9654344991,,,,,,,,
45,Cra/Crp__delcra_ac,5.599282071,0.04496828038707689,2.0,85.0,5.631079447,86.0,5.567484695,,,,,,,,
46,Cra/Crp__delcra_fru,6.1060951838,0.02819149487797242,2.0,87.0,6.126029581,88.0,6.0861607866,,,,,,,,
47,Cra/Crp__delcra_glc,5.84475297565,0.008868834547841459,2.0,89.0,5.8384817626,90.0,5.8510241887,,,,,,,,
48,RpoB Knock-in__wt_031,6.0602145365,,1.0,91.0,6.0602145365,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.9928733857,,1.0,92.0,5.9928733857,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.570467863099999,0.016257272459910477,2.0,93.0,6.5819634907,94.0,6.5589722355,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.917790388,,1.0,95.0,5.917790388,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.8106146507,,1.0,96.0,5.8106146507,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.3657570449000005,0.13342011816332824,2.0,97.0,6.2714147746,98.0,6.4600993152,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,5.7851867404,,1.0,99.0,5.7851867404,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.79669738035,0.04307884828778609,2.0,100.0,5.8271587261,101.0,5.7662360346,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.41805759445,0.026910498606828575,2.0,102.0,5.3990289984,103.0,5.4370861905,,,,,,,,
57,Crp ARs__wt_fru,5.87972903,,1.0,104.0,5.87972903,,,,,,,,,,
58,Crp ARs__wt_glyc,5.676685539799999,0.11754284814031875,2.0,105.0,5.5935701948,106.0,5.7598008848,,,,,,,,
59,Crp ARs__delar1_glyc,5.7243513213,0.0016633032397545102,2.0,107.0,5.7231751883,108.0,5.7255274543,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.3595185931666665,0.0802132386493591,3.0,109.0,6.2669855158,110.0,6.4022657783,111.0,6.4093044854,,,,,,
61,Crp ARs__delar2_glyc,5.593110284000001,0.2638747974746534,3.0,112.0,5.4479249912,113.0,5.4337097585,114.0,5.8976961023,,,,,,
62,Crp ARs__delcrp_fru,6.675366554566668,0.047889548153524523,3.0,115.0,6.7222669638,116.0,6.6265456477,117.0,6.6772870522000005,,,,,,
63,Crp ARs__delcrp_glc,6.6952868181000005,0.048363613186744175,3.0,118.0,6.6833337606,119.0,6.6540205443,120.0,6.7485061494,,,,,,
64,Crp ARs__delcrp_glyc,6.577478646266667,0.04038385351030001,3.0,121.0,6.5319326193,122.0,6.5915899512,123.0,6.6089133683,,,,,,
65,Glucose Evolution__glu_ale3,4.4628790444,,1.0,124.0,4.4628790444,,,,,,,,,,
66,Glucose Evolution__glu_ale4,5.2756418398000005,,1.0,125.0,5.2756418398000005,,,,,,,,,,
67,Glucose Evolution__glu_ale5,5.1516411707,,1.0,126.0,5.1516411707,,,,,,,,,,
68,Glucose Evolution__glu_ale6,5.2346884979,,1.0,127.0,5.2346884979,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.4190372496,,1.0,128.0,4.4190372496,,,,,,,,,,
70,Glucose Evolution__glu_ale9,4.8981652372,,1.0,129.0,4.8981652372,,,,,,,,,,
71,Glucose Evolution__glu_ale10,4.5123408783,,1.0,130.0,4.5123408783,,,,,,,,,,
72,42C Evolution__wt_42c,5.9292461636,,1.0,131.0,5.9292461636,,,,,,,,,,
73,42C Evolution__42c_ale1,4.6981081009,,1.0,132.0,4.6981081009,,,,,,,,,,
74,42C Evolution__42c_ale2,4.8801283894,,1.0,133.0,4.8801283894,,,,,,,,,,
75,42C Evolution__42c_ale3,5.5585226191,,1.0,134.0,5.5585226191,,,,,,,,,,
76,42C Evolution__42c_ale4,5.1447154039,,1.0,135.0,5.1447154039,,,,,,,,,,
77,42C Evolution__42c_ale5,5.5196313971,,1.0,136.0,5.5196313971,,,,,,,,,,
78,42C Evolution__42c_ale6,5.0325324754,,1.0,137.0,5.0325324754,,,,,,,,,,
79,42C Evolution__42c_ale8,4.4491919828,,1.0,138.0,4.4491919828,,,,,,,,,,
80,42C Evolution__42c_ale9,5.1280094974,,1.0,139.0,5.1280094974,,,,,,,,,,
