,SP5448_02185
SRX1726505,0.1899066463
SRX1726506,-0.5037781153
SRX1726507,0.313871469
SRX1726508,-1.7159869077
SRX1726509,-1.7417378886
SRX1726510,-0.5059548498
SRX1726511,-2.048839722
SRX1726512,-1.848631396
SRX1726513,-1.7815894330000002
SRX1081650,-0.1420325988
SRX1081651,-0.29385241570000004
SRX1081652,0.0544891054
SRX1081653,-0.152005201
SRX1081654,-0.13559952520000002
SRX1081655,0.0973939677
SRX1081656,0.051974915000000003
SRX1081657,-0.0093326485
SRX1081658,0.15679946520000002
SRX1081659,0.26827005060000003
SRX1081660,0.3460900863
SRX1081661,-0.0538611856
SRX1081662,-0.0864811665
SRX1081663,-0.0389119878
SRX1081664,0.05830101100000001
SRX1081665,-0.0872855478
SRX1081666,-0.051118667400000005
SRX1081668,0.0698651566
SRX1081669,0.161732404
SRX1081670,-0.3803423501
SRX1081671,0.1659071326
SRX1081672,-0.8279006553
SRX1081673,-1.159083703
SRX1081674,-0.9998089120000001
SRX1081675,-1.0029168603
SRX1081676,-0.8272629078
SRX1081677,-0.9296688197
SRX1081678,-0.5368497166
SRX1081679,-0.8065731026
SRX1081680,-0.5355988841
SRX1081681,-1.0611077057
SRX1081682,-0.7949889162
SRX1081683,-1.2259305406
SRX1081684,-1.1293116513
SRX1081685,-1.2230591246
SRX1081686,-1.3841580403
SRX1081687,-1.1265292163
SRX1081688,-2.5003026587
SRX1081689,-1.2634855608
SRX1081690,-0.8685348067
SRX1081691,-0.6469898236
SRX1081692,-0.6699598562
SRX1962715,-0.0404080927
SRX1962716,0.0155328415
SRX1962717,0.0248752512
SRX1962718,-0.2525983334
SRX1962719,-0.5707682879
SRX1962720,-0.5848554474000001
SRX1962721,-0.4401485133
SRX4892146,0.0823997179
SRX4892147,0.0056109408
SRX4892148,-0.1148880355
SRX4892149,0.0268773768
SRX4892150,0.1403400384
SRX4892151,0.23299549100000003
SRX4892152,0.20470913910000002
SRX4892153,0.2518561626
SRX4892154,0.283087386
SRX4892155,0.29174845520000003
SRX4892156,0.2648502065
SRX4892157,0.23765229940000002
SRX4892158,-0.4672172942
SRX4892159,-0.4516145393
SRX4892160,-0.1679225444
SRX4892161,-0.2388820096
SRX7620814,-0.0830669494
SRX7620815,-0.1668818403
SRX7620816,-0.1624115132
SRX7620817,-1.2482718306
SRX7620818,-1.1433885348
SRX7620819,-1.2307152404
SRX7620856,0.5490780714
SRX7620857,-1.1268374825
SRX7620858,0.1190858991
SRX7620859,-0.9786738721
SRX7620860,0.5289617034
SRX7620861,-1.0914424118
SRX7620862,0.323178411
SRX7620863,-0.2654132697
SRX7620864,-0.0646323352
SRX7620865,-0.32186557250000003
SRX7620866,0.153814227
SRX7620867,-0.9238000239
SRX2161502,0.0413071776
SRX2161503,-0.075961741
SRX2161504,0.034654563400000005
SRX2161505,0.2508952853
SRX2161506,0.2501428838
SRX2161507,0.2432473333
SRX2161508,0.47218972740000004
SRX2161509,0.50874941
SRX2161510,0.4857111617
SRX2161511,0.531039857
SRX2161512,0.17850298350000002
SRX2161513,0.4038819102
SRX2161514,-1.2985139237
SRX2161515,-1.3435046452
SRX2161516,-1.2775141620000001
SRX2161517,-1.1903247171
SRX2161518,-0.8472384168
SRX2161519,-0.9161979332
SRX2161520,-0.5920192955
SRX2161521,-0.6958144118
SRX2161522,-0.5225849145
SRX2161523,-1.2935184209
SRX2161524,-1.2756114949000001
SRX2161525,-1.20732017
