,PSPTO_4963
SRX1828913,0.167075569
SRX1828914,-0.6020820655
SRX1828915,-0.2948132827
SRX1828916,-1.0827056523
SRX1828917,0.1277377137
SRX1828918,-0.37495510260000003
SRX3983989,0.0510238672
SRX3983990,0.0926127657
SRX3983993,0.5787175169000001
SRX3983994,0.6691506906
SRX3983995,0.036267840600000004
SRX3983996,1.0786866144
SRX3983997,0.4003355698
SRX3983998,0.18229085520000002
SRX3983999,0.0059850906
SRX3984000,0.06670666800000001
SRX3984001,0.2567468627
SRX3984002,0.28351606500000004
SRX3984003,0.603713242
SRX3984004,0.1924663737
SRX3984005,0.164410422
SRX3984006,0.41020340780000003
SRX3984007,0.6590033823
SRX3984008,0.07676495200000001
SRX3984009,0.22878041940000002
SRX3984010,-0.28986980700000003
SRX3984011,0.1199730752
SRX3984012,0.2630564248
SRX3984013,0.2674760714
SRX3984014,0.1867195906
SRX3984015,0.6062142297
SRX3984016,0.2363149357
SRX3984017,-0.21597282280000002
SRX3984019,0.1792600046
SRX3984020,-0.2598380636
SRX3984021,0.19758548450000002
SRX3984022,0.0682542663
SRX3984023,0.0916339233
SRX3984024,0.2179865054
SRX3984025,0.0497451063
SRX3984026,0.1230462484
SRX3984027,0.1410742503
SRX3984028,0.1376803268
SRX3984029,0.1562363967
SRX3984031,0.1140936912
SRX3984032,-0.0808611344
SRX3984034,-0.1524152234
SRX3984035,0.0357173011
SRX3984036,0.1893274076
SRX3984037,0.8701223498
SRX3984038,0.0792566487
SRX3984039,0.3358929942
SRX3984040,0.0673044704
SRX3984041,-0.16579286610000002
SRX3984042,0.8148033830000001
SRX3984043,0.542757858
SRX3984045,-0.0440030608
SRX3984046,0.0481216698
SRX3984047,0.2995696075
SRX3984048,0.6671380236000001
SRX3984049,0.9006427696
SRX3984050,0.5277682935
SRX3984051,0.4173849647
SRX3984052,0.446380323
SRX3984056,0.2073509658
SRX3984057,0.3943862467
SRX3984058,-0.0621001251
SRX3984059,0.1328376768
SRX3984061,0.1823678454
SRX3984062,0.089040458
SRX3984063,0.0377289685
SRX3984064,0.2372209234
SRX3984065,0.1152421195
SRX3984066,0.211787093
SRX3984067,0.23084908750000002
SRX3984068,0.18315635630000002
SRX3984069,0.27873610530000004
SRX3984070,0.29829589630000003
SRX3984071,0.3975485838
SRX3984073,0.053457436500000004
SRX3984074,-0.0399088263
SRX3984077,0.0642951096
SRX3984078,0.1252274703
SRX3984079,1.0189076315
SRX3984080,0.0126596304
SRX3984082,0.1658501818
SRX3984084,-0.14030223420000001
SRX6997963,0.0619461615
SRX6997964,0.1326300261
SRX6997965,0.0579628343
SRX6997967,-0.0081663434
SRX6997968,0.188033997
SRX6997969,0.0721548822
SRX6997971,-0.0537798181
SRX6997972,0.1389055494
SRX6997973,0.08046635690000001
SRX3159100,-0.0614657651
SRX3159101,-0.064397984
SRX3159102,0.0582084245
SRX3159103,0.0676553246
SRX3159000,0.2319390896
SRX3159001,0.26844510390000004
SRX3159002,0.030359220200000002
SRX3159003,-0.1157815462
SRX3159004,0.059805466700000004
SRX3159005,0.0995498333
SRX3159006,-0.0652685672
SRX3159007,-0.013896005000000001
SRX3159008,0.35860568800000003
SRX3159009,-0.11876243260000001
SRX3159010,0.3043144544
SRX3159012,0.115111603
SRX3159013,0.1743921803
SRX3159014,0.3720515415
SRX3159015,0.2433534587
SRX3159016,0.1134266458
SRX3159017,-0.0704408193
SRX3159018,0.0764991569
SRX3159019,0.3368289117
SRX3159020,0.1122378074
SRX3159021,-0.0118770981
SRX3159022,0.4245790977
SRX3159023,0.23116382840000002
SRX3159024,0.119750165
SRX3159025,0.0587641521
SRX3159026,0.35655766240000003
SRX3159027,0.1504185374
SRX3159028,0.2306070983
SRX3159029,0.3202931405
SRX3159030,0.1815296011
SRX3159034,0.0325439724
SRX3159036,0.1309427478
SRX3159037,0.0189881515
SRX3159041,-0.3418444453
SRX3159042,0.1663043653
SRX3159043,0.1396561323
SRX3159045,0.2268269182
SRX3159047,0.010412985100000001
SRX3159048,-0.3151672712
SRX3159049,0.2778203463
SRX3159050,0.0730160592
SRX3159051,0.2451491572
SRX3159052,-0.0090213297
SRX3159053,0.1192728021
SRX3159054,0.2454323249
SRX3159055,-0.1857030896
SRX3159056,0.0233702536
SRX3159057,-0.0742080704
SRX3159058,0.010158795600000001
SRX3159060,0.1246389698
SRX3159061,-0.31750103150000003
SRX3159062,-0.18723712480000002
SRX3159063,0.18168741870000002
SRX3159066,0.2846608254
SRX3159069,0.09341755980000001
SRX3159070,-0.2332012636
SRX3159071,0.0734035881
SRX3159073,-0.0336257805
SRX3159074,0.1425088645
SRX3159075,-0.0298535132
SRX3159076,0.2010522036
SRX3159080,-0.0147046993
SRX3159082,-0.062173278400000004
SRX3159083,0.1858314921
SRX3159086,0.067501342
SRX3159087,0.0785088172
SRX3159088,0.0766497278
SRX3159089,0.39701723
SRX3159090,0.1412453692
SRX3159091,0.1601098983
SRX3159092,-0.36754886210000004
SRX3159093,-0.2678847773
SRX3159094,-0.5640718377
SRX3159095,-0.3654941302
SRX3159096,-0.3577360241
SRX3159097,-0.2924394118
SRX3159098,-0.4443130229
SRX3159099,-0.42537003840000004
SRX3158988,0.1528116391
SRX3158989,-0.2907144417
SRX3158990,-0.58064009
SRX3158991,-0.10397439600000001
SRX3158992,-0.0339709858
SRX3158996,-0.1188406533
SRX3644656,0.1147894032
SRX3644657,-0.1644815219
SRX3644658,0.0496921187
SRX3644659,0.06976182
SRX3644660,-0.1986287549
SRX3644661,-0.2041306786
SRX3644662,-0.28176097370000003
SRX3644663,-0.2185673329
SRX3644664,-0.3981351624
SRX3644665,0.1067247179
SRX3644666,0.008691699300000001
SRX3644667,-0.0292835174
SRX3644668,-0.2519420157
SRX3644669,0.0535889213
SRX3644670,0.0159887414
SRX3644671,-0.3929623394
SRX3644672,0.17155299840000002
SRX3644673,-0.0651500665
