,3
Rich_TF_over_stress__BHIN_Growth_Late__1,-12.419671040635032
Rich_TF_over_stress__BHIN_Growth_Late__2,-8.091399563560882
Rich_TF_over_stress__BHIN_Growth_Mid__1,-10.81432362624605
Rich_TF_over_stress__BHIN_Growth_Mid__2,-6.997439046174828
Rich_TF_over_stress__BHIN_Growth_Stat__1,-5.1640394543532775
Rich_TF_over_stress__BHIN_Growth_Stat__2,-5.862398609219151
Rich_TF_over_stress__LBv2_Growth_Late__1,11.529426242754829
Rich_TF_over_stress__LBv2_Growth_Late__2,12.802033357508655
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.3964971896793031
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.396497189679322
Rich_TF_over_stress__LBv2_Growth_Stat__1,21.830185671285182
Rich_TF_over_stress__LBv2_Growth_Stat__2,19.664783888339915
Rich_TF_over_stress__MHB_Rich_Mid__1,-5.691121912366686
Rich_TF_over_stress__MHB_Rich_Mid__2,-4.0339626922721
Rich_TF_over_stress__NBO_Rich_Mid__1,-1.2787003383739546
Rich_TF_over_stress__NBO_Rich_Mid__2,-0.065804389222304
Carbons__M9Na_Arabinose_Mid__1,-2.260255491972647
Carbons__M9Na_Arabinose_Mid__2,0.2903573764217212
Carbons__M9Na_Galactose_Mid__1,16.337984396897113
Carbons__M9Na_Galactose_Mid__2,17.11127323687935
Carbons__M9Na_GlcNAcGrowth_Late__1,-2.116810958598941
Carbons__M9Na_GlcNAcGrowth_Late__2,-3.4243050669503656
Carbons__M9Na_GlcNAcGrowth_Mid__1,-3.082014718463869
Carbons__M9Na_GlcNAcGrowth_Mid__2,-2.968937850474357
Carbons__M9Na_GlcNAcGrowth_Stat__1,2.25017407832042
Carbons__M9Na_GlcNAcGrowth_Stat__2,2.7591687088894994
Carbons__M9Na_GlcNAc_Mid__1,-1.8087466389131883
Carbons__M9Na_GlcNAc_Mid__2,-1.3442543341758133
Carbons__M9Na_Gluconate_Mid__1,-0.791920728907084
Carbons__M9Na_Gluconate_Mid__2,-0.7847825997653854
Carbons__M9Na_Glucosamine_Mid__1,2.7144037182028
Carbons__M9Na_Glucosamine_Mid__2,0.3132988116677673
Carbons__M9Na_Glycerol_Mid__1,12.03859108000471
Carbons__M9Na_Glycerol_Mid__2,22.91704327356755
Carbons__M9Na_Maltose_Mid__1,2.983103555948021
Carbons__M9Na_Maltose_Mid__2,2.5352380795209206
Carbons__M9Na_Mannitol_Mid__1,3.3127830994223486
Carbons__M9Na_Mannitol_Mid__2,4.646359560007862
Carbons__M9Na_Trehalose_Mid__1,4.741020421039279
Carbons__M9Na_Trehalose_Mid__2,0.461360667519073
Carbons__M9Na_ethanol_Mid__1,40.65413162747869
Carbons__M9Na_ethanol_Mid__2,42.24389099331589
Carbons__M9Na_fructose_Mid__1,0.0449817362923217
Carbons__M9Na_fructose_Mid__2,6.390533409779029
Carbons__M9Na_fumarate_Mid__1,20.4861695793622
Carbons__M9Na_fumarate_Mid__2,20.165109986400587
Carbons__M9Na_glucoseGrowth_Late__1,0.3222232645315773
Carbons__M9Na_glucoseGrowth_Late__2,-0.0024542338169834
Carbons__M9Na_glucoseGrowth_Mid__1,0.7803215100968866
Carbons__M9Na_glucoseGrowth_Mid__2,-0.780321510096914
Carbons__M9Na_glucoseGrowth_Stat__1,-1.824596830964184
Carbons__M9Na_glucoseGrowth_Stat__2,-2.557879835611133
Carbons__M9Na_ribose_Mid__1,41.212872805661085
Carbons__M9Na_ribose_Mid__2,29.53359220057329
Carbons__M9Na_succinate_Mid__1,-4.656959472226519
Carbons__M9Na_succinate_Mid__2,-3.28956253970643
Carbons__M9Na_sucrose_Mid__1,6.652068355851281
Carbons__M9Na_sucrose_Mid__2,9.176992791685231
Rich_TF_over_stress__LBv2_HapROver_Late__1,-5.633686055846416
Rich_TF_over_stress__LBv2_HapROver_Late__2,-5.268659592094143
Rich_TF_over_stress__LBv2_HapROver_Mid__1,10.681010387569556
Rich_TF_over_stress__LBv2_HapROver_Mid__2,6.656728667846027
Rich_TF_over_stress__LBv2_HapROver_Stat__1,9.543793526038844
Rich_TF_over_stress__LBv2_HapROver_Stat__2,6.0210203103508455
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,25.693632548995364
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,23.49932431537951
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,12.568681086311068
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,13.44035541046287
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,-1.9934236619466927
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,-1.4540887319185842
Rich_TF_over_stress__LBv2_QstROver_Late__1,28.571282700552537
Rich_TF_over_stress__LBv2_QstROver_Late__2,28.4118622061931
Rich_TF_over_stress__LBv2_QstROver_Mid__1,5.5293912738685
Rich_TF_over_stress__LBv2_QstROver_Mid__2,7.154942020241532
Rich_TF_over_stress__LBv2_QstROver_Stat__1,-7.455632907667637
Rich_TF_over_stress__LBv2_QstROver_Stat__2,-7.760839016653834
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,23.152918697914284
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,21.91376064381928
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,13.3786241382811
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,15.467764013307963
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,-3.218881992099686
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,-7.9570660140353295
Salinity and Temperature Variations__20-300-T1__1,0.3892205893469108
Salinity and Temperature Variations__20-300-T1__2,0.3735766958075298
Salinity and Temperature Variations__20-300-T2__1,-0.3892205893469152
Salinity and Temperature Variations__20-300-T2__2,-0.7210412910460382
Rich_TF_over_stress__LBv2_LowpH_Mid__1,-2.788510240972603
Rich_TF_over_stress__LBv2_LowpH_Mid__2,-1.4298097155967389
Rich_TF_over_stress__LBv2_highSalt_Mid__1,28.116326731083955
Rich_TF_over_stress__LBv2_highSalt_Mid__2,28.0214499394848
Carbons__M9Na_glucoseKanamycin_Mid__1,4.384302117747762
Carbons__M9Na_glucoseKanamycin_Mid__2,3.746410145608208
microgravity__R_wt__1,-0.1478511624812107
microgravity__R_wt__2,0.147851162481205
microgravity__R_s__1,-0.9310250990636888
microgravity__R_s__2,-0.067351102911515
Competence_condition__OSS_TfoXOver_Stat__1,8.096602926215548
Competence_condition__OSS_TfoXOver_Stat__2,5.819432214176758
Competence_condition__OSS_VectorOnly_Stat__1,0.2381043683767879
Competence_condition__OSS_VectorOnly_Stat__2,-0.2381043683767602
Competence_Recovery__LBv2_TfoXOver_Recov__1,4.533598513935747
Competence_Recovery__LBv2_TfoXOver_Recov__2,-0.1142737811875773
Competence_Recovery__LBv2_VectorOnly_Recov__1,-2.09039421108956
Competence_Recovery__LBv2_VectorOnly_Recov__2,2.0903942110895466
