,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
25,omics__wt_glu,-0.06721605430130115,0.002614732602572767,2.0,48.0,-0.0690649494555699,49.0,-0.0653671591470324,,,,,,,,
26,omics__wt_gly,0.0673567567859164,0.4448559300778073,2.0,50.0,-0.2472038880231498,51.0,0.3819174015949826,,,,,,,,
27,omics__wt_thr,2.111452210449637,0.2398798288605109,2.0,52.0,2.281072864106773,53.0,1.9418315567925013,,,,,,,,
28,omics__bw_ac,2.5465734355580163,0.16478687297202943,2.0,54.0,2.430051520228968,55.0,2.6630953508870645,,,,,,,,
29,omics__bw_fum,1.6999934306412527,0.2802826800041749,2.0,56.0,1.898183214321344,57.0,1.5018036469611615,,,,,,,,
30,omics__bw_glc,-0.31574966960272677,0.15933304516742466,2.0,58.0,-0.4284151463077152,59.0,-0.2030841928977383,,,,,,,,
31,omics__bw_pyr,0.6693752375796722,0.3585539772858421,2.0,60.0,0.9229111863398984,61.0,0.4158392888194459,,,,,,,,
32,ompr__wt_nacl,2.2856357580816686,0.3106338248423712,2.0,62.0,2.065984474069714,63.0,2.5052870420936237,,,,,,,,
33,ompr__bw_delompr_nacl,2.161013858825758,0.0326882344268149,2.0,64.0,2.1841279310539745,65.0,2.1378997865975418,,,,,,,,
34,minspan__wt_ade,-0.6520872923517174,,1.0,66.0,-0.6520872923517174,,,,,,,,,,
35,minspan__wt_glc,-0.4470757597023099,0.34112138232093064,3.0,67.0,-0.1732454221478724,68.0,-0.8291979984278881,69.0,-0.3387838585311694,,,,,,
36,minspan__wt_glc_anaero,-1.3865384712118236,0.36055603398417674,2.0,70.0,-1.131586854583885,71.0,-1.6414900878397622,,,,,,,,
37,minspan__wt_trp,0.8790069541224708,,1.0,72.0,0.8790069541224708,,,,,,,,,,
38,minspan__bw_delcra_glc,0.7081820660071483,,1.0,73.0,0.7081820660071483,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.1379710204485162,,1.0,74.0,-0.1379710204485162,,,,,,,,,,
40,minspan__bw_delmntr,0.3259592405353704,,1.0,75.0,0.3259592405353704,,,,,,,,,,
41,minspan__bw_delnac_ade,0.0438723967822555,,1.0,76.0,0.0438723967822555,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.6825524313473886,,1.0,77.0,-0.6825524313473886,,,,,,,,,,
43,cra_crp__wt_ac,2.701272889091804,0.3985712835378429,2.0,78.0,2.419440431715969,79.0,2.9831053464676387,,,,,,,,
44,cra_crp__wt_fru,3.9979719021544584,0.3599117154799118,2.0,80.0,4.252467916798787,81.0,3.7434758875101295,,,,,,,,
45,cra_crp__delcra_ac,2.5094545596896767,0.1855482679205919,2.0,82.0,2.6406569981737458,83.0,2.378252121205608,,,,,,,,
46,cra_crp__delcra_fru,0.36377824428047284,0.11555690552052901,2.0,84.0,0.2820671727739736,85.0,0.4454893157869721,,,,,,,,
47,cra_crp__delcra_glc,0.05916711765315111,0.2449964896822551,2.0,86.0,0.2324057968743737,87.0,-0.1140715615680715,,,,,,,,
48,rpoB__wt_031,5.073222325154369,,1.0,88.0,5.073222325154369,,,,,,,,,,
49,rpoB__wt_044,0.7963738591996531,,1.0,89.0,0.7963738591996531,,,,,,,,,,
50,rpoB__wt_lb,3.7315755119137837,0.23068965750635342,2.0,90.0,3.568453290741439,91.0,3.894697733086128,,,,,,,,
51,rpoB__rpoBE546V_031,1.791698318907337,,1.0,92.0,1.791698318907337,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.750173441409296,,1.0,93.0,1.750173441409296,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.3744490146714012,0.04073623019327767,2.0,94.0,2.345644150061758,95.0,2.403253879281044,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.4769504244676824,,1.0,96.0,-0.4769504244676824,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.0875319568074842,0.12594970719976478,2.0,97.0,0.176591848856898,98.0,-0.0015279352419296,,,,,,,,
56,rpoB__rpoBE672K_lb,1.5846488883398675,0.5147630847038266,2.0,99.0,1.2206564204412864,100.0,1.9486413562384484,,,,,,,,
57,crp__wt_fru,2.8010902333170677,,1.0,101.0,2.8010902333170677,,,,,,,,,,
58,crp__wt_glyc,21.39324448328579,0.19743356470574336,2.0,102.0,21.25363787084853,103.0,21.532851095723057,,,,,,,,
59,crp__delar1_glyc,20.078614606641775,1.137727831871398,2.0,104.0,19.27411954158084,105.0,20.88310967170271,,,,,,,,
60,crp__delar1ar2_glyc,12.621282500769553,0.21972553423030733,3.0,106.0,12.460961112108487,107.0,12.53114316677908,108.0,12.871743223421088,,,,,,
61,crp__delar2_glyc,20.732583503654197,0.10393297993158217,3.0,109.0,20.73994356435388,110.0,20.83264081685687,111.0,20.62516612975185,,,,,,
62,crp__delcrp_fru,4.200266683825383,0.008945245424402953,3.0,112.0,4.210480874720737,113.0,4.193829120802846,114.0,4.196490055952567,,,,,,
63,crp__delcrp_glc,4.1756668280909475,0.08046578796107323,3.0,115.0,4.158700887082973,116.0,4.263262760026561,117.0,4.10503683716331,,,,,,
64,crp__delcrp_glyc,11.409607611402613,0.09707165107914394,3.0,118.0,11.464897743069375,119.0,11.466402799290044,120.0,11.29752229184842,,,,,,
65,glu__glu_ale3,1.223837022083282,,1.0,121.0,1.223837022083282,,,,,,,,,,
66,glu__glu_ale4,-0.0592107836673848,,1.0,122.0,-0.0592107836673848,,,,,,,,,,
67,glu__glu_ale5,1.002580488080417,,1.0,123.0,1.002580488080417,,,,,,,,,,
68,glu__glu_ale6,-0.0251671506202684,,1.0,124.0,-0.0251671506202684,,,,,,,,,,
69,glu__glu_ale8,1.1185993593371948,,1.0,125.0,1.1185993593371948,,,,,,,,,,
70,glu__glu_ale9,1.1024255105356435,,1.0,126.0,1.1024255105356435,,,,,,,,,,
71,glu__glu_ale10,0.0029406188795684,,1.0,127.0,0.0029406188795684,,,,,,,,,,
72,42c__wt_42c,-0.0470602471929161,,1.0,128.0,-0.0470602471929161,,,,,,,,,,
73,42c__42c_ale1,1.0530024210122069,,1.0,129.0,1.0530024210122069,,,,,,,,,,
74,42c__42c_ale2,-0.4098325039926553,,1.0,130.0,-0.4098325039926553,,,,,,,,,,
75,42c__42c_ale3,0.1195918237568195,,1.0,131.0,0.1195918237568195,,,,,,,,,,
76,42c__42c_ale4,0.9123330858441088,,1.0,132.0,0.9123330858441088,,,,,,,,,,
77,42c__42c_ale5,0.3720770900738658,,1.0,133.0,0.3720770900738658,,,,,,,,,,
78,42c__42c_ale6,2.744852685596505,,1.0,134.0,2.744852685596505,,,,,,,,,,
79,42c__42c_ale8,0.665162214767203,,1.0,135.0,0.665162214767203,,,,,,,,,,
80,42c__42c_ale9,0.2751647894074925,,1.0,136.0,0.2751647894074925,,,,,,,,,,
81,42c__42c_ale10,0.0810237365676542,,1.0,137.0,0.0810237365676542,,,,,,,,,,
82,ssw__wt_ac,0.7596225031003417,,1.0,138.0,0.7596225031003417,,,,,,,,,,
83,ssw__wt_glc,-1.127420915243823,,1.0,139.0,-1.127420915243823,,,,,,,,,,
84,ssw__wt_glyc,22.65169525764501,,1.0,140.0,22.65169525764501,,,,,,,,,,
85,ssw__wt_xyl,-0.4693905692463599,,1.0,141.0,-0.4693905692463599,,,,,,,,,,
86,ssw__glc_ale1,20.089059164691776,,1.0,142.0,20.089059164691776,,,,,,,,,,
87,ssw__glc_ale2,1.1469762062398947,,1.0,143.0,1.1469762062398947,,,,,,,,,,
88,ssw__glc_ale3,0.7871826650800116,,1.0,144.0,0.7871826650800116,,,,,,,,,,
89,ssw__glyc_ale1,19.219047691937806,,1.0,145.0,19.219047691937806,,,,,,,,,,
90,ssw__glyc_ale2,0.4422370594570982,,1.0,146.0,0.4422370594570982,,,,,,,,,,
91,ssw__xyl_ale1,2.341248778292239,,1.0,147.0,2.341248778292239,,,,,,,,,,
92,ssw__xyl_ale2,0.4728018300269985,,1.0,148.0,0.4728018300269985,,,,,,,,,,
93,ssw__xyl_ale3,1.977125096929878,,1.0,149.0,1.977125096929878,,,,,,,,,,
94,ssw__glc_ac_ac2,0.7108607195401571,,1.0,150.0,0.7108607195401571,,,,,,,,,,
95,ssw__glc_ac_glc1,0.979353926221492,,1.0,151.0,0.979353926221492,,,,,,,,,,
96,ssw__glc_glyc_glc,18.124333890195345,,1.0,152.0,18.124333890195345,,,,,,,,,,
97,ssw__glc_glyc_glyc,19.309978718452,,1.0,153.0,19.309978718452,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.386411388971324,,1.0,154.0,-0.386411388971324,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.2350986677777627,,1.0,155.0,0.2350986677777627,,,,,,,,,,
100,ica__wt_glc,-0.40996192860758734,0.31760977495548154,6.0,156.0,-0.3042784487469983,157.0,0.013056522698936,158.0,-0.1609259082375665,159.0,-0.6457925360236161,180.0,-0.5231191526203459,181.0,-0.8387120487159333
101,ica__arg_sbt,3.551671141723147,0.43369823557339815,2.0,160.0,3.8583421050857374,161.0,3.245000178360556,,,,,,,,
102,ica__cytd_rib,4.00113798816377,0.0756868529316331,2.0,162.0,3.947619301209144,163.0,4.054656675118397,,,,,,,,
103,ica__gth,2.0068380312121907,0.32347410744778854,2.0,164.0,1.7781072962975937,165.0,2.235568766126788,,,,,,,,
104,ica__leu_glcr,0.9638814150593198,0.1777750208262127,2.0,166.0,0.8381754923075251,167.0,1.0895873378111145,,,,,,,,
105,ica__met_glc,-0.25038287798786574,0.09444636101262219,2.0,168.0,-0.1835992156574478,169.0,-0.3171665403182836,,,,,,,,
106,ica__no3_anaero,-1.0153688165687724,0.08662032431425325,2.0,170.0,-1.076618635279959,171.0,-0.954118997857586,,,,,,,,
107,ica__phe_acgam,-0.5640214583073772,0.0013210347272293941,2.0,172.0,-0.5630873456935703,173.0,-0.564955570921184,,,,,,,,
108,ica__thm_gal,0.7941518409915685,0.12108645678106504,2.0,174.0,0.7085307862918256,175.0,0.8797728956913115,,,,,,,,
109,ica__tyr_glcn,-0.1251270985978874,0.16942464851469394,2.0,176.0,-0.2449284164627748,177.0,-0.005325780733,,,,,,,,
110,ica__ura_pyr,0.05683080143389905,0.16195821296394675,2.0,178.0,-0.0576909492217627,179.0,0.1713525520895608,,,,,,,,
111,ica__bw_delpurR_cytd,-0.7004929637686996,0.011777401014034945,2.0,182.0,-0.7088208438904771,183.0,-0.6921650836469222,,,,,,,,
112,ica__ade_glc,-1.0208624395278538,0.19829728812617117,2.0,184.0,-1.1610797966527722,185.0,-0.8806450824029356,,,,,,,,
113,ytf__wt_glc,0.19098325996106855,0.07074479343413338,2.0,186.0,0.1409591367901513,187.0,0.2410073831319858,,,,,,,,
114,ytf__delyafC,0.40887627489939515,0.12453889153223538,2.0,188.0,0.3208139801754956,189.0,0.4969385696232947,,,,,,,,
115,ytf__delyeiE,-0.2125686995136141,0.3913383763635249,2.0,190.0,0.0641493201515677,191.0,-0.4892867191787959,,,,,,,,
116,ytf__delyiaJ,0.2588416958036558,0.07015290773566632,2.0,192.0,0.2092360990238119,193.0,0.3084472925834996,,,,,,,,
117,ytf__delyieP,-0.044385311641382354,0.140831733812939,2.0,194.0,-0.1439683856267703,195.0,0.0551977623440056,,,,,,,,
118,ytf__wt_ph5,-0.3701775700214289,0.08032483079039136,2.0,196.0,-0.3133793374718812,197.0,-0.4269758025709766,,,,,,,,
119,ytf__wt_ph8,-0.541807706967391,0.5002959011274296,2.0,198.0,-0.895570331254431,199.0,-0.188045082680351,,,,,,,,
120,ytf__delybaO,0.6250224643977429,0.08735182399744594,2.0,200.0,0.6867895314953507,201.0,0.5632553973001351,,,,,,,,
121,ytf__delybaQ,-0.42447530507057896,0.12153298135421943,2.0,202.0,-0.3385385098171922,203.0,-0.5104121003239658,,,,,,,,
122,ytf__delybiH,0.8218775242357381,0.12804500778256153,2.0,204.0,0.7313360309356046,205.0,0.9124190175358716,,,,,,,,
123,ytf__delydcI_ph5,-0.5277011606897556,0.23765390541423148,2.0,206.0,-0.6957478487836251,207.0,-0.3596544725958862,,,,,,,,
124,ytf__delydcI_ph8,-0.8348500075775387,0.3065241987424635,2.0,208.0,-0.6181046680489698,209.0,-1.0515953471061077,,,,,,,,
125,ytf__delyddM,-0.49106944968188687,0.08806296113578357,2.0,210.0,-0.4287995326914069,211.0,-0.5533393666723668,,,,,,,,
126,ytf__delyheO,0.3306014836460554,0.05377833476784388,2.0,212.0,0.3686285088413181,213.0,0.2925744584507927,,,,,,,,
127,fps__bw_glc,-1.050277392702509,0.23123926019382932,2.0,214.0,-0.8867665437428918,215.0,-1.2137882416621262,,,,,,,,
128,fps__fps_thrA_ale1,-1.0129758851135817,0.33112383243580423,2.0,216.0,-0.7788359777857464,217.0,-1.247115792441417,,,,,,,,
129,fps__fps_thrA_ale2,-0.7548214906282351,0.1422647163416287,2.0,218.0,-0.6542251449794888,219.0,-0.8554178362769814,,,,,,,,
130,fps__fps_serB_ale1,-0.9819965575686582,0.07799583137836724,2.0,220.0,-1.0371479388405842,221.0,-0.9268451762967322,,,,,,,,
131,fps__fps_serB_ale4,-0.5556408093983182,0.2652000261152616,2.0,222.0,-0.7431655462352691,223.0,-0.3681160725613672,,,,,,,,
132,fps__fps_ptsI_ale1,2.6379760790008993,0.6290037683178892,2.0,224.0,2.1932032490314275,225.0,3.0827489089703706,,,,,,,,
133,fps__fps_ptsI_ale3,17.23293219202676,0.36786171202062445,2.0,226.0,17.493049703135437,227.0,16.972814680918084,,,,,,,,
134,pal__lyx_ale2_f6,2.1668674871343736,,1.0,228.0,2.1668674871343736,,,,,,,,,,
135,pal__lyx_ale2,2.2566781336384927,0.19530683141845062,2.0,229.0,2.1185753487304484,230.0,2.394780918546537,,,,,,,,
136,pal__lyx_ale4,2.776531507360743,0.344217833795717,2.0,231.0,2.533132742878448,232.0,3.0199302718430387,,,,,,,,
137,pal__5drib_ale10_f18,3.8034407921691984,0.08826574195488679,2.0,233.0,3.865854096851961,234.0,3.741027487486436,,,,,,,,
138,pal__5drib_ale10,5.289106626322133,,1.0,235.0,5.289106626322133,,,,,,,,,,
139,pal__arab_ale14_f9,1.4496236201830115,0.46425256054796044,2.0,236.0,1.7778997539296926,237.0,1.1213474864363304,,,,,,,,
140,pal__arab_ale14,0.44718321972546216,0.0036272555144678826,2.0,238.0,0.4446183627540856,239.0,0.4497480766968387,,,,,,,,
141,pal__arab_ale16,1.5070412653874037,0.3078333951718278,2.0,240.0,1.7247123465890812,241.0,1.289370184185726,,,,,,,,
142,pal__tartr_ale26_f10,2.0946179205332136,0.012395090729057128,2.0,242.0,2.103382573241152,243.0,2.0858532678252746,,,,,,,,
143,pal__tartr_ale26,2.4188108392026195,0.10323910418273392,2.0,244.0,2.345809768551384,245.0,2.491811909853855,,,,,,,,
144,pal__tartr_ale28_f10,2.7336457707814668,0.9054212090418479,2.0,246.0,3.37387524752508,247.0,2.0934162940378536,,,,,,,,
145,pal__tartr_ale28,1.58762651556671,0.3375193560108565,2.0,248.0,1.8262887409837032,249.0,1.348964290149717,,,,,,,,
146,efeU__delmenFentC_citr,0.19563170984004885,0.07254409386056679,2.0,250.0,0.246928130543889,251.0,0.1443352891362087,,,,,,,,
147,efeU__delmenFentC,-0.014672076905656101,0.09977088701948934,2.0,252.0,0.0558765938708217,253.0,-0.0852207476821339,,,,,,,,
148,efeU__menFentC_ale39,1.5828009638630878,0.007198865016920534,2.0,254.0,1.587891330133399,255.0,1.5777105975927768,,,,,,,,
149,efeU__menFentC_ale29,1.633583097437029,0.33022190236898513,2.0,256.0,1.4000809509755976,257.0,1.8670852438984604,,,,,,,,
150,efeU__menFentC_ale30,-0.11365349806648745,0.28892715871412555,2.0,258.0,0.0906488551292326,259.0,-0.3179558512622075,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.08222436202906575,0.06994254948629115,2.0,260.0,-0.1316812130642979,261.0,-0.0327675109938336,,,,,,,,
152,efeU__menFentCubiC_ale37,0.31454485593142245,0.2154493870355783,2.0,262.0,0.16219913335608,263.0,0.4668905785067649,,,,,,,,
153,efeU__menFentCubiC_ale38,1.8461543811997427,0.08512879163120025,2.0,264.0,1.7859592353631044,265.0,1.906349527036381,,,,,,,,
154,misc2__salc_glc,-0.6695890076276421,0.3169542902334744,2.0,266.0,-0.8937095355779009,267.0,-0.4454684796773832,,,,,,,,
155,misc2__dbcn_glc,-0.8390085112318018,0.31120204359664394,2.0,268.0,-1.0590615865781003,269.0,-0.6189554358855033,,,,,,,,
156,misc2__tyr_glc,-0.3529910233883436,0.004809869110407981,2.0,270.0,-0.3563921144529328,271.0,-0.3495899323237544,,,,,,,,
157,misc2__arg_cytd,-0.6583305784997946,0.10335228848223792,2.0,272.0,-0.7314116825367334,273.0,-0.5852494744628559,,,,,,,,
158,misc2__delyheO_pyr,0.8866748751205487,0.024619223425869294,2.0,274.0,0.9040832949525276,275.0,0.8692664552885698,,,,,,,,
159,misc2__dellon_glc,-0.1286389757253849,0.3447390461770815,2.0,276.0,-0.3724062930169816,277.0,0.1151283415662118,,,,,,,,
160,nquinone__delubiC,1.3894974917008396,0.1911246077034573,2.0,278.0,1.524642997859573,279.0,1.2543519855421064,,,,,,,,
161,nquinone__ubiC_ale1,0.9379823625156363,0.14877712296995343,2.0,280.0,1.0431836750531152,281.0,0.8327810499781573,,,,,,,,
162,nquinone__ubiC_ale2,0.6211096511923312,0.046432035271521704,2.0,282.0,0.5882772441875452,283.0,0.6539420581971171,,,,,,,,
163,nquinone__ubiC_ale3,0.10124134323388775,0.2006388889648396,2.0,284.0,-0.0406317757228851,285.0,0.2431144621906606,,,,,,,,
164,nquinone__ubiC_ale4,0.975036612800702,0.0948802614465001,2.0,286.0,0.9079461365311292,287.0,1.0421270890702747,,,,,,,,
165,nquinone__delpdhR,-0.5569574180485256,0.49965700027289683,2.0,288.0,-0.9102682712088196,289.0,-0.2036465648882316,,,,,,,,
166,quinone__glu_ale4,0.07334879647247855,0.3156198976173104,2.0,290.0,-0.1498281734101255,291.0,0.2965257663550826,,,,,,,,
167,quinone__delmenF,-0.29876374396590505,0.1700568971787467,2.0,292.0,-0.4190121291485403,293.0,-0.1785153587832698,,,,,,,,
168,quinone__menF_ale5,0.48606962834336176,0.4073666579955486,2.0,294.0,0.7741213546413153,295.0,0.1980179020454082,,,,,,,,
169,quinone__menF_ale6,0.7336575366342386,0.19146040398699798,2.0,296.0,0.8690404866221608,297.0,0.5982745866463165,,,,,,,,
170,quinone__menF_ale7,1.7049717964162232,0.18947573952531074,2.0,298.0,1.8389513767049064,299.0,1.57099221612754,,,,,,,,
171,quinone__menF_ale8,1.1000250657736443,0.5811832164630194,2.0,300.0,1.5109836592464545,301.0,0.6890664723008342,,,,,,,,
172,quinone__delmenFubiC,-0.32621013948643723,0.10224412934437814,2.0,302.0,-0.3985076566823615,303.0,-0.253912622290513,,,,,,,,
173,quinone__menFubiC_ale1,0.429149550014029,0.3609662359728277,2.0,304.0,0.684391223249799,305.0,0.173907876778259,,,,,,,,
174,quinone__menFubiC_ale2,0.2737048566406216,0.4461536207064981,2.0,306.0,0.5891831072931173,307.0,-0.0417733940118741,,,,,,,,
175,quinone__menFubiC_ale3,0.0526815815341903,0.09652338635408703,2.0,308.0,-0.0155707594998737,309.0,0.1209339225682543,,,,,,,,
176,quinone__menFubiC_ale4,0.9739070335146363,0.26975166846419546,2.0,310.0,1.1646502675220542,311.0,0.7831637995072183,,,,,,,,
177,oxyR__wt_glc,-0.4376312411362422,0.013735408205193676,2.0,312.0,-0.4473436414205,313.0,-0.4279188408519844,,,,,,,,
178,oxyR__wt_h2o2,-0.41378666810475884,0.47052546233223,2.0,314.0,-0.7464984132408141,315.0,-0.0810749229687035,,,,,,,,
179,oxyR__glu_ale4,0.06762283708072785,0.0011697228645011991,2.0,316.0,0.0667957181111301,317.0,0.0684499560503256,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.2612329654072353,0.10940609437829782,2.0,318.0,-0.1838711741692055,319.0,-0.3385947566452651,,,,,,,,
181,oxyR__oxyR_ale17,-0.2609310705215018,0.07363488306506968,2.0,320.0,-0.312998795668691,321.0,-0.2088633453743125,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.23160010470966635,0.3716883097100606,2.0,322.0,0.0312232195740832,323.0,-0.4944234289934159,,,,,,,,
183,oxyR__oxyR_ale18,-0.3731482845684775,0.06506108999466294,2.0,324.0,-0.3271431466418631,325.0,-0.4191534224950919,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-0.5694539272605531,0.3426764646105445,2.0,326.0,-0.8117627791397011,327.0,-0.3271450753814051,,,,,,,,
185,oxyR__oxyR_ale19,-0.9349762486112162,0.20923709354742223,2.0,328.0,-1.0829292163343625,329.0,-0.7870232808880699,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-1.0855994016110633,0.21709664353369523,2.0,330.0,-1.239109910426578,331.0,-0.9320888927955489,,,,,,,,
187,oxyR__oxyR_ale20,-0.18848109410306566,0.4084306105914808,2.0,332.0,0.1003229602903325,333.0,-0.4772851484964638,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-0.3796919801717285,0.16931802573319918,2.0,334.0,-0.499417904344792,335.0,-0.259966055998665,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.31976185330092066,0.06828253667427871,2.0,336.0,-0.3680448980199223,337.0,-0.2714788085819191,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.7179806519774448,0.025452010130131666,2.0,338.0,-0.7359779409352896,339.0,-0.6999833630196,,,,,,,,
191,svns_pgi__BmePgi24_41,0.1066857970083428,0.6679636936221429,2.0,340.0,0.5790074543549735,341.0,-0.3656358603382879,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.3987130856981902,0.0973420240503799,2.0,342.0,-0.3298818803977426,343.0,-0.4675442909986378,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.2750404645098467,0.04843829688374981,2.0,344.0,-0.24078941631422,345.0,-0.3092915127054734,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.413724233427578,0.08588126841310537,2.0,346.0,-0.4744514606993869,347.0,-0.3529970061557692,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.40460600707908356,0.17744852491265303,2.0,348.0,-0.5300810623563705,349.0,-0.2791309518017966,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.8770611501377997,0.10933976891185099,2.0,350.0,-0.7997462580868598,351.0,-0.9543760421887396,,,,,,,,
197,abx_media__m9_ctrl,0.040561939196726154,0.1319357972679519,2.0,352.0,-0.0527307577326962,353.0,0.1338546361261485,,,,,,,,
198,abx_media__rpmi_ctrl,5.551088025530737,1.3048012944429495,2.0,354.0,4.628454182129142,355.0,6.473721868932331,,,,,,,,
199,abx_media__camhb_ctrl,9.381775048131727,0.6719796968645733,2.0,356.0,8.906613647659107,357.0,9.856936448604348,,,,,,,,
200,abx_media__m9_mero,-0.36973619527303503,0.3306716652743958,2.0,358.0,-0.6035563721348085,359.0,-0.1359160184112616,,,,,,,,
201,abx_media__rpmi_mero,4.3609947719291124,0.1868154652959885,2.0,360.0,4.493093254270426,361.0,4.228896289587799,,,,,,,,
202,abx_media__camhb_mero,5.479229267327732,0.9373300458065797,2.0,362.0,4.816436835728002,363.0,6.142021698927461,,,,,,,,
203,abx_media__m9_trisulf,0.5010287360544744,0.22204790507904648,2.0,364.0,0.3440171566248138,365.0,0.658040315484135,,,,,,,,
204,abx_media__rpmi_trisulf,2.144598674740325,0.01693621413122481,2.0,366.0,2.1565743866001417,367.0,2.1326229628805087,,,,,,,,
205,abx_media__camhb_trisulf,4.642027581186694,0.2844814404662753,2.0,368.0,4.440868825511274,369.0,4.843186336862114,,,,,,,,
206,abx_media__m9_cef,0.45562752345806334,0.09454659612755502,2.0,370.0,0.5224820627179633,371.0,0.3887729841981634,,,,,,,,
207,abx_media__rpmi_cef,7.010122623233066,0.07396991208540357,2.0,372.0,7.062427249672427,373.0,6.957817996793704,,,,,,,,
