,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1368129888301864,3.0,0.0,-0.1299773709,6.0,0.1427524701,12.0,-0.0127750992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.42408790640000005,0.1525686596280088,3.0,1.0,-0.5991351032000001,7.0,-0.35377055890000003,13.0,-0.31935805710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6125443536666667,0.0723175983243036,3.0,2.0,-0.5602980297,8.0,-0.6950818423,14.0,-0.582253189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5460256040333333,0.25253914037162195,3.0,3.0,-0.8375361033000001,9.0,-0.3937711981,15.0,-0.4067695107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7966207497000001,0.2453826556652987,3.0,4.0,-1.0695348786,10.0,-0.7261262230000001,16.0,-0.5942011475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6003416837666667,0.3979819330768664,3.0,5.0,-1.028029504,11.0,-0.24088882690000002,17.0,-0.5321067204000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.322091303,0.7960605742677737,2.0,18.0,-0.8849911333,71.0,0.24080852730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6020761474333334,1.5229557138496186,3.0,19.0,-0.2752748048,70.0,0.730950516,205.0,-2.2619041535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.15643612365000004,0.2609955305251519,8.0,20.0,-0.30257667800000004,32.0,0.2102424974,55.0,-0.5040173705000001,67.0,-0.13129999820000002,126.0,-0.4362966398,147.0,-0.2249383409,203.0,0.15584790880000002,210.0,-0.018450368,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1572615667,0.18609291213092588,3.0,21.0,0.11648944100000001,34.0,-0.0050647052,61.0,0.3603599643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8928452486624999,0.8255361421340881,8.0,22.0,0.0505275808,104.0,2.2994258969,111.0,-0.057913586,133.0,1.0089401342,165.0,0.46138261070000003,238.0,0.9579934131000001,265.0,0.5898844816000001,270.0,1.832521458,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0137508325142857,0.34047179494717345,7.0,23.0,-1.1607630047,56.0,-1.353831217,82.0,-0.5354711784,118.0,-0.7368244667,134.0,-1.3396514379,137.0,-1.2540583862,227.0,-0.7156561367000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7888055445500001,0.40148128614212647,4.0,24.0,-0.7964134028000001,101.0,-1.2791871498,139.0,-0.2958508589,149.0,-0.7837707667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.387282135525,0.3228737700629087,4.0,25.0,0.5275035008,123.0,0.0445534901,155.0,0.2100462253,191.0,0.7670253259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.22047910346666666,0.2369186582182769,3.0,26.0,0.0158189167,59.0,0.4800227668,159.0,0.16559562690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.5093862096,0.19068756939077308,5.0,27.0,0.6053515663,76.0,0.5512866694,146.0,0.1720263991,162.0,0.5894935821,262.0,0.6287728311,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.426909415025,0.7602861653843664,4.0,28.0,-0.4286979704,94.0,1.3996882194,186.0,0.5246534674000001,231.0,0.21199394370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.4649445117,0.2591909111256754,3.0,29.0,-0.2949252207,49.0,-0.3366468462,260.0,-0.7632614682000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.49522539516,1.2764647567895442,5.0,30.0,-0.9829298188000001,77.0,-2.417729329,172.0,0.0932456654,259.0,0.9531888524000001,280.0,-0.1219023458,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.129524348,0.46221240341394676,4.0,31.0,0.40008516790000004,40.0,-0.7267951151,138.0,-0.1222764855,192.0,-0.0691109593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.04147636152857143,0.6723596702965547,7.0,33.0,0.2103531806,39.0,0.4440026212,58.0,-0.0265262341,122.0,-1.2490432612,170.0,0.9569061480000001,244.0,-0.0753554891,261.0,0.0299975653,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.25040853958571435,0.6643497026352387,7.0,35.0,0.3776496292,79.0,0.41238203700000003,92.0,0.9566480201,208.0,0.8422081339,251.0,0.3396882999,263.0,-1.0022151785,299.0,-0.1735011645,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.05922736736666667,0.5701948320932246,3.0,36.0,-0.0973045507,234.0,-0.6094292720000001,275.0,0.5290517206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.23948407613333333,0.27261688197918,3.0,37.0,0.0713712953,214.0,-0.3519388881,307.0,-0.4378846356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.014093567650000003,0.21263557549890802,4.0,38.0,-0.2245460823,102.0,0.25760631640000003,248.0,0.1101010354,269.0,-0.08678699890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.16061561975000002,0.2959140432155241,4.0,41.0,0.0784408945,178.0,-0.1227893224,249.0,-0.0111469081,309.0,-0.5869671430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.40790293705,0.04660513394412763,2.0,42.0,0.4408577433,294.0,0.3749481308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.3017054683125,0.9740601047326564,8.0,43.0,-0.0909155722,142.0,0.9098225637,166.0,-0.030850118500000002,177.0,0.17146224570000002,221.0,0.1531993552,256.0,-2.417729329,282.0,-0.4544446143,305.0,-0.6541882771,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.2643868518,0.14848383185325545,2.0,44.0,0.1593929274,154.0,0.36938077620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.05325205245555556,0.24671706355528764,18.0,45.0,0.129186132,54.0,0.6217323255,106.0,-0.0281699098,108.0,0.3356074773,135.0,0.11917869510000001,143.0,0.043942932000000004,150.0,0.0782296269,183.0,0.17128474900000001,204.0,-0.1194954367,226.0,-0.2484963496,253.0,-0.11415323200000001,255.0,0.3847167309,257.0,-0.43839322500000005,264.0,-0.1300674511,268.0,-0.0220517646,284.0,-0.1395056942,300.0,0.1272318036,306.0,0.1877595349
