,SP5448_05390
SRX1726505,0.242655098
SRX1726506,-0.044778309
SRX1726507,-0.19787678900000003
SRX1726508,-0.2762470408
SRX1726509,-0.4041725937
SRX1726510,-0.3975649844
SRX1726511,-0.7967974469
SRX1726512,-0.8821132451
SRX1726513,-0.6975333935
SRX1081650,0.39425723560000003
SRX1081651,-0.0098133972
SRX1081652,0.43268690390000003
SRX1081653,0.2668675725
SRX1081654,-0.2984684429
SRX1081655,-0.0023632617
SRX1081656,-0.029063873400000002
SRX1081657,-0.32649530920000003
SRX1081658,-0.1091511019
SRX1081659,0.023236539100000002
SRX1081660,-0.20921678740000002
SRX1081661,0.1622686065
SRX1081662,-0.1049529322
SRX1081663,0.323980278
SRX1081664,0.050913640600000004
SRX1081665,0.11351203630000001
SRX1081666,0.37964903520000004
SRX1081668,-0.1180388636
SRX1081669,-0.2456562947
SRX1081670,-0.6278898413
SRX1081671,-0.0662617422
SRX1081672,1.1271196365
SRX1081673,-0.0374418049
SRX1081674,0.1880341341
SRX1081675,0.5347387423000001
SRX1081676,0.32206905480000003
SRX1081677,0.9102327299
SRX1081678,0.5331574644
SRX1081679,0.6741143430000001
SRX1081680,0.40030451710000003
SRX1081681,-0.058916399700000004
SRX1081682,0.2302567433
SRX1081683,0.44139483900000004
SRX1081684,0.6447643077
SRX1081685,0.6857112146000001
SRX1081686,-1.1765683724
SRX1081687,0.83648853
SRX1081688,0.7363454189
SRX1081689,0.9088507081
SRX1081690,1.5679586461000001
SRX1081691,1.4896213529
SRX1081692,0.45880344
SRX1962715,-0.4049371564
SRX1962716,0.1817701072
SRX1962717,0.2231670492
SRX1962718,0.1295158763
SRX1962719,0.20082820540000001
SRX1962720,0.2076974658
SRX1962721,-0.0603123719
SRX4892146,-0.1188571934
SRX4892147,0.35609747740000003
SRX4892148,-0.040060859000000004
SRX4892149,-0.1971794251
SRX4892150,0.5051843062
SRX4892151,0.7983622053
SRX4892152,-0.0306604446
SRX4892153,0.2178555544
SRX4892154,0.3178698794
SRX4892155,-0.5232754091
SRX4892156,0.18772052800000003
SRX4892157,-0.26525066810000003
SRX4892158,0.6370764192
SRX4892159,0.3482958257
SRX4892160,-1.0235245799
SRX4892161,0.3462998486
SRX7620814,-0.1614823284
SRX7620815,-0.2130160468
SRX7620816,-0.1227137714
SRX7620817,-0.5077535862
SRX7620818,-0.422147072
SRX7620819,-0.2626596336
SRX7620856,0.015324006800000001
SRX7620857,-0.1148499977
SRX7620858,0.2279609463
SRX7620859,0.0882073767
SRX7620860,-0.4429661057
SRX7620861,-0.0498225065
SRX7620862,-0.08240170890000001
SRX7620863,-0.16706115800000002
SRX7620864,0.3400854983
SRX7620865,-0.1805336515
SRX7620866,0.2395283572
SRX7620867,-0.144604162
SRX2161502,-0.3510968755
SRX2161503,0.1488250283
SRX2161504,0.2022718473
SRX2161505,-0.061103828900000004
SRX2161506,0.15663324480000002
SRX2161507,-0.021578033
SRX2161508,0.22415300270000002
SRX2161509,0.4814523136
SRX2161510,0.8552156660000001
SRX2161511,0.43720467350000003
SRX2161512,0.8090839309000001
SRX2161513,0.4411532909
SRX2161514,-0.19254231060000002
SRX2161515,-0.08636127390000001
SRX2161516,0.3914248423
SRX2161517,0.2606790495
SRX2161518,-0.0197127301
SRX2161519,0.7761438989
SRX2161520,0.3583679238
SRX2161521,0.3282701042
SRX2161522,0.44459668160000004
SRX2161523,0.22377729940000002
SRX2161524,-0.029617507
SRX2161525,-0.1284202422
