,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005172393032477667,,1.0,0.0,-0.005172393032477667
1,Cr__2,-0.006021861979299428,,1.0,1.0,-0.006021861979299428
2,Cr__3,-0.0049572909116104655,,1.0,2.0,-0.0049572909116104655
3,Cr__4,-0.006290990409008935,,1.0,3.0,-0.006290990409008935
4,Cr__5,-0.01037742793461452,,1.0,4.0,-0.01037742793461452
5,Cr__6,-0.012188504565155512,,1.0,5.0,-0.012188504565155512
6,Fe__1,-0.004705851638624113,,1.0,6.0,-0.004705851638624113
7,Fe__2,-0.012848832678367336,,1.0,7.0,-0.012848832678367336
8,Fe__3,-0.019041507076250727,,1.0,8.0,-0.019041507076250727
9,Fe__4,-0.024254362307661752,,1.0,9.0,-0.024254362307661752
10,Fe__5,-0.021775958582629845,,1.0,10.0,-0.021775958582629845
11,Fe__6,-0.014058909084613542,,1.0,11.0,-0.014058909084613542
12,Cd__1,0.0042069536255045226,,1.0,12.0,0.0042069536255045226
13,Cd__2,0.00784454892196812,,1.0,13.0,0.00784454892196812
14,Cd__3,0.01350145815937687,,1.0,14.0,0.01350145815937687
15,Cd__4,0.018825414395048395,,1.0,15.0,0.018825414395048395
16,Cd__5,0.018902936990886115,,1.0,16.0,0.018902936990886115
17,Cd__6,0.023669190083856064,,1.0,17.0,0.023669190083856064
18,Zn__1,-0.007961443847272591,,1.0,18.0,-0.007961443847272591
19,Zn__2,-0.01591566699674891,,1.0,19.0,-0.01591566699674891
20,Zn__3,-0.020366004172275482,,1.0,20.0,-0.020366004172275482
21,Zn__4,-0.025862367648791813,,1.0,21.0,-0.025862367648791813
22,Zn__5,-0.03638032568690722,,1.0,22.0,-0.03638032568690722
23,Zn__6,-0.0492297442208374,,1.0,23.0,-0.0492297442208374
24,Cu__1,0.007763217342819374,,1.0,24.0,0.007763217342819374
25,Cu__2,0.013145393101115841,,1.0,25.0,0.013145393101115841
26,Cu__3,0.016374201505703522,,1.0,26.0,0.016374201505703522
27,Cu__4,0.02159366839414768,,1.0,27.0,0.02159366839414768
28,Cu__5,0.027039234994778588,,1.0,28.0,0.027039234994778588
29,Cu__6,0.031261540231246006,,1.0,29.0,0.031261540231246006
30,Pb__1,0.008595990477276536,,1.0,30.0,0.008595990477276536
31,Pb__2,0.01550162623116476,,1.0,31.0,0.01550162623116476
32,Pb__3,0.02344554983194239,,1.0,32.0,0.02344554983194239
33,Pb__4,0.032551716242530636,,1.0,33.0,0.032551716242530636
34,Pb__5,0.04022682469783658,,1.0,34.0,0.04022682469783658
35,Pb__6,0.0463153786875634,,1.0,35.0,0.0463153786875634
