,b4126
SRX1125282,0.17810572560000001
SRX1125283,-0.5717231467
SRX1125284,0.23397242710000002
SRX1125285,-0.4552595108
SRX1125286,-1.2093179905
SRX1125287,-1.6000449547
SRX1125288,0.2031734785
SRX1125289,-0.2861691185
SRX1125290,-0.5382259643
SRX1125291,-0.5715006382
SRX1125292,-0.8457724371
SRX1125293,-0.0570950837
SRX1125294,-0.3812792041
SRX1125295,0.4457622103
SRX1125296,-0.0016205282
SRX1125297,-0.056555790800000005
SRX1125298,-0.4385767491
SRX1125299,-0.6009960565
SRX5694250,2.2910983639999998
SRX5694251,-1.5309119344000002
SRX5694252,-0.3733745779
SRX5694253,-0.3984373399
SRX5694254,0.2434423776
SRX5694255,-4.9983172978
SRX5694256,0.5713337125
SRX5694257,-1.9103866429
SRX5694258,-0.6258715839
SRX5694259,-3.1643117368
SRX5694260,0.1234627529
SRX5694261,-1.0429131851
SRX5694262,0.6531221963
SRX5694263,-0.32276104040000003
SRX5694264,-1.6873822329000001
SRX5694265,0.015299222000000001
SRX5694267,-0.0891384142
SRX5694268,-0.3181384339
SRX5694269,1.0354455883
SRX5694271,-0.6920564208000001
SRX5694273,-3.2105240535
SRX5694274,0.3461702213
SRX5694275,-1.2461370272
SRX5694276,-1.8616823504000002
SRX5694277,0.2349664598
SRX5694278,-2.440553018
SRX5694279,-0.1828255018
SRX5694280,-1.207237755
SRX5694281,0.1881196551
SRX5694282,-1.9437890597
SRX5694283,-0.9196433012
SRX5694284,-0.8138581269
SRX5694285,-1.8072032619
SRX5694286,-1.7148817250000001
SRX5694287,0.7984123458
SRX5694288,-1.2241091966
SRX5694289,-0.1713265283
SRX5694290,-1.7431947235
SRX5694291,-1.7576656694000001
SRX5694292,0.5281148689
SRX5694293,-0.7992213383000001
SRX5694294,0.35880637190000003
SRX5694295,-2.8038316937000003
SRX5694296,-0.32034664290000003
SRX5694297,0.36826609400000004
SRX5694298,-0.6820411754
SRX5694299,1.4615246407
SRX5694300,-0.11862208930000001
SRX5694301,0.6117824958
SRX5694302,0.15131112500000002
SRX5694303,0.0708781309
SRX5694304,-1.1519092348
SRX5694305,-0.2297999977
SRX5694306,1.8711358371
SRX5694307,-0.9985083210000001
SRX5694308,0.0339285922
SRX5694309,-2.075968594
SRX5694310,-3.2725356319
SRX5694311,-3.8128657193
SRX5694312,0.0614591291
SRX5694313,0.6544661259
SRX5694315,0.0081606067
SRX5694317,-2.9229982843
SRX5694319,-1.2059807956
SRX5694320,-1.6402228746
SRX5694321,-0.1455359644
SRX5694322,-0.7610239750000001
SRX5694323,0.8146255573000001
SRX5694324,-2.1471286663
SRX5694325,-2.4105377939
SRX5694326,0.5117779609
SRX5694327,-2.8253587085
SRX5694328,-0.42763166890000004
SRX5694329,0.8921996836
SRX5694330,0.39316809620000004
SRX5694331,-1.1643483005
SRX5694332,0.8054613957000001
SRX5694334,-0.4617364263
SRX5694335,0.27141482910000003
SRX5694336,-0.7122054656
SRX5694337,0.3852595366
SRX5694338,-1.1140730884
SRX5694339,-1.0110797053
SRX5694340,-2.8730378488
SRX5694341,-0.8618837253
SRX5694342,0.347084117
SRX5694343,2.0608720264000002
SRX5694344,-0.11654892950000001
SRX5694345,-0.5235799372000001
SRX5694346,1.7139057876
SRX5694347,-0.17442507640000002
SRX5694348,-2.9520980458
SRX5694349,-2.3892648976
SRX5694350,1.2458278963
SRX5694351,-0.553350314
SRX5694352,-1.5056814882
SRX5694353,-1.5772339423
SRX5694354,-2.6805196578
SRX5694356,-1.2089668351
SRX5694357,0.17559747050000002
SRX5694358,-0.2188895402
SRX5694359,-1.2388940722
SRX5694360,-1.1059508855
SRX5694361,-2.2268301997
SRX5694362,-0.3286782703
SRX5694363,-1.7081383969
SRX5694364,-2.1738009933
SRX5694365,1.9242815590000002
SRX5694366,-2.1802512197
SRX5694367,-1.987092308
SRX5694368,0.09536793340000001
SRX5694369,-0.2890329759
SRX5694370,-0.3263366869
SRX5694371,-1.922241655
SRX5694372,-1.6533531987
SRX5694373,1.827292528
SRX5694374,-2.0070516293
SRX5694375,0.0476198345
SRX5694376,1.5180025498
SRX5694377,-2.1480159108
SRX5694378,-2.3045126921
SRX5694379,-1.1770041851
SRX5694380,2.4112476665
SRX5694381,0.6348415728
SRX5694382,0.44815466260000003
SRX5694383,-1.287667594
