,STM2146
SRX3136375,0.1998899577
SRX3136376,-0.0091230262
SRX3136377,-0.1486932729
SRX3136378,-0.0420736586
SRX3136379,0.76174809
SRX3136380,0.5820707257000001
SRX3136381,0.6593745795
SRX3136382,0.6024947004
SRX8914620,0.1111256864
SRX8914621,-0.0100819273
SRX8914622,-0.1010437592
SRX8914623,-0.3623546743
SRX8914625,-0.1341818591
ERX3503512,0.2319613002
ERX3503513,-0.4231732808
ERX3503514,0.1912119806
ERX3503515,1.6030646435
ERX3503516,1.4884863097
ERX3503517,1.5032393
ERX3503518,0.2052439297
ERX3503519,0.6130166767
ERX3503520,0.5295871563
SRX2195704,0.1779998971
SRX2195705,-0.1779998971
SRX2195706,0.43453385510000003
SRX2195707,0.45106106420000003
SRX2195708,-0.2229612484
SRX2195709,-0.0309896266
SRX2195710,0.0373875101
SRX2195711,-0.2064258054
ERX3467881,0.1461449722
ERX3467883,-0.1461449722
SRX3798491,1.4227950336
SRX3798492,-0.1901950085
SRX3798499,1.7131807678
SRX3798500,-1.6561493565
SRX3798501,1.7912263133000002
SRX3798502,2.51240834
SRX3798503,0.9342448478000001
SRX3798504,0.5859962054
SRX3798506,0.1489236467
SRX3798507,-1.7773814948000002
SRX3798508,-1.6198860376000002
SRX3798509,-0.0894939896
SRX3798510,0.2040529865
SRX3798517,0.2715880562
SRX3798518,-0.1145589969
SRX4341761,-0.0452238442
SRX4341762,0.5099855764
SRX4341763,0.0918328085
SRX4341764,-0.44934657850000004
SRX4341765,-0.6845047635
SRX4341766,-0.3419246588
SRX4341767,-0.1924263867
SRX4341768,-0.0364012421
SRX4341769,0.2288276289
SRX1258665,2.6346436782
SRX1258666,2.4078069059000002
SRX1258667,1.9432205947
SRX1258669,-0.1837330225
SRX1258670,0.1837330225
ERX2079594,-0.107340533
ERX2079595,-0.15152808480000002
ERX2079596,-0.1127641667
ERX2079597,-0.0787259545
ERX2079598,-0.0615231668
ERX2079599,0.1402491213
SRX2804001,0.09215190350000001
