,20
AB0057_PGcoculture__PGAB__1.0,-6.7790867090999996
AB0057_PGcoculture__PGAB__2.0,-8.4187933564
AB0057_PGcoculture__PGAB__3.0,-3.3149084325000002
AB0057_PGcoculture__AB __1.0,0.0095223931
AB0057_PGcoculture__AB __2.0,0.0828889226
AB0057_PGcoculture__AB __3.0,-0.1875527932
AB0057_PGcoculture__AB __4.0,0.0951414775
AB0057_PGcoculture__ABPG__1.0,-3.3955713767
AB0057_PGcoculture__ABPG__2.0,-3.2623825242
AB0057_PGcoculture__ABPG__3.0,-4.2920675688
AB0057_PGcoculture__ABPG__4.0,-3.3554979483
AB5075_AZI__AZI_000__1.0,0.0918795332
AB5075_AZI__preculture__1.0,-1.9984616372000001
AB5075_AZI__preculture__2.0,-2.2855529073
AB5075_AZI__AZI_040__1.0,-2.0067130652
AB5075_AZI__AZI_028__1.0,0.2865226153
AB5075_AZI__AZI_003__1.0,0.43856260490000004
AB5075_AZI__AZI_000__2.0,-0.0918795332
AB5075_AZI__AZI_040__2.0,-1.0722110164
AB5075_AZI__AZI_028__2.0,-0.21475832690000002
AB5075_AZI__AZI_003__2.0,0.5459859133
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-1.3198437526
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,2.3873817144
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,-1.3323487501
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,-1.0550329643
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-1.9904469872
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,-1.1260808637
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,0.40420624920000003
AB5075_VIR-O_AV-T__AV-T/vector__2.0,0.8532353151000001
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-0.8118969681
AB5075_VIR-O_LSO__VIR-O__1.0,0.0237881651
AB5075_VIR-O_LSO__LSO__1.0,0.45507334930000004
AB5075_VIR-O_LSO__VIR-O__2.0,0.0363320756
AB5075_VIR-O_LSO__LSO__2.0,1.2019790604
AB5075_VIR-O_LSO__VIR-O__3.0,-0.0601202407
AB5075_VIR-O_LSO__LSO__3.0,0.1395096308
AB5075_Zinc__Control__1.0,-0.17458419
AB5075_Zinc__Control__2.0,0.5321699276
AB5075_Zinc__Control__3.0,-0.3575857377
AB5075_Zinc__Zinc__1.0,2.6791720462
AB5075_Zinc__Zinc__2.0,1.0003539522
AB5075_biofilm+abx__planktonic__1.0,-0.69179527
AB5075_biofilm+abx__planktonic__2.0,-0.0152059167
AB5075_biofilm+abx__biofilm__1.0,9.0099497506
AB5075_biofilm+abx__planktonic__3.0,0.7070011867
AB5075_biofilm+abx__biofilm__2.0,8.2452046507
AB5075_biofilm+abx__biofilm__3.0,8.851384225
AB5075_biofilm+abx__cip_biofilm__1.0,1.1082000601
AB5075_biofilm+abx__cip_biofilm__2.0,1.9713100834000001
AB5075_biofilm+abx__tet_biofilm__1.0,18.4446971835
AB5075_biofilm+abx__cip_biofilm__3.0,3.9613223671
AB5075_biofilm+abx__tet_biofilm__2.0,17.5084860608
AB5075_biofilm+abx__tet_biofilm__3.0,10.5710577866
AB5075_gigAB__kan_gigB__1.0,10.8596345681
AB5075_gigAB__kan_gigB__2.0,9.5211720661
AB5075_gigAB__kan_gigB__3.0,7.8855707841000005
AB5075_gigAB__gigB__1.0,2.9454828678
AB5075_gigAB__gigB__2.0,1.4004640154999999
AB5075_gigAB__gigB__3.0,1.9353091461
AB5075_gigAB__kan_gigA__1.0,8.6150049838
AB5075_gigAB__kan_gigA__2.0,6.5944495215
AB5075_gigAB__kan_gigA__3.0,9.3151809517
AB5075_gigAB__gigA__1.0,0.7495377924000001
AB5075_gigAB__gigA__2.0,0.20898931040000002
AB5075_gigAB__gigA__3.0,3.0156247773
AB5075_gigAB__kan_WT__1.0,3.5126209998
AB5075_gigAB__kan_WT__2.0,5.559182746
AB5075_gigAB__kan_WT__3.0,4.6644207739
AB5075_gigAB__WT__1.0,-0.09745843280000001
AB5075_gigAB__WT__2.0,-0.1480402549
AB5075_gigAB__WT__3.0,0.2454986878
AB5075_med__CA-MHB__1.0,0.5294295015
AB5075_med__CA-MHB__2.0,1.8971261562000001
AB5075_med__CA-MHB_pH6__1.0,1.7320182430000002
AB5075_med__CA-MHB_pH6__2.0,1.1474989459
AB5075_med__RPMI+_pH7__1.0,3.9249896287
AB5075_med__RPMI+_pH7__2.0,4.8176350800000005
AB5075_med__RPMI+_pH6__1.0,2.1042570708
AB5075_med__RPMI+_pH6__2.0,-0.3480205563
AB5075_med__RPMI+_-HCO3__1.0,1.6531368325
AB5075_med__RPMI+_-HCO3__2.0,1.6175036332000001
AB5075_med__LB__1.0,-0.24605227910000002
AB5075_med__LB__2.0,0.24605227910000002
AB5075_med__M9+AA__1.0,2.3501268782
