,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-2.751271432899216e-15,0.05640294826830012,2.0,0.0,-0.0398829071994318,1.0,0.0398829071994263,,,,,,,,
1,fur__wt_dpd,0.6062181464094327,0.20874413321801855,2.0,2.0,0.4586137542780638,3.0,0.7538225385408017,,,,,,,,
2,fur__wt_fe,1.0215423018247158,0.030178091581025124,2.0,4.0,1.0428814350249274,5.0,1.0002031686245043,,,,,,,,
3,fur__delfur_dpd,0.4400331559945917,0.2507195224580843,2.0,6.0,0.2627476814886274,7.0,0.617318630500556,,,,,,,,
4,fur__delfur_fe2,0.8798930149619131,0.07823664601823195,2.0,8.0,0.8245713520251298,9.0,0.9352146778986964,,,,,,,,
5,acid__wt_ph5,0.9210909878633574,0.05099323627412473,2.0,10.0,0.885033324699276,11.0,0.9571486510274388,,,,,,,,
6,acid__delgadx_ph5,1.482819002412913,,1.0,12.0,1.482819002412913,,,,,,,,,,
7,acid__delgadw_ph5,0.2518666123226483,0.06845606155635432,2.0,13.0,0.2034608669828264,14.0,0.3002723576624701,,,,,,,,
8,acid__delgade_ph5,0.5755845720797725,0.07090027881683264,2.0,15.0,0.6257186400191718,16.0,0.5254505041403732,,,,,,,,
9,oxidative__wt_pq,-1.312506100691345,0.2885334729392874,2.0,17.0,-1.1084821253766697,18.0,-1.5165300760060203,,,,,,,,
10,oxidative__deloxyr_pq,-2.3918394518194264,0.46103374471371017,2.0,19.0,-2.0658393645765343,20.0,-2.7178395390623185,,,,,,,,
11,oxidative__delsoxr_pq,-0.7155736827703582,0.25346764132578065,2.0,21.0,-0.8948023707631773,22.0,-0.536344994777539,,,,,,,,
12,oxidative__delsoxs_pq,-0.9346404803930157,0.2344312628549669,2.0,23.0,-0.7688725447061426,24.0,-1.1004084160798888,,,,,,,,
13,nac_ntrc__wt_csn,0.6596754013993136,0.1782823622794286,2.0,25.0,0.5336107340655729,26.0,0.7857400687330544,,,,,,,,
14,nac_ntrc__wt_cytd,0.10438951755639911,0.30533723119419315,2.0,27.0,0.3202955442825377,28.0,-0.1115165091697395,,,,,,,,
15,nac_ntrc__wt_gln,-0.4536110082059786,0.30062152806376286,2.0,29.0,-0.2410394871414299,30.0,-0.6661825292705273,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.047096845581656,0.894508455887719,2.0,31.0,1.67960984056857,32.0,0.4145838505947423,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3014671178279115,0.3537085655130221,2.0,33.0,0.5515768430659357,34.0,0.0513573925898874,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.11184584438930605,0.2056881485938979,2.0,35.0,-0.0335976402911454,36.0,0.2572893290697575,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.01188321496724376,0.41892308918106047,2.0,37.0,0.2843401421883009,38.0,-0.3081065721227884,,,,,,,,
20,misc__wt_no_te,-0.13224180718051284,0.24523453492388167,2.0,39.0,-0.3056488098063188,40.0,0.0411651954452931,,,,,,,,
21,misc__bw_delcbl,0.8836275776740756,0.03633275695594297,2.0,41.0,0.8579364388513256,42.0,0.9093187164968256,,,,,,,,
22,misc__bw_delfabr,1.1683693147844714,0.223665281521502,2.0,43.0,1.0102140775046191,44.0,1.3265245520643236,,,,,,,,
23,misc__bw_delfadr,0.6625498637013467,0.18649571694484976,2.0,45.0,0.5306774775873965,46.0,0.7944222498152969,,,,,,,,
24,misc__nitr_031,-1.0450659481246805,,1.0,47.0,-1.0450659481246805,,,,,,,,,,
25,omics__wt_glu,-0.4701945601203752,0.37197801722144425,2.0,48.0,-0.7332227385499848,49.0,-0.2071663816907656,,,,,,,,
26,omics__wt_gly,0.3230838695142585,0.08988356068455416,2.0,50.0,0.2595265942370177,51.0,0.3866411447914993,,,,,,,,
27,omics__wt_thr,-2.062004943825773,0.008809296639341555,2.0,52.0,-2.068234057216935,53.0,-2.0557758304346105,,,,,,,,
28,omics__bw_ac,-0.0701914300132682,0.2940023415505401,2.0,54.0,0.1376996193818422,55.0,-0.2780824794083786,,,,,,,,
29,omics__bw_fum,0.9036164429919649,0.25369783051798744,2.0,56.0,0.7242249866603805,57.0,1.0830078993235492,,,,,,,,
30,omics__bw_glc,1.8250720797034095,0.06095868470627625,2.0,58.0,1.86817637903143,59.0,1.7819677803753888,,,,,,,,
31,omics__bw_pyr,0.9029485981535292,0.06800628166553187,2.0,60.0,0.9510363010825093,61.0,0.8548608952245493,,,,,,,,
32,ompr__wt_nacl,-0.874930431953468,0.06241392116922418,2.0,62.0,-0.830797125054267,63.0,-0.919063738852669,,,,,,,,
33,ompr__bw_delompr_nacl,-0.741956787585597,0.2691166124796827,2.0,64.0,-0.932250969199933,65.0,-0.5516626059712612,,,,,,,,
34,minspan__wt_ade,-1.4915432109561817,,1.0,66.0,-1.4915432109561817,,,,,,,,,,
35,minspan__wt_glc,0.6710440601923876,0.24838763346034662,3.0,67.0,0.926773300236347,68.0,0.4307146310257881,69.0,0.6556442493150277,,,,,,
