,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0035002309568914164,,1.0,0.0,0.0035002309568914164
1,Cr__2,0.0037492051650316813,,1.0,1.0,0.0037492051650316813
2,Cr__3,0.010266243391836323,,1.0,2.0,0.010266243391836323
3,Cr__4,0.01713686213582202,,1.0,3.0,0.01713686213582202
4,Cr__5,0.024753472748096386,,1.0,4.0,0.024753472748096386
5,Cr__6,0.032461904677996214,,1.0,5.0,0.032461904677996214
6,Fe__1,-0.009753774834776073,,1.0,6.0,-0.009753774834776073
7,Fe__2,-0.022101623881315213,,1.0,7.0,-0.022101623881315213
8,Fe__3,-0.031541885227824716,,1.0,8.0,-0.031541885227824716
9,Fe__4,-0.04108914743390227,,1.0,9.0,-0.04108914743390227
10,Fe__5,-0.05025557810526381,,1.0,10.0,-0.05025557810526381
11,Fe__6,-0.05789747869705559,,1.0,11.0,-0.05789747869705559
12,Cd__1,0.0038250735039075134,,1.0,12.0,0.0038250735039075134
13,Cd__2,0.005497441453349933,,1.0,13.0,0.005497441453349933
14,Cd__3,0.0058049002741857245,,1.0,14.0,0.0058049002741857245
15,Cd__4,0.0058029425134528976,,1.0,15.0,0.0058029425134528976
16,Cd__5,0.0041184119350630285,,1.0,16.0,0.0041184119350630285
17,Cd__6,0.008771285935766083,,1.0,17.0,0.008771285935766083
18,Zn__1,-0.003055990548322944,,1.0,18.0,-0.003055990548322944
19,Zn__2,-0.007186585924666286,,1.0,19.0,-0.007186585924666286
20,Zn__3,-0.005348853875661006,,1.0,20.0,-0.005348853875661006
21,Zn__4,-0.0006495644419791126,,1.0,21.0,-0.0006495644419791126
22,Zn__5,0.0045941288803275524,,1.0,22.0,0.0045941288803275524
23,Zn__6,0.012194181474288574,,1.0,23.0,0.012194181474288574
24,Cu__1,0.00867687503380694,,1.0,24.0,0.00867687503380694
25,Cu__2,0.01869573930470149,,1.0,25.0,0.01869573930470149
26,Cu__3,0.02846821927675292,,1.0,26.0,0.02846821927675292
27,Cu__4,0.04013808174434502,,1.0,27.0,0.04013808174434502
28,Cu__5,0.05297329499691943,,1.0,28.0,0.05297329499691943
29,Cu__6,0.06575825697698558,,1.0,29.0,0.06575825697698558
30,Pb__1,0.006724040796068584,,1.0,30.0,0.006724040796068584
31,Pb__2,0.014957640302155663,,1.0,31.0,0.014957640302155663
32,Pb__3,0.0252122697467572,,1.0,32.0,0.0252122697467572
33,Pb__4,0.03454693897088592,,1.0,33.0,0.03454693897088592
34,Pb__5,0.04893730374166637,,1.0,34.0,0.04893730374166637
35,Pb__6,0.06482591624018247,,1.0,35.0,0.06482591624018247
