,PN96_RS08895
SBRG_BHIN_Growth_Late_1,-0.5535805705000003
SBRG_BHIN_Growth_Late_2,-0.0715688235000002
SBRG_BHIN_Growth_Mid_1,-0.0177414824999999
SBRG_BHIN_Growth_Mid_2,-0.8414409365000002
SBRG_BHIN_Growth_Stat_1,0.3247336674999999
SBRG_BHIN_Growth_Stat_2,-0.0117492985000002
SBRG_LBv2_Growth_Late_1,-0.6464888855000002
SBRG_LBv2_Growth_Late_2,-0.6920119535000002
SBRG_LBv2_Growth_Mid_1,0.0646920504999997
SBRG_LBv2_Growth_Mid_2,-0.0646920505000001
SBRG_LBv2_Growth_Stat_1,-0.8903527394999999
SBRG_LBv2_Growth_Stat_2,-1.5685585425000002
SBRG_MHB_Rich_Mid_1,-0.0484600575000002
SBRG_MHB_Rich_Mid_2,-0.3096949275000002
SBRG_NBO_Rich_Mid_1,-0.4857243835
SBRG_NBO_Rich_Mid_2,-0.2061371285
SBRG_M9Na_Arabinose_Mid_1,-0.5597520015000002
SBRG_M9Na_Arabinose_Mid_2,-0.0216728315000001
SBRG_M9Na_Galactose_Mid_1,-0.6038732984999999
SBRG_M9Na_Galactose_Mid_2,-0.7767114455000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1080412405000004
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1637632504999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1495639645000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0834520305000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4943969505
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2937967705
SBRG_M9Na_GlcNAc_Mid_1,-0.3281676144999998
SBRG_M9Na_GlcNAc_Mid_2,-0.2040011965000001
SBRG_M9Na_Gluconate_Mid_1,-0.6696395045000001
SBRG_M9Na_Gluconate_Mid_2,-0.9859069175
SBRG_M9Na_Glucosamine_Mid_1,-1.8638406775
SBRG_M9Na_Glucosamine_Mid_2,-1.8476593685
SBRG_M9Na_Glycerol_Mid_1,-0.8548887255
SBRG_M9Na_Glycerol_Mid_2,-0.9745645225
SBRG_M9Na_Maltose_Mid_1,-0.3236576444999999
SBRG_M9Na_Maltose_Mid_2,-0.2491787524999997
SBRG_M9Na_Mannitol_Mid_1,-0.7269999084999998
SBRG_M9Na_Mannitol_Mid_2,-0.6949456105
SBRG_M9Na_Trehalose_Mid_1,-0.6917787605000001
SBRG_M9Na_Trehalose_Mid_2,-0.8887645155000001
SBRG_M9Na_ethanol_Mid_1,-2.2346016145
SBRG_M9Na_ethanol_Mid_2,-3.8367493325
SBRG_M9Na_fructose_Mid_1,-0.4788929644999999
SBRG_M9Na_fructose_Mid_2,-0.4820387615000001
SBRG_M9Na_fumarate_Mid_1,-1.2152866114999998
SBRG_M9Na_fumarate_Mid_2,-0.9251794895
SBRG_M9Na_glucoseGrowth_Late_1,-0.2402161994999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.0223097865000001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0320958014999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.0320958014999996
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0682365104999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4175450365
SBRG_M9Na_ribose_Mid_1,-1.2276958205
SBRG_M9Na_ribose_Mid_2,-1.2075560785
SBRG_M9Na_succinate_Mid_1,0.1643405624999996
SBRG_M9Na_succinate_Mid_2,-0.2144072765000002
SBRG_M9Na_sucrose_Mid_1,-1.2059300555
SBRG_M9Na_sucrose_Mid_2,-1.2999405535
SBRG_LBv2_HapROver_Late_1,-0.2100151385000002
SBRG_LBv2_HapROver_Late_2,-0.5421883575000002
SBRG_LBv2_HapROver_Mid_1,-0.0954309155000001
SBRG_LBv2_HapROver_Mid_2,0.0539732004999997
SBRG_LBv2_HapROver_Stat_1,-1.1446996775000002
SBRG_LBv2_HapROver_Stat_2,-1.3913329505000005
SBRG_LBv2_LuxOOver_Late_1,-0.7084635355
SBRG_LBv2_LuxOOver_Late_2,-0.6485214575000002
SBRG_LBv2_LuxOOver_Mid_1,-1.7921725505
SBRG_LBv2_LuxOOver_Mid_2,-0.7413981485000001
SBRG_LBv2_LuxOOver_Stat_1,-1.2275341805000002
SBRG_LBv2_LuxOOver_Stat_2,-1.0961633815000005
SBRG_LBv2_QstROver_Late_1,-1.2626303365
SBRG_LBv2_QstROver_Late_2,-1.0103295545000002
SBRG_LBv2_QstROver_Mid_1,-1.7946463855
SBRG_LBv2_QstROver_Mid_2,-1.7872748945
SBRG_LBv2_QstROver_Stat_1,-0.7303747125000002
SBRG_LBv2_QstROver_Stat_2,-0.5628278985000001
SBRG_LBv2_TfoXOver_Late_1,-1.9255986165
SBRG_LBv2_TfoXOver_Late_2,-1.4490584505000002
SBRG_LBv2_TfoXOver_Mid_1,-0.5783961705
SBRG_LBv2_TfoXOver_Mid_2,-1.1814374625
SBRG_LBv2_TfoXOver_Stat_1,-0.9336038885
SBRG_LBv2_TfoXOver_Stat_2,-0.8012317485000002
SRX12193062,0.66720289
SRX12193071,0.97193754
SRX12193063,-0.66720289
SRX12193072,0.4060409840000001
SBRG_LBv2_LowpH_Mid_1,-0.4910387615
SBRG_LBv2_LowpH_Mid_2,-0.3660204965
SBRG_LBv2_highSalt_Mid_1,-1.5907762785
SBRG_LBv2_highSalt_Mid_2,-1.3317134235
SBRG_M9Na_glucoseKanamycin_Mid_1,0.0373467285000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.2407363634999999
SRX8117098,0.078013742
SRX8117099,-0.078013742
SRX8117100,-0.428018384
SRX8117101,-0.343919375
SBRG_OSS_TfoXOver_Stat_1,0.1311434365000001
SBRG_OSS_TfoXOver_Stat_2,0.9672576135000002
SBRG_OSS_VectorOnly_Stat_1,0.0988673475000001
