,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.2975723339714655,3.0,0.0,0.0711612102,1.0,0.2555402556,2.0,-0.3267014659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.0518427434,1.8453779725779424,3.0,3.0,0.598554404,4.0,1.4289000824,5.0,4.1280737438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5574217424,0.7723841518598139,3.0,6.0,-0.2346977151,7.0,0.5985345007,8.0,1.3084284416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761915068612105e-12,0.4235352033800514,21.0,9.0,0.24111252330000002,10.0,0.2744178411,11.0,0.3673351669,12.0,0.1907926844,13.0,0.2892898188,14.0,0.6941288934000001,15.0,-0.0770674897,16.0,-0.1548842561,17.0,-0.2179428527,18.0,-1.4792283651,19.0,0.11940422390000001,20.0,0.0703665252,21.0,0.0690047077,22.0,0.1403343344,23.0,0.26897541680000003,24.0,-0.1567338307,25.0,-0.2510123318,26.0,0.2661145714,27.0,-0.2287424734,28.0,-0.3441645291,29.0,-0.0815005786
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-4.146558425785714,0.503915535085516,21.0,30.0,-3.2434433162,31.0,-4.6027757302,32.0,-4.2883129377,33.0,-4.3381402985,34.0,-4.1110981827,35.0,-4.0009762072,36.0,-3.4490317867,37.0,-4.4050284402,38.0,-3.4459003408,39.0,-4.491783477,40.0,-4.6064999498,41.0,-4.5615594397,42.0,-4.1692240878,43.0,-4.0785475762,44.0,-4.3085399953,45.0,-4.1297857008,46.0,-5.5331858374,47.0,-3.9861418828,48.0,-3.8154245758,49.0,-3.6261658061,50.0,-3.8861613726
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.700743415417188e-17,0.9225248450857888,3.0,51.0,0.43819717610000003,52.0,-1.0599550062,53.0,0.6217578301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-3.4838058908000002,0.6733305760936594,4.0,54.0,-4.2120522172,55.0,-3.0005564833,56.0,-2.8292182719000003,57.0,-3.8933965908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.06703012022402442,4.0,58.0,-0.0012254862,59.0,0.0202267524,60.0,0.0707737827,61.0,-0.0897750489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0847557937,0.06749261101015266,4.0,62.0,-0.0106006886,63.0,-0.1664344688,64.0,-0.0539101575,65.0,-0.1080778599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07542518640000001,0.05710785837213319,4.0,66.0,-0.1448608312,67.0,-0.0136233414,68.0,-0.09520922080000001,69.0,-0.0480073522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
