,27
aat__00m_00s__1,-0.1296875485
aat__00m_30s__1,-0.2559149711
aat__01m_00s__1,-0.42097383050000003
aat__02m_00s__1,-0.6400848173
aat__05m_00s__1,-1.5965958578000001
aat__10m_00s__1,0.7828348888000001
aat__00m_00s__2,0.1367008788
aat__00m_30s__2,0.2690210585
aat__01m_00s__2,0.5926162071000001
aat__02m_00s__2,-0.4886176647
aat__05m_00s__2,-1.4333898834
aat__10m_00s__2,-1.8184019732
aat__00m_00s__3,-0.0070133303000000004
aat__00m_30s__3,-0.6613592837000001
aat__01m_00s__3,-0.40130786820000003
aat__02m_00s__3,0.0730616365
aat__05m_00s__3,-1.9096524152
aat__10m_00s__3,-1.4225032611000001
abx_mega__dmso-2__1,2.8101169303
abx_mega__ery_dmso__1,1.5250811308999999
abx_mega__nal_naoh__1,1.6688343163
abx_mega__dmso-5__1,-2.0989296586
abx_mega__rif_dmso__1,2.4583220603
abx_mega__novo_h2o__1,0.4327988089
abx_mega__rach_dmso__1,9.0255042209
abx_mega__metro_dmso__1,0.0462948367
abx_mega__dmso-6__1,1.8105753746
abx_mega__chl_h2o__1,0.8629925128
abx_mega__cst_h2o__1,1.4858057246
abx_mega__tec_h2o__1,11.4276175822
abx_mega__str_h2o__1,-1.035828975
abx_mega__ctx_h2o__1,1.3385650196
abx_mega__nal_naoh__2,3.0864497091
abx_mega__phos_h2o__1,4.5772118947
abx_mega__dmso-5__2,-2.1971364171
abx_mega__polmyx_h2o__1,2.8051744970000003
abx_mega__h2o-8b__1,3.4199493645
abx_mega__h2o-6__1,2.4716193264
abx_mega__thio_dmso__1,7.5592164331
abx_mega__phos_h2o__2,3.2601785599
abx_mega__ctx_h2o__2,7.956501315
abx_mega__lzd_dmso__1,1.4346959226
abx_mega__naoh-9__1,4.4675656691
abx_mega__dox_dmso__1,9.8067097353
abx_mega__phos_ethanol__1,3.7595427194
abx_mega__teix_dmso__1,8.8254821659
abx_mega__dmso-10__1,2.1927852214
abx_mega__van_dmso__1,-16.7365000321
abx_mega__ramo_h2o__1,4.3434527302
abx_mega__tec_h2o__2,9.1511503112
abx_mega__h2o-7__1,7.9965109609
abx_mega__cro_h2o__1,7.3645877657
abx_mega__tric_ethanol__1,1.6048470275
abx_mega__nor_naoh__1,1.9234051073
abx_mega__teix_dmso__2,1.7838483680000001
abx_mega__nal_naoh__3,2.5546916415
abx_mega__novo_h2o__2,-0.6729172608
abx_mega__dmso-10__2,2.7146814964
abx_mega__phos_h2o__3,3.3215972236
abx_mega__dmso-6__2,-0.4405497014
abx_mega__rfp_ethanol__1,7.1464022364
abx_mega__dmso-5__3,0.448442029
abx_mega__amyc-d_dmso__1,-17.6673094609
abx_mega__sxt_dmso__1,7.239617774
abx_mega__dmso-1__1,-0.5767480783
abx_mega__pen_h2o__1,-1.5306940247
abx_mega__dmso-10__3,3.9859233159
abx_mega__nal_naoh__4,4.6946522381
abx_mega__cip_naoh__1,4.0050420841
abx_mega__pen_h2o__2,0.5265302974
abx_mega__ery_dmso__2,-0.6949435039
abx_mega__dmso-2__2,1.9557661148
abx_mega__van_dmso__2,-15.9659181735
abx_mega__h2o-1b__1,3.0536247833
abx_mega__ery_h2o__1,4.0799435103
abx_mega__bacit_h2o__1,7.2223031027
abx_mega__chl_h2o__2,0.8891896316000001
abx_mega__str_h2o__2,-0.63918025
abx_mega__rfp_ethanol__2,5.7910955568
abx_mega__polmyx_h2o__2,3.3887339955
abx_mega__tric_h2o__1,-2.419575367
abx_mega__cip_naoh__2,2.7004603880999998
abx_mega__novo_h2o__3,1.8936683088000001
abx_mega__bacit_dmso__1,0.2766970361
abx_mega__gen_h2o__1,-17.9596221553
abx_mega__bacit_dmso__2,0.0059948995
abx_mega__chl_dmso__1,-1.6199214403000002
abx_mega__bacit_h2o__2,3.1641076469
abx_mega__lvx_dmso__1,3.4231685461
abx_mega__bacit_h2o__3,8.6186776338
abx_mega__nor_naoh__2,1.6626830621000002
abx_mega__amyc-d_dmso__2,-9.8469360454
abx_mega__polmyx_h2o__3,3.7519500602
abx_mega__naoh-6__1,2.1525179946
abx_mega__cst_h2o__2,-0.0155082715
abx_mega__h2o-1b__2,7.9843773989
abx_mega__rfp_h2o__1,3.2737871077
abx_mega__tet_h2o__1,-0.13865052890000001
abx_mega__flavo_dmso__1,3.5502557946
abx_mega__zeocin_h2o__1,4.9765414666000005
abx_mega__nor_naoh__3,2.2320639105
abx_mega__rach_dmso__2,7.5116808821
abx_mega__thio_dmso__2,-4.718239765
abx_mega__amyc-d_dmso__3,-16.4817142408
abx_mega__rif_dmso__2,1.4540491667
abx_mega__amyc-d_dmso__4,-10.583545754
abx_mega__teix_dmso__3,3.5803761776
abx_mega__valin_dmso__1,-0.10584381
abx_mega__teix_dmso__4,2.1978640102
abx_mega__ethanol-10__1,3.8310607056
abx_mega__inh_h2o__1,6.8000569292
abx_mega__rif_dmso__3,5.341122147
abx_mega__van_dmso__3,-10.8806155786
abx_mega__doxo_dmso__1,9.2087624154
abx_mega__tmp_dmso__1,4.4359739043
abx_mega__ethanol-10__2,7.3058585083
abx_mega__tmp_dmso__2,4.0263716434
abx_mega__amyc-d_dmso__5,-19.261976357400002
abx_mega__novo_h2o__4,0.7168691977
abx_mega__cro_h2o__2,8.1254733504
abx_mega__cro_h2o__3,7.5293381637
abx_mega__gen_h2o__2,-15.8580804477
abx_mega__phos_h2o__4,5.2338957821
abx_mega__metro_dmso__2,1.3129503317
abx_mega__ery_h2o__2,2.9166852778
abx_mega__sacet_h2o__1,8.7369662256
abx_mega__nal_naoh__5,3.6650160024
abx_mega__bacit_h2o__4,2.8768123631
abx_mega__cip_naoh__3,4.1793328183
abx_mega__ethanol-8__1,5.2217982763
abx_mega__h2o-8a__1,4.5796183358
abx_mega__ery_h2o__3,4.2191337267
abx_mega__flavo_dmso__2,7.7520717901000005
abx_mega__rif_dmso__4,4.3691671206
abx_mega__novo_h2o__5,5.0648299473
abx_mega__teix_dmso__5,6.2031320077
abx_mega__naoh-2__1,3.3962668269
abx_mega__novo_h2o__6,3.2199451547
abx_mega__ctx_h2o__3,7.2516958268
abx_mega__rach_dmso__3,8.2868176374
abx_mega__valin_dmso__2,1.2051417803
abx_mega__amyc-d_dmso__6,-18.2998290387
abx_mega__dox_dmso__2,0.1319144558
abx_mega__teix_dmso__6,6.5394503164
abx_mega__naoh-6__2,3.072889605
abx_mega__inh_h2o__2,2.3353994925
abx_mega__chl_h2o__3,5.674633463
abx_mega__nal_naoh__6,3.2463517593
abx_mega__chl_dmso__2,-2.4246850606
abx_mega__rach_dmso__4,5.8585534484
abx_mega__teix_dmso__7,5.4825492515
abx_mega__ceru_ethanol__1,-0.5458157339
abx_mega__dmso-7__1,3.3545936133
abx_mega__naoh-6__3,2.5498158122
abx_mega__phos_ethanol__2,5.0326697851
abx_mega__metro_dmso__3,1.2971891586
abx_mega__van_dmso__4,-11.9995547893
abx_mega__h2o-10__1,7.6063623242
abx_mega__h2o-10__2,6.1875109265
abx_mega__dmso-6__3,-0.1573688734
abx_mega__mem_dmso__1,6.898865519
abx_mega__ethanol-8__2,3.5145343086
abx_mega__chl_h2o__4,5.4244949811
abx_mega__van_h2o__1,-0.6213004314
abx_mega__dcs_h2o__1,5.048064295
abx_mega__rif_dmso__5,3.7581618163
abx_mega__dox_dmso__3,5.5761739901
abx_mega__mem_dmso__2,6.6941933251
abx_mega__lvx_dmso__2,0.8295686513
abx_mega__tet_h2o__2,-1.0611199864
abx_mega__phos_h2o__5,5.4601785015
abx_mega__monac_dmso__1,-4.6248622407
abx_mega__str_h2o__3,7.0522003252
abx_mega__zeocin_h2o__2,0.4959263065
abx_mega__amyc-d_dmso__7,-16.7316773957
abx_mega__fidax_dmso__1,5.7779317663
abx_mega__h2o-1a__1,-0.6147129525
abx_mega__dox_dmso__4,1.7272330659000001
abx_mega__lzd_dmso__2,6.6383343543999995
abx_mega__tet_h2o__3,1.0562835787
abx_mega__dmso-1__2,-0.1898686449
abx_mega__sxt_dmso__2,6.3767763858
abx_mega__tric_ethanol__2,3.4311018879
abx_mega__teix_dmso__8,6.268954225
abx_mega__ramo_h2o__2,5.5645081152
abx_mega__inh_h2o__3,6.1256585632
abx_mega__cst_h2o__3,4.2354162391
abx_mega__dmso-9__1,1.3264762255
abx_mega__ethanol-8__3,3.613284879
abx_mega__monac_dmso__2,-10.5346261529
abx_mega__dmso-9__2,2.3541417035
abx_mega__metro_dmso__4,-2.3354265671
abx_mega__ctx_h2o__4,7.5713280987000005
abx_mega__zeocin_h2o__3,-0.7576888475
abx_mega__bacit_h2o__5,-0.628089816
abx_mega__reta_dmso__1,4.4320948101
abx_mega__ery_h2o__4,-3.2362123945
abx_mega__ceru_ethanol__2,4.1004646356
abx_mega__fidax_dmso__2,4.7890645245
abx_mega__novo_dmso__1,5.6167685043
abx_mega__naoh-6__4,2.7541816536
abx_mega__amyc-d_dmso__8,-9.9571740202
abx_mega__chl_dmso__3,-1.4864365237000001
abx_mega__nal_naoh__7,4.333103142
abx_mega__teix_dmso__9,6.2539327211
abx_mega__ery_dmso__3,0.0660863614
abx_mega__tmp_dmso__3,4.4893330041
abx_mega__sxt_dmso__3,8.6745699059
abx_mega__polmyx_h2o__4,4.1937970721
abx_mega__mem_dmso__3,3.0775672708
abx_mega__nal_naoh__8,1.9192451299000002
abx_mega__pen_h2o__3,3.3941578943
abx_mega__van_dmso__5,-11.9548987391
abx_mega__zeocin_h2o__4,-0.26736232120000003
abx_mega__h2o-6__2,2.6121022083
abx_mega__tet_h2o__4,1.9958831988
abx_mega__nor_naoh__4,4.4192708284
abx_mega__cip_naoh__4,3.586409684
abx_mega__tmp_dmso__4,7.0794802998
abx_mega__reta_dmso__2,1.6841153533000002
abx_mega__mem_dmso__4,9.8058754152
abx_mega__dox_dmso__5,10.6766262683
abx_mega__tmp_dmso__5,1.3489890913
abx_mega__flavo_dmso__3,6.4178127186000005
abx_mega__tmp_dmso__6,5.5973639981000005
