,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0013289718399014528,2.0,0.0,0.00093972500000028,1.0,-0.00093972500000028,,,,,,,,
1,fur__wt_dpd,-4.4693498510000005,0.35323434684202876,2.0,2.0,-4.2195754490000015,3.0,-4.719124253,,,,,,,,
2,fur__wt_fe,-0.21881401999999994,0.12549416489981252,2.0,4.0,-0.3075517950000002,5.0,-0.1300762449999997,,,,,,,,
3,fur__delfur_dpd,-2.4338158770000007,0.3323244978724165,2.0,6.0,-2.668804783000001,7.0,-2.198826971000001,,,,,,,,
4,fur__delfur_fe2,-0.8365250900000003,0.05799086657207795,2.0,8.0,-0.7955193549999997,9.0,-0.8775308250000009,,,,,,,,
5,acid__wt_ph5,-1.1693736250000004,0.08873230418567642,2.0,10.0,-1.2321168389999997,11.0,-1.1066304110000011,,,,,,,,
6,acid__delgadx_ph5,-0.8570113950000007,,1.0,12.0,-0.8570113950000007,,,,,,,,,,
7,acid__delgadw_ph5,-0.9070115215000012,0.10175513573673083,2.0,13.0,-0.8350597750000013,14.0,-0.9789632680000012,,,,,,,,
8,acid__delgade_ph5,-0.97962959,0.015491849733951932,2.0,15.0,-0.9905839820000004,16.0,-0.9686751979999996,,,,,,,,
9,oxidative__wt_pq,-4.777048714500001,0.10593566557840449,2.0,17.0,-4.7021408870000005,18.0,-4.851956542000001,,,,,,,,
10,oxidative__deloxyr_pq,-4.218101398500002,0.03402399346196153,2.0,19.0,-4.2421599950000015,20.0,-4.194042802000002,,,,,,,,
11,oxidative__delsoxr_pq,-4.211830446500001,0.020278916680643615,2.0,21.0,-4.2261698060000015,22.0,-4.197491087000001,,,,,,,,
12,oxidative__delsoxs_pq,-4.292082902000001,0.09298195088678513,2.0,23.0,-4.226334734,24.0,-4.3578310700000005,,,,,,,,
13,nac_ntrc__wt_csn,-2.529996369000001,0.053045579533346904,2.0,25.0,-2.5675052580000006,26.0,-2.4924874800000008,,,,,,,,
14,nac_ntrc__wt_cytd,-1.7262113490000006,0.02653175517355252,2.0,27.0,-1.744972133000001,28.0,-1.7074505650000005,,,,,,,,
15,nac_ntrc__wt_gln,-2.8266743650000006,0.07726515634360331,2.0,29.0,-2.772039649,30.0,-2.8813090810000013,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-4.646906319999999,0.1239520767329145,2.0,31.0,-4.559258966000001,32.0,-4.734553673999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.9294244675000005,0.0807061465373572,2.0,33.0,-1.9864923310000009,34.0,-1.872356604,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.7020440585000003,0.05093377613995599,2.0,35.0,-2.66602844,36.0,-2.7380596770000007,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.42140256999999975,0.05674429388538794,2.0,37.0,-0.3812782949999996,38.0,-0.4615268449999999,,,,,,,,
20,misc__wt_no_te,-1.577123007500001,0.47211908212760845,2.0,39.0,-1.9109616120000013,40.0,-1.2432844030000003,,,,,,,,
21,misc__bw_delcbl,-0.3255724250000007,0.005536900655131763,2.0,41.0,-0.3294876050000006,42.0,-0.3216572450000008,,,,,,,,
22,misc__bw_delfabr,-0.2298509400000004,0.03840672402324934,2.0,43.0,-0.2026932850000005,44.0,-0.2570085950000003,,,,,,,,
23,misc__bw_delfadr,-0.7375102450000011,0.061907028987253365,2.0,45.0,-0.6937353650000021,46.0,-0.7812851250000001,,,,,,,,
24,misc__nitr_031,-2.5053878370000007,,1.0,47.0,-2.5053878370000007,,,,,,,,,,
25,omics__wt_glu,-0.8311310375000005,0.2164039245150864,2.0,48.0,-0.6781103550000012,49.0,-0.9841517199999998,,,,,,,,
26,omics__wt_gly,-1.0431098900000002,0.007015497704145717,2.0,50.0,-1.0480705960000003,51.0,-1.0381491840000001,,,,,,,,
27,omics__wt_thr,-1.0776830740000003,0.1031287139937091,2.0,52.0,-1.150606087,53.0,-1.0047600610000007,,,,,,,,
28,omics__bw_ac,1.9395676049999997,0.008050976389234736,2.0,54.0,1.9338747049999991,55.0,1.9452605050000005,,,,,,,,
29,omics__bw_fum,0.045513849999999856,0.030104781295236402,2.0,56.0,0.06680114499999945,57.0,0.02422655500000026,,,,,,,,
30,omics__bw_glc,-2.3638034370000005,0.04719050062567062,2.0,58.0,-2.39717216,59.0,-2.330434714000001,,,,,,,,
31,omics__bw_pyr,0.6731127299999997,0.03658074804005686,2.0,60.0,0.6989792250000004,61.0,0.647246234999999,,,,,,,,
32,ompr__wt_nacl,-5.230373205,0.32818157196936665,2.0,62.0,-4.99831379,63.0,-5.46243262,,,,,,,,
33,ompr__bw_delompr_nacl,-3.9231918025000003,0.0637683864724595,2.0,64.0,-3.968282861000001,65.0,-3.8781007439999997,,,,,,,,
34,minspan__wt_ade,-1.211226508000001,,1.0,66.0,-1.211226508000001,,,,,,,,,,
35,minspan__wt_glc,-0.1807809650000003,0.06709699904166493,3.0,67.0,-0.19650577500000035,68.0,-0.10721806499999964,69.0,-0.2386190550000009,,,,,,
36,minspan__wt_glc_anaero,0.7271676899999999,0.011027026196689065,2.0,70.0,0.7193704049999994,71.0,0.7349649750000005,,,,,,,,
37,minspan__wt_trp,2.3810494450000004,,1.0,72.0,2.3810494450000004,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.02052143500000092,,1.0,73.0,-0.02052143500000092,,,,,,,,,,
39,minspan__bw_delcra_trp,1.7970997850000003,,1.0,74.0,1.7970997850000003,,,,,,,,,,
40,minspan__bw_delmntr,0.8237947549999998,,1.0,75.0,0.8237947549999998,,,,,,,,,,
41,minspan__bw_delnac_ade,0.4470406249999997,,1.0,76.0,0.4470406249999997,,,,,,,,,,
42,minspan__bw_delnac_glc,0.06344002500000022,,1.0,77.0,0.06344002500000022,,,,,,,,,,
43,cra_crp__wt_ac,1.9517451899999996,0.13959346399473813,2.0,78.0,2.050452674999999,79.0,1.853037705,,,,,,,,
44,cra_crp__wt_fru,1.0155721399999988,0.0774798042638845,2.0,80.0,0.9607856449999996,81.0,1.0703586349999978,,,,,,,,
45,cra_crp__delcra_ac,1.4638700899999995,0.09186398253881765,2.0,82.0,1.528827735,83.0,1.3989124449999988,,,,,,,,
46,cra_crp__delcra_fru,-2.514482289,0.1555190869693956,2.0,84.0,-2.404513688,85.0,-2.6244508900000003,,,,,,,,
47,cra_crp__delcra_glc,-1.321042855500001,0.036418319248456434,2.0,86.0,-1.2952912150000009,87.0,-1.3467944960000011,,,,,,,,
48,rpoB__wt_031,1.6336529950000005,,1.0,88.0,1.6336529950000005,,,,,,,,,,
49,rpoB__wt_044,-0.8978460449999996,,1.0,89.0,-0.8978460449999996,,,,,,,,,,
50,rpoB__wt_lb,0.9296239249999996,0.06017208593107159,2.0,90.0,0.8870758349999992,91.0,0.972172015,,,,,,,,
51,rpoB__rpoBE546V_031,0.4525832849999994,,1.0,92.0,0.4525832849999994,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.6256172949999996,,1.0,93.0,0.6256172949999996,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.5134435849999992,0.008372087720706153,2.0,94.0,0.5193635449999991,95.0,0.5075236249999993,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.5656211350000007,,1.0,96.0,-0.5656211350000007,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.3637478705000001,0.05024192448046592,2.0,97.0,-1.3282214650000004,98.0,-1.399274276,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.15154994500000019,0.0794590739261728,2.0,99.0,-0.0953638950000002,100.0,-0.20773599500000015,,,,,,,,
57,crp__wt_fru,1.2020964650000003,,1.0,101.0,1.2020964650000003,,,,,,,,,,
58,crp__wt_glyc,1.5943184049999992,0.006258870820858722,2.0,102.0,1.5898927149999995,103.0,1.5987440949999991,,,,,,,,
59,crp__delar1_glyc,-4.8329165675,0.38456792910922405,2.0,104.0,-5.104847158,105.0,-4.5609859770000005,,,,,,,,
60,crp__delar1ar2_glyc,-7.891314001333334,0.2153698754543912,3.0,106.0,-8.105344576,107.0,-7.893968072000001,108.0,-7.674629356,,,,,,
61,crp__delar2_glyc,-7.299538845333333,0.3364770899737047,3.0,109.0,-7.167249558,110.0,-7.682055881,111.0,-7.049311097,,,,,,
62,crp__delcrp_fru,-6.463446890666668,0.15406210618539,3.0,112.0,-6.611469971,113.0,-6.474887140000001,114.0,-6.303983561000002,,,,,,
63,crp__delcrp_glc,-7.0430464273333335,0.3413903325094428,3.0,115.0,-6.97041089,116.0,-6.7438192390000005,117.0,-7.414909152999999,,,,,,
64,crp__delcrp_glyc,-6.436879858666668,0.06739115398490442,3.0,118.0,-6.372950572000001,119.0,-6.507267832999999,120.0,-6.430421171000002,,,,,,
65,glu__glu_ale3,-2.477289709000001,,1.0,121.0,-2.477289709000001,,,,,,,,,,
66,glu__glu_ale4,-1.643096238,,1.0,122.0,-1.643096238,,,,,,,,,,
67,glu__glu_ale5,0.2847452749999988,,1.0,123.0,0.2847452749999988,,,,,,,,,,
68,glu__glu_ale6,-1.8858347750000009,,1.0,124.0,-1.8858347750000009,,,,,,,,,,
69,glu__glu_ale8,-1.5030426030000008,,1.0,125.0,-1.5030426030000008,,,,,,,,,,
70,glu__glu_ale9,-1.7419953660000012,,1.0,126.0,-1.7419953660000012,,,,,,,,,,
71,glu__glu_ale10,-2.3750812910000008,,1.0,127.0,-2.3750812910000008,,,,,,,,,,
72,42c__wt_42c,-1.566440344,,1.0,128.0,-1.566440344,,,,,,,,,,
73,42c__42c_ale1,0.4131849049999996,,1.0,129.0,0.4131849049999996,,,,,,,,,,
74,42c__42c_ale2,-2.1101430200000006,,1.0,130.0,-2.1101430200000006,,,,,,,,,,
75,42c__42c_ale3,-1.9742343740000001,,1.0,131.0,-1.9742343740000001,,,,,,,,,,
76,42c__42c_ale4,-1.7754428450000006,,1.0,132.0,-1.7754428450000006,,,,,,,,,,
77,42c__42c_ale5,-1.623794374000001,,1.0,133.0,-1.623794374000001,,,,,,,,,,
78,42c__42c_ale6,-1.1535101520000008,,1.0,134.0,-1.1535101520000008,,,,,,,,,,
79,42c__42c_ale8,-1.970079343,,1.0,135.0,-1.970079343,,,,,,,,,,
80,42c__42c_ale9,-1.421140392,,1.0,136.0,-1.421140392,,,,,,,,,,
81,42c__42c_ale10,-1.565193249,,1.0,137.0,-1.565193249,,,,,,,,,,
82,ssw__wt_ac,1.2213632049999994,,1.0,138.0,1.2213632049999994,,,,,,,,,,
83,ssw__wt_glc,0.04919971500000031,,1.0,139.0,0.04919971500000031,,,,,,,,,,
84,ssw__wt_glyc,0.9210884249999988,,1.0,140.0,0.9210884249999988,,,,,,,,,,
