,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,2.7189153955000003,0.26306899530486233,2.0,0.0,2.532897525,1.0,2.9049332660000005,,,,
1,ALE__GalactoseA6,1.4490368845,0.32697834139283,2.0,2.0,1.217828282,3.0,1.680245487,,,,
2,ALE__GalactoseA8,1.8071400165,0.31881686401268655,2.0,4.0,1.58170245,5.0,2.032577583,,,,
3,ALE__IL_Control,0.0,0.9737553854909685,4.0,6.0,-0.803324836,7.0,-0.796294283,8.0,1.177825837,9.0,0.4217932820000001
4,ALE__IL_TEOH_OAc,0.8984687634999999,0.8729293013768414,2.0,10.0,1.515722992,11.0,0.2812145349999999,,,,
5,ALE__IL_TEA_HS,-0.19171149000000004,0.8193331069853728,2.0,12.0,0.387644506,13.0,-0.7710674860000001,,,,
6,ALE__IL_Mixed,0.5145148044999999,0.2596471528556355,2.0,14.0,0.330916542,15.0,0.6981130669999998,,,,
7,ALE__IL_PP5350,1.3070241925000001,0.26946110767071363,2.0,16.0,1.4975619690000002,17.0,1.116486416,,,,
8,ALE__IL_T8,1.9608359754999998,0.15814010482597718,2.0,18.0,2.072657916,19.0,1.849014035,,,,
9,ALE__IL_T9,2.2028068685,0.6207508443964428,2.0,20.0,2.641744,21.0,1.763869737,,,,
10,ALE__IL_Control2,1.8555104290000002,0.3294783619654423,2.0,22.0,2.0884868130000003,23.0,1.622534045,,,,
11,ALE__IL_Glc+Ace,1.4973784405,0.6968292747428884,2.0,24.0,1.990111146,25.0,1.0046457349999998,,,,
12,ALE__XyloseA1,0.429365169,0.03872751008560261,2.0,26.0,0.456749654,27.0,0.401980684,,,,
13,ALE__XyloseA2,1.1182277815,1.4239046906189607,2.0,28.0,2.125080444,29.0,0.1113751189999998,,,,
14,ALE__XyloseA3,1.7835258674999999,0.09216591359884961,2.0,30.0,1.84869701,31.0,1.718354725,,,,
15,ALE__XyloseA4,0.45285562049999994,0.7991826461510266,2.0,32.0,1.017963089,33.0,-0.1122518480000001,,,,
16,Aromatic__Coumarate,0.7385911286666668,0.584493839498262,3.0,34.0,1.3677832563333334,35.0,0.6354684633333334,36.0,0.2125216663333335,,
17,Aromatic__Coumarate+ferulate,2.3753952256666664,0.4999626878044109,3.0,37.0,2.7614147913333333,38.0,1.8106269723333333,39.0,2.554143913333333,,
18,Aromatic__Ferulate,1.2918518423333334,0.23692229552759966,3.0,40.0,1.2470813883333332,41.0,1.5479652853333334,42.0,1.0805088533333334,,
19,Aromatic__Glucose,-1.1564823173178713e-18,0.027425821441804395,3.0,43.0,-0.0280671926666666,44.0,0.0013312263333333,45.0,0.0267359663333333,,
20,Bioreactor1__24h,0.0,0.0,2.0,46.0,0.0,47.0,0.0,,,,
21,Bioreactor2__S_0min,1.1102230246251565e-16,0.7905851777535392,3.0,48.0,0.4971480510000001,60.0,-0.911640979,72.0,0.4144929280000002,,
22,Bioreactor2__S_15min,-0.28544651033333335,0.3975623314423965,3.0,49.0,0.0326911389999999,61.0,-0.157902121,73.0,-0.7311285489999999,,
23,Bioreactor2__P1_15min,-0.4439514416666666,0.26817405879561546,3.0,50.0,-0.7358362319999999,62.0,-0.387562258,74.0,-0.2084558349999998,,
24,Bioreactor2__P3_15min,-1.0482721226666665,0.6447931391435433,3.0,51.0,-1.683684389,63.0,-1.066641325,75.0,-0.3944906539999999,,
25,Bioreactor2__P5_15min,-1.041712071,0.64630399144952,3.0,52.0,-0.391161796,64.0,-1.683684389,76.0,-1.050290028,,
26,Bioreactor2__S_1h,-0.16804452066666667,0.22050596958256286,3.0,53.0,0.065309665,65.0,-0.196504548,77.0,-0.372938679,,
27,Bioreactor2__S_3h,-0.280241747,1.0025345516109596,3.0,54.0,-0.6058840509999999,66.0,0.844631038,78.0,-1.079472228,,
28,Bioreactor2__S_9h,-0.14554579866666661,1.3409564898487771,3.0,55.0,-1.683684389,67.0,0.777671365,79.0,0.4693756280000001,,
29,Bioreactor2__S_25h,0.4616467896666668,0.8080594973374227,3.0,56.0,0.9398277120000004,68.0,-0.4713221949999999,80.0,0.916434852,,
30,Bioreactor2__P1_25h,-0.6780764996666666,1.0085072116343314,3.0,57.0,0.333305242,69.0,-0.683850352,81.0,-1.683684389,,
31,Bioreactor2__P3_25h,-0.941822493,0.6511007348596075,3.0,58.0,-0.4652370969999999,70.0,-0.676545993,82.0,-1.683684389,,
32,Bioreactor2__P5_25h,-0.594559108,0.785625075965909,3.0,59.0,0.310762483,71.0,-0.997206179,83.0,-1.097233628,,
33,Carbon__Citrate,-0.39158472083333323,0.14670488906752224,3.0,84.0,-0.3696864584999999,85.0,-0.5480078155000001,86.0,-0.2570598884999997,,
34,Carbon__Ferulate,0.22241439583333347,0.6875239463998697,3.0,87.0,0.7691374135000002,88.0,0.4475602924999999,89.0,-0.5494545184999997,,
35,Carbon__Glucose,2.220446049250313e-16,1.050392113696972,2.0,90.0,0.7427393865000003,91.0,-0.7427393864999998,,,,
36,Carbon__Serine,-0.4078001251666666,0.3773264619297142,3.0,92.0,-0.4013887554999997,93.0,-0.0337202025,94.0,-0.7882914175,,
37,Carbon2__Glucose,0.0,0.5209570847521049,3.0,95.0,0.1044748396666666,96.0,0.4608025786666667,97.0,-0.5652774183333333,,
38,Carbon2__Coumarate,-0.16898537133333336,0.934506066982653,3.0,98.0,0.4377367186666667,99.0,-1.2451451083333334,100.0,0.3004522756666665,,
39,Crc__Control,4.163336342344337e-16,0.5481828435438777,2.0,101.0,0.3876238060000005,102.0,-0.3876238059999997,,,,
40,Crc__Del_crc,0.6995560575000002,0.6446520789053809,2.0,103.0,0.243718201,104.0,1.1553939140000002,,,,
41,Crc__Del_crcZ_crcY,-0.15024367399999997,0.2499694949939518,2.0,105.0,0.0265114510000001,106.0,-0.326998799,,,,
42,FinR__Control,3.700743415417188e-17,0.880557678181676,3.0,107.0,-0.0297241316666666,108.0,0.8950434003333334,109.0,-0.8653192686666666,,
43,FinR__Del_finR,-0.09002569933333326,0.739142119506303,3.0,110.0,-0.8653192686666666,111.0,-0.0114436066666666,112.0,0.6066857773333334,,
44,FleQ__Del_fleQ,0.8824953913333334,0.39264619006790447,3.0,113.0,0.4398320383333333,114.0,1.0189277303333335,115.0,1.1887264053333335,,
45,FleQ__OE_wspR,0.6556758133333335,0.3221828638513261,3.0,116.0,0.2876616043333334,117.0,0.7925028983333334,119.0,0.8868629373333333,,
46,FleQ__Control,3.700743415417188e-17,0.8805572433863545,3.0,118.0,-0.8653188436666667,120.0,-0.0297241126666666,121.0,0.8950429563333334,,
47,Fuel__Butanol,-1.7858681209999996,0.6245142512407876,2.0,122.0,-2.227466383,123.0,-1.3442698589999995,,,,
48,Fuel__Control,4.440892098500626e-16,0.13787468115693205,2.0,124.0,0.0974921220000002,125.0,-0.0974921219999993,,,,
49,Fuel__Isopentanol,-4.598738975,0.7640535833829991,2.0,126.0,-5.139006445,127.0,-4.058471505,,,,
50,Glycolaldehyde__Glycolaldehyde,1.4598306655,0.28505297483043673,2.0,128.0,1.661393557,130.0,1.258267774,,,,
51,Glycolaldehyde__Control,0.0,0.6152638520450338,2.0,129.0,-0.435057242,131.0,0.435057242,,,,
52,HNS_protein__Control_ex,0.0,0.30123128170624336,2.0,132.0,0.2130026819999999,147.0,-0.2130026819999999,,,,
53,HNS_protein__Del_turB_ex,-0.298130856,1.2084183446326935,2.0,133.0,0.55634995,134.0,-1.152611662,,,,
54,HNS_protein__WT_pCAR1_ex,0.6146234480000001,0.18086873355307206,2.0,135.0,0.7425169560000002,140.0,0.48672994,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.8394034289999999,0.3543872957624629,2.0,136.0,2.089993089,138.0,1.5888137689999997,,,,
