,0
gene_id,new_2699244_2699382
name,S983
operon,<i>Not Available</i>
gene_product,3'UTR of sknR
cog,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2699244_2699382""><i>Subti</i>Wiki</a>"
