,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004362760708694747,,1.0,0.0,0.004362760708694747
1,Cr__2,0.013454411570425982,,1.0,1.0,0.013454411570425982
2,Cr__3,0.02868219713429452,,1.0,2.0,0.02868219713429452
3,Cr__4,0.04600156605893082,,1.0,3.0,0.04600156605893082
4,Cr__5,0.06493636280152483,,1.0,4.0,0.06493636280152483
5,Cr__6,0.07953761767837271,,1.0,5.0,0.07953761767837271
6,Fe__1,-0.010672202988871535,,1.0,6.0,-0.010672202988871535
7,Fe__2,-0.03224441108581292,,1.0,7.0,-0.03224441108581292
8,Fe__3,-0.057220465099700336,,1.0,8.0,-0.057220465099700336
9,Fe__4,-0.08557811964756819,,1.0,9.0,-0.08557811964756819
10,Fe__5,-0.10843963709927368,,1.0,10.0,-0.10843963709927368
11,Fe__6,-0.11772531537064125,,1.0,11.0,-0.11772531537064125
12,Cd__1,0.004346103579192651,,1.0,12.0,0.004346103579192651
13,Cd__2,0.00910476854809983,,1.0,13.0,0.00910476854809983
14,Cd__3,0.012527609173787112,,1.0,14.0,0.012527609173787112
15,Cd__4,0.009634744647719766,,1.0,15.0,0.009634744647719766
16,Cd__5,-6.0729434155493885e-05,,1.0,16.0,-6.0729434155493885e-05
17,Cd__6,-0.0021219747590871412,,1.0,17.0,-0.0021219747590871412
18,Zn__1,-0.007144349943711701,,1.0,18.0,-0.007144349943711701
19,Zn__2,-0.018083230473802413,,1.0,19.0,-0.018083230473802413
20,Zn__3,-0.01375278514368153,,1.0,20.0,-0.01375278514368153
21,Zn__4,-0.0020100586245681827,,1.0,21.0,-0.0020100586245681827
22,Zn__5,0.00399920486510465,,1.0,22.0,0.00399920486510465
23,Zn__6,0.007779310360813114,,1.0,23.0,0.007779310360813114
24,Cu__1,-0.002408095972595177,,1.0,24.0,-0.002408095972595177
25,Cu__2,-6.293163429358072e-05,,1.0,25.0,-6.293163429358072e-05
26,Cu__3,0.005359071238379947,,1.0,26.0,0.005359071238379947
27,Cu__4,0.010735352990968979,,1.0,27.0,0.010735352990968979
28,Cu__5,0.02239641542149884,,1.0,28.0,0.02239641542149884
29,Cu__6,0.04024100150793382,,1.0,29.0,0.04024100150793382
30,Pb__1,0.002043301490771021,,1.0,30.0,0.002043301490771021
31,Pb__2,0.007690703086397839,,1.0,31.0,0.007690703086397839
32,Pb__3,0.01381004242390817,,1.0,32.0,0.01381004242390817
33,Pb__4,0.02033117812840008,,1.0,33.0,0.02033117812840008
34,Pb__5,0.026459729605698132,,1.0,34.0,0.026459729605698132
35,Pb__6,0.03479243386466377,,1.0,35.0,0.03479243386466377
