,PSPTO_RS01965
SRX3159013,-0.169553911
SRX3159014,-0.9290915725000001
SRX3159015,-0.1199082124
SRX3159016,-0.7046630584
SRX3159017,-0.3670725032
SRX3159018,0.0940951877
SRX3159019,0.1523891803
SRX3159020,0.27848398490000004
SRX3159021,0.1680153053
SRX3159022,-0.3842013071
SRX3159023,0.0814947149
SRX3159024,-0.48124141260000003
SRX3159025,-0.034997531000000005
SRX3159026,-0.3028860808
SRX3159027,0.07552529420000001
SRX3159028,-0.6679892731
SRX3159029,-0.1650645329
SRX3159030,-0.3307118503
SRX3159034,-0.121072837
SRX3159036,0.1348842023
SRX3159037,0.06754815410000001
SRX3159041,-0.1028769516
SRX3159042,0.20276398110000002
SRX3159043,0.3633367658
SRX3159045,0.1606712924
SRX3159047,0.2793020814
SRX3159048,-0.33699255
SRX3159049,0.25655455850000003
SRX3159050,0.049975682300000004
SRX3159051,0.1775679612
SRX3159052,-0.14966539110000002
SRX3159053,0.1017437781
SRX3159054,0.2072803855
SRX3159055,-0.0324772068
SRX3159056,0.1809382118
SRX3159057,0.5932372681
SRX3159058,0.3734127789
SRX3159060,0.3263900612
SRX3159061,-0.1435767301
SRX3159062,0.18330061690000002
SRX3159063,0.017229233
SRX3159066,-0.1801906875
SRX3159069,-0.0418249288
SRX3159070,-0.2462754396
SRX3159071,0.15168638950000002
SRX3159073,-0.0740238986
SRX3159074,-0.1424518253
SRX3159075,-0.1026341603
SRX3159076,-0.5541047638000001
SRX3159080,-0.4666249957
SRX3159082,0.17372499460000002
SRX3159083,0.0950855689
SRX3159086,-0.08914200060000001
SRX3159087,0.1259294313
SRX3159088,-0.0341129034
SRX3159089,-0.2515739271
SRX3159090,-0.1357120177
SRX3159091,-0.0729274277
SRX3159092,0.4517564779
SRX3159093,0.4300757895
SRX3159094,0.2553634409
SRX3159095,0.0649882948
SRX3159096,0.2078700989
SRX3159097,0.1858750728
SRX3159098,0.11311975070000001
SRX3159099,-0.2346501867
SRX3158988,0.113039756
SRX3158989,-0.4073702187
SRX3158990,-0.5672398091
SRX3158991,-0.4171816177
SRX3158992,-0.0275393776
SRX3158996,-0.0855003783
SRX3644656,-0.1161658305
SRX3644657,-0.1076240272
SRX3644658,0.2237898577
SRX3644659,-0.2495025694
SRX3644660,-0.25863160960000003
SRX3644661,-0.3506613517
SRX3644662,-0.0666978208
SRX3644663,-0.040237635
SRX3644664,-0.6505757401000001
SRX3644665,-0.6590693293000001
SRX3644666,-0.4922318322
SRX3644667,-0.9342571239
SRX3644668,-0.1834188897
SRX3644669,-0.354334413
SRX3644670,-0.45588283300000004
SRX3644671,-0.8792464852
SRX3644672,-0.5863512394
SRX3644673,-0.6928594282
