,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
35,minspan__wt_glc,1.0566270866,0.296629956736966,3.0,67.0,1.057961001,68.0,1.3525878367,69.0,0.7593324221000001,,,,,,
36,minspan__wt_glc_anaero,0.42344898529999997,0.0695980158999729,2.0,70.0,0.3742357563,71.0,0.4726622143,,,,,,,,
37,minspan__wt_trp,0.5710826902,,1.0,72.0,0.5710826902,,,,,,,,,,
38,minspan__bw_delcra_glc,0.7569872206,,1.0,73.0,0.7569872206,,,,,,,,,,
39,minspan__bw_delcra_trp,2.0942848522,,1.0,74.0,2.0942848522,,,,,,,,,,
40,minspan__bw_delmntr,-2.4866319189,,1.0,75.0,-2.4866319189,,,,,,,,,,
41,minspan__bw_delnac_ade,1.3567691483,,1.0,76.0,1.3567691483,,,,,,,,,,
42,minspan__bw_delnac_glc,1.1621303971,,1.0,77.0,1.1621303971,,,,,,,,,,
43,cra_crp__wt_ac,1.46845450885,0.1987745445095924,2.0,78.0,1.6090093372,79.0,1.3278996805,,,,,,,,
44,cra_crp__wt_fru,1.62349039675,0.10736417478928327,2.0,80.0,1.5475724607,81.0,1.6994083328,,,,,,,,
45,cra_crp__delcra_ac,-0.28407717250000003,0.28864156154394827,2.0,82.0,-0.48817757800000006,83.0,-0.079976767,,,,,,,,
46,cra_crp__delcra_fru,0.5536522773,0.10085758077489748,2.0,84.0,0.6249693566,85.0,0.482335198,,,,,,,,
47,cra_crp__delcra_glc,-0.0371167177,0.027315347573939316,2.0,86.0,-0.0564315852,87.0,-0.0178018502,,,,,,,,
48,rpoB__wt_031,1.7868769205000001,,1.0,88.0,1.7868769205000001,,,,,,,,,,
49,rpoB__wt_044,0.6735676328,,1.0,89.0,0.6735676328,,,,,,,,,,
50,rpoB__wt_lb,3.3827967088,0.15650018532463375,2.0,90.0,3.2721343665,91.0,3.4934590511,,,,,,,,
51,rpoB__rpoBE546V_031,0.5872279677000001,,1.0,92.0,0.5872279677000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.0291921568,,1.0,93.0,1.0291921568,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.2459100043499998,0.4514802997848459,2.0,94.0,1.9266652228,95.0,2.5651547859,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.6802281878,,1.0,96.0,-0.6802281878,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.1637327917,0.6079763046234787,2.0,97.0,-1.5936369595,98.0,-0.7338286239,,,,,,,,
56,rpoB__rpoBE672K_lb,4.863311568049999,0.06884333235825317,2.0,99.0,4.9119911552,100.0,4.8146319809,,,,,,,,
57,crp__wt_fru,-0.4196597013,,1.0,101.0,-0.4196597013,,,,,,,,,,
58,crp__wt_glyc,-0.1867725563,0.06021876756513008,2.0,102.0,-0.1441914574,103.0,-0.2293536552,,,,,,,,
59,crp__delar1_glyc,-0.42342845490000003,0.13227092030294813,2.0,104.0,-0.3298987902,105.0,-0.5169581196,,,,,,,,
60,crp__delar1ar2_glyc,1.589361534,0.07030196990568655,3.0,106.0,1.6020423737,107.0,1.6524600384,108.0,1.5135821899000002,,,,,,
61,crp__delar2_glyc,0.9268746310333333,0.44703049445816684,3.0,109.0,0.5431120452,110.0,0.8197894187,111.0,1.4177224292,,,,,,
62,crp__delcrp_fru,1.3008408004000003,0.2704341664660343,3.0,112.0,1.6122084762000002,113.0,1.1657060803000001,114.0,1.1246078447,,,,,,
63,crp__delcrp_glc,1.3493369822666665,0.20289780715591843,3.0,115.0,1.5018201983,116.0,1.4271381338,117.0,1.1190526147,,,,,,
64,crp__delcrp_glyc,1.0249896807999999,0.5458702505654531,3.0,118.0,1.0761311155,119.0,0.4553484297,120.0,1.5434894972,,,,,,
65,glu__glu_ale3,-4.8836555039,,1.0,121.0,-4.8836555039,,,,,,,,,,
66,glu__glu_ale4,-4.2772966582,,1.0,122.0,-4.2772966582,,,,,,,,,,
67,glu__glu_ale5,-2.9369820918,,1.0,123.0,-2.9369820918,,,,,,,,,,
68,glu__glu_ale6,-3.8189364248,,1.0,124.0,-3.8189364248,,,,,,,,,,
69,glu__glu_ale8,-4.7582637129,,1.0,125.0,-4.7582637129,,,,,,,,,,
70,glu__glu_ale9,-4.7243999295,,1.0,126.0,-4.7243999295,,,,,,,,,,
71,glu__glu_ale10,-4.0671588905,,1.0,127.0,-4.0671588905,,,,,,,,,,
72,42c__wt_42c,-1.888626263,,1.0,128.0,-1.888626263,,,,,,,,,,
73,42c__42c_ale1,-2.3722578278,,1.0,129.0,-2.3722578278,,,,,,,,,,
74,42c__42c_ale2,-2.200003612,,1.0,130.0,-2.200003612,,,,,,,,,,
75,42c__42c_ale3,-1.4084701333,,1.0,131.0,-1.4084701333,,,,,,,,,,
76,42c__42c_ale4,-4.0638765618,,1.0,132.0,-4.0638765618,,,,,,,,,,
77,42c__42c_ale5,-2.4821517888,,1.0,133.0,-2.4821517888,,,,,,,,,,
78,42c__42c_ale6,-4.7686827502,,1.0,134.0,-4.7686827502,,,,,,,,,,
79,42c__42c_ale8,-4.3878452157,,1.0,135.0,-4.3878452157,,,,,,,,,,
80,42c__42c_ale9,-4.7635237413,,1.0,136.0,-4.7635237413,,,,,,,,,,
81,42c__42c_ale10,-4.1616301067,,1.0,137.0,-4.1616301067,,,,,,,,,,
82,ssw__wt_ac,0.6375538701,,1.0,138.0,0.6375538701,,,,,,,,,,
83,ssw__wt_glc,1.9339281327000002,,1.0,139.0,1.9339281327000002,,,,,,,,,,
84,ssw__wt_glyc,1.6097443383,,1.0,140.0,1.6097443383,,,,,,,,,,
85,ssw__wt_xyl,4.0918219046,,1.0,141.0,4.0918219046,,,,,,,,,,
86,ssw__glc_ale1,-1.8657727545,,1.0,142.0,-1.8657727545,,,,,,,,,,
87,ssw__glc_ale2,-1.3057403876,,1.0,143.0,-1.3057403876,,,,,,,,,,
88,ssw__glc_ale3,-2.8847844114,,1.0,144.0,-2.8847844114,,,,,,,,,,
89,ssw__glyc_ale1,-1.5358935727,,1.0,145.0,-1.5358935727,,,,,,,,,,
90,ssw__glyc_ale2,-2.1079737679,,1.0,146.0,-2.1079737679,,,,,,,,,,
91,ssw__xyl_ale1,-0.7515752676,,1.0,147.0,-0.7515752676,,,,,,,,,,
92,ssw__xyl_ale2,-1.6976032170000002,,1.0,148.0,-1.6976032170000002,,,,,,,,,,
93,ssw__xyl_ale3,0.4104289084,,1.0,149.0,0.4104289084,,,,,,,,,,
94,ssw__glc_ac_ac2,0.5721958272000001,,1.0,150.0,0.5721958272000001,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.959536193,,1.0,151.0,-0.959536193,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.1983675341,,1.0,152.0,-1.1983675341,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.06526783280000001,,1.0,153.0,0.06526783280000001,,,,,,,,,,
98,ssw__glc_xyl_glc,-3.0009416381,,1.0,154.0,-3.0009416381,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.316173832,,1.0,155.0,-2.316173832,,,,,,,,,,
100,ica__wt_glc,-1.0430212006000001,0.4971269319052117,6.0,156.0,-0.6039573522,157.0,-0.9242442745,158.0,-1.978782955,159.0,-0.7362747564000001,180.0,-0.8393349118000001,181.0,-1.1755329536999999
101,ica__arg_sbt,1.2954118276,0.597782485540165,2.0,160.0,1.7181078768,161.0,0.8727157784,,,,,,,,
102,ica__cytd_rib,2.692979845,0.21656201563084848,2.0,162.0,2.5398473752,163.0,2.8461123148,,,,,,,,
103,ica__gth,3.143685626,0.14951111587785643,2.0,164.0,3.2494059499,165.0,3.0379653021,,,,,,,,
104,ica__leu_glcr,-0.7143535035999999,0.09426793515987304,2.0,166.0,-0.7810109998,167.0,-0.6476960074,,,,,,,,
105,ica__met_glc,-1.65041145545,0.11629077621348155,2.0,168.0,-1.568181459,169.0,-1.7326414519000002,,,,,,,,
106,ica__no3_anaero,-1.3460020308999998,0.1942580892372486,2.0,170.0,-1.4833632431,171.0,-1.2086408187,,,,,,,,
107,ica__phe_acgam,-1.27526207945,0.47672867156547244,2.0,172.0,-0.938164003,173.0,-1.6123601559,,,,,,,,
108,ica__thm_gal,0.49764077635000004,0.28553807009345256,2.0,174.0,0.699546682,175.0,0.2957348707,,,,,,,,
109,ica__tyr_glcn,-1.15233754645,0.21022229287712565,2.0,176.0,-1.3009871553,177.0,-1.0036879376,,,,,,,,
110,ica__ura_pyr,-0.43131594910000004,0.6568240823834938,2.0,178.0,-0.8957607118,179.0,0.0331288136,,,,,,,,
111,ica__bw_delpurR_cytd,-2.7405792239,0.7056273340537612,2.0,182.0,-2.241625351,183.0,-3.2395330968,,,,,,,,
112,ica__ade_glc,-2.3190239405,1.5022634433196822,2.0,184.0,-3.3812846084,185.0,-1.2567632726,,,,,,,,
113,ytf__wt_glc,-0.08792080660000001,0.18614541905414853,2.0,186.0,-0.2195454947,187.0,0.0437038815,,,,,,,,
114,ytf__delyafC,0.9112985807,0.039598709197802076,2.0,188.0,0.9392990965,189.0,0.8832980649000001,,,,,,,,
115,ytf__delyeiE,1.00232655495,0.29230860988656043,2.0,190.0,1.2090199552,191.0,0.7956331547000001,,,,,,,,
116,ytf__delyiaJ,1.73245211485,0.9893544799218074,2.0,192.0,1.0328728531,193.0,2.4320313766,,,,,,,,
117,ytf__delyieP,0.19410981295000004,0.6434164086031757,2.0,194.0,-0.2608542927,195.0,0.6490739186000001,,,,,,,,
118,ytf__wt_ph5,4.60955646065,0.17010414190649323,2.0,196.0,4.4892746684,197.0,4.7298382529000005,,,,,,,,
119,ytf__wt_ph8,0.69284026175,0.012025015140898133,2.0,198.0,0.684337292,199.0,0.7013432315,,,,,,,,
120,ytf__delybaO,0.48911330075000004,0.20843696450298446,2.0,200.0,0.6365004918,201.0,0.3417261097,,,,,,,,
121,ytf__delybaQ,0.60340569995,0.24612971191982547,2.0,202.0,0.7774456883,203.0,0.42936571160000003,,,,,,,,
122,ytf__delybiH,-0.46664027305,0.08323922541264944,2.0,204.0,-0.4077812523,205.0,-0.5254992938,,,,,,,,
123,ytf__delydcI_ph5,3.4543888773,0.2722068116459208,2.0,206.0,3.2619095949,207.0,3.6468681597,,,,,,,,
124,ytf__delydcI_ph8,0.4378658757,0.01955198587800366,2.0,208.0,0.4516912175,209.0,0.4240405339,,,,,,,,
125,ytf__delyddM,0.91026887935,0.2695180347870572,2.0,210.0,1.1008469094,211.0,0.7196908493,,,,,,,,
126,ytf__delyheO,0.7591605336,0.23493881902989805,2.0,212.0,0.9252873657,213.0,0.5930337015,,,,,,,,
127,fps__bw_glc,-0.67067894115,0.2853170664145771,2.0,214.0,-0.4689293087,215.0,-0.8724285736,,,,,,,,
128,fps__fps_thrA_ale1,1.65256084,0.19573414282317042,2.0,216.0,1.5141559003,217.0,1.7909657797,,,,,,,,
129,fps__fps_thrA_ale2,1.8427401853,0.02329085993541776,2.0,218.0,1.8592093103,219.0,1.8262710603,,,,,,,,
130,fps__fps_serB_ale1,1.0942251135999999,0.04615799277901327,2.0,220.0,1.1268637433,221.0,1.0615864839,,,,,,,,
131,fps__fps_serB_ale4,2.0259234696,0.4422981879415612,2.0,222.0,1.7131714216,223.0,2.3386755176,,,,,,,,
132,fps__fps_ptsI_ale1,2.07269160215,0.07928701101681171,2.0,224.0,2.016627219,225.0,2.1287559853,,,,,,,,
133,fps__fps_ptsI_ale3,1.82834591775,0.1225719754865914,2.0,226.0,1.9150173928,227.0,1.7416744427,,,,,,,,
134,pal__lyx_ale2_f6,2.9786147335,,1.0,228.0,2.9786147335,,,,,,,,,,
135,pal__lyx_ale2,2.06059924205,0.15265707672731552,2.0,229.0,2.1685440961999998,230.0,1.9526543879,,,,,,,,
136,pal__lyx_ale4,0.20205813150000002,0.32872237048830916,2.0,231.0,0.43449994880000004,232.0,-0.0303836858,,,,,,,,
137,pal__5drib_ale10_f18,0.64540407705,0.13003503770068112,2.0,233.0,0.5534554201,234.0,0.737352734,,,,,,,,
138,pal__5drib_ale10,4.8907532693,,1.0,235.0,4.8907532693,,,,,,,,,,
139,pal__arab_ale14_f9,0.8371740908,0.23846743389597685,2.0,236.0,0.6685521512,237.0,1.0057960304,,,,,,,,
140,pal__arab_ale14,-0.93674243925,0.17825156667073105,2.0,238.0,-0.8106995477000001,239.0,-1.0627853308,,,,,,,,
141,pal__arab_ale16,2.14771277725,1.2969484775851097,2.0,240.0,1.2306317139,241.0,3.0647938406,,,,,,,,
142,pal__tartr_ale26_f10,5.0314812815,1.0376933542749058,2.0,242.0,5.7652412891,243.0,4.2977212739,,,,,,,,
143,pal__tartr_ale26,8.69458085315,1.9459263683500054,2.0,244.0,7.3186031224,245.0,10.0705585839,,,,,,,,
144,pal__tartr_ale28_f10,7.3709657104,4.588267035363178,2.0,246.0,4.1265709758,247.0,10.615360445,,,,,,,,
145,pal__tartr_ale28,0.8194484674,0.2430379236522438,2.0,248.0,0.9913022313000001,249.0,0.6475947035,,,,,,,,
146,efeU__delmenFentC_citr,0.41027817635,0.3021842962550069,2.0,250.0,0.6239547414000001,251.0,0.1966016113,,,,,,,,
147,efeU__delmenFentC,2.77104575745,0.018878307216344137,2.0,252.0,2.7576967784,253.0,2.7843947365,,,,,,,,
148,efeU__menFentC_ale39,-0.96406788345,0.4597741225228474,2.0,254.0,-0.6389584836000001,255.0,-1.2891772833,,,,,,,,
149,efeU__menFentC_ale29,-1.8746709216500002,0.3955216670114444,2.0,256.0,-2.1543469745,257.0,-1.5949948688000002,,,,,,,,
150,efeU__menFentC_ale30,-0.5860413921500001,0.838975440250362,2.0,258.0,0.0072038309,259.0,-1.1792866152,,,,,,,,
151,efeU__menFentCubiC_ale36,1.10184586915,0.16296067328988043,2.0,260.0,1.2170764663,261.0,0.9866152720000001,,,,,,,,
152,efeU__menFentCubiC_ale37,0.90650346635,0.6040484129331469,2.0,262.0,0.47937673740000003,263.0,1.3336301953,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.16933220180000003,0.032872074937530256,2.0,264.0,-0.1460881347,265.0,-0.1925762689,,,,,,,,
154,misc2__salc_glc,1.12574794445,0.6688201062877847,2.0,266.0,1.598675177,267.0,0.6528207119,,,,,,,,
155,misc2__dbcn_glc,-3.0879608440000004,1.8345760609496464,2.0,268.0,-4.3852020173,269.0,-1.7907196707000002,,,,,,,,
156,misc2__tyr_glc,-1.4217746597,0.26653137576158986,2.0,270.0,-1.6102408029,271.0,-1.2333085165,,,,,,,,
157,misc2__arg_cytd,-2.02120646,0.07404591115947295,2.0,272.0,-1.9688480941000002,273.0,-2.0735648259,,,,,,,,
158,misc2__delyheO_pyr,1.83445193455,0.038946315864470046,2.0,274.0,1.8069127305000001,275.0,1.8619911386,,,,,,,,
159,nquinone__delubiC,-1.36262585605,0.04140969967911416,2.0,276.0,-1.3919069355,277.0,-1.3333447766,,,,,,,,
160,nquinone__ubiC_ale1,1.8100329913,0.4801984982101594,2.0,278.0,1.4704813769,279.0,2.1495846057,,,,,,,,
161,nquinone__ubiC_ale2,2.1528889737,0.20057455135985078,2.0,280.0,2.2947165991,281.0,2.0110613483,,,,,,,,
162,nquinone__ubiC_ale3,0.12898842375,0.2336706863038969,2.0,282.0,-0.0362417031,283.0,0.2942185506,,,,,,,,
163,nquinone__ubiC_ale4,2.6380844645000003,0.11017222359157028,2.0,284.0,2.5601809381000002,285.0,2.7159879909,,,,,,,,
164,nquinone__delpdhR,0.7075112702499999,0.5748668930425092,2.0,286.0,0.30101899190000003,287.0,1.1140035486,,,,,,,,
165,quinone__glu_ale4,-3.29586960615,0.10388231127799202,2.0,288.0,-3.3693254929,289.0,-3.2224137194,,,,,,,,
166,quinone__delmenF,1.4709092673000002,0.3571910144549538,2.0,290.0,1.7234814558,291.0,1.2183370788,,,,,,,,
167,quinone__menF_ale5,-0.6669845358,0.5785561810247607,2.0,292.0,-1.0760855347,293.0,-0.2578835369,,,,,,,,
168,quinone__menF_ale6,-0.051177717649999996,0.04448440389330893,2.0,294.0,-0.0826329413,295.0,-0.019722494,,,,,,,,
169,quinone__menF_ale7,0.72665048545,0.2437404123897531,2.0,296.0,0.8990009839,297.0,0.554299987,,,,,,,,
170,quinone__menF_ale8,-0.31035478470000005,0.4935486977149068,2.0,298.0,-0.6593464157000001,299.0,0.0386368463,,,,,,,,
171,quinone__delmenFubiC,0.44402254035000005,0.13819975674115223,2.0,300.0,0.3463005552,301.0,0.5417445255000001,,,,,,,,
172,quinone__menFubiC_ale1,0.42387183785,0.7621960722051316,2.0,302.0,0.9628258491,303.0,-0.1150821734,,,,,,,,
173,quinone__menFubiC_ale2,0.88734644775,0.021997705104593507,2.0,304.0,0.8717917213,305.0,0.9029011742,,,,,,,,
174,quinone__menFubiC_ale3,0.30728553150000004,0.00910938018327484,2.0,306.0,0.313726836,307.0,0.300844227,,,,,,,,
175,quinone__menFubiC_ale4,-0.8431865462,0.14080402472301187,2.0,308.0,-0.9427500269,309.0,-0.7436230655,,,,,,,,
176,oxyR__wt_glc,-1.35923443255,0.1649279201569884,2.0,310.0,-1.4758560833,311.0,-1.2426127818000001,,,,,,,,
177,oxyR__wt_h2o2,-0.3244549325,0.8626186884765296,2.0,312.0,-0.9344184567,313.0,0.28550859170000004,,,,,,,,
178,oxyR__glu_ale4,-2.7035578906,0.4582488856297854,2.0,314.0,-2.3795269961,315.0,-3.0275887851,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.48498419505,0.17674578080029554,2.0,316.0,-2.6099623352,317.0,-2.3600060549,,,,,,,,
180,oxyR__oxyR_ale17,-0.09925315135,0.17797840198734932,2.0,318.0,0.0265965836,319.0,-0.2251028863,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.21374554105,0.39773368737614156,2.0,320.0,0.0674946464,321.0,-0.4949857285,,,,,,,,
182,oxyR__oxyR_ale18,-2.71446792355,0.35062339910525064,2.0,322.0,-2.9623961067,323.0,-2.4665397404,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.7047768687,0.13769943068091212,2.0,324.0,-1.6074086675,325.0,-1.8021450699,,,,,,,,
184,oxyR__oxyR_ale19,-2.9815201308,0.5401883758759051,2.0,326.0,-3.3634909945,327.0,-2.5995492671,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-2.8099593978,0.010561172935533884,2.0,328.0,-2.8024915208000003,329.0,-2.8174272748,,,,,,,,
186,oxyR__oxyR_ale20,-0.27156687225000004,0.14676020399049497,2.0,330.0,-0.1677917368,331.0,-0.37534200770000004,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.9386427166,0.0799730624915068,2.0,332.0,-0.9951922114,333.0,-0.8820932218,,,,,,,,
188,svns_pgi__BmePgi24_15,1.0867278632000001,0.12170449893804129,2.0,334.0,1.1727859397,335.0,1.0006697867,,,,,,,,
189,svns_pgi__BmePgi24_26,0.17974704540000003,0.040911664786266615,2.0,336.0,0.20867596100000002,337.0,0.1508181298,,,,,,,,
190,svns_pgi__BmePgi24_41,0.48508001800000006,1.2439141357462826,2.0,338.0,1.3646601386000001,339.0,-0.3945001026,,,,,,,,
191,svns_pgi__BmePgi24_52,0.2054583558,0.29439385951113023,2.0,340.0,0.4136262502,341.0,-0.0027095386000000003,,,,,,,,
192,svns_pgi__PaePgi2_34,0.6766675727,0.03909208712949322,2.0,342.0,0.6490252928,343.0,0.7043098526,,,,,,,,
193,svns_pgi__PaePgi2_63,0.6417108850500001,0.23202432887815347,2.0,344.0,0.8057768614,345.0,0.47764490870000004,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.2889504827,0.051309991312936176,2.0,346.0,-0.3252321255,347.0,-0.2526688399,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.43519582250000005,0.5531894414074413,2.0,348.0,-0.044031817200000004,349.0,-0.8263598278000001,,,,,,,,
196,abx_media__m9_ctrl,4.937552091200001,0.1898748068498291,2.0,350.0,5.0718138547,351.0,4.8032903277,,,,,,,,
197,abx_media__rpmi_ctrl,-3.5905368827500004,0.35451052092776775,2.0,352.0,-3.3398600894,353.0,-3.8412136761,,,,,,,,
198,abx_media__camhb_ctrl,0.7277417604,0.19905010494145964,2.0,354.0,0.5869920814,355.0,0.8684914394000001,,,,,,,,
199,abx_media__m9_mero,4.0792479716,0.6062714515064187,2.0,356.0,3.6505493170000003,357.0,4.5079466262,,,,,,,,
200,abx_media__rpmi_mero,-2.09334542405,0.4410842903056769,2.0,358.0,-1.7814517313,359.0,-2.4052391168,,,,,,,,
201,abx_media__camhb_mero,2.0354043076500004,0.06536981327266524,2.0,360.0,2.0816277459,361.0,1.9891808694000002,,,,,,,,
202,abx_media__m9_trisulf,3.6843691434499997,0.3050084876687125,2.0,362.0,3.9000427134,363.0,3.4686955735,,,,,,,,
203,abx_media__rpmi_trisulf,-1.08207104295,0.3892761342043778,2.0,364.0,-1.3573308372000001,365.0,-0.8068112487,,,,,,,,
204,abx_media__camhb_trisulf,-1.13928490445,0.0461774375790998,2.0,366.0,-1.1066325252,367.0,-1.1719372837,,,,,,,,
205,abx_media__m9_cef,3.39156999075,0.1719518639687925,2.0,368.0,3.2699816617,369.0,3.5131583198,,,,,,,,
206,abx_media__rpmi_cef,-0.9200830953500001,0.04352793548147284,2.0,370.0,-0.9508619937,371.0,-0.8893041970000001,,,,,,,,
207,abx_media__camhb_cef,-0.3953352591,0.18522679824993277,2.0,372.0,-0.264360134,373.0,-0.5263103842,,,,,,,,
208,abx_media__m9_cipro,2.3014986135,0.2857012892183014,2.0,374.0,2.5035199325,375.0,2.0994772945,,,,,,,,
209,abx_media__rpmi_cipro,-0.78081268595,0.11589995871978372,2.0,376.0,-0.6988590392,377.0,-0.8627663327,,,,,,,,
210,abx_media__camhb_cipro,-2.32845547815,0.16596858292473252,2.0,378.0,-2.4458129886,379.0,-2.2110979676999998,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.11656098225,0.5975485018556608,2.0,380.0,-1.53909158,381.0,-0.6940303845,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.5524135456500003,0.5205339701768404,2.0,382.0,-2.9204866458,383.0,-2.1843404455,,,,,,,,
213,hot_tale__42c_ale3_44c,0.45363259925,0.11981827583074499,2.0,384.0,0.5383569146,385.0,0.3689082839,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.27647644345,0.13594557386183467,2.0,386.0,1.1803484063,387.0,1.3726044806,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-3.4927790443499998,0.01768573061767983,2.0,388.0,-3.5052847444,389.0,-3.4802733443,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-2.0891011862499997,0.737855013177076,2.0,390.0,-2.6108434696,391.0,-1.5673589029000001,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.7311550597,0.7882551179394686,2.0,392.0,-0.1737745205,393.0,-1.2885355989,,,,,,,,
218,hot_tale__hot_ale3_37c,-3.8112631787,0.45089084192488804,2.0,394.0,-4.1300911506,395.0,-3.4924352068,,,,,,,,
