,ABUW_0599
SRX3737100,-1.6176170467
SRX3737101,-2.1245474021
SRX3737103,-2.1150703022
SRX3737104,0.0625621308
SRX3737105,0.0681036146
SRX3737106,0.0410990556
SRX3737107,-0.17176480100000002
SRX3737108,-1.1856375636
SRX3737109,-1.2127780243
SRX3737110,-0.3941851092
SRX3737111,-1.0103185043
Abaum_0017,0.0555515904
Abaum_0018,0.20633085180000002
Abaum_0019,0.18516766110000002
Abaum_0020,-0.42170845490000003
Abaum_0021,-0.2463670745
Abaum_0022,0.0739518357
Abaum_0023,-0.0555515904
Abaum_0024,-0.8875383082
Abaum_0025,0.0028667936
Abaum_0026,0.1356578501
SRX3141471,0.2725298922
SRX3141472,-0.1654636004
SRX3141473,-0.3606021532
SRX3141474,0.5260657536000001
SRX3141475,0.1402471727
SRX3141476,0.1901925327
SRX3141477,0.1420827678
SRX3141478,0.3169004318
SRX3141479,0.092770031
SRX8944518,0.1950379432
SRX8944519,0.0342031469
SRX8944520,-0.2879841889
SRX8944521,-0.0283651059
SRX8944522,0.0929462457
SRX8944523,0.5466059305000001
SRX5930997,0.0359003303
SRX5930998,-0.3806193567
SRX5930999,0.3447190264
SRX5931001,1.434686501
SRX5931002,1.3395907347
SRX4488546,2.1056179704
SRX4488547,-0.5345672239
SRX4488548,0.5601662385
SRX4488549,-1.5710507466
SRX4488550,1.9902114311
SRX4488551,1.8516243870000002
SRX4488552,0.6059646310000001
SRX4488553,0.2583790964
SRX4488554,0.6102998144
SRX4488555,0.983231171
SRX4488556,0.4499526327
SRX4488557,0.4290664058
SRX2568047,1.8830240788000001
SRX2568048,1.9943648311
SRX2568049,1.6640204343
SRX2568050,1.4616626400000001
SRX2568051,1.0792420902
SRX2568052,1.4073756388
SRX2568053,2.0276175903
SRX2568054,1.9208992318
SRX2568055,2.0919652945
SRX2568056,1.2718132091
SRX2568057,1.53640038
SRX2568058,1.2298937423
SRX2568059,0.07729277250000001
SRX2568060,0.188884365
SRX2568061,-0.1139263766
SRX2568062,-0.0686537468
SRX2568063,-0.45363611000000004
SRX2568064,0.5222898568000001
Abaum_0001,-0.6548059265
Abaum_0002,0.5329389034
Abaum_0003,1.6161967770999999
Abaum_0004,0.7708307337
Abaum_0005,0.8625323403
Abaum_0006,0.7418762896000001
Abaum_0007,0.7897854102
Abaum_0008,1.2124035711
Abaum_0009,0.6822688255
Abaum_0010,1.2128623932
Abaum_0011,-0.3325481471
Abaum_0012,0.3325481471
Abaum_0013,-0.3161052352
Abaum_0014,0.4979155596
Abaum_0015,0.2733906244
Abaum_0016,0.0660873238
ERX1221046,-0.37312472490000004
ERX1221048,0.1065410422
ERX1221049,0.2665836827
ERX1221050,1.0352364763
ERX1221052,1.4264960566
ERX1221053,1.2561461755
ABNM035,0.9400991235
ABNM036,-0.9400991235
ABNM037,-0.8192665115000001
ABNM038,-1.7871496245
ABNM041,0.2216732305
ABNM042,0.40922369950000004
ABNM019,-0.2393369723
ABNM020,0.2393369723
ABNM021,-0.6541860029000001
ABNM022,0.7057212025
ABNM023,-1.4038312117
ABNM024,-0.6552923812
ABNM025,-1.7293097792
ABNM026,-2.1143698965
ABNM027,0.1228022685
ABNM028,-0.1228022685
ABNM029,-0.102452504
ABNM030,-0.6162083671
ABNM031,-0.2095115035
ABNM032,-0.9744597602
ABNM033,-0.6727723687
ABNM034,0.0964865679
ABNM001,0.3282567357
ABNM002,-0.3282567357
ABNM003,-0.319821403
ABNM004,-0.7216174228000001
ABNM005,-1.0052815325
ABNM006,-1.1285882428
ABNM007,-0.9349809575
ABNM008,-0.6659774807000001
ABNM009,-0.3283898885
ABNM010,-1.3091492759
ABNM043,-0.4458466485
ABNM044,0.4458466485
ABNM045,-0.1504104765
ABNM046,0.0508590775
ABNM047,1.5596657624999999
ABNM048,1.1012760195
ABNM011,0.0301137952
ABNM012,-0.0301137952
ABNM013,-0.31833482960000004
ABNM014,-0.6397179408
ABNM015,0.39994523060000003
ABNM016,0.5403877315
ABNM017,0.2441225997
ABNM018,0.6188932489
