,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.024566666666666,0.21973803342465156,3.0,0.0,7.134,1.0,6.7716,2.0,7.1681,,,,,,,,,,
1,LB__LBtran,7.1236999999999995,0.09355388821422683,3.0,3.0,7.2126,4.0,7.0261,5.0,7.1324,,,,,,,,,,
2,LB__LBstat,7.2824,0.1421213214123765,3.0,6.0,7.1335,7.0,7.2971,8.0,7.4166,,,,,,,,,,
3,LB__LBGexp,6.985566666666667,0.07462019387091748,3.0,9.0,6.9587,10.0,6.9281,11.0,7.0699,,,,,,,,,,
4,LB__LBGtran,7.41075,0.03995153313703977,2.0,12.0,7.439,13.0,7.3825,,,,,,,,,,,,
5,LB__LBGstat,7.377600000000001,0.24665384651369204,3.0,14.0,7.2098,15.0,7.2622,16.0,7.6608,,,,,,,,,,
6,Life Cycle__S0,6.988766666666667,0.19803094034350635,3.0,17.0,6.7637,18.0,7.0663,19.0,7.1363,,,,,,,,,,
7,Life Cycle__S1,6.891366666666666,0.05431549809523367,3.0,20.0,6.9087,21.0,6.9349,22.0,6.8305,,,,,,,,,,
8,Life Cycle__S2,7.114066666666666,0.3321568053394866,3.0,23.0,7.497000000000001,24.0,6.9039,25.0,6.9413,,,,,,,,,,
9,Life Cycle__S3,7.7719000000000005,0.0759432682994347,2.0,26.0,7.8256,27.0,7.7182,,,,,,,,,,,,
10,Life Cycle__S4,8.9432,0.3093443388846808,3.0,28.0,9.1964,29.0,9.0348,30.0,8.5984,,,,,,,,,,
11,Life Cycle__S5,14.3952,0.4552288545336291,3.0,31.0,13.8706,32.0,14.6863,33.0,14.6287,,,,,,,,,,
12,Life Cycle__S6,14.7748125,0.9568889074756797,8.0,34.0,15.369000000000002,35.0,13.7955,36.0,15.470999999999998,37.0,15.5707,38.0,12.8774,39.0,14.7566,40.0,15.34,41.0,15.0183
13,Life Cycle__S7,14.758533333333332,0.2339945369732665,3.0,42.0,14.9777,43.0,14.7858,44.0,14.5121,,,,,,,,,,
14,Life Cycle__S8,13.72805,0.8131020876864115,2.0,45.0,14.303,46.0,13.1531,,,,,,,,,,,,
15,Life Cycle__G135,7.6014,0.27167042533187147,2.0,47.0,7.7935,48.0,7.4093,,,,,,,,,,,,
16,Life Cycle__G150,7.332233333333334,0.2703519434613578,3.0,49.0,7.4519,50.0,7.0227,51.0,7.5221,,,,,,,,,,
17,Life Cycle__G180,7.204166666666667,0.18913427329104943,3.0,52.0,7.4093,53.0,7.1665,54.0,7.0367,,,,,,,,,,
18,Stress Time Course__C30,8.4129,0.30843997795357164,2.0,55.0,8.1948,56.0,8.631,,,,,,,,,,,,
19,Stress Time Course__C90,7.267099999999999,0.5467349632134386,2.0,57.0,7.6537,58.0,6.8805,,,,,,,,,,,,
20,Biofilm__BI,6.89855,0.1400778533530552,2.0,59.0,6.9976,60.0,6.7995,,,,,,,,,,,,
21,Biofilm__BC,8.70365,1.1523267838016547,4.0,61.0,9.6116,62.0,7.7085,63.0,9.7877,64.0,7.7068,,,,,,,,
22,Biofilm__Sw,6.62755,0.021001071401240502,2.0,65.0,6.6424,66.0,6.6127,,,,,,,,,,,,
