,0
gene_id,new_1171643_1171754_c
name,S394
operon,<i>Not Available</i>
gene_product,intergenic region
COG,No COG category
regulator,SigK
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1171643_1171754_c"">SubtiWiki</a>"
