,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.42938236113333333,0.1367374867986901,3.0,0.0,-0.3057282018,1.0,-0.5762351837,2.0,-0.40618369790000003,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.08016512195259745,4.0,3.0,0.0952656285,4.0,-0.075434024,5.0,0.0365431157,6.0,-0.0563747202
2,AB0057_PGcoculture__ABPG,-0.6804318421250001,0.2965064318743186,4.0,7.0,-0.8898710746,8.0,-0.8685254895000001,9.0,-0.2520047995,10.0,-0.7113260049
3,AB5075_AZI__AZI_000,0.0,0.1151472815228448,2.0,11.0,0.0814214236,17.0,-0.0814214236,,,,
4,AB5075_AZI__preculture,-0.9640154782000001,0.045050442518095375,2.0,12.0,-0.9958709516,13.0,-0.9321600048,,,,
5,AB5075_AZI__AZI_040,-0.5328651224500001,0.0001090664833826074,2.0,14.0,-0.5329422441,18.0,-0.5327880008,,,,
6,AB5075_AZI__AZI_028,0.32465013205000004,0.1015232541392657,2.0,15.0,0.3964379135,19.0,0.2528623506,,,,
7,AB5075_AZI__AZI_003,0.21137141575,0.048478313547606164,2.0,16.0,0.24565076,20.0,0.1770920715,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.11163851583333334,0.08676688932255017,3.0,21.0,0.0152672936,28.0,0.1835503514,29.0,0.1360979025,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.3713957973998585,3.0,22.0,-0.4077187432,23.0,0.08871203920000001,24.0,0.31900670400000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.011088663500000004,0.12257988498300251,3.0,25.0,-0.0457052909,26.0,0.1517650389,27.0,-0.0727937575,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.14746296471655568,3.0,30.0,-0.1233839196,32.0,-0.039932999000000004,34.0,0.1633169186,,
12,AB5075_VIR-O_LSO__LSO,-0.19653931476666667,0.5323932662823313,3.0,31.0,-0.2135635079,33.0,-0.7202163036,35.0,0.3441618672,,
13,AB5075_Zinc__Control,0.0,0.6813942185395323,3.0,36.0,-0.3183199229,37.0,0.7822991121,38.0,-0.46397918920000003,,
14,AB5075_Zinc__Zinc,0.19294389065,0.18550659538279018,2.0,39.0,0.3241168622,40.0,0.0617709191,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.949406242919831,3.0,41.0,1.0929072755,42.0,-0.4720393954,44.0,-0.6208678801,,
16,AB5075_biofilm+abx__biofilm,1.2945909087,0.16550803481849094,3.0,43.0,1.1079998867,45.0,1.3520988175,46.0,1.4236740219000001,,
17,AB5075_biofilm+abx__cip_biofilm,0.17842255603333332,0.9806401970547426,3.0,47.0,-0.9512718181,48.0,0.8103380804,50.0,0.6762014058,,
18,AB5075_biofilm+abx__tet_biofilm,1.5123443704666668,0.4509130514958839,3.0,49.0,1.7221122074,51.0,1.8201597020000002,52.0,0.9947612020000001,,
19,AB5075_gigAB__kan_gigB,0.7599393051000001,0.05449753583081265,3.0,53.0,0.7605878684,54.0,0.7051203821,55.0,0.8141096648,,
20,AB5075_gigAB__gigB,0.8672535081000001,0.10287425949271974,3.0,56.0,0.876973918,57.0,0.9649225599000001,58.0,0.7598640464,,
21,AB5075_gigAB__kan_gigA,1.1187255067,0.7283907137977778,3.0,59.0,1.200881686,60.0,1.8025548619,61.0,0.35273997220000003,,
22,AB5075_gigAB__gigA,0.5723085746,0.0720552004835618,3.0,62.0,0.5603069827,63.0,0.5070077348,64.0,0.6496110063,,
23,AB5075_gigAB__kan_WT,1.5659373893333335,0.10956527824107384,3.0,65.0,1.5764168171000001,66.0,1.4515089105,67.0,1.6698864404,,
24,AB5075_gigAB__WT,-3.3333326839487164e-11,0.6491520576884094,3.0,68.0,0.509970041,69.0,-0.7307436904,70.0,0.2207736493,,
25,AB5075_med__CA-MHB,-0.48433303315,0.08752180801625348,2.0,71.0,-0.5462202971,72.0,-0.42244576920000004,,,,
26,AB5075_med__CA-MHB_pH6,-0.27247278065,0.9969402421329958,2.0,73.0,-0.9774159863,74.0,0.43247042500000005,,,,
27,AB5075_med__RPMI+_pH7,0.27239826555,0.3122819940709133,2.0,75.0,0.0515815499,76.0,0.4932149812,,,,
28,AB5075_med__RPMI+_pH6,-0.10343785979999998,0.8028665737689019,2.0,77.0,0.46427453890000003,78.0,-0.6711502585,,,,
29,AB5075_med__RPMI+_-HCO3,-0.021470800250000005,0.10128226408722002,2.0,79.0,-0.09308817600000001,80.0,0.0501465755,,,,
30,AB5075_med__LB,0.0,0.03666679529857302,2.0,81.0,0.0259273396,82.0,-0.0259273396,,,,
31,AB5075_med__M9+AA,-0.28821628015,0.16001052961214698,2.0,83.0,-0.4013608107,84.0,-0.1750717496,,,,
32,AB5075_med__M9-AA,-0.0286587575,0.192321457265339,2.0,85.0,-0.1646505641,86.0,0.10733304910000001,,,,
33,AYE_adeB__WT,-3.333333377838107e-11,0.1459833152851998,3.0,87.0,-0.1349156568,88.0,0.1549761265,89.0,-0.0200604698,,
34,AYE_adeB__adeB,0.5977445759666667,0.7122955210595042,3.0,90.0,-0.2177424224,91.0,0.9127485154,92.0,1.0982276349,,
35,COL__0ug/ml,0.0,0.0696182674381861,2.0,93.0,0.049227549,94.0,-0.049227549,,,,
36,COL__0.25ug/ml,0.083332962,0.2992578060769215,2.0,95.0,-0.128274262,96.0,0.294940186,,,,
37,COL__1ug/ml,0.20828548200000002,0.38980431574631297,2.0,97.0,0.48391875700000003,98.0,-0.067347793,,,,
38,H2O2__0ug/ml,0.0,0.2266161000904407,2.0,99.0,0.1602417811,100.0,-0.1602417811,,,,
