,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.19103007256218163,0.2629590055606243,2.0,0.0,0.3769701685681701,1.0,0.005089976556193143,,
1,Chrom__sac_sta,0.2883827621464925,0.17909653686648003,2.0,2.0,0.41502313785180706,3.0,0.161742386441178,,
2,Chrom__sac_MW001,-4.510281037539698e-16,0.11258042384707541,2.0,4.0,-0.07960638113112317,5.0,0.07960638113112227,,
3,Chrom__sac_fadR,-0.047517417609830304,0.19923377973463305,2.0,6.0,-0.18839697430161628,7.0,0.09336213908195568,,
4,FadR__wt_p,4.440892098500626e-16,0.14771089871292184,2.0,8.0,0.10444737813506676,9.0,-0.10444737813506587,,
5,FadR__ko_p,0.17089013786832208,0.0781873780037367,2.0,10.0,0.11560331267868396,11.0,0.2261769630579602,,
6,GDGT__75_2.4_log,-8.928043489693967e-16,0.10254377696519741,3.0,12.0,-0.10241345807758596,27.0,-0.00026014280836061937,50.0,0.1026736008859439
7,GDGT__80_3.5_stat,-0.14485395420469752,0.01740797304335105,3.0,13.0,-0.13173885415786302,20.0,-0.13821934221617838,42.0,-0.16460366624005118
8,GDGT__80_2.4_log,0.383899436714256,0.15323963714578948,3.0,14.0,0.3592556278137833,37.0,0.2444751767822222,41.0,0.5479675055467625
9,GDGT__75_3.5_stat,-0.16779249842061303,0.04082468199712163,3.0,15.0,-0.14019092300627456,24.0,-0.2146881412589208,28.0,-0.14849843099664373
10,GDGT__80_1.6_stat,0.10705825794632358,0.07388708717450791,3.0,16.0,0.02891841292414732,17.0,0.1757917122104926,33.0,0.11646464870433082
11,GDGT__75_2.4_stat,-0.15003409052935535,0.17361160727861125,3.0,18.0,-0.06390550617122415,26.0,-0.3498701607783623,31.0,-0.03632660463847959
12,GDGT__80_2.4_stat,-0.5376895088162167,0.22684478515517234,3.0,19.0,-0.4950897423215359,29.0,-0.7828141035523588,30.0,-0.33516468057475546
13,GDGT__80_1.6_log,0.043474100146830175,0.07294228185311934,2.0,21.0,-0.008103881986730954,39.0,0.0950520822803913,,
14,GDGT__65_3.5_stat,0.4940605848593398,0.11134379725228363,3.0,22.0,0.4176438352881968,23.0,0.6218111367197041,34.0,0.4427267825701184
15,GDGT__75_1.6_stat,0.14320053856128792,0.05856100281072533,3.0,25.0,0.21028342237093955,32.0,0.11702836222593138,38.0,0.10228983108699287
16,GDGT__75_1.6_log,0.06854211821816136,0.11448573462984814,2.0,35.0,-0.012411521087727806,36.0,0.14949575752405053,,
17,GDGT__65_2.4_stat,0.8190185585304587,0.16306646404411207,3.0,40.0,0.6627016751274359,46.0,0.9880859968616988,49.0,0.8062680036022414
18,GDGT__65_2.4_log,0.38180931595701306,0.07588042635829838,3.0,43.0,0.4651707671265948,44.0,0.31676215186539736,47.0,0.3634950288790471
19,GDGT__80_3.5_log,-0.00604376860770935,0.04936122212209185,3.0,45.0,-0.06016789889115959,51.0,0.005543667614989367,52.0,0.03649292545304217
20,GDGT__65_1.6_log,0.6376966996314216,0.1371285150278461,3.0,48.0,0.6581028926683192,53.0,0.7634786026461855,54.0,0.49150860357976006
21,NutLim__t0,0.0,0.2888528168566017,2.0,55.0,-0.20424978556413895,56.0,0.20424978556413895,,
22,NutLim__t05,-0.37580884428876143,0.010120419806413823,3.0,57.0,-0.3743891809893229,58.0,-0.3664732135725553,59.0,-0.3865641383044061
23,NutLim__t1,-0.5088786287137811,0.14844366996013508,3.0,60.0,-0.6382541273251174,61.0,-0.3468152745548716,62.0,-0.5415664842613541
24,NutLim__t15,-0.44991126362804756,0.08392717423925167,3.0,63.0,-0.470973958671105,64.0,-0.3574589619255031,65.0,-0.5213008702875346
25,NutLim__t2,-0.5327310230065626,0.03304593360390063,3.0,66.0,-0.5215420348193653,67.0,-0.5699188492331206,68.0,-0.5067321849672021
26,NutLim__t4,-0.6905302760920304,0.05917227608667277,2.0,69.0,-0.6486891584129015,70.0,-0.7323713937711593,,
27,UV_irr__wt0,8.881784197001252e-16,0.06174379624995027,3.0,71.0,-0.040352319702389394,72.0,0.07107865582469852,73.0,-0.030726336122306463
28,UV_irr__wt1,-0.740598216067324,0.07991568990216796,3.0,74.0,-0.8119646963205129,75.0,-0.6542529920204085,76.0,-0.7555769598610507
29,UV_irr__wt2,-0.49978520628610806,0.06903539485032764,3.0,77.0,-0.5785965534759114,78.0,-0.4707460368144316,79.0,-0.4500130285679811
30,UV_irr__mut0,0.29956397181016037,0.019362980998903986,3.0,80.0,0.30384190121001264,81.0,0.3164302569954982,82.0,0.27841975722497025
31,UV_irr__mut1,-0.3269406980316963,0.11149973216339522,3.0,83.0,-0.22457207039107985,84.0,-0.4457466676195283,85.0,-0.3105033560844808
32,UV_irr__mut2,-0.0006024362525431926,0.0748318974442183,3.0,86.0,0.0657975190371749,87.0,0.014083881931828303,88.0,-0.08168870972663278
33,YtrA__overexpr,0.13890061646502436,0.0653949130278592,3.0,89.0,0.0752303877262177,90.0,0.13557792758703613,91.0,0.20589353408181926
34,YtrA__wt,3.614007241618348e-20,0.04272765454218684,3.0,92.0,-0.04227398626252299,93.0,0.04316731375497174,94.0,-0.0008933274924487477
