sample,BSU18670
LBexp_1,7.1093
LBexp_2,6.9085
LBexp_3,7.1261
LBtran_1,7.1324
LBtran_2,6.9851
LBtran_3,7.1546
LBstat_1,7.1377
LBstat_2,7.404
LBstat_3,7.477
LBGexp_1,6.976
LBGexp_2,6.9589
LBGexp_3,7.1522
LBGtran_2,7.3513
LBGtran_3,7.3389
LBGstat_1,7.1162
LBGstat_2,7.2126
LBGstat_3,7.6463
S0_1,6.6711
S0_2,6.8567
S0_3,7.0775
S1_1,6.9413
S1_2,7.0154
S1_3,6.8456
S2_1,7.3821
S2_2,6.9907
S2_3,7.0129
S3_1,9.0565
S3_2,9.13
S4_1,9.2786
S4_2,9.0109
S4_3,8.6659
S5_1,13.3801
S5_2,13.6596
S5_3,13.871
S6_1,14.7999
S6_2,13.8544
S6_3,14.6239
S6/t_1,14.6155
S6/t_2,13.1302
S6_4,13.8301
S6_5,14.647
S6_6,14.5068
S7_4,14.1377
S7_5,13.814
S7_6,13.9566
S8_4,13.52
S8_5,12.9303
G135_1,7.2902
G135_3,7.4869
G150_1,7.2346
G150_2,7.1406
G150_3,7.2933
G180_1,7.3051
G180_2,7.0907
G180_3,7.0249
C30_1,8.4914
C30_2,8.5083
C90_1,7.5462
C90_2,6.5549
BI_1,6.907
BI_2,6.7399
BC_2,8.6266
BC/t_1,7.4383
BC/t_2,9.0645
BC_1,7.3483
Sw_1,6.6229
Sw_2,6.6066
BT_1,12.1781
BT_2,11.6819
B36_1,10.2805
B36_2,10.47
B60_1,9.1803
B60_2,9.0465
M9exp_1,8.7233
M9exp_2,8.4591
M9exp_3,6.9799
M9tran_1,7.2592
M9tran_2,7.4017
M9tran_3,7.0989
M9stat_1,8.2028
M9stat_2,7.8988
M9stat_3,7.6565
M+G_1,8.1418
M+G_2,7.1835
M+G_3,7.1927
Glu_1,7.1320000000000014
Glu_2,7.1805
Glu_3,7.4034
Fru_1,7.0309
Fru_2,7.4479
Fru_3,7.3547
Mal_1,7.002000000000002
Mal_2,7.3798
Mal_3,7.1172
G+S_2,10.842
G+S_3,11.8447
Pyr_1,9.7865
Pyr_2,11.5775
Pyr_3,11.2838
Gly_1,7.6138
Gly_2,7.7459
Gly_3,7.8715
Glucon_1,9.079
Glucon_2,8.9972
Glucon_3,8.0882
aero_1,9.7748
aero_2,7.6394
aero_3,9.1973
nit_1,11.246
nit_2,9.0307
nit_3,9.2599
ferm_1,10.8473
ferm_2,8.4132
ferm_3,8.5759
T-5.40H_1,7.0975
T-4.40H_1,7.2237
T-3.40H_1,7.1779
T-2.40H_1,7.0196
T-1.40H_1,7.0113
T-1.10H_1,6.801
T-0.40H_1,6.7689
T0.0H_1,6.8602
T0.30H_1,7.7728
T1.0H_1,7.5321
T1.30H_1,7.7066
T2.0H_1,7.9835
T2.30H_1,7.6092
T3.0H_1,7.4144
T3.30H_1,7.778
T4.0H_1,7.5803
T5.0H_1,7.8304
HPh_1,7.6084
HPh_2,7.075
HPh_3,7.5846
LPh_1,7.3543
LPh_2,7.0898
LPh_3,7.5124
LPhT_1,7.5609
LPhT_2,7.0378
LPhT_3,7.2053
SMMPr_1,9.7779
SMMPr_2,9.5061
SMMPr_3,9.636
HiTm_1,7.3279999999999985
HiTm_2,6.9989
HiTm_3,7.2891
LoTm_1,7.9904
LoTm_2,7.7992
LoTm_3,7.9153
HiOs_1,7.2753
HiOs_2,7.7212
HiOs_3,7.3581
BMM_1,6.8407
BMM_2,6.8997
BMM_3,7.0431
Heat_1,7.3194
Heat_2,6.7608
Heat_3,7.3481
Cold_1,7.0368
Cold_2,7.2037
Cold_3,7.2781
Etha_1,7.4927
Etha_2,7.6965
Etha_3,7.3517
SMM_1,7.1829
SMM_2,6.9778
SMM_3,6.9918
Salt_1,7.107
Salt_2,7.0185
Salt_3,7.0545
Mt0_1,7.0566
Mt0_3,6.6511
M0t45_1,7.0015
M0t45_2,6.7156
M0t45_3,6.7343
M0t90_1,7.2683
M0t90_2,6.8225
M0t90_3,6.9864
