,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.047966666666667,0.12107342125063345,3.0,0.0,7.1093,1.0,6.9085,2.0,7.1261,,,,,,,,,,
1,LB__LBtran,7.090700000000001,0.09212344978342915,3.0,3.0,7.1324,4.0,6.9851,5.0,7.1546,,,,,,,,,,
2,LB__LBstat,7.339566666666666,0.17859133051000384,3.0,6.0,7.1377,7.0,7.404,8.0,7.477,,,,,,,,,,
3,LB__LBGexp,7.0290333333333335,0.1070075854009112,3.0,9.0,6.976,10.0,6.9589,11.0,7.1522,,,,,,,,,,
4,LB__LBGtran,7.3451,0.008768124086713479,2.0,12.0,7.3513,13.0,7.3389,,,,,,,,,,,,
5,LB__LBGstat,7.325033333333334,0.2823693385148843,3.0,14.0,7.1162,15.0,7.2126,16.0,7.6463,,,,,,,,,,
6,Life Cycle__S0,6.868433333333333,0.20345390960444396,3.0,17.0,6.6711,18.0,6.8567,19.0,7.0775,,,,,,,,,,
7,Life Cycle__S1,6.9341,0.08512866732188376,3.0,20.0,6.9413,21.0,7.0154,22.0,6.8456,,,,,,,,,,
8,Life Cycle__S2,7.128566666666667,0.21984670416754795,3.0,23.0,7.3821,24.0,6.9907,25.0,7.0129,,,,,,,,,,
9,Life Cycle__S3,9.093250000000001,0.051972348417211954,2.0,26.0,9.0565,27.0,9.13,,,,,,,,,,,,
10,Life Cycle__S4,8.985133333333334,0.3071616241221116,3.0,28.0,9.2786,29.0,9.0109,30.0,8.6659,,,,,,,,,,
11,Life Cycle__S5,13.636899999999999,0.24623600467843842,3.0,31.0,13.3801,32.0,13.6596,33.0,13.871,,,,,,,,,,
12,Life Cycle__S6,14.250975,0.5838415287681116,8.0,34.0,14.7999,35.0,13.8544,36.0,14.6239,37.0,14.6155,38.0,13.1302,39.0,13.8301,40.0,14.647,41.0,14.5068
13,Life Cycle__S7,13.969433333333335,0.16223114168781969,3.0,42.0,14.1377,43.0,13.814,44.0,13.9566,,,,,,,,,,
14,Life Cycle__S8,13.22515,0.41698086886570623,2.0,45.0,13.52,46.0,12.9303,,,,,,,,,,,,
15,Life Cycle__G135,7.38855,0.13908790385939443,2.0,47.0,7.2902,48.0,7.4869,,,,,,,,,,,,
16,Life Cycle__G150,7.222833333333334,0.07702702988778262,3.0,49.0,7.2346,50.0,7.1406,51.0,7.2933,,,,,,,,,,
17,Life Cycle__G180,7.140233333333334,0.1465202147600577,3.0,52.0,7.3051,53.0,7.0907,54.0,7.0249,,,,,,,,,,
18,Stress Time Course__C30,8.49985,0.011950104602052437,2.0,55.0,8.4914,56.0,8.5083,,,,,,,,,,,,
19,Stress Time Course__C90,7.050549999999999,0.7009549521902245,2.0,57.0,7.5462,58.0,6.5549,,,,,,,,,,,,
20,Biofilm__BI,6.823449999999999,0.11815754313627241,2.0,59.0,6.907,60.0,6.7399,,,,,,,,,,,,
21,Biofilm__BC,8.119425000000001,0.8580905677724237,4.0,61.0,8.6266,62.0,7.4383,63.0,9.0645,64.0,7.3483,,,,,,,,
22,Biofilm__Sw,6.61475,0.01152584053334024,2.0,65.0,6.6229,66.0,6.6066,,,,,,,,,,,,
23,Life Cycle__BT,11.93,0.35086638482476484,2.0,67.0,12.1781,68.0,11.6819,,,,,,,,,,,,
24,Life Cycle__B36,10.375250000000001,0.13399673503485124,2.0,69.0,10.2805,70.0,10.47,,,,,,,,,,,,
25,Life Cycle__B60,9.1134,0.09461088732276063,2.0,71.0,9.1803,72.0,9.0465,,,,,,,,,,,,
