,b0108
p1k_00001,0.22381092
p1k_00002,-0.22381092
p1k_00003,0.1938527189999999
p1k_00004,-0.08742645699999996
p1k_00005,-0.1562000200000001
p1k_00006,0.1482620189999999
p1k_00007,-0.588705166
p1k_00008,0.011946499
p1k_00009,0.07209864999999993
p1k_00010,-0.30110050600000005
p1k_00011,0.33210710600000004
p1k_00012,-0.8719560409999999
p1k_00014,0.00336449300000008
p1k_00015,-0.590217344
p1k_00016,-0.528511967
p1k_00017,0.018023948000000067
p1k_00018,-0.8719560409999999
p1k_00019,0.7079215400000001
p1k_00020,0.22010560200000007
p1k_00021,0.04342769299999994
p1k_00022,0.160031979
p1k_00023,-0.8719560409999999
p1k_00024,-0.8719560409999999
p1k_00025,0.257646297
p1k_00026,0.7497932329999999
p1k_00027,-0.8719560409999999
p1k_00028,-0.8719560409999999
p1k_00029,0.1948891399999999
p1k_00030,-0.5278980930000001
p1k_00031,0.976028095
p1k_00032,-0.119902776
p1k_00033,0.773576217
p1k_00034,0.019869753000000046
p1k_00035,-0.8719560409999999
p1k_00036,-0.8719560409999999
p1k_00037,-0.8719560409999999
p1k_00038,-0.14961215100000005
p1k_00039,0.2398031030000001
p1k_00040,-0.25809530399999997
p1k_00041,0.540837759
p1k_00042,-0.00907094800000008
p1k_00043,-0.8719560409999999
p1k_00044,-0.8719560409999999
p1k_00045,-0.8719560409999999
p1k_00046,0.15290245199999994
p1k_00047,0.04505410300000001
p1k_00048,-0.408553256
p1k_00049,-0.20758195999999995
p1k_00050,-0.213982751
p1k_00051,-0.049395806000000035
p1k_00052,-0.2659202860000001
p1k_00053,-0.04895297199999993
p1k_00054,2.618118829
p1k_00055,1.7444281110000002
p1k_00056,-0.8719560409999999
p1k_00057,-0.8719560409999999
p1k_00058,0.3188455319999999
p1k_00059,-0.244887969
p1k_00060,-0.18828450300000002
p1k_00061,-0.252982661
p1k_00062,0.7250713339999999
p1k_00063,0.627327569
p1k_00064,0.2560077949999999
p1k_00065,-0.155121583
p1k_00066,-0.446077194
p1k_00067,-0.157503709
p1k_00068,1.263491813
p1k_00070,-0.609936875
p1k_00071,-0.417564862
p1k_00072,-0.8719560409999999
p1k_00073,-0.393770075
p1k_00074,-0.8719560409999999
p1k_00075,-0.8719560409999999
p1k_00077,0.943885041
p1k_00078,0.7176094590000001
p1k_00079,-0.33780138600000004
p1k_00080,1.298703027
p1k_00081,0.08747748899999996
p1k_00082,-0.5430586
p1k_00083,0.5522522400000001
p1k_00084,-0.0595632530000001
p1k_00085,-0.311445627
p1k_00086,0.14087763099999995
p1k_00087,-0.8719560409999999
p1k_00088,0.5215068589999998
p1k_00089,0.03736797199999997
p1k_00090,-0.532055014
p1k_00091,-0.8719560409999999
p1k_00092,-0.424622037
p1k_00093,-0.8719560409999999
p1k_00094,0.5902428660000001
p1k_00095,0.8168298740000001
p1k_00096,-0.230890166
p1k_00097,0.2562408589999998
p1k_00098,0.212710795
p1k_00099,-0.8719560409999999
p1k_00100,0.4311208609999999
p1k_00101,0.7360838789999999
p1k_00102,-0.8719560409999999
p1k_00103,-0.050901207
p1k_00104,0.13429712399999993
p1k_00105,-0.23728532700000005
p1k_00106,0.20363438699999992
p1k_00107,0.003443854000000024
p1k_00108,-0.8719560409999999
p1k_00109,-0.056950048000000024
p1k_00110,-0.028979878999999983
p1k_00111,-0.063444414
p1k_00112,-0.416179156
p1k_00113,-0.389422206
p1k_00114,0.6374708739999999
p1k_00115,0.2393360930000001
p1k_00116,0.2252740550000001
p1k_00117,-0.30174411700000003
p1k_00118,-0.39496327700000006
p1k_00119,-0.07271866500000013
p1k_00120,-0.8719560409999999
p1k_00121,-0.35078983
p1k_00122,0.08367233499999993
p1k_00123,-0.3325952520000001
p1k_00124,-0.360930783
p1k_00125,-0.3698666039999999
p1k_00126,0.3144819139999999
p1k_00127,0.28296318200000004
p1k_00128,-0.26283838800000003
p1k_00129,-0.8719560409999999
p1k_00130,-0.485947067
p1k_00131,-0.10775118800000004
p1k_00132,-0.8719560409999999
p1k_00133,-0.8719560409999999
p1k_00134,-0.563398649
p1k_00135,0.255440962
p1k_00136,0.350647575
p1k_00137,0.982302305
p1k_00138,0.5205160659999999
p1k_00139,-0.8719560409999999
p1k_00140,0.948960929
p1k_00141,0.8972761029999999
p1k_00142,-0.8719560409999999
p1k_00143,0.2489049990000001
p1k_00144,0.652446345
p1k_00145,1.019752988
p1k_00146,0.2433858739999999
p1k_00147,-0.8719560409999999
p1k_00148,0.5844178899999999
p1k_00149,0.04386067100000002
p1k_00150,0.478834905
p1k_00151,1.421067021
p1k_00152,1.071685267
p1k_00153,1.251991977
p1k_00154,-0.8719560409999999
p1k_00155,0.467255838
p1k_00157,-0.8719560409999999
p1k_00158,1.1905816139999998
p1k_00159,-0.2705435110000001
p1k_00160,-0.17867237800000002
p1k_00161,-0.34236782600000004
p1k_00162,-0.04588001500000005
p1k_00163,0.337272888
p1k_00164,-0.03968830000000012
p1k_00165,1.0031216509999998
p1k_00166,-0.8719560409999999
p1k_00167,-0.15299056500000008
p1k_00168,0.6810247009999999
p1k_00169,0.687411676
p1k_00170,-0.301604486
p1k_00171,0.14879406900000006
p1k_00172,-0.310527208
p1k_00173,-0.218432961
p1k_00174,-0.02038658900000001
p1k_00175,-0.549814654
p1k_00176,-0.288439342
p1k_00177,-0.225641695
p1k_00178,0.16930473700000004
p1k_00179,-0.33255673100000005
p1k_00180,-0.19224792100000002
p1k_00181,-0.20213350300000002
p1k_00182,-0.16813292100000002
p1k_00183,-0.8719560409999999
p1k_00184,-0.128419136
p1k_00185,-0.8719560409999999
p1k_00186,-0.094960429
p1k_00187,0.23506071799999995
p1k_00188,0.17846356600000002
p1k_00189,-0.5928911379999999
p1k_00190,0.376652314
p1k_00191,-0.30996871600000003
p1k_00192,-0.256178212
p1k_00193,-0.23657473
p1k_00194,-0.07072937899999998
p1k_00195,0.03292408400000002
p1k_00196,-0.1220138380000001
p1k_00197,-0.31013676300000004
p1k_00198,-0.289314819
p1k_00199,-0.412476837
p1k_00200,0.288156667
p1k_00201,-0.01991695800000004
p1k_00202,-0.8719560409999999
p1k_00203,0.07894094500000004
p1k_00204,0.4289580719999999
p1k_00205,0.5379987799999999
p1k_00206,-0.00199998400000001
p1k_00207,-0.08551668099999997
p1k_00208,0.3663841750000001
p1k_00209,-0.8719560409999999
p1k_00210,0.24752578400000005
p1k_00211,-0.8719560409999999
p1k_00212,-0.503280383
p1k_00213,-0.8719560409999999
p1k_00214,-0.8719560409999999
p1k_00215,0.32356884199999997
p1k_00216,-0.09377186000000004
p1k_00217,-0.4183106689999999
p1k_00218,-0.5903592719999999
p1k_00219,0.020126745999999973
p1k_00220,0.040225736999999984
p1k_00221,-0.8719560409999999
p1k_00222,-0.17623793100000007
p1k_00223,-0.598683176
p1k_00224,0.6320229639999999
p1k_00225,-0.540594105
p1k_00226,-0.07773231400000002
p1k_00227,-0.8719560409999999
p1k_00228,0.208669816
p1k_00229,-0.5473592380000001
p1k_00230,-0.8719560409999999
p1k_00231,-0.234472263
p1k_00232,0.15793046
p1k_00233,0.297321937
p1k_00234,-0.8719560409999999
p1k_00235,-0.22177386200000004
p1k_00236,0.20915690100000006
p1k_00237,0.2323905639999999
p1k_00238,-0.06658972800000007
p1k_00239,0.288503682
p1k_00240,0.917854368
p1k_00241,0.4993614150000001
p1k_00242,-0.8719560409999999
p1k_00243,-0.27933963900000003
p1k_00244,-0.2382893070000001
p1k_00245,0.977015271
p1k_00246,-0.1718382650000001
p1k_00247,-0.13668501300000002
p1k_00248,0.938072546
p1k_00249,0.228617729
p1k_00250,0.22170348400000006
p1k_00251,-0.215153178
p1k_00252,0.304257131
p1k_00253,-0.8719560409999999
p1k_00254,0.171455205
p1k_00255,-0.030674348999999986
p1k_00256,-0.8719560409999999
p1k_00257,-0.02813501500000004
p1k_00258,-0.18580341500000008
p1k_00259,-0.452831656
p1k_00260,0.3505813170000001
p1k_00261,-0.20569213100000008
p1k_00262,0.733502133
p1k_00263,0.11215479699999996
p1k_00264,-0.469285921
p1k_00265,-0.8719560409999999
p1k_00266,0.026331200999999967
p1k_00267,0.13713554500000005
p1k_00268,-0.34103099200000003
p1k_00269,-0.013254503999999943
p1k_00270,0.007091379999999981
p1k_00271,-0.8719560409999999
p1k_00272,-0.711180464
p1k_00273,-0.14645781000000002
p1k_00274,-0.69220058
p1k_00275,-0.280142711
p1k_00276,0.820227965
p1k_00277,-0.5424582179999999
p1k_00278,0.06800827799999998
p1k_00279,0.4203900709999999
p1k_00280,-0.550658231
p1k_00281,-0.33011390100000004
p1k_00282,-0.63671043
p1k_00283,-0.8719560409999999
p1k_00284,-0.36270199
p1k_00285,-0.1754633619999999
p1k_00286,0.008226768999999967
p1k_00287,0.04828352000000002
p1k_00288,-0.35894495000000004
p1k_00289,-0.07629097399999996
p1k_00290,-0.07583307900000003
p1k_00291,-0.8719560409999999
p1k_00292,0.04588299200000001
p1k_00293,-0.247008608
p1k_00294,-0.08628011199999996
p1k_00295,0.11631988400000005
p1k_00296,-0.8719560409999999
p1k_00297,0.023129434999999976
p1k_00298,-0.1388931080000001
p1k_00299,-0.56487702
p1k_00300,-0.160953256
p1k_00301,0.33824132399999995
p1k_00302,-0.12369154500000012
p1k_00303,0.3613412389999999
p1k_00304,1.1283685739999998
p1k_00305,0.0006085549999998996
p1k_00306,0.112275322
p1k_00307,-0.8719560409999999
p1k_00308,0.07661132100000001
p1k_00309,-0.8719560409999999
p1k_00310,-0.511249731
p1k_00311,0.5877751819999999
p1k_00312,-0.09456108500000003
p1k_00313,-0.137882344
p1k_00314,0.38149989
p1k_00315,0.5465713309999998
p1k_00316,-0.27700544000000005
p1k_00317,0.02807072399999999
p1k_00318,-0.27958044600000004
p1k_00319,-0.573521044
p1k_00320,-0.8719560409999999
p1k_00321,-0.442064825
p1k_00322,-0.22920519800000005
p1k_00323,-0.07208984399999996
p1k_00324,0.3252898980000001
p1k_00325,-0.242713926
p1k_00326,-0.656911652
p1k_00327,-0.263601521
p1k_00328,-0.381948801
p1k_00329,-0.43751884799999996
p1k_00330,-0.18882901500000004
p1k_00331,-0.8719560409999999
p1k_00332,-0.8719560409999999
p1k_00333,-0.630408896
p1k_00334,-0.8719560409999999
p1k_00335,-0.8719560409999999
p1k_00336,-0.8719560409999999
p1k_00337,-0.393752253
p1k_00338,-0.8719560409999999
p1k_00339,-0.351205004
p1k_00340,-0.42521525
p1k_00341,-0.6694145890000001
p1k_00342,0.13648487200000006
p1k_00343,-0.41725013299999997
p1k_00344,0.312659574
p1k_00345,-0.47771943
p1k_00346,0.094563583
p1k_00347,-0.16479094500000002
p1k_00348,-0.17688208600000002
p1k_00349,-0.8719560409999999
p1k_00350,0.115218633
p1k_00351,0.5497543070000002
p1k_00352,0.16618155599999995
p1k_00353,-0.8719560409999999
p1k_00354,0.5160623360000001
p1k_00355,-0.8719560409999999
p1k_00356,0.007171604999999914
p1k_00357,1.204636515
p1k_00358,1.3347376270000002
p1k_00359,-0.0071000610000000455
p1k_00360,1.8253164169999998
p1k_00361,0.9564769409999999
p1k_00362,1.22257035
p1k_00363,-0.051575869
p1k_00364,0.9002431459999998
p1k_00365,0.8578906989999999
p1k_00366,0.362595593
p1k_00367,0.6745050370000001
p1k_00368,1.051839617
p1k_00369,1.811095255
p1k_00370,0.7020902999999998
p1k_00371,1.4720794149999998
p1k_00372,1.974966946
p1k_00373,2.51863291
p1k_00374,2.4973386779999998
p1k_00375,1.315866966
p1k_00376,1.666901589
p1k_00377,2.552881363
p1k_00378,2.5336486250000005
p1k_00379,1.8105724680000002
p1k_00380,0.644611635
p1k_00381,1.4974245080000002
p1k_00382,1.4074918630000002
p1k_00383,2.271535502
p1k_00384,1.5877508500000002
p1k_00385,1.3699534590000002
p1k_00386,1.981158662
p1k_00387,-0.555007601
p1k_00388,0.3198750210000001
p1k_00389,0.17762213599999988
p1k_00390,-0.5119876329999999
p1k_00391,-0.146019511
p1k_00392,-0.048180013000000084
p1k_00393,0.36247664399999996
p1k_00394,1.043655955
p1k_00395,-0.402654894
p1k_00396,-0.08386778100000003
p1k_00397,-0.8719560409999999
p1k_00398,0.14619173499999993
p1k_00399,-0.19847722600000006
p1k_00400,0.11486877900000005
p1k_00401,-0.8719560409999999
