,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.013701544791819772,,1.0,0.0,0.013701544791819772
1,Cr__2,-0.0008033012863565689,,1.0,1.0,-0.0008033012863565689
2,Cr__3,-0.01453503627622382,,1.0,2.0,-0.01453503627622382
3,Cr__4,-0.020142426430807717,,1.0,3.0,-0.020142426430807717
4,Cr__5,-0.005513288976346664,,1.0,4.0,-0.005513288976346664
5,Cr__6,-0.006830326862858947,,1.0,5.0,-0.006830326862858947
6,Fe__1,-0.014174709084221757,,1.0,6.0,-0.014174709084221757
7,Fe__2,-0.011528344685784429,,1.0,7.0,-0.011528344685784429
8,Fe__3,-0.008333274428768194,,1.0,8.0,-0.008333274428768194
9,Fe__4,0.011051233970808531,,1.0,9.0,0.011051233970808531
10,Fe__5,0.04177976281183192,,1.0,10.0,0.04177976281183192
11,Fe__6,0.050493101388817206,,1.0,11.0,0.050493101388817206
12,Cd__1,-0.0009192546802118314,,1.0,12.0,-0.0009192546802118314
13,Cd__2,0.005764513424441536,,1.0,13.0,0.005764513424441536
14,Cd__3,0.010769482372243755,,1.0,14.0,0.010769482372243755
15,Cd__4,0.02076814687279073,,1.0,15.0,0.02076814687279073
16,Cd__5,0.028859855719678706,,1.0,16.0,0.028859855719678706
17,Cd__6,0.039532465487146784,,1.0,17.0,0.039532465487146784
18,Zn__1,0.024490353171792958,,1.0,18.0,0.024490353171792958
19,Zn__2,0.05710492548446576,,1.0,19.0,0.05710492548446576
20,Zn__3,0.05569848631248965,,1.0,20.0,0.05569848631248965
21,Zn__4,0.07643183792586758,,1.0,21.0,0.07643183792586758
22,Zn__5,0.053807493380209015,,1.0,22.0,0.053807493380209015
23,Zn__6,0.04735628085105945,,1.0,23.0,0.04735628085105945
24,Cu__1,0.006207206978470629,,1.0,24.0,0.006207206978470629
25,Cu__2,0.013120897288821893,,1.0,25.0,0.013120897288821893
26,Cu__3,0.024742632661813296,,1.0,26.0,0.024742632661813296
27,Cu__4,0.032407053061318615,,1.0,27.0,0.032407053061318615
28,Cu__5,0.03441540476205149,,1.0,28.0,0.03441540476205149
29,Cu__6,0.034731465975012615,,1.0,29.0,0.034731465975012615
30,Pb__1,0.007331451136607761,,1.0,30.0,0.007331451136607761
31,Pb__2,0.013676978244968434,,1.0,31.0,0.013676978244968434
32,Pb__3,0.02569935398284752,,1.0,32.0,0.02569935398284752
33,Pb__4,0.030965434389573006,,1.0,33.0,0.030965434389573006
34,Pb__5,0.04308444094946047,,1.0,34.0,0.04308444094946047
35,Pb__6,0.057413635176147115,,1.0,35.0,0.057413635176147115
