,BSU15180
M9exp_1,13.3458
M9exp_2,12.9816
M9exp_3,12.903
M9tran_1,12.4596
M9tran_2,12.2877
M9tran_3,12.6515
M9stat_1,10.0512
M9stat_2,9.388
M9stat_3,9.3998
MG-0.1_1,13.0155
MG-0.1_2,12.2138
MG-0.1_3,13.6899
MG-0.2_2,12.7872
MG-0.2_3,12.995
MG+5_1,12.7353
MG+5_2,12.7959
MG+5_3,12.666
MG+10_1,13.5044
MG+10_2,13.1806
MG+10_3,12.5779
MG+15_1,12.5575
MG+15_2,13.8239
MG+15_3,13.5235
MG+25_1,13.1372
MG+25_2,12.8279
MG+25_3,13.5179
MG+45_1,12.8543
MG+45_2,12.288
MG+45_3,13.865
MG+60_2,12.9125
MG+60_3,12.9017
MG+90_2,12.4243
MG+90_3,13.159
MG+120_1,11.7366
MG+120_2,12.4569
MG+120_3,12.2698
MG+150_1,12.9078
MG+150_3,12.7698
GM-0.1_1,12.6724
GM-0.1_2,13.054
GM-0.1_3,12.7436
GM-0.2_1,12.6135
GM-0.2_2,13.1439
GM-0.2_3,12.83
GM+5_1,12.5552
GM+5_2,12.9092
GM+5_3,12.9331
GM+10_2,12.8803
GM+10_3,11.9511
GM+15_1,12.9986
GM+15_2,12.6519
GM+15_3,12.7317
GM+25_1,13.3542
GM+25_2,12.9305
GM+25_3,12.6268
GM+45_1,13.1402
GM+45_2,12.1317
GM+45_3,12.3701
GM+60_1,13.1135
GM+60_2,12.0244
GM+60_3,12.1753
GM+90_1,13.1826
GM+90_2,13.0007
GM+90_3,12.6627
GM+120_1,12.2476
GM+120_3,12.6394
GM+150_1,12.5406
GM+150_2,12.2767
GM+150_3,12.7969
BT_1,10.9878
BT_2,10.3872
B36_1,10.9222
B36_2,11.1696
B60_1,10.6674
B60_2,10.8054
S0_1,11.7352
S0_2,12.5413
S0_3,12.0875
S1_1,12.0919
S1_2,11.7689
S1_3,12.1907
S2_1,11.4976
S2_2,11.4108
S2_3,10.9565
S3_1,12.2622
S3_2,12.5277
S4_1,12.2505
S4_2,11.9156
S4_3,11.4047
S5_1,11.6325
S5_2,11.852
S5_3,12.0243
S6_1,10.1901
S6_2,7.3652
S6_3,10.8886
S6/t_1,10.1347
S6/t_2,7.4886
S6_4,10.7785
S6_5,11.3106
S6_6,11.3807
S7_4,11.1265
S7_5,10.5564
S7_6,11.1168
S8_4,10.5493
S8_5,9.0218
G135_1,13.7939
G135_3,11.702
G150_1,13.4201
G150_2,14.0538
G150_3,13.9874
G180_1,13.6623
G180_2,14.0771
G180_3,12.7308
T-5.40H_1,13.3683
T-4.40H_1,13.341
T-3.40H_1,13.0433
T-2.40H_1,12.7226
T-1.40H_1,12.5434
T-1.10H_1,12.5827
T-0.40H_1,12.4651
T0.0H_1,12.1074
T0.30H_1,10.8175
T1.0H_1,11.1549
T1.30H_1,10.574000000000002
T2.0H_1,10.635
T2.30H_1,11.474
T3.0H_1,11.0218
T3.30H_1,11.3187
T4.0H_1,11.1272
T5.0H_1,10.6993
LBexp_1,13.7844
LBexp_2,12.7748
LBexp_3,12.6752
LBtran_1,10.0742
LBtran_2,10.518
LBtran_3,11.0365
LBstat_1,11.124
LBstat_2,10.7821
LBstat_3,10.804
LBGexp_1,13.6517
LBGexp_2,13.5319
LBGexp_3,13.5103
LBGtran_2,12.5606
LBGtran_3,13.1145
LBGstat_1,11.8377
LBGstat_2,10.9396
LBGstat_3,11.6414
Mt0_1,13.3591
Mt0_3,13.9288
M0t45_1,11.9073
M0t45_2,13.1786
M0t45_3,12.6063
M0t90_1,10.2736
M0t90_2,11.6371
M0t90_3,10.574000000000002
M40t45_1,11.7294
M40t45_2,10.4884
M40t45_3,12.7376
M40t90_1,10.5475
M40t90_2,11.5074
M40t90_3,11.0215
dia0_1,13.254
dia0_2,13.3409
dia0_3,13.8543
dia5_1,10.6311
dia5_2,11.2868
dia5_3,11.6881
dia15_1,12.3613
dia15_2,13.038
dia15_3,12.211
C30_1,13.0321
C30_2,13.1463
C90_1,11.4062
C90_2,11.9052
SMM_1,12.6413
SMM_2,12.5752
SMM_3,12.7001
Salt_1,11.125
Salt_2,10.9322
Salt_3,11.0907
M+G_1,12.6679
M+G_2,12.816
M+G_3,12.5348
Glu_1,13.1779
Glu_2,13.1024
Glu_3,13.222
Fru_1,13.0874
Fru_2,12.9952
Fru_3,12.7294
Mal_1,12.0505
Mal_2,12.4157
Mal_3,12.844
G+S_2,12.2184
G+S_3,12.5917
Pyr_1,11.7223
Pyr_2,12.3154
Pyr_3,12.1471
Gly_1,10.9621
Gly_2,11.5705
Gly_3,9.9026
Glucon_1,12.0502
Glucon_2,12.489
Glucon_3,11.85
BI_1,12.2
BI_2,12.3729
BC_2,11.3947
BC/t_1,10.3588
BC/t_2,11.2496
BC_1,10.4044
Sw_1,9.2444
Sw_2,10.2413
BMM_1,13.2066
BMM_2,12.9605
BMM_3,12.785
Heat_1,13.1158
Heat_2,12.7578
Heat_3,12.4768
Cold_1,13.248
Cold_2,12.3055
Cold_3,11.8764
Etha_1,8.7425
Etha_2,8.7811
Etha_3,8.8732
SMMPr_1,12.3705
SMMPr_2,12.3553
SMMPr_3,12.3684
HiTm_1,12.2492
HiTm_2,12.4902
HiTm_3,11.9533
LoTm_1,11.9485
LoTm_2,11.5113
LoTm_3,11.7915
HiOs_1,12.0585
HiOs_2,11.8092
HiOs_3,11.9202
Oxctl_1,13.0133
Oxctl_2,13.0874
Oxctl_3,13.6335
Diami_1,10.7912
Diami_2,11.5035
Diami_3,11.6562
Paraq_1,13.2703
Paraq_2,13.8196
Paraq_3,12.4518
H2O2_1,12.9696
H2O2_2,13.1993
H2O2_3,12.9342
HPh_1,13.0285
HPh_2,12.6528
HPh_3,12.6334
LPh_1,13.0495
LPh_2,13.6425
LPh_3,13.2219
LPhT_1,11.1106
LPhT_2,10.9561
LPhT_3,11.2901
aero_1,13.272
aero_2,11.9828
aero_3,12.9644
nit_1,12.5216
nit_2,12.8054
nit_3,12.4291
ferm_1,12.5892
ferm_2,12.8491
ferm_3,13.0621
