,USA300HOU_RS12570
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9270367593
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8953866814
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7548480764
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1216897793
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4085748783
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.157802177
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9840697474
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9992320563
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2541758744
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5389161724000004
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0056417808
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6047224366
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0798366178
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3430410044
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.496332321
USA300_LAC_U01-Set001_R10LB_Control_1,7.2404903305
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0588534681
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5467294023000004
USA300_LAC_U01-Set001_R10LB_Control_2,6.4977974399
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3100014911
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3697303348
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.6215005267
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8904321729
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0785620172
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7213292472
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5694817922
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7954306579
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3461314153
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5009030162
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2731063209
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9400189226
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4559414158
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7492091284
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.9027485301
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1770947337
