,b0358
control__wt_glc__1,3.6665005655
control__wt_glc__2,3.4450108416000003
fur__wt_dpd__1,3.2981673302
fur__wt_dpd__2,3.541597925
fur__wt_fe__1,3.1271945734
fur__wt_fe__2,3.1560098124
fur__delfur_dpd__1,3.4706954372
fur__delfur_dpd__2,2.9281725561
fur__delfur_fe2__1,3.2517247819
fur__delfur_fe2__2,3.7441795204
acid__wt_ph5__1,3.3076621301999998
acid__wt_ph5__2,2.9851754366
acid__delgadx_ph5__1,3.2497354558
acid__delgadx_ph5__2,3.4684680317
acid__delgadw_ph5__1,3.0241388802
acid__delgadw_ph5__2,3.0805539294
acid__delgade_ph5__1,3.2975169932
acid__delgade_ph5__2,2.909154783
oxidative__wt_pq__1,3.9666126145
oxidative__wt_pq__2,3.796205729
oxidative__deloxyr_pq__1,3.8200098732
oxidative__deloxyr_pq__2,3.8908898879000002
oxidative__delsoxr_pq__1,3.4755198881
oxidative__delsoxr_pq__2,4.0986524598
oxidative__delsoxs_pq__1,4.5898196653
oxidative__delsoxs_pq__2,4.3518385373
nac_ntrc__wt_csn__1,4.2716720748
nac_ntrc__wt_csn__2,4.2464658866
nac_ntrc__wt_cytd__1,4.1297512577
nac_ntrc__wt_cytd__2,3.6584917050000003
nac_ntrc__wt_gln__1,4.8350745252
nac_ntrc__wt_gln__2,4.7019475866
nac_ntrc__bw_delnac_csn__1,3.9552633501
nac_ntrc__bw_delnac_csn__2,3.6790540981
nac_ntrc__bw_delnac_cytd__1,3.2497107904
nac_ntrc__bw_delnac_cytd__2,3.1706333778999998
nac_ntrc__bw_delnac_gln__1,3.4704800469
nac_ntrc__bw_delnac_gln__2,2.8953186939
nac_ntrc__bw_delnac_nh4__1,3.0536222269
nac_ntrc__bw_delnac_nh4__2,2.917740079
misc__wt_no_te__1,3.8080417778999998
misc__wt_no_te__2,2.9164556588
misc__bw_delcbl__1,2.724214059
misc__bw_delcbl__2,3.0467217926
misc__bw_delfabr__1,2.5068926941000003
misc__bw_delfabr__2,2.5900902744
misc__bw_delfadr__1,2.6197661275
misc__bw_delfadr__2,2.6592859403
misc__nitr_031__1,3.7017168472
omics__wt_glu__1,3.6955887213
omics__wt_glu__2,3.3006498371
omics__wt_gly__1,3.156102064
omics__wt_gly__2,2.7185176048
omics__wt_thr__1,4.0630208391
omics__wt_thr__2,3.9482212234
omics__bw_ac__1,4.4676003797
omics__bw_ac__2,4.0814760299
omics__bw_fum__1,3.2491049622
omics__bw_fum__2,3.1346813827
omics__bw_glc__1,3.8181931858000002
omics__bw_glc__2,3.7158767103
omics__bw_pyr__1,4.2014562162
omics__bw_pyr__2,4.1443637175
ompr__wt_nacl__1,4.3340080364
ompr__wt_nacl__2,4.41843109
ompr__bw_delompr_nacl__1,3.8955460265
ompr__bw_delompr_nacl__2,4.3622482823
minspan__wt_ade__1,3.6449430273
minspan__wt_glc__1,2.9978206866
minspan__wt_glc__2,3.5131532812
minspan__wt_glc__3,3.8243820672
minspan__wt_glc__4,3.8654228563
minspan__wt_glc_anaero__1,4.167715917
minspan__wt_glc_anaero__2,3.2255654691
minspan__wt_trp__1,3.9591277147
minspan__bw_delcra_glc__1,4.0777012612
minspan__bw_delcra_glc__2,4.2240864465
minspan__bw_delcra_trp__1,4.3666180303
minspan__bw_delmntr__1,3.2114954499
minspan__bw_delnac_ade__1,3.0777478383
minspan__bw_delnac_glc__1,3.2669460993
cra_crp__wt_ac__1,3.9861204022
cra_crp__wt_ac__2,3.4275514193
cra_crp__wt_fru__1,3.7983865466
cra_crp__wt_fru__2,3.5118697292
cra_crp__delcra_ac__1,3.4261072999
cra_crp__delcra_ac__2,3.7919027065
cra_crp__delcra_fru__1,3.3646497283
cra_crp__delcra_fru__2,3.1362548409
cra_crp__delcra_glc__1,2.9535562879
cra_crp__delcra_glc__2,3.1263531759
rpoB__wt_031__1,3.873877533
rpoB__wt_044__1,3.4126360528
rpoB__wt_lb__1,2.4731565674000002
rpoB__wt_lb__2,2.992420589
rpoB__rpoBE546V_031__1,4.0080463993
rpoB__rpoBE546V_044__1,4.2051819934
rpoB__rpoBE546V_lb__1,2.9565797789
rpoB__rpoBE546V_lb__2,2.4418912811
rpoB__rpoBE546V_glc__1,2.969789033
rpoB__rpoBE672K_glc__1,1.0677327387
rpoB__rpoBE672K_glc__2,1.7714430110000001
rpoB__rpoBE672K_lb__1,2.1634656801
rpoB__rpoBE672K_lb__2,1.7075925937
crp__wt_fru__1,3.1110272031
crp__wt_glyc__1,2.8914900498
crp__wt_glyc__2,3.1701119014
crp__delar1_glyc__1,3.6883320462
crp__delar1_glyc__2,3.4306846681
crp__delar1ar2_glyc__1,2.9353276481
crp__delar1ar2_glyc__2,3.2741100277
crp__delar1ar2_glyc__3,3.2156433572
crp__delar2_glyc__1,3.3761655397
crp__delar2_glyc__2,2.9285996334
crp__delar2_glyc__3,3.9041784547000002
crp__delcrp_fru__1,3.8151942525
crp__delcrp_fru__2,4.1500856501
crp__delcrp_fru__3,3.8634869624
crp__delcrp_glc__1,3.3881237658
crp__delcrp_glc__2,3.2415627416
crp__delcrp_glc__3,3.4569797801
crp__delcrp_glyc__1,3.2529993571
crp__delcrp_glyc__2,3.2923053482
crp__delcrp_glyc__3,3.423421326
glu__glu_ale3__1,2.9273822327000003
glu__glu_ale4__1,1.3455170059000001
glu__glu_ale5__1,2.7694292106000002
glu__glu_ale6__1,1.3548739081
glu__glu_ale8__1,2.5061001965000003
glu__glu_ale9__1,2.752428516
glu__glu_ale10__1,3.2468739065
42c__wt_42c__1,2.5139477502
42c__42c_ale1__1,3.1647567829
42c__42c_ale2__1,2.1985700184
42c__42c_ale3__1,2.5505613687
42c__42c_ale4__1,2.3377145948
42c__42c_ale5__1,2.5693943252
42c__42c_ale6__1,1.8621682277
42c__42c_ale8__1,3.2575503013000002
42c__42c_ale9__1,1.3218906271
42c__42c_ale10__1,3.4381823748
ssw__wt_ac__1,3.6162632276
ssw__wt_glc__1,3.7780032975999998
ssw__wt_glyc__1,3.8485387256
ssw__wt_xyl__1,4.2263365713
ssw__glc_ale1__1,2.5302806183
ssw__glc_ale2__1,3.4734959823000002
ssw__glc_ale3__1,2.3695594584
ssw__glyc_ale1__1,2.646404268
ssw__glyc_ale2__1,3.7611728491000003
ssw__xyl_ale1__1,3.8688248947
ssw__xyl_ale2__1,4.1593336776
ssw__xyl_ale3__1,3.6644640104
ssw__glc_ac_ac2__1,3.7341686540000003
ssw__glc_ac_glc1__1,4.2161023922
ssw__glc_ac_glc2__1,4.026230889
ssw__glc_glyc_glc__1,4.4257884618
ssw__glc_glyc_glyc__1,3.3868285189
ssw__glc_xyl_glc__1,3.46051664
ssw__glc_xyl_xyl__1,3.0729802598
pgi__glu4_delpgi__1,2.8405713077
pgi__pgi_ale1__1,3.4696864439
pgi__pgi_ale2__1,3.6180954585
pgi__pgi_ale3__1,2.4495970554
pgi__pgi_ale5__1,1.9551702186000002
pgi__pgi_ale6__1,3.2316126225
pgi__pgi_ale7__1,3.0036850334
pgi__pgi_ale8__1,2.5530103755
ica__wt_glc__1,2.3809143453
ica__wt_glc__2,2.5717680138
ica__wt_glc__3,2.94242456
ica__wt_glc__4,3.3852755272
ica__arg_sbt__1,3.3878057045
ica__arg_sbt__2,2.6428469828
ica__cytd_rib__1,3.8399147402000002
ica__cytd_rib__2,3.7878734340999998
ica__gth__1,4.7358798522
ica__gth__2,4.7989976546
ica__leu_glcr__1,2.9141440937
ica__leu_glcr__2,3.1229557738000002
ica__met_glc__1,2.2025911948
ica__met_glc__2,1.9964126071
ica__no3_anaero__1,3.7407400363
ica__no3_anaero__2,3.2388927387
ica__phe_acgam__1,2.6028367259
ica__phe_acgam__2,2.4776728311
ica__thm_gal__1,3.2046775323
ica__thm_gal__2,3.2862237976
ica__tyr_glcn__1,2.7617032192
ica__tyr_glcn__2,2.7836184151000003
ica__ura_pyr__1,2.7508757941
ica__ura_pyr__2,2.9178013189
ica__wt_glc__5,3.2524448215
ica__wt_glc__6,3.414598608
ica__bw_delpurR_cytd__1,2.4644179137
ica__bw_delpurR_cytd__2,2.5191879724
ica__ade_glc__1,2.8574001762
ica__ade_glc__2,3.3654553872
ytf__wt_glc__1,3.197823137
ytf__wt_glc__2,3.1477531004
