,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.965833333333334,0.30352661058518965,3.0,0.0,12.6252,1.0,13.2076,2.0,13.0647,,,,,,,,,,
1,LB__LBtran,13.968633333333335,0.3762860126729848,3.0,3.0,14.3884,4.0,13.8559,5.0,13.6616,,,,,,,,,,
2,LB__LBstat,14.293233333333333,0.2836813411793827,3.0,6.0,14.5718,7.0,14.3032,8.0,14.0047,,,,,,,,,,
3,LB__LBGexp,11.5783,0.8760929916395861,3.0,9.0,10.5699,10.0,12.1524,11.0,12.0126,,,,,,,,,,
4,LB__LBGtran,12.7553,0.558190093068661,2.0,12.0,12.3606,13.0,13.15,,,,,,,,,,,,
5,LB__LBGstat,12.255166666666668,0.17090925467432458,3.0,14.0,12.3677,15.0,12.3393,16.0,12.0585,,,,,,,,,,
6,Life Cycle__S0,13.841733333333332,0.1486337893392115,3.0,17.0,14.0118,18.0,13.7367,19.0,13.7767,,,,,,,,,,
7,Life Cycle__S1,14.748666666666665,0.19965836654979716,3.0,20.0,14.5609,21.0,14.7267,22.0,14.9584,,,,,,,,,,
8,Life Cycle__S2,14.839333333333334,0.4712538311073274,3.0,23.0,15.1158,24.0,15.107,25.0,14.2952,,,,,,,,,,
9,Life Cycle__S3,15.07455,0.27626661940958336,2.0,26.0,14.8792,27.0,15.2699,,,,,,,,,,,,
10,Life Cycle__S4,15.496699999999999,0.2984968509046616,3.0,28.0,15.6379,29.0,15.1538,30.0,15.6984,,,,,,,,,,
11,Life Cycle__S5,15.585966666666666,0.5798463273431438,3.0,31.0,15.42,32.0,15.1072,33.0,16.2307,,,,,,,,,,
12,Life Cycle__S6,14.618637499999998,0.9908948162970106,8.0,34.0,14.9137,35.0,13.6924,36.0,14.9815,37.0,15.2736,38.0,12.6581,39.0,14.496,40.0,15.6535,41.0,15.2803
13,Life Cycle__S7,14.754399999999999,0.0799686813696459,3.0,42.0,14.8247,43.0,14.6674,44.0,14.7711,,,,,,,,,,
14,Life Cycle__S8,14.09225,0.5569880115406441,2.0,45.0,14.4861,46.0,13.6984,,,,,,,,,,,,
15,Life Cycle__G135,10.82015,1.3492304491820521,2.0,47.0,11.7742,48.0,9.8661,,,,,,,,,,,,
16,Life Cycle__G150,11.834233333333332,0.07461376101855044,3.0,49.0,11.8987,50.0,11.8515,51.0,11.7525,,,,,,,,,,
17,Life Cycle__G180,10.984533333333333,0.5962800209074028,3.0,52.0,11.346,53.0,11.3113,54.0,10.2963,,,,,,,,,,
18,Stress Time Course__C30,12.934149999999999,0.1600182645825158,2.0,55.0,12.821,56.0,13.0473,,,,,,,,,,,,
19,Stress Time Course__C90,13.93525,0.12240018382339124,2.0,57.0,13.848700000000001,58.0,14.0218,,,,,,,,,,,,
20,Biofilm__BI,13.81515,0.09043895731375842,2.0,59.0,13.7512,60.0,13.8791,,,,,,,,,,,,
21,Biofilm__BC,14.8748,0.3251322295108047,4.0,61.0,15.1916,62.0,14.6775,63.0,15.1072,64.0,14.5229,,,,,,,,
22,Biofilm__Sw,14.696950000000001,0.19438365414818234,2.0,65.0,14.5595,66.0,14.8344,,,,,,,,,,,,
23,Life Cycle__BT,13.52535,0.6697008324617797,2.0,67.0,13.9989,68.0,13.0518,,,,,,,,,,,,
24,Life Cycle__B36,15.279599999999999,0.2764787514439401,2.0,69.0,15.4751,70.0,15.0841,,,,,,,,,,,,
25,Life Cycle__B60,15.756450000000001,0.13696658351583532,2.0,71.0,15.6596,72.0,15.8533,,,,,,,,,,,,
26,M9__M9exp,14.2281,0.32174429287867695,3.0,73.0,14.5948,74.0,14.0964,75.0,13.9931,,,,,,,,,,
27,M9__M9tran,13.974433333333332,0.2553896108563016,3.0,76.0,13.9359,77.0,13.7405,78.0,14.2469,,,,,,,,,,
28,M9__M9stat,14.468200000000001,0.1952298901295601,3.0,79.0,14.6912,80.0,14.3853,81.0,14.3281,,,,,,,,,,
29,Supplement__M+G,13.740466666666668,0.2962804470992537,3.0,82.0,13.415,83.0,13.8119,84.0,13.9945,,,,,,,,,,
30,Supplement__Glu,14.502,0.19838177839710944,3.0,85.0,14.5061,86.0,14.3016,87.0,14.6983,,,,,,,,,,
31,Supplement__Fru,14.446166666666665,0.32771506424534913,3.0,88.0,14.693200000000001,89.0,14.5709,90.0,14.0744,,,,,,,,,,
32,Supplement__Mal,13.469066666666668,0.3329787130333309,3.0,91.0,13.1057,92.0,13.5419,93.0,13.7596,,,,,,,,,,
33,Supplement__G+S,14.6675,0.08386286424872504,2.0,94.0,14.6082,95.0,14.7268,,,,,,,,,,,,
34,Supplement__Pyr,14.552233333333334,0.16514530975275535,3.0,96.0,14.4979,97.0,14.7377,98.0,14.4211,,,,,,,,,,
35,Supplement__Gly,13.763599999999999,0.8908607017934959,3.0,99.0,14.0159,100.0,14.5011,101.0,12.7738,,,,,,,,,,
36,Supplement__Glucon,13.603266666666665,0.8016014616586808,3.0,102.0,13.7554,103.0,14.3179,104.0,12.7365,,,,,,,,,,
37,Stressors__aero,13.905966666666666,0.7009685894056407,3.0,105.0,14.0144,106.0,13.1571,107.0,14.5464,,,,,,,,,,
38,Stressors__nit,14.3536,0.1670152388256833,3.0,108.0,14.2533,109.0,14.5464,110.0,14.2611,,,,,,,,,,
39,Stressors__ferm,14.0083,0.08405004461628796,3.0,111.0,14.1028,112.0,13.9802,113.0,13.9419,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.2021,,1.0,114.0,15.2021,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.8046,,1.0,115.0,14.8046,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.8639,,1.0,116.0,14.8639,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.397,,1.0,117.0,14.397,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.5486,,1.0,118.0,14.5486,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.3039,,1.0,119.0,14.3039,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.611,,1.0,120.0,14.611,,,,,,,,,,,,,,
