,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.05577537682709498,3.0,0.0,0.057884419900000005,1.0,-0.0044894369,2.0,-0.053394983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2680812922666667,0.3622602347315794,3.0,3.0,-1.5166179689,4.0,-1.4351969239,5.0,-0.852428984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4523643734666667,0.2745239200480214,3.0,6.0,-1.6580352444000002,7.0,-1.5584260474,8.0,-1.1406318286000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761899869130221e-12,0.28990566050643213,21.0,9.0,-0.1851851213,10.0,0.0453616796,11.0,0.4206417699,12.0,-0.0511410084,13.0,-0.0741759609,14.0,-0.12370590070000001,15.0,0.1681509491,16.0,0.4826231436,17.0,0.4885033461,18.0,0.0106494064,19.0,-0.0892886309,20.0,0.0914987782,21.0,0.2176739913,22.0,0.2407836093,23.0,0.0412953374,24.0,-0.2155511767,25.0,0.1448318546,26.0,-0.1328481082,27.0,-0.4351213373,28.0,-0.5081719717000001,29.0,-0.5368246495
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8532110292809525,0.26072043416606505,21.0,30.0,-0.5095533937,31.0,-0.9028467015,32.0,-0.7667187388000001,33.0,-0.8362469308,34.0,-0.3295496334,35.0,-0.8279720435,36.0,-0.8927993034,37.0,-0.8602655508,38.0,-0.6144856964000001,39.0,-0.8578703896000001,40.0,-0.7652302049,41.0,-0.9233506642,42.0,-0.5641787081,43.0,-1.0385438817,44.0,-1.464071958,45.0,-0.8460467854,46.0,-1.2674498384000001,47.0,-0.7414903412,48.0,-0.9516437402000001,49.0,-0.6880896906,50.0,-1.2690274203
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.07181812923607507,3.0,51.0,-0.07649615650000001,52.0,0.0105154763,53.0,0.0659806803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.18031470184999998,0.4403919167234723,4.0,54.0,0.48000423200000003,55.0,-0.4149243622,56.0,-0.4020614993,57.0,-0.3842771779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.0719241754179012,4.0,58.0,-0.0608195611,59.0,0.1032385911,60.0,-0.0097563871,61.0,-0.0326626428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.175543143875,0.05912535151684399,4.0,62.0,-0.2490173027,63.0,-0.15633465870000002,64.0,-0.1887068453,65.0,-0.10811376880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.18861126635000003,0.09763181886336236,4.0,66.0,-0.0998763495,67.0,-0.1589864768,68.0,-0.1676665525,69.0,-0.32791568660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.001157818500000003,0.0955077816979978,4.0,70.0,-0.0844502407,71.0,-0.0622077652,72.0,0.1252667064,73.0,0.0260225735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.5331010205359098,6.0,74.0,-0.2399972334,75.0,-0.6200770978,76.0,-0.5302825914,86.0,0.6490380114000001,88.0,0.3418290887,90.0,0.3994898226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9024275825166667,0.7130776523950861,6.0,77.0,-1.5501653373000002,78.0,-1.3875741325,79.0,-1.6067092047,87.0,-0.1756102045,89.0,0.0039975022,91.0,-0.6985041183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.22687957133333334,0.25979816252324595,3.0,80.0,0.3990909663,82.0,-0.071952504,84.0,0.3535002517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1225911667,0.21796088342809963,3.0,81.0,-2.1330648408,83.0,-1.8995822623,85.0,-2.335126397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08114500457382079,3.0,92.0,0.06918664990000001,93.0,0.0201279449,94.0,-0.08931459480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
