,ABUW_2196
SRX3737100,0.1522491907
SRX3737101,-0.1545414581
SRX3737103,-0.47331346620000003
SRX3737104,0.1612366207
SRX3737105,0.0581774855
SRX3737106,-0.0330926307
SRX3737107,-0.1863214755
SRX3737108,-1.0836645136
SRX3737109,-1.1047080933
SRX3737110,-0.27468820790000004
SRX3737111,-0.9530958641
Abaum_0017,-0.0564982954
Abaum_0018,-0.6240173043
Abaum_0019,-0.5399205038
Abaum_0020,-0.6151057809
Abaum_0021,0.0247365038
Abaum_0022,0.1654344885
Abaum_0023,0.0564982954
Abaum_0024,-0.7036176637
Abaum_0025,-0.2126010261
Abaum_0026,-0.0111311528
SRX3141471,0.0950880162
SRX3141472,-0.0731401078
SRX3141473,-0.1444076004
SRX3141474,0.21754770810000001
SRX3141475,-0.36186287300000003
SRX3141476,0.1113235196
SRX3141477,-0.0871101801
SRX3141478,-0.1044297784
SRX3141479,-0.1045033367
SRX8944518,0.08964940390000001
SRX8944519,0.0618486861
SRX8944520,-0.11116149310000001
SRX8944521,0.2028209413
SRX8944522,0.0215120892
SRX8944523,0.5545502426
SRX5930997,0.40049520650000003
SRX5930998,-0.6433362144
SRX5930999,0.24284100800000002
SRX5931001,-0.16749483110000002
SRX5931002,-0.27839005310000003
SRX4488546,1.2950791775
SRX4488547,-0.1910002167
SRX4488548,1.2355607256
SRX4488549,-1.1040789608
SRX4488550,1.8466858333
SRX4488551,1.8692595760000001
SRX4488552,0.2510967699
SRX4488553,-0.38775649170000004
SRX4488554,1.4198389873
SRX4488555,-0.1475926676
SRX4488556,1.5232358257
SRX4488557,1.2251265815
SRX2568047,-1.2546614242
SRX2568048,-1.2320277561
SRX2568049,-1.1840249431
SRX2568050,-0.0662861914
SRX2568051,0.0326269208
SRX2568052,-0.28854653010000003
SRX2568053,-0.5703740276
SRX2568054,-0.5153603499
SRX2568055,-1.3581678179
SRX2568056,-0.3594760121
SRX2568057,-0.3740035875
SRX2568058,-0.19048828650000002
SRX2568059,-0.3816244427
SRX2568060,-0.6307971972
SRX2568061,-0.6399049153
SRX2568062,0.3196452691
SRX2568063,-0.0268026511
SRX2568064,-0.2928426181
Abaum_0001,-0.7428106038000001
Abaum_0002,-0.7267174884000001
Abaum_0003,-0.9296799522
Abaum_0004,-0.8427494303
Abaum_0005,-0.7517480938000001
Abaum_0006,0.4295988993
Abaum_0007,0.4606001262
Abaum_0008,-0.6134626674
Abaum_0009,-0.41755751620000003
Abaum_0010,-0.1668602461
Abaum_0011,-0.18291767050000002
Abaum_0012,0.18291767050000002
Abaum_0013,-0.4707824216
Abaum_0014,-0.2691520495
Abaum_0015,-0.2820335912
Abaum_0016,-0.0412913322
ERX1221046,0.1755575325
ERX1221048,-0.2840455219
ERX1221049,0.1084879895
ERX1221050,-0.0675354128
ERX1221052,0.4152552312
ERX1221053,0.0909616349
ABNM035,0.302830825
ABNM036,-0.302830825
ABNM037,-0.418976179
ABNM038,0.490188277
ABNM041,-0.6729668590000001
ABNM042,-0.956954179
ABNM019,-0.1564337906
ABNM020,0.1564337906
ABNM021,1.0613138051
ABNM022,1.0366538619
ABNM023,0.1213239006
ABNM024,0.1554946264
ABNM025,0.5813723378
ABNM026,0.5222007273
ABNM027,-0.028204291500000003
ABNM028,0.028204291500000003
ABNM029,-0.27257293520000003
ABNM030,-0.4113950086
ABNM031,-0.40350399070000004
ABNM032,-0.6102660461
ABNM033,-0.4755361087
ABNM034,-0.2298079542
ABNM001,0.4696422834
ABNM002,-0.4696422834
ABNM003,-0.028516768300000002
ABNM004,-0.2320820557
ABNM005,-1.1951888514
ABNM006,-0.9129275081
ABNM007,-0.7274567554
ABNM008,-0.49334919400000005
ABNM009,-0.4287680284
ABNM010,-0.2883549265
ABNM043,-0.264826616
ABNM044,0.264826616
ABNM045,-0.292000101
ABNM046,0.050934069000000005
ABNM047,1.431616257
ABNM048,1.433051222
ABNM011,0.12979077490000002
ABNM012,-0.12979077490000002
ABNM013,0.1364598539
ABNM014,-0.079570255
ABNM015,0.6649375197
ABNM016,0.4396155324
ABNM017,0.19802704570000002
ABNM018,0.6057802566
