,b0098
ecoli_00001,0.002646869
ecoli_00002,-0.002646869
ecoli_00003,0.033046248
ecoli_00004,-0.034259022
ecoli_00005,0.14680173200000002
ecoli_00006,0.042731276000000006
ecoli_00007,0.0078045480000000006
ecoli_00008,0.08212836300000001
ecoli_00009,0.07115421100000001
ecoli_00010,0.033044941
ecoli_00011,-0.044185385
ecoli_00012,0.016896949
ecoli_00014,0.033864528000000005
ecoli_00015,-0.001161277
ecoli_00016,-0.00765754
ecoli_00017,-0.034038919
ecoli_00018,-0.018374058000000002
ecoli_00019,-0.284206309
ecoli_00020,-0.373858073
ecoli_00021,-0.32480497
ecoli_00022,-0.32150242300000004
ecoli_00023,-0.575295748
ecoli_00024,-0.566334628
ecoli_00025,-0.889631296
ecoli_00026,-0.867556842
ecoli_00027,-0.09962949400000001
ecoli_00028,-0.07065434300000001
ecoli_00029,0.27303254200000004
ecoli_00030,0.209161644
ecoli_00031,-0.09311648800000001
ecoli_00032,-0.057231739000000004
ecoli_00033,0.051723946
ecoli_00034,0.117841676
ecoli_00035,0.071802607
ecoli_00036,0.08193547
ecoli_00037,-0.185895419
ecoli_00038,-0.137354614
ecoli_00039,0.082411738
ecoli_00040,0.131909772
ecoli_00041,0.19982845
ecoli_00042,0.125643429
ecoli_00043,-0.019768326000000003
ecoli_00044,-0.018811408
ecoli_00045,-0.092368794
ecoli_00046,-0.035471256
ecoli_00047,0.17535642
ecoli_00048,0.23428468200000002
ecoli_00049,0.126051289
ecoli_00050,-0.40604480200000004
ecoli_00051,-0.260229315
ecoli_00052,-0.37057397200000003
ecoli_00053,-0.329409764
ecoli_00054,-0.318106476
ecoli_00055,-0.38951617600000005
ecoli_00056,-0.38919560200000003
ecoli_00057,-0.403657478
ecoli_00058,-0.167626088
ecoli_00059,-0.14826602600000002
ecoli_00060,-0.040943542
ecoli_00061,-0.055387851
ecoli_00062,-0.262313256
ecoli_00063,-0.266869051
ecoli_00064,-0.25723972500000003
ecoli_00065,-0.241380796
ecoli_00066,-0.061405386000000006
ecoli_00067,-0.11820978200000001
ecoli_00068,0.07703262400000001
ecoli_00070,-0.275579879
ecoli_00071,-0.318193965
ecoli_00072,-0.353143702
ecoli_00073,0.21477812200000002
ecoli_00074,0.314449341
ecoli_00075,-0.287358249
ecoli_00077,-0.591787399
ecoli_00078,-0.416585935
ecoli_00079,-0.36711982
ecoli_00080,-0.11653893700000001
ecoli_00081,-0.35251139
ecoli_00082,-0.377049283
ecoli_00083,-0.476063483
ecoli_00084,-0.401243801
ecoli_00085,-0.349832442
ecoli_00086,-0.316756107
ecoli_00087,-0.283211349
ecoli_00088,0.007875449
ecoli_00089,-0.025441931
ecoli_00090,0.13882719300000002
ecoli_00091,0.07573283
ecoli_00092,-0.059768066
ecoli_00093,0.127221134
ecoli_00094,-0.175521068
ecoli_00095,-0.16987892100000002
ecoli_00096,0.100012761
ecoli_00097,0.061026566000000004
ecoli_00098,0.23364726900000002
ecoli_00099,0.275773891
ecoli_00100,0.25030879500000003
ecoli_00101,0.6426140730000001
ecoli_00102,0.6944334630000001
ecoli_00103,0.17175226100000002
ecoli_00104,0.188437871
ecoli_00105,-0.20184495400000002
ecoli_00106,-0.14367311200000002
ecoli_00107,-0.11824524900000001
ecoli_00108,0.024410241000000003
ecoli_00109,-0.099783169
ecoli_00110,0.074649857
ecoli_00111,0.061387947000000005
ecoli_00112,0.070358008
ecoli_00113,-0.17839537200000002
ecoli_00114,-0.21275015200000003
ecoli_00115,-0.10428534
ecoli_00116,-0.303756823
ecoli_00117,-0.343994267
ecoli_00118,-0.252487295
ecoli_00119,-0.143538149
ecoli_00120,-0.10353598400000001
ecoli_00121,-0.147125148
ecoli_00122,-0.15774359000000002
ecoli_00123,-0.206838174
ecoli_00124,-0.169996385
ecoli_00125,0.622742841
ecoli_00126,0.6232860880000001
ecoli_00127,0.42832081400000005
ecoli_00128,0.397717317
ecoli_00129,0.5931437620000001
ecoli_00130,0.6227589010000001
ecoli_00131,0.594344258
ecoli_00132,0.232918267
ecoli_00133,0.428953894
ecoli_00134,0.463979146
ecoli_00135,0.558936765
ecoli_00136,0.391105166
ecoli_00137,0.437868963
ecoli_00138,0.5669683600000001
ecoli_00139,0.37907349500000004
ecoli_00140,0.36356624400000004
ecoli_00141,0.315968531
ecoli_00142,-0.49566171600000003
ecoli_00143,-0.012703758
ecoli_00144,0.26949119600000004
ecoli_00145,0.41156276500000005
ecoli_00146,-0.23013434300000002
ecoli_00147,0.161527744
ecoli_00148,0.47139340100000005
ecoli_00149,-0.052643695000000004
ecoli_00150,0.506618888
ecoli_00151,0.278932293
ecoli_00152,0.23426101100000002
ecoli_00153,0.249082515
ecoli_00154,0.093537833
ecoli_00155,-0.10793079700000001
ecoli_00157,0.244593528
ecoli_00158,0.22891276500000002
ecoli_00159,0.070171963
ecoli_00160,0.151713376
ecoli_00169,-0.08700408200000001
ecoli_00170,-0.10896214700000001
ecoli_00171,0.035398306000000004
ecoli_00172,-0.161620111
ecoli_00173,0.007585014
ecoli_00174,-0.05801547
ecoli_00175,-0.554129851
ecoli_00176,-0.6232974760000001
ecoli_00177,-0.663305698
ecoli_00178,-0.5319403460000001
ecoli_00179,-0.082900216
ecoli_00180,-0.074005294
ecoli_00181,-0.23381158600000002
ecoli_00182,-0.144224248
ecoli_00183,0.008491938000000001
ecoli_00184,-0.044479706
ecoli_00185,-0.12131794900000001
ecoli_00186,-0.024730157000000003
ecoli_00187,-0.085346666
ecoli_00188,0.0020823260000000002
ecoli_00189,-0.009048997000000001
ecoli_00190,0.066143376
ecoli_00191,-0.21899183500000002
ecoli_00192,-0.28720987800000003
ecoli_00193,-0.164461733
ecoli_00194,-0.083083447
ecoli_00195,0.161399821
ecoli_00196,-0.510048276
ecoli_00197,-0.46928927200000004
ecoli_00198,0.131228736
ecoli_00199,-0.045599807000000006
ecoli_00200,-0.08858434800000001
ecoli_00201,-0.19158708900000002
ecoli_00202,-0.182807128
ecoli_00203,-0.109610125
ecoli_00204,-0.047091975
ecoli_00205,-0.13602961900000002
ecoli_00206,-0.116247266
ecoli_00207,-0.315574935
ecoli_00208,-0.18595914900000002
ecoli_00209,-0.35122414300000004
ecoli_00210,-0.393739981
ecoli_00211,-0.132973465
ecoli_00212,-0.18307932400000002
ecoli_00213,-0.342194096
ecoli_00214,-0.32997542700000004
ecoli_00215,-0.16791761400000002
ecoli_00216,-0.206457879
ecoli_00217,-0.059493313000000006
ecoli_00218,-0.42112135900000003
ecoli_00219,-0.278132472
ecoli_00220,-0.31300167
ecoli_00221,0.010863423
ecoli_00222,-0.129504384
ecoli_00223,-0.116987932
ecoli_00224,-0.11286652100000001
ecoli_00225,-0.23403526600000002
ecoli_00226,-0.33417517
ecoli_00227,-0.560257773
ecoli_00228,-0.5977491180000001
ecoli_00229,-0.5999310870000001
ecoli_00230,-0.517199422
ecoli_00231,-0.599069658
ecoli_00232,-0.528305871
ecoli_00233,-0.685231388
ecoli_00234,-0.701417509
ecoli_00235,-0.9472638560000001
ecoli_00236,-0.854056127
ecoli_00237,-0.7683500360000001
ecoli_00238,-0.609823593
ecoli_00239,-0.7189106970000001
ecoli_00240,-0.790248574
ecoli_00241,-0.26115607700000004
ecoli_00242,0.13220277700000002
ecoli_00243,0.136714943
ecoli_00244,-0.08263861
ecoli_00245,0.006431495000000001
ecoli_00246,-0.12829294200000002
ecoli_00247,-0.161833247
ecoli_00248,-0.142917566
ecoli_00249,-0.122595779
ecoli_00250,-0.048976291000000005
ecoli_00251,0.106337528
ecoli_00252,0.0634359
ecoli_00253,0.079695423
ecoli_00254,-0.15621843100000002
ecoli_00255,0.048719206
ecoli_00256,-0.026255487
ecoli_00257,0.083252408
ecoli_00258,0.061463158000000004
ecoli_00259,-0.48928259500000004
ecoli_00260,-0.5215037180000001
ecoli_00261,-0.100034331
ecoli_00262,-0.296698512
ecoli_00263,-0.07654836100000001
ecoli_00264,-0.048451762
ecoli_00265,-0.170846138
ecoli_00266,-0.132330626
ecoli_00267,-0.14599494500000001
ecoli_00268,-0.130700241
ecoli_00269,-0.220866519
ecoli_00270,-0.19371294
ecoli_00271,0.010582677
ecoli_00272,0.074865346
ecoli_00273,0.221228097
ecoli_00274,0.25620264200000004
ecoli_00275,0.23159963600000003
ecoli_00276,0.228176013
ecoli_00277,0.16043637700000002
ecoli_00278,0.20818692600000002
ecoli_00279,0.143504706
ecoli_00280,0.237055449
ecoli_00281,0.204112233
ecoli_00282,0.003316138
ecoli_00283,-0.12030615
ecoli_00284,-0.11340127600000001
ecoli_00285,0.09472083
ecoli_00286,0.032797429
ecoli_00287,-0.09632425500000001
ecoli_00288,-0.20331754500000002
ecoli_00289,-0.006603055
ecoli_00290,0.041161985000000005
ecoli_00291,-0.052948908
ecoli_00292,-0.093319754
ecoli_00293,-0.231360755
ecoli_00294,-0.236493736
ecoli_00295,-0.18999964300000002
ecoli_00296,-0.20372287600000002
ecoli_00297,-0.26198450300000004
ecoli_00298,-0.160094176
ecoli_00299,-0.288708006
ecoli_00300,-0.36352955600000003
ecoli_00301,0.11137667400000001
ecoli_00302,0.27168183900000004
ecoli_00303,-0.18326613
ecoli_00304,-0.14811961
ecoli_00305,-0.14625338200000002
ecoli_00306,-0.161575084
ecoli_00307,-0.20898708300000002
ecoli_00308,-0.23416299200000001
ecoli_00309,-0.20929012100000002
ecoli_00310,-0.20783240500000003
ecoli_00311,-0.20418280800000002
ecoli_00312,-0.07098678400000001
ecoli_00313,-0.070449233
ecoli_00314,-0.02857995
ecoli_00315,0.04167174
ecoli_00316,0.022837381
ecoli_00317,-0.039241083
ecoli_00318,-0.001366845
ecoli_00319,0.10822110800000001
ecoli_00320,0.082747991
ecoli_00321,-0.012116351000000001
ecoli_00322,-0.045536605
ecoli_00323,0.054148099000000005
ecoli_00324,0.042283175
ecoli_00325,0.06333387700000001
ecoli_00326,0.139644346
ecoli_00327,0.466560483
ecoli_00328,0.463255744
ecoli_00329,0.40732048600000004
ecoli_00330,0.416709896
ecoli_00331,0.204975761
ecoli_00332,0.301306104
ecoli_00333,0.19422670800000003
ecoli_00334,0.246939187
ecoli_00335,0.130917537
ecoli_00336,0.118337435
ecoli_00337,0.175327393
ecoli_00338,0.127130597
ecoli_00339,-0.022107613
ecoli_00340,0.128743548
ecoli_00341,0.021928525
ecoli_00342,-0.015450533
ecoli_00343,-0.035021771
ecoli_00344,-0.017906519000000003
ecoli_00345,0.008289392000000001
ecoli_00346,0.030242958
ecoli_00347,0.112576197
ecoli_00348,0.053635987
ecoli_00349,0.18050956
ecoli_00350,0.141310867
ecoli_00351,0.399572835
ecoli_00352,0.300871371
ecoli_00353,0.293725854
ecoli_00354,0.258362863
ecoli_00355,-0.041279534
ecoli_00356,-0.059197063
ecoli_00357,0.09286572600000001
ecoli_00358,0.089324578
ecoli_00359,0.08799090300000001
ecoli_00360,0.085460963
ecoli_00361,0.081152071
ecoli_00362,0.030059527000000003
ecoli_00363,0.0009260270000000001
ecoli_00364,0.291341212
ecoli_00365,-0.332058513
ecoli_00366,-0.011004511000000002
ecoli_00367,0.139672932
ecoli_00368,0.07851413900000001
ecoli_00369,0.02771946
ecoli_00370,0.017177316
ecoli_00371,-0.357395369
