,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.683433333333333,0.20106131734705568,3.0,0.0,10.7749,1.0,10.8225,2.0,10.4529,,,,,,,,,,
1,LB__LBtran,10.927900000000001,0.3764947808403192,3.0,3.0,11.3603,4.0,10.7507,5.0,10.6727,,,,,,,,,,
2,LB__LBstat,8.268533333333332,0.054200584252693654,3.0,6.0,8.2819,7.0,8.2089,8.0,8.3148,,,,,,,,,,
3,LB__LBGexp,10.2579,0.20921003800009183,3.0,9.0,10.0641,10.0,10.2299,11.0,10.4797,,,,,,,,,,
4,LB__LBGtran,9.83305,0.4926412944526676,2.0,12.0,9.4847,13.0,10.1814,,,,,,,,,,,,
5,LB__LBGstat,8.437233333333333,0.03757729811113735,3.0,14.0,8.4775,15.0,8.4311,16.0,8.4031,,,,,,,,,,
6,Life Cycle__S0,10.005266666666666,0.15901148805458487,3.0,17.0,10.111,18.0,9.8224,19.0,10.0824,,,,,,,,,,
7,Life Cycle__S1,9.8734,0.11201214219895944,3.0,20.0,9.9682,21.0,9.7498,22.0,9.9022,,,,,,,,,,
8,Life Cycle__S2,9.210366666666667,0.11454843226047878,3.0,23.0,9.2758,24.0,9.2772,25.0,9.0781,,,,,,,,,,
9,Life Cycle__S3,9.771999999999998,0.3022174382791307,2.0,26.0,9.9857,27.0,9.5583,,,,,,,,,,,,
10,Life Cycle__S4,8.8725,0.5267079741184865,3.0,28.0,9.3628,29.0,8.939,30.0,8.3157,,,,,,,,,,
11,Life Cycle__S5,8.7912,0.11541156787774748,3.0,31.0,8.7453,32.0,8.9225,33.0,8.7058,,,,,,,,,,
12,Life Cycle__S6,8.419675000000002,0.6870305851998147,8.0,34.0,8.3625,35.0,7.392,36.0,8.2327,37.0,8.6559,38.0,7.5414,39.0,8.7705,40.0,9.0635,41.0,9.3389
13,Life Cycle__S7,9.608566666666666,0.08026707502664687,3.0,42.0,9.6302,43.0,9.6758,44.0,9.5197,,,,,,,,,,
14,Life Cycle__S8,9.31615,0.14050211742176738,2.0,45.0,9.4155,46.0,9.2168,,,,,,,,,,,,
15,Life Cycle__G135,9.63285,0.7848178164389489,2.0,47.0,10.1878,48.0,9.0779,,,,,,,,,,,,
16,Life Cycle__G150,10.334466666666666,0.39590168392333563,3.0,49.0,9.9379,50.0,10.3358,51.0,10.7297,,,,,,,,,,
17,Life Cycle__G180,9.946599999999998,0.4167510167954005,3.0,52.0,9.9187,53.0,10.3766,54.0,9.5445,,,,,,,,,,
18,Stress Time Course__C30,9.75145,0.24133554441896896,2.0,55.0,9.5808,56.0,9.9221,,,,,,,,,,,,
19,Stress Time Course__C90,10.72865,0.12438008281071274,2.0,57.0,10.8166,58.0,10.6407,,,,,,,,,,,,
20,Biofilm__BI,10.958549999999999,0.28729748519609416,2.0,59.0,10.7554,60.0,11.1617,,,,,,,,,,,,
21,Biofilm__BC,9.1044,0.559444605538982,4.0,61.0,8.6616,62.0,9.1792,63.0,9.867,64.0,8.7098,,,,,,,,
22,Biofilm__Sw,10.59235,0.02043538597629133,2.0,65.0,10.6068,66.0,10.5779,,,,,,,,,,,,
23,Life Cycle__BT,8.508849999999999,0.44215387027594893,2.0,67.0,8.8215,68.0,8.1962,,,,,,,,,,,,
24,Life Cycle__B36,8.5046,0.22896117574820304,2.0,69.0,8.6665,70.0,8.3427,,,,,,,,,,,,
25,Life Cycle__B60,8.2683,0.10465180361560882,2.0,71.0,8.1943,72.0,8.3423,,,,,,,,,,,,
26,M9__M9exp,9.255866666666666,0.19727129373868224,3.0,73.0,9.4681,74.0,9.0781,75.0,9.2214,,,,,,,,,,
27,M9__M9tran,9.196399999999999,0.28235856636553397,3.0,76.0,9.029,77.0,9.0378,78.0,9.5224,,,,,,,,,,
28,M9__M9stat,8.103133333333334,0.14670137468112976,3.0,79.0,8.1024,80.0,8.2502,81.0,7.9568,,,,,,,,,,
29,Supplement__M+G,9.5036,0.6344496749151981,3.0,82.0,10.2361,83.0,9.1269,84.0,9.1478,,,,,,,,,,
30,Supplement__Glu,9.499966666666667,0.25200177248053934,3.0,85.0,9.7887,86.0,9.3243,87.0,9.3869,,,,,,,,,,
31,Supplement__Fru,9.5114,0.4073324809047271,3.0,88.0,9.6739,89.0,9.8124,90.0,9.0479,,,,,,,,,,
32,Supplement__Mal,9.107566666666667,0.26323315394025376,3.0,91.0,8.8055,92.0,9.2293,93.0,9.2879,,,,,,,,,,
33,Supplement__G+S,8.9256,0.1660286722226013,2.0,94.0,8.8082,95.0,9.043,,,,,,,,,,,,
34,Supplement__Pyr,8.7562,0.33577211021762976,3.0,96.0,8.4667,97.0,8.6776,98.0,9.1243,,,,,,,,,,
35,Supplement__Gly,8.7447,0.30117780462710103,3.0,99.0,8.649,100.0,9.0821,101.0,8.503,,,,,,,,,,
36,Supplement__Glucon,9.0586,0.10093250219825156,3.0,102.0,8.9857,103.0,9.1738,104.0,9.0163,,,,,,,,,,
37,Stressors__aero,10.119100000000001,0.3289213431810099,3.0,105.0,10.3356,106.0,9.7406,107.0,10.2811,,,,,,,,,,
38,Stressors__nit,8.770933333333334,0.17307077550335676,3.0,108.0,8.8032,109.0,8.9256,110.0,8.584,,,,,,,,,,
39,Stressors__ferm,9.329866666666668,0.3021173006190364,3.0,111.0,9.1408,112.0,9.1705,113.0,9.6783,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.2776,,1.0,114.0,9.2776,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.3379,,1.0,115.0,9.3379,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4933,,1.0,116.0,9.4933,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1323,,1.0,117.0,9.1323,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1941,,1.0,118.0,9.1941,,,,,,,,,,,,,,
