,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.657773704687747,0.13102646269794213,2.0,0.0,-0.7504234049763481,1.0,-0.5651240043991459,,
1,Chrom__sac_sta,-0.7003066195495146,0.686698313718513,2.0,2.0,-0.2147375852897868,3.0,-1.1858756538092423,,
2,Chrom__sac_MW001,0.0,0.07653501300831525,2.0,4.0,0.05411842669638034,5.0,-0.05411842669638034,,
3,Chrom__sac_fadR,-0.4285269906877076,0.05969281601057285,2.0,6.0,-0.38631779569851066,7.0,-0.4707361856769046,,
4,FadR__wt_p,0.0,0.2839369734843592,2.0,8.0,0.20077375938037534,9.0,-0.20077375938037534,,
5,FadR__ko_p,-0.21541378538685277,0.399490693725638,2.0,10.0,0.06706879316746406,11.0,-0.4978963639411696,,
6,GDGT__75_2.4_log,5.736152293896642e-16,0.3567189334652945,3.0,12.0,-0.11349963090287618,27.0,0.3996590932951571,50.0,-0.2861594623922792
7,GDGT__80_3.5_stat,-2.3788029783517,1.5144815766795026,3.0,13.0,-1.1942400566870353,20.0,-1.8569648497482365,42.0,-4.085204028619828
8,GDGT__80_2.4_log,-0.7373985941959328,0.43658591089434307,3.0,14.0,-0.2534577436692773,37.0,-0.8570653094374623,41.0,-1.101672729481059
9,GDGT__75_3.5_stat,-1.407023055023173,0.49365277540675334,3.0,15.0,-1.864013394807992,24.0,-0.8834635960778399,28.0,-1.4735921741836866
10,GDGT__80_1.6_stat,-1.1781500510012293,0.31077651463183315,3.0,16.0,-0.9904222664474962,17.0,-1.0071540723526944,33.0,-1.5368738142034974
11,GDGT__75_2.4_stat,-0.8286705888187447,0.3020893658873154,3.0,18.0,-0.6191488391038633,26.0,-1.174954676389811,31.0,-0.6919082509625598
12,GDGT__80_2.4_stat,-1.3772215980634501,0.4712210800398026,3.0,19.0,-1.918412988893984,29.0,-1.0578077181053067,30.0,-1.1554440871910598
13,GDGT__80_1.6_log,-2.2091521318981924,1.2316757249856156,2.0,21.0,-1.3382258745380065,39.0,-3.0800783892583783,,
14,GDGT__65_3.5_stat,-0.6810837022121979,0.9113793526382592,3.0,22.0,0.3637676342687684,23.0,-1.094759253644531,34.0,-1.3122594872608313
15,GDGT__75_1.6_stat,-1.4848421903171423,1.2571270475511676,3.0,25.0,-2.8360609239624037,32.0,-1.268606706153602,38.0,-0.3498589408354213
16,GDGT__75_1.6_log,-0.13386800534900023,0.3229796074668248,2.0,35.0,-0.3622490759737613,36.0,0.09451306527576088,,
17,GDGT__65_2.4_stat,-0.4755440230474641,1.7023419542858005,3.0,40.0,-2.428297315827717,46.0,0.30580938761545795,49.0,0.6958558590698667
18,GDGT__65_2.4_log,-0.19915109071676707,0.5161779527760882,3.0,43.0,0.3966894016688123,44.0,-0.4840229784918733,47.0,-0.5101196953272402
19,GDGT__80_3.5_log,-0.9409718649403026,0.8755451299595144,3.0,45.0,-0.003014367547643282,51.0,-1.7366860944303433,52.0,-1.0832151328429211
20,GDGT__65_1.6_log,-0.006006327166668601,0.5054632844672896,3.0,48.0,-0.5583464021278002,53.0,0.4335144468852663,54.0,0.10681297374252807
21,NutLim__t0,4.440892098500626e-16,0.04655571478005592,2.0,55.0,-0.032919861623963875,56.0,0.03291986162396476,,
22,NutLim__t05,-0.03382027501886172,0.6562215433806667,3.0,57.0,0.13392638664857515,58.0,-0.7576330616774865,59.0,0.5222458499723261
23,NutLim__t1,-0.45045296059687995,0.7439982333041572,3.0,60.0,-0.02628298514597649,61.0,-1.3095257728632514,62.0,-0.015550123781411962
24,NutLim__t15,-0.8390749704337921,0.9748715516580294,3.0,63.0,-0.12092983532596158,64.0,-1.9488640063849652,65.0,-0.44743106959044976
25,NutLim__t2,-1.208368685147702,1.025869163091992,3.0,66.0,-0.8598934257559163,67.0,-2.3630813451105235,68.0,-0.40213128457666597
26,NutLim__t4,-1.3099012077003462,0.13388922332699071,2.0,69.0,-1.4045751854426616,70.0,-1.2152272299580311,,
27,UV_irr__wt0,2.9374650859873935e-16,0.3156316137572186,3.0,71.0,-0.29807879152837824,72.0,0.3306573770703425,73.0,-0.03257858554196336
28,UV_irr__wt1,0.5571623447622777,0.1436160243366574,3.0,74.0,0.7076493548393108,75.0,0.5422579422595426,76.0,0.4215797371879795
29,UV_irr__wt2,0.40484606825344266,0.28749866513185335,3.0,77.0,0.6516795763593608,78.0,0.4736801839246328,79.0,0.08917844447633437
30,UV_irr__mut0,-0.07635819200460119,0.213870390964252,3.0,80.0,0.17025429277616055,81.0,-0.2109452098069795,82.0,-0.1883836589829846
31,UV_irr__mut1,0.4744734446592099,0.6641238721195026,3.0,83.0,0.8079388757031927,84.0,0.9057884883028136,85.0,-0.2903070300283765
32,UV_irr__mut2,0.8016541345625079,0.12512539697200467,3.0,86.0,0.8050422992514674,87.0,0.6748690644434001,88.0,0.925051039992656
33,YtrA__overexpr,0.7568332324020896,0.20679450886399253,3.0,89.0,0.5616447262287005,90.0,0.7353054716137217,91.0,0.9735494993638464
34,YtrA__wt,0.0,0.3781903229525526,3.0,92.0,0.3248282592570355,93.0,-0.4151845231994207,94.0,0.09035626394238516
