,PP_4471
SRX8894563,0.3118273222500001
SRX8894564,0.2976710072499999
SRX8894565,0.1464257472500003
SRX8894566,0.2112937322500006
SRX8894567,0.5212960282500001
SRX8894568,0.5719775472500004
SRX8245718,-0.1807265727499993
SRX8245719,-0.5078448467499994
SRX8245720,0.5848583432500005
SRX8245721,0.10371307625
SRX8245722,-0.4887028537499995
SRX8245723,-0.5006023317499997
SRX8245724,-0.0067983187499995
SRX8245725,-0.2347082377499996
SBRG_IL__IL3__1,-0.6458088287499999
SBRG_IL__IL3__2,-0.5546223857499992
SRX8245728,0.7094255192500007
SRX8245729,0.7213816092500007
SRX8245730,-0.0033367957499992
SRX8245731,0.1640060052500001
SRX8245732,1.0000617842500006
SRX8245733,0.5391800142500003
SBRG_IL__wt__1,0.0100466732500006
SBRG_IL__wt__2,0.0034504152500005
SRX8245726,-0.3321094627500001
SRX8245727,-0.2255793507499994
SRX8894553,0.1856477202500004
SRX8894554,0.2515862762500003
SRX8894555,0.23485095825
SRX8894556,0.1527638602500003
SRX8894557,0.2688532802500001
SRX8894558,0.1280701932500001
SRX8894559,0.6900750712500008
SRX8894560,0.5680208822499999
SBRG_UNeb__coum__1,0.5962755916666662
SBRG_UNeb__coum__2,0.5625910946666659
SBRG_UNeb__coum__3,0.4872036056666662
SBRG_UNeb__coumferul__1,1.1476475356666658
SBRG_UNeb__coumferul__2,0.9831054226666662
SBRG_UNeb__coumferul__3,1.011629721666666
SBRG_UNeb__ferulate__1,1.172350188666666
SBRG_UNeb__ferulate__2,1.110314467666666
SBRG_UNeb__ferulate__3,1.1035821446666665
SBRG_UNeb__glc__1,-0.1399240753333339
SBRG_UNeb__glc__2,-0.098437914333334
SBRG_UNeb__glc__3,0.2383619896666662
SRX5659920,-0.2776267575000002
SRX5659925,0.2776267574999993
SRX5704140,-0.1212019713333329
SRX5704141,0.4330826716666669
SRX5704142,0.527154042666667
SRX5704143,0.7522924426666666
SRX5704144,1.2556881876666663
SRX5704145,0.3074879606666663
SRX5704146,0.2830738676666664
SRX5704147,0.2291852176666671
SRX5704148,-0.0984892813333333
SRX5704149,0.0098971646666665
SRX5704150,0.302846264666667
SRX5704151,1.1812000346666665
SRX5704152,0.2814195466666662
SRX5704153,0.7509352646666665
SRX5704154,0.537071872666667
SRX5704155,0.8814264236666665
SRX5704156,1.1374746526666666
SRX5704157,0.3460805476666664
SRX5704158,0.2888718716666663
SRX5704159,0.2354385926666671
SRX5704160,0.2414118906666669
SRX5704161,0.0228812496666668
SRX5704162,0.490217762666667
SRX5704163,1.1938398486666664
SRX5704164,-0.1602175753333332
SRX5704165,0.4513002296666668
SRX5704166,0.4947789746666666
SRX5704167,0.6479503786666667
SRX5704168,1.0438429436666663
SRX5704169,0.2767726176666665
SRX5704170,0.1777919516666664
SRX5704171,-0.0721957633333332
SRX5704172,-0.079262576333333
SRX5704173,0.0761571806666667
SRX5704174,0.4872795806666667
SRX5704175,0.9796768966666668
SRX4552613,-0.1842690759999996
SRX4552614,0.0939547880000004
SRX4552615,-0.4015913389999994
SRX4552616,-0.3492407589999997
SRX4552617,-0.2696286489999995
SRX4552618,-0.5610232889999995
SRX4552619,-0.4558981379999993
SRX4552621,0.4558981380000002
SRX4552622,-1.2534466679999996
SRX4552623,-1.494602563
SRX4552624,-1.6772449619999996
SRX7195897,0.2003041149999997
SRX7195898,0.0028010599999999
SRX7195899,-0.2031051749999997
SRX7195900,0.5008580690000004
SRX7195901,0.5732034559999999
SRX7195902,0.6232956779999999
SRX801088,0.0079557584999996
SRX801089,-0.0079557585000005
SRX801090,-0.2377483585000002
SRX801091,0.3015114634999998
SRX801092,0.2933843884999998
SRX801093,0.6439700634999994
SRX3921725,-0.067826428
SRX3921834,-0.10122724
SRX3921973,0.1690536679999996
SRX3922005,-0.019776932
SRX3922933,-0.3523872430000003
SRX3923031,0.0184014669999998
SRX5739419,-0.083733284
SRX5739420,-0.5319992930000002
SRX5739421,-0.0452983329999998
SRX5739422,0.642681091
SRX5739423,0.6105313400000001
SRX5739424,0.1690546589999999
SRX5739425,0.4470974999999999
SRX5739426,-0.0678267900000002
SRX5739427,-0.1012278690000001
SBRG_Stress3__butanol__1,-0.43940088
SBRG_Stress3__butanol__2,-0.6685867930000002
SBRG_Stress3__glc__1,-0.1484475390000001
SBRG_Stress3__glc__2,0.1484475390000001
SBRG_Stress3__isopentanol__1,0.8181880619999999
SBRG_Stress3__isopentanol__2,1.299779012999999
SRX3141766,0.2517617315000002
SRX3141767,0.1248502885000002
SRX3141769,-0.0098117604999998
SRX3141770,-0.1248502885000002
SRX7584765,0.0809911734999992
SRX7584767,-0.3129683885000007
SRX7584769,-0.0845876455
SRX7584771,2.121672560499998
SRX7584773,2.3172512235
SRX7584774,2.118801077499999
SRX7584775,2.2141598325
SRX7584776,2.2198293295
SRX7584777,1.527411978499999
SRX7584778,2.146334746499999
SRX7584779,2.4180847865
SRX7584780,2.6639688045
SRX7584781,2.3705881275
SRX7584783,3.2230922025
SRX7584785,2.9302389024999997
SRX7584787,-0.0809911735000001
SRX7584789,0.0828680774999996
SRX7584791,-1.222262357500001
DRX086758,0.2235742742499997
DRX086759,0.0331269162499996
DRX086760,-0.0610622957500002
DRX086761,-0.1956388947500009
DRX086762,-0.8269066947500008
DRX086763,-0.818193420750001
DRX086764,-0.5534931987500009
DRX086765,-0.6440372797500009
DRX086766,0.1160547762499994
DRX086767,-0.0713402257500002
DRX086768,0.050995714249999
DRX086769,0.0020308882499993
DRX086770,-0.617268063750001
DRX086771,-0.5902629827500006
DRX086772,-0.5140644557500007
DRX086773,-0.467901093750001
DRX086775,0.127649183249999
DRX086776,-0.7498834087500006
DRX086742,-0.2123643454999992
DRX086745,0.1865708575000004
DRX086746,-0.1254285734999998
DRX086747,-0.2075692014999992
DRX086748,-0.1896485534999996
DRX086749,0.5226463285000005
CJ522_f_1,0.8971757813333339
CJ522_f_2,1.2858796263333332
CJ522_f_3,0.8853835933333336
CJ522_fg_1,0.6583023573333335
CJ522_fg_2,0.7146697353333336
CJ522_fg_3,1.0985207553333334
CJ522_gfg_1,0.8676335033333338
CJ522_gfg_2,0.7212860833333332
CJ522_gfg_3,0.6884488793333334
CJ522_gg_1,0.7162161463333332
CJ522_gg_2,0.7252948913333332
CJ522_gg_3,0.7593043573333338
CJ522_glc_1,1.3612585923333338
CJ522_glc_2,1.0622306403333337
CJ522_glc_3,1.278961836333334
CJ522_glu_1,0.8034909503333338
CJ522_glu_2,0.686723998333334
CJ522_glu_3,0.7015697183333334
GB032_f_1,1.3166387933333334
GB032_f_2,1.4014503073333335
GB032_f_3,1.2975482823333335
GB032_fg_1,0.7785179593333336
GB032_fg_2,0.6536493783333333
GB032_fg_3,1.0130651803333333
GB032_gfg_1,0.7926161573333337
GB032_gfg_2,0.9890324923333332
GB032_gfg_3,0.8593943623333331
GB032_gg_1,0.8553032083333338
GB032_gg_2,1.1531549963333338
GB032_gg_3,0.8891695093333336
GB032_glc_1,1.1373958233333337
GB032_glc_2,1.2156024603333335
GB032_glc_3,1.2808598483333338
GB032_glu_1,1.0100956123333331
GB032_glu_2,1.0143080693333335
GB032_glu_3,0.8782796003333333
GB045_f_1,1.2731794413333333
GB045_f_2,1.2985538963333338
GB045_f_3,1.3513020913333331
GB045_fg_1,1.3839002973333336
GB045_fg_2,0.6853829473333333
GB045_gfg_1,1.1861394373333338
GB045_gfg_2,1.6207677803333338
GB045_gfg_3,1.4348346753333336
GB045_gg_1,1.9731733663333333
GB045_gg_2,1.8350559733333336
GB045_gg_3,1.8456191833333333
GB045_glc_1,0.7510392623333333
GB045_glc_2,1.2804670153333335
GB045_glc_3,1.2864794123333336
GB045_glu_1,0.5676713923333336
GB045_glu_2,0.6614155383333333
GB045_glu_3,0.9660133633333334
GB062_f_1,0.7399188503333338
GB062_f_2,1.0365882793333334
GB062_f_3,1.267644868333334
GB062_fg_1,0.4924116273333334
GB062_fg_2,0.2619741073333337
GB062_fg_3,0.7676275713333336
GB062_gfg_1,0.9755830113333336
GB062_gfg_2,1.0858958063333333
GB062_gfg_3,0.5246232713333336
GB062_gg_1,0.9454830413333336
GB062_gg_2,0.9556106803333336
GB062_gg_3,0.9279808153333332
GB062_glc_1,1.1673731713333335
GB062_glc_2,1.4101728863333332
GB062_glc_3,1.2180123363333335
GB062_glu_1,0.2688033913333338
GB062_glu_2,0.5889003243333333
GB062_glu_3,0.6026797203333336
KT2440_f_1,0.7668389243333333
KT2440_f_2,0.6379194093333336
KT2440_f_3,0.0954155593333334
KT2440_fg_1,-0.1428567736666668
KT2440_fg_2,-0.0429189186666665
KT2440_fg_3,0.1315847303333335
KT2440_gfg_1,0.3003065473333333
KT2440_gfg_2,0.3407101393333338
KT2440_gfg_3,0.0081471223333338
KT2440_gg_1,0.1939303123333333
KT2440_gg_2,0.511046336333334
KT2440_gg_3,0.4569773093333333
KT2440_glc_1,0.0560024063333335
KT2440_glc_2,0.7662075693333339
KT2440_glc_3,-0.1338110186666661
KT2440_glu_1,0.2515880733333331
KT2440_glu_2,-0.1210458916666663
KT2440_glu_3,-0.1305421816666667
SRX2012748,-0.0697756299999996
SRX2012749,0.005042371
SRX2012750,0.0647332590000004
SRX2012751,-0.713791026
SRX2012752,1.0276977480000005
SRX2012753,-0.6249943389999997
SRX2012754,1.0329434329999998
SRX2012755,-0.4546901399999994
SRX2012756,1.010673453
SRX2012757,0.6623892200000006
SRX2012758,-0.3763661229999995
SRX2012759,-0.0346545599999998
SRX2012760,0.2450179170000002
SRX2012761,-0.106198558
SRX2012762,0.1357704530000001
SRX2012763,-0.5195156289999998
SRX2012764,0.1836120800000005
SRX2012765,-0.6816721909999996
SRX2012766,0.2895071800000002
SRX2012767,-0.6797966519999994
SRX2012768,0.0008215610000004
SRX4364709,-0.1725204019999999
SRX4364710,0.0986419500000002
