,STM3371
SRX3136375,0.0087881711
SRX3136376,-0.221463178
SRX3136377,0.4284870189
SRX3136378,-0.21581201200000003
SRX3136379,0.1873198909
SRX3136380,0.1962945607
SRX3136381,0.0634406927
SRX3136382,0.2821478766
SRX8914620,0.0111013358
SRX8914621,0.0470772282
SRX8914622,-0.058178564
SRX8914623,-0.3219642987
SRX8914625,0.1039082224
ERX3503512,0.0117027207
ERX3503513,0.0173296705
ERX3503514,-0.0290323912
ERX3503515,0.5439076582
ERX3503516,0.4385208848
ERX3503517,0.36344481430000003
ERX3503518,0.6518651845
ERX3503519,1.0309839903
ERX3503520,0.7663851803
SRX2195704,0.1784977472
SRX2195705,-0.1784977472
SRX2195706,-0.2794189764
SRX2195707,-0.16546358220000001
SRX2195708,1.0070885476
SRX2195709,0.8497724192
SRX2195710,0.6938579975
SRX2195711,0.8996346568
ERX3467881,-0.0433360863
ERX3467883,0.0433360863
SRX3798491,0.60810413
SRX3798492,0.1282371642
SRX3798499,-0.7878091842
SRX3798500,0.0502123473
SRX3798501,-0.0795509234
SRX3798502,0.3176708084
SRX3798503,0.0042455950000000004
SRX3798504,-0.0034542935
SRX3798506,0.2100948068
SRX3798507,0.0853008032
SRX3798508,0.0134437726
SRX3798509,-0.0573376005
SRX3798510,0.13090866610000002
SRX3798517,0.2741348604
SRX3798518,-0.0735710656
SRX4341761,-0.0022054312
SRX4341762,0.0495729021
SRX4341763,0.0723482222
SRX4341764,-0.5943943043000001
SRX4341765,-0.47014130540000004
SRX4341766,-0.5625759801
SRX4341767,0.059017560000000004
SRX4341768,0.0066837597
SRX4341769,-0.0657013197
SRX1258665,0.3684146206
SRX1258666,0.1566431846
SRX1258667,0.3965857551
SRX1258669,0.0742962887
SRX1258670,-0.0742962887
ERX2079594,0.24601065660000002
ERX2079595,0.1282716186
ERX2079596,0.20335493170000002
ERX2079597,-0.0715985928
ERX2079598,-0.0320010659
ERX2079599,0.1035996587
SRX2804001,0.4395452955
SRX2804004,-0.5931559573
SRX2804005,-0.6185233631
SRX2804006,0.0082747294
SRX2804007,-0.6166390482
SRX2804008,-0.3454009112
SRX2804009,-0.42651767220000003
SRX2804010,0.3409435937
SRX2804011,0.4087119374
SRX2804012,-0.7351795528
SRX2804013,-0.5802829815
SRX2804014,-0.8205543660000001
SRX2804015,-0.5201578562
SRX2804016,-1.2918440858
SRX2804017,-0.5941786791
SRX2804019,-0.6885646289
SRX2804020,0.0673688738
SRX2804021,-0.2056509766
