,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.2837154604695855,3.0,0.0,-0.2406282643,1.0,-0.0722163623,2.0,0.3128446267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.10099708816666668,0.2164409973076695,3.0,3.0,0.2742829564,4.0,0.1703211737,5.0,-0.1416128656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7420029096,0.3389676063718469,3.0,6.0,0.7119728225,7.0,0.4190494878,8.0,1.0949864185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.34971810801611863,21.0,9.0,0.8100019168,10.0,0.06539172,11.0,-0.2619599401,12.0,0.0703799064,13.0,0.3317809666,14.0,-0.3426939492,15.0,0.08401824890000001,16.0,-0.4602792154,17.0,0.2013288558,18.0,-0.0279836238,19.0,0.014863197600000001,20.0,-0.8306446941000001,21.0,-0.0790227317,22.0,-0.0209701214,23.0,-0.1596954731,24.0,0.09824871190000001,25.0,0.5777387931,26.0,0.27939525060000003,27.0,-0.1756618131,28.0,0.0441033994,29.0,-0.2183394052
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.8885379560047617,0.19820790522729617,21.0,30.0,1.8066800994,31.0,1.9547386554,32.0,1.664853606,33.0,2.0126390596,34.0,2.0551859258,35.0,2.0448848834,36.0,1.9477926727,37.0,1.7078133185,38.0,2.0809379509,39.0,1.680751369,40.0,1.650362001,41.0,1.6679308169,42.0,1.9285474294,43.0,1.9502545685000001,44.0,1.8428632593,45.0,1.7374089838,46.0,2.4412942707,47.0,1.8066968670999999,48.0,1.9056776867,49.0,2.1008774141,50.0,1.6711062379000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.21406431978473922,3.0,51.0,-0.1673173117,52.0,0.2412252161,53.0,-0.0739079044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.9068078927250001,0.34273030594885584,4.0,54.0,1.3661967523,55.0,0.5637794982000001,56.0,0.9405942443,57.0,0.7566610761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999981251827563e-11,0.30876801483353483,4.0,58.0,0.2219740405,59.0,0.3006748164,60.0,-0.3311611212,61.0,-0.19148773560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.050387363775,0.17818736886775224,4.0,62.0,-0.2977060352,63.0,0.10599376960000001,64.0,-0.0573390738,65.0,0.047501884300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.20472966887500002,0.15568217677213383,4.0,66.0,-0.00026847810000000003,67.0,-0.37371157800000004,68.0,-0.19312508850000001,69.0,-0.2518135309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
