,b0335
control__wt_glc__1,2.2655284905
control__wt_glc__2,1.3348464252
fur__wt_dpd__1,2.6226665935
fur__wt_dpd__2,3.180589144
fur__wt_fe__1,1.757902514
fur__wt_fe__2,1.5602560279
fur__delfur_dpd__1,2.339320987
fur__delfur_dpd__2,2.4134858633
fur__delfur_fe2__1,1.4377704322
fur__delfur_fe2__2,2.0785203443
acid__wt_ph5__1,2.1660419005
acid__wt_ph5__2,2.4495891928
acid__delgadx_ph5__1,2.0205121302
acid__delgadx_ph5__2,2.0715100774
acid__delgadw_ph5__1,2.1693835107
acid__delgadw_ph5__2,1.9841882102000001
acid__delgade_ph5__1,2.4834461567
acid__delgade_ph5__2,2.2455577244000002
oxidative__wt_pq__1,2.7123090092
oxidative__wt_pq__2,2.777174143
oxidative__deloxyr_pq__1,2.3501516888
oxidative__deloxyr_pq__2,2.4550574733
oxidative__delsoxr_pq__1,2.4497787989
oxidative__delsoxr_pq__2,2.2352348519
oxidative__delsoxs_pq__1,2.6736788346
oxidative__delsoxs_pq__2,2.5400170804
nac_ntrc__wt_csn__1,3.4938049741
nac_ntrc__wt_csn__2,3.3055582678
nac_ntrc__wt_cytd__1,3.0403775948
nac_ntrc__wt_cytd__2,3.106674294
nac_ntrc__wt_gln__1,3.9604664189000003
nac_ntrc__wt_gln__2,3.6189677638999997
nac_ntrc__bw_delnac_csn__1,3.5824537244
nac_ntrc__bw_delnac_csn__2,3.7245746232
nac_ntrc__bw_delnac_cytd__1,3.297480144
nac_ntrc__bw_delnac_cytd__2,3.2825299676
nac_ntrc__bw_delnac_gln__1,3.5501890213
nac_ntrc__bw_delnac_gln__2,3.3579041986
nac_ntrc__bw_delnac_nh4__1,1.9991932818
nac_ntrc__bw_delnac_nh4__2,1.969266899
misc__wt_no_te__1,2.2369935748
misc__wt_no_te__2,1.9515466793
misc__bw_delcbl__1,1.6721595182
misc__bw_delcbl__2,1.683508491
misc__bw_delfabr__1,1.7957847781
misc__bw_delfabr__2,1.7963681624
misc__bw_delfadr__1,2.1193262066
misc__bw_delfadr__2,2.2453970444
misc__nitr_031__1,2.7900814165
omics__wt_glu__1,1.8827128312
omics__wt_glu__2,1.8463607108
omics__wt_gly__1,2.0870113641
omics__wt_gly__2,2.2103670727
omics__wt_thr__1,4.1754601517
omics__wt_thr__2,3.7193860488
omics__bw_ac__1,2.6144919339
omics__bw_ac__2,2.9143537556
omics__bw_fum__1,2.3393780281
omics__bw_fum__2,2.5073179156
omics__bw_glc__1,2.5880548909
omics__bw_glc__2,2.3243120623
omics__bw_pyr__1,2.6278691305
omics__bw_pyr__2,2.7128928953
ompr__wt_nacl__1,2.1157060268
ompr__wt_nacl__2,2.3739541128
ompr__bw_delompr_nacl__1,2.5414869305
ompr__bw_delompr_nacl__2,2.7979911122
minspan__wt_ade__1,0.7728743055
minspan__wt_glc__1,1.3749480089000001
minspan__wt_glc__2,1.5021518766000002
minspan__wt_glc__3,1.021082012
minspan__wt_glc__4,1.5608744242
minspan__wt_glc_anaero__1,1.7522231166000002
minspan__wt_glc_anaero__2,2.974222021
minspan__wt_trp__1,1.1980757102
minspan__bw_delcra_glc__1,1.9459160992000002
minspan__bw_delcra_glc__2,1.1898834838
minspan__bw_delcra_trp__1,2.0871273377
minspan__bw_delmntr__1,1.9629307597999999
minspan__bw_delnac_ade__1,1.2562525695
minspan__bw_delnac_glc__1,2.1577562798
cra_crp__wt_ac__1,4.6005310183
cra_crp__wt_ac__2,4.6771376969
cra_crp__wt_fru__1,1.7281564428
cra_crp__wt_fru__2,1.8104373765
cra_crp__delcra_ac__1,2.8211385114
cra_crp__delcra_ac__2,2.797305063
cra_crp__delcra_fru__1,2.480603773
cra_crp__delcra_fru__2,2.5217703849
cra_crp__delcra_glc__1,1.6094671784
cra_crp__delcra_glc__2,2.1245580766
rpoB__wt_031__1,3.1077685882
rpoB__wt_044__1,2.5589301491
rpoB__wt_lb__1,2.3536907642
rpoB__wt_lb__2,3.1846893126999998
rpoB__rpoBE546V_031__1,3.2864516096
rpoB__rpoBE546V_044__1,2.8996465736
rpoB__rpoBE546V_lb__1,1.9168776037000002
rpoB__rpoBE546V_lb__2,2.5861048032
rpoB__rpoBE546V_glc__1,1.7134117558000002
rpoB__rpoBE672K_glc__1,1.4853240655
rpoB__rpoBE672K_glc__2,2.2375218534
rpoB__rpoBE672K_lb__1,1.4779710377
rpoB__rpoBE672K_lb__2,1.6290120611
crp__wt_fru__1,2.0482755241
crp__wt_glyc__1,2.1743970431
crp__wt_glyc__2,2.2394878226
crp__delar1_glyc__1,2.1858665936
crp__delar1_glyc__2,2.3264771994
crp__delar1ar2_glyc__1,2.0332926043
crp__delar1ar2_glyc__2,2.2926818654
crp__delar1ar2_glyc__3,2.4392774914
crp__delar2_glyc__1,3.2332111213
crp__delar2_glyc__2,2.8213989156
crp__delar2_glyc__3,2.2868022562
crp__delcrp_fru__1,2.1580131556
crp__delcrp_fru__2,2.4815352347
crp__delcrp_fru__3,2.7914655
crp__delcrp_glc__1,2.5506294228
crp__delcrp_glc__2,2.289425156
crp__delcrp_glc__3,2.6479673825
crp__delcrp_glyc__1,2.6684229706
crp__delcrp_glyc__2,2.205067141
crp__delcrp_glyc__3,2.264053806
glu__glu_ale3__1,1.236403146
glu__glu_ale4__1,1.4540612914
glu__glu_ale5__1,1.3177278649
glu__glu_ale6__1,1.4914602048
glu__glu_ale8__1,1.7144366533
glu__glu_ale9__1,1.5574621512
glu__glu_ale10__1,1.506813281
42c__wt_42c__1,2.2834107959
42c__42c_ale1__1,2.0381387193
42c__42c_ale2__1,1.6232048305
42c__42c_ale3__1,2.2718000255
42c__42c_ale4__1,2.2087678043
42c__42c_ale5__1,1.998180776
42c__42c_ale6__1,1.8752192432
42c__42c_ale8__1,1.7238153682
42c__42c_ale9__1,1.8634360485
42c__42c_ale10__1,2.1454315862
ssw__wt_ac__1,5.5534227788
ssw__wt_glc__1,0.7247154218
ssw__wt_glyc__1,3.4879227059
ssw__wt_xyl__1,2.6587428315
ssw__glc_ale1__1,1.9264507221
ssw__glc_ale2__1,2.4949882588
ssw__glc_ale3__1,2.2222144514
ssw__glyc_ale1__1,2.1354189483
ssw__glyc_ale2__1,2.0532687807
ssw__xyl_ale1__1,3.4999748243
ssw__xyl_ale2__1,3.7134118927
ssw__xyl_ale3__1,2.3869140435
ssw__glc_ac_ac2__1,4.7860669624
ssw__glc_ac_glc1__1,2.2779621024
ssw__glc_ac_glc2__1,1.7232815664
ssw__glc_glyc_glc__1,2.4402635107
ssw__glc_glyc_glyc__1,1.9680710367
ssw__glc_xyl_glc__1,1.8458701238000002
ssw__glc_xyl_xyl__1,1.3345121905
pgi__glu4_delpgi__1,2.9976897858
pgi__pgi_ale1__1,1.9836992862
pgi__pgi_ale2__1,3.3079318404
pgi__pgi_ale3__1,1.8424351128
pgi__pgi_ale5__1,2.0777635696
pgi__pgi_ale6__1,1.9776940794
pgi__pgi_ale7__1,2.1816643938
pgi__pgi_ale8__1,1.9991819698
ica__wt_glc__1,1.3694036473
ica__wt_glc__2,1.487721368
ica__wt_glc__3,1.8084825381
ica__wt_glc__4,1.5554830496
ica__arg_sbt__1,3.212094009
ica__arg_sbt__2,2.6915481978
ica__cytd_rib__1,2.8981496932
ica__cytd_rib__2,3.3100296368
ica__gth__1,2.6330357296
ica__gth__2,3.091921056
ica__leu_glcr__1,2.0658741821
ica__leu_glcr__2,2.1110233068
ica__met_glc__1,1.472388556
ica__met_glc__2,1.3986306215
ica__no3_anaero__1,2.4837485248
ica__no3_anaero__2,1.8962100644
ica__phe_acgam__1,1.6879639298
ica__phe_acgam__2,1.5611826894
ica__thm_gal__1,7.6054951193
ica__thm_gal__2,7.6908414308
ica__tyr_glcn__1,2.0074538918
ica__tyr_glcn__2,2.1969480359
ica__ura_pyr__1,2.4788463671
ica__ura_pyr__2,2.3644198865
ica__wt_glc__5,1.8454332366
ica__wt_glc__6,1.8173249683
ica__bw_delpurR_cytd__1,1.3912910687
ica__bw_delpurR_cytd__2,2.0554864792
ica__ade_glc__1,2.1782295831
ica__ade_glc__2,1.9740736042
ytf__wt_glc__1,1.8063296214
ytf__wt_glc__2,1.5274411072
ytf__delyafC__1,2.2640965863
ytf__delyafC__2,1.9580203923
ytf__delyeiE__1,1.4310562414
ytf__delyeiE__2,1.9594435578
ytf__delyiaJ__1,1.6584374718000001
ytf__delyiaJ__2,1.7910605222
ytf__delyieP__1,2.2837907724
ytf__delyieP__2,1.6468621838000002
ytf__wt_ph5__1,2.1196725605
ytf__wt_ph5__2,2.2343946231
ytf__wt_ph8__1,1.1228884061
ytf__wt_ph8__2,2.4166110777
ytf__delybaO__1,1.8144279989
ytf__delybaO__2,1.9315687813
ytf__delybaQ__1,2.3638834782
ytf__delybaQ__2,2.6931470761
ytf__delybiH__1,1.6904387548000002
ytf__delybiH__2,1.7685089405
ytf__delydcI_ph5__1,1.9047729718
ytf__delydcI_ph5__2,1.7565151489000002
ytf__delydcI_ph8__1,1.8916263152
ytf__delydcI_ph8__2,1.71638818
ytf__delyddM__1,2.0386213015
ytf__delyddM__2,1.8277868252
ytf__delyheO__1,2.000593351
ytf__delyheO__2,1.5092508215
fps__bw_glc__1,1.7784443253000002
fps__bw_glc__2,1.6629253467
fps__fps_thrA_ale1__1,1.8062609836
fps__fps_thrA_ale1__2,1.6248531449999999
fps__fps_thrA_ale2__1,1.9111018623
fps__fps_thrA_ale2__2,1.9009151701
fps__fps_serB_ale1__1,1.6514736742
fps__fps_serB_ale1__2,1.2394738542
fps__fps_serB_ale4__1,2.292409716
fps__fps_serB_ale4__2,2.5411498233
fps__fps_ptsI_ale1__1,6.6383173502
fps__fps_ptsI_ale1__2,6.7273579987000005
fps__fps_ptsI_ale3__1,5.0945325788
fps__fps_ptsI_ale3__2,5.2718519955
pal__lyx_ale2_f6__1,7.0290894326
pal__lyx_ale2__1,3.2076740519
pal__lyx_ale2__2,3.6252666806000002
pal__lyx_ale4__1,3.2076740519
pal__lyx_ale4__2,3.6252666806000002
pal__5drib_ale10_f18__1,7.3541568908
pal__5drib_ale10_f18__2,7.3341978847
pal__5drib_ale10__1,7.2609920182
pal__arab_ale14_f9__1,2.876163789
pal__arab_ale14_f9__2,2.9714528787
pal__arab_ale14__1,4.1140988114
pal__arab_ale14__2,4.2709239958
pal__arab_ale16__1,4.8691011294
pal__arab_ale16__2,5.6792368513
pal__tartr_ale26_f10__1,8.2084013264
pal__tartr_ale26_f10__2,7.8978867369
pal__tartr_ale26__1,7.538923168
pal__tartr_ale26__2,7.7557209223
pal__tartr_ale28_f10__1,8.5448949671
pal__tartr_ale28_f10__2,8.0598467772
pal__tartr_ale28__1,5.0037054734
pal__tartr_ale28__2,4.712889307
efeU__delmenFentC_citr__1,1.9402980142000001
efeU__delmenFentC_citr__2,1.0755304887000001
efeU__delmenFentC__1,2.3139002946
efeU__delmenFentC__2,2.4308780209
efeU__menFentC_ale39__1,2.0533162531
efeU__menFentC_ale39__2,1.3590218013
efeU__menFentC_ale29__1,2.1401725327
efeU__menFentC_ale29__2,2.0230751992
efeU__menFentC_ale30__1,2.6146751395
efeU__menFentC_ale30__2,1.3587696792
efeU__menFentCubiC_ale36__1,1.6044813595
efeU__menFentCubiC_ale36__2,2.2232255726
efeU__menFentCubiC_ale37__1,1.8240146234
efeU__menFentCubiC_ale37__2,1.7768735196
efeU__menFentCubiC_ale38__1,1.5463927791
efeU__menFentCubiC_ale38__2,1.9360274869
