,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,10.008356717200002,0.2813511234698718,2.0,0.0,10.2073020045,1.0,9.8094114299,,,,,,,,
1,Fur__wt_dpd,8.7969333496,0.11725487338824758,2.0,2.0,8.7140216335,3.0,8.8798450657,,,,,,,,
2,Fur__wt_fe,10.686453281599999,0.11208867671584419,2.0,4.0,10.6071946182,5.0,10.765711945,,,,,,,,
3,Fur__delfur_dpd,8.80546064995,0.18422101034219113,2.0,6.0,8.9357245756,7.0,8.6751967243,,,,,,,,
4,Fur__delfur_fe2,10.633243115500001,0.04534313084396904,2.0,8.0,10.6011806802,9.0,10.6653055508,,,,,,,,
5,Acid__wt_ph5,9.35658988055,0.12507220253438328,2.0,10.0,9.4450292831,11.0,9.268150478,,,,,,,,
6,Acid__delgadx_ph5,9.714467032,0.14421309300539284,2.0,12.0,9.816441088,13.0,9.612492976,,,,,,,,
7,Acid__delgadw_ph5,9.506295558049999,0.04229801077541782,2.0,14.0,9.4763863478,15.0,9.5362047683,,,,,,,,
8,Acid__delgade_ph5,9.4379609761,0.11408121297413823,2.0,16.0,9.5186285754,17.0,9.3572933768,,,,,,,,
9,Oxidative__wt_pq,9.0362071183,0.13846021026090388,2.0,18.0,8.9383009647,19.0,9.1341132719,,,,,,,,
10,Oxidative__deloxyr_pq,9.14890143415,0.254376489853724,2.0,20.0,8.9690300932,21.0,9.3287727751,,,,,,,,
11,Oxidative__delsoxr_pq,9.196400269449999,0.17595508452234263,2.0,22.0,9.071981236,23.0,9.3208193029,,,,,,,,
12,Oxidative__delsoxs_pq,9.090901032249999,0.2603130202501052,2.0,24.0,9.2749701341,25.0,8.9068319304,,,,,,,,
13,Nac/NtrC__wt_csn,9.51612687275,0.1384899133419073,2.0,26.0,9.6140540296,27.0,9.4181997159,,,,,,,,
14,Nac/NtrC__wt_cytd,9.64106820815,0.1064158538032011,2.0,28.0,9.71631558,29.0,9.5658208363,,,,,,,,
15,Nac/NtrC__wt_gln,9.1643104416,0.1648663580971151,2.0,30.0,9.2808885614,31.0,9.0477323218,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.62697079,0.3601646131474619,2.0,32.0,8.3722959497,33.0,8.8816456303,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.6688224504,0.0322027521243531,2.0,34.0,8.6915932348,35.0,8.646051666,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.2649828247,0.04251589151719451,2.0,36.0,8.2349195495,37.0,8.2950460999,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,9.0335380983,0.13682024734320286,2.0,38.0,8.9367915736,39.0,9.130284623,,,,,,,,
20,Misc__wt_no_te,8.760877598,0.03155960428289627,2.0,40.0,8.7385615878,41.0,8.7831936082,,,,,,,,
21,Misc__bw_delcbl,9.064347079600001,0.1689190646702172,2.0,42.0,9.1837908957,43.0,8.9449032635,,,,,,,,
22,Misc__bw_delfabr,9.18069367595,0.0981216424393139,2.0,44.0,9.1113111972,45.0,9.2500761547,,,,,,,,
23,Misc__bw_delfadr,9.15745756095,0.022759953911054003,2.0,46.0,9.1735512787,47.0,9.1413638432,,,,,,,,
24,Misc__nitr_031,8.7233180836,,1.0,48.0,8.7233180836,,,,,,,,,,
25,Omics__wt_glu,9.30121099555,0.3148391225670725,2.0,49.0,9.5238358741,50.0,9.078586117,,,,,,,,
26,Omics__wt_gly,9.6649764493,0.13117847285292583,2.0,51.0,9.757733637,52.0,9.5722192616,,,,,,,,
27,Omics__wt_thr,9.5113892152,0.21942369388629462,2.0,53.0,9.6665451971,54.0,9.3562332333,,,,,,,,
28,Omics__bw_ac,10.584804340249999,0.10835562264221454,2.0,55.0,10.5081853447,56.0,10.6614233358,,,,,,,,
29,Omics__bw_fum,11.6708157859,0.01923833084611674,2.0,57.0,11.6844193401,58.0,11.6572122317,,,,,,,,
30,Omics__bw_glc,11.814476416849999,0.047111937456036056,2.0,59.0,11.8477895873,60.0,11.7811632464,,,,,,,,
31,Omics__bw_pyr,10.967429739349999,0.1802593453228006,2.0,61.0,11.0948923448,62.0,10.8399671339,,,,,,,,
32,OmpR__wt_nacl,7.7432740024,0.07347440568002934,2.0,63.0,7.7952282529,64.0,7.6913197519,,,,,,,,
33,OmpR__bw_delompr_nacl,8.11627340805,0.03998531099158098,2.0,65.0,8.1445472926,66.0,8.0879995235,,,,,,,,
34,MinSpan__wt_ade,11.4101198679,,1.0,67.0,11.4101198679,,,,,,,,,,
35,MinSpan__wt_glc,11.389906777650001,0.12395935229309483,4.0,68.0,11.2094435684,69.0,11.4086611555,70.0,11.4635433888,71.0,11.4779789979,,,,
36,MinSpan__wt_glc_anaero,11.22362599875,0.4580810325513568,2.0,72.0,11.5475382032,73.0,10.8997137943,,,,,,,,
37,MinSpan__wt_trp,10.7961310906,,1.0,74.0,10.7961310906,,,,,,,,,,
