,PN96_RS11740
SBRG_BHIN_Growth_Late_1,-0.7078006505000001
SBRG_BHIN_Growth_Late_2,-0.7078006505000001
SBRG_BHIN_Growth_Mid_1,-0.7078006505000001
SBRG_BHIN_Growth_Mid_2,-0.3296933585000001
SBRG_BHIN_Growth_Stat_1,-0.7078006505000001
SBRG_BHIN_Growth_Stat_2,0.7548085824999999
SBRG_LBv2_Growth_Late_1,-0.2697377025
SBRG_LBv2_Growth_Late_2,-0.1672736505000001
SBRG_LBv2_Growth_Mid_1,-0.1262999035000001
SBRG_LBv2_Growth_Mid_2,0.1262999034999999
SBRG_LBv2_Growth_Stat_1,-0.7078006505000001
SBRG_LBv2_Growth_Stat_2,-0.5708293655000001
SBRG_MHB_Rich_Mid_1,0.7604667825
SBRG_MHB_Rich_Mid_2,-0.0080876455
SBRG_NBO_Rich_Mid_1,0.7385810024999999
SBRG_NBO_Rich_Mid_2,0.5075142765
SBRG_M9Na_Arabinose_Mid_1,-1.0324979345
SBRG_M9Na_Arabinose_Mid_2,-0.3624225315
SBRG_M9Na_Galactose_Mid_1,0.3769677425
SBRG_M9Na_Galactose_Mid_2,0.1278017034999998
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1365682034999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0274892335000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3368220444999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0647508884999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8258422575000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8039774425
SBRG_M9Na_GlcNAc_Mid_1,-0.0362973435
SBRG_M9Na_GlcNAc_Mid_2,-1.0324979345
SBRG_M9Na_Gluconate_Mid_1,-0.4308050895
SBRG_M9Na_Gluconate_Mid_2,1.0019923355
SBRG_M9Na_Glucosamine_Mid_1,-0.7167074635
SBRG_M9Na_Glucosamine_Mid_2,-1.0324979345
SBRG_M9Na_Glycerol_Mid_1,0.4420604864999999
SBRG_M9Na_Glycerol_Mid_2,-0.3853713755
SBRG_M9Na_Maltose_Mid_1,-1.0324979345
SBRG_M9Na_Maltose_Mid_2,-0.7220709285
