,252
aat__00m_00s__1,-0.4143375508
aat__00m_30s__1,-0.3318513661
aat__01m_00s__1,-0.1612136398
aat__02m_00s__1,-0.30481832000000003
aat__05m_00s__1,-0.8648927552000001
aat__10m_00s__1,-0.2692126301
aat__00m_00s__2,0.4232014529
aat__00m_30s__2,0.386595999
aat__01m_00s__2,-0.7086487664000001
aat__02m_00s__2,-0.11599650560000001
aat__05m_00s__2,-0.3154101272
aat__10m_00s__2,-0.3758175211
aat__00m_00s__3,-0.0088639021
aat__00m_30s__3,-0.637017061
aat__01m_00s__3,-1.0074441339
aat__02m_00s__3,-0.3949419189
aat__05m_00s__3,0.1907514927
aat__10m_00s__3,-0.561975577
abx_mega__dmso-2__1,2.2329991822
abx_mega__ery_dmso__1,1.9450834415
abx_mega__nal_naoh__1,-0.5748927378
abx_mega__dmso-5__1,0.8379713632
abx_mega__rif_dmso__1,0.1920667532
abx_mega__novo_h2o__1,0.6347021122000001
abx_mega__rach_dmso__1,-0.8083386977
abx_mega__metro_dmso__1,-1.0532885187
abx_mega__dmso-6__1,-0.5721864433
abx_mega__chl_h2o__1,1.6386388938
abx_mega__cst_h2o__1,-0.6283020138000001
abx_mega__tec_h2o__1,-1.112870775
abx_mega__str_h2o__1,-0.5537485928
abx_mega__ctx_h2o__1,2.9556491831000002
abx_mega__nal_naoh__2,-0.8781610782
abx_mega__phos_h2o__1,0.9960257689
abx_mega__dmso-5__2,-0.8824567451
abx_mega__polmyx_h2o__1,-0.8279006936000001
abx_mega__h2o-8b__1,0.37672556160000004
abx_mega__h2o-6__1,0.6127066927
abx_mega__thio_dmso__1,-0.0612722834
abx_mega__phos_h2o__2,0.6398748753
abx_mega__ctx_h2o__2,-0.6875849303
abx_mega__lzd_dmso__1,1.9404710688
abx_mega__naoh-9__1,1.9843576342
abx_mega__dox_dmso__1,2.8663927474
abx_mega__phos_ethanol__1,2.7222121535
abx_mega__teix_dmso__1,-0.7026635752
abx_mega__dmso-10__1,-0.5522319464000001
abx_mega__van_dmso__1,0.1528228243
abx_mega__ramo_h2o__1,0.0919673086
abx_mega__tec_h2o__2,1.6287751515000002
abx_mega__h2o-7__1,-0.1740087751
abx_mega__cro_h2o__1,-0.1693556199
abx_mega__tric_ethanol__1,-0.7224584112
abx_mega__nor_naoh__1,-0.761923411
abx_mega__teix_dmso__2,0.32315184410000003
abx_mega__nal_naoh__3,0.2910558625
abx_mega__novo_h2o__2,1.7632884875000001
abx_mega__dmso-10__2,-0.7382892522000001
abx_mega__phos_h2o__3,0.15717156370000002
abx_mega__dmso-6__2,-0.7807088571
abx_mega__rfp_ethanol__1,-0.47841908510000003
abx_mega__dmso-5__3,1.8068872825
abx_mega__amyc-d_dmso__1,-0.5521144104
abx_mega__sxt_dmso__1,2.3430653685
abx_mega__dmso-1__1,-0.9519068592000001
abx_mega__pen_h2o__1,-0.6856603410000001
abx_mega__dmso-10__3,2.0243857673
abx_mega__nal_naoh__4,-0.3893135484
abx_mega__cip_naoh__1,0.39475339140000004
abx_mega__pen_h2o__2,-0.4186767006
abx_mega__ery_dmso__2,2.2107172734000002
abx_mega__dmso-2__2,-1.3604242057
abx_mega__van_dmso__2,-0.08141495950000001
abx_mega__h2o-1b__1,-0.5221511444
abx_mega__ery_h2o__1,1.5967977193
abx_mega__bacit_h2o__1,1.5219329878
abx_mega__chl_h2o__2,-0.4883103205
abx_mega__str_h2o__2,-0.257754937
abx_mega__rfp_ethanol__2,1.9909965748
abx_mega__polmyx_h2o__2,-0.478622519
abx_mega__tric_h2o__1,-0.3114030553
abx_mega__cip_naoh__2,-0.9962707751000001
abx_mega__novo_h2o__3,2.4329452926
abx_mega__bacit_dmso__1,1.9591640836000002
abx_mega__gen_h2o__1,-0.4205523021
abx_mega__bacit_dmso__2,-1.1066008872
abx_mega__chl_dmso__1,1.9140940534
abx_mega__bacit_h2o__2,1.0020949146
abx_mega__lvx_dmso__1,-0.6049514066
abx_mega__bacit_h2o__3,-0.2654948133
abx_mega__nor_naoh__2,0.32600845970000003
abx_mega__amyc-d_dmso__2,0.5067276111
abx_mega__polmyx_h2o__3,0.0628165027
abx_mega__naoh-6__1,-0.7283909567
abx_mega__cst_h2o__2,2.4899037595
abx_mega__h2o-1b__2,-0.7220818661
abx_mega__rfp_h2o__1,3.3369796971
abx_mega__tet_h2o__1,2.0661575682
abx_mega__flavo_dmso__1,3.0142709655
abx_mega__zeocin_h2o__1,0.24406906750000001
abx_mega__nor_naoh__3,0.9265547485000001
abx_mega__rach_dmso__2,-0.45570636540000004
abx_mega__thio_dmso__2,-0.126652031
abx_mega__amyc-d_dmso__3,3.0778543062
abx_mega__rif_dmso__2,0.6860547543000001
abx_mega__amyc-d_dmso__4,-0.9550494651
abx_mega__teix_dmso__3,-0.6486022043
abx_mega__valin_dmso__1,1.3713786779000001
abx_mega__teix_dmso__4,1.3300399397
abx_mega__ethanol-10__1,-0.5780567003
abx_mega__inh_h2o__1,-0.3602847071
abx_mega__rif_dmso__3,-1.0223366008
abx_mega__van_dmso__3,-0.4978985234
abx_mega__doxo_dmso__1,0.2156004542
abx_mega__tmp_dmso__1,-0.6580092477
