,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,0.4127972950875,1.145733127796113,8.0,22.0,0.1920667532,104.0,0.6860547543000001,111.0,-1.0223366008,133.0,-1.0585847292,165.0,-0.0230267594,238.0,1.7333370119,265.0,2.093199132,270.0,0.7016687987,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.459155887928571,1.2266315055563437,7.0,23.0,0.6347021122000001,56.0,1.7632884875000001,82.0,2.4329452926,118.0,-0.19389481660000002,134.0,2.2810208155,137.0,0.2645608741,227.0,3.0314684502,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.44406065744999995,0.3221851988699595,4.0,24.0,-0.8083386977,101.0,-0.45570636540000004,139.0,-0.48838789390000004,149.0,-0.0238096728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.0652089311500001,2.179494337806748,4.0,25.0,-1.0532885187,123.0,1.3349010778000001,155.0,3.9872077484,191.0,-0.0079845829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.38907599386666664,1.848483786095937,3.0,26.0,-0.5721864433,59.0,-0.7807088571,159.0,2.520123282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.1264519149799999,1.223636556913793,5.0,27.0,1.6386388938,76.0,-0.4883103205,146.0,2.187547176,162.0,0.1490512245,262.0,2.1453326011,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.8038005293750001,1.6696792920143908,4.0,28.0,-0.6283020138000001,94.0,2.4899037595,186.0,3.1529144532,231.0,2.2006859186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.1664192323666666,1.555451350728185,3.0,29.0,-1.112870775,49.0,1.6287751515000002,260.0,-1.0151620736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.56446260018,0.4902622817690979,5.0,30.0,-0.5537485928,77.0,-0.257754937,172.0,-0.3391980484,259.0,-1.4142716796,280.0,-0.2573397431,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.63961345785,1.760540537817619,4.0,31.0,2.9556491831000002,40.0,-0.6875849303,138.0,1.0628364062,192.0,-0.7724468276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.29687616399999994,0.739771930410264,7.0,33.0,0.9960257689,39.0,0.6398748753,58.0,0.15717156370000002,122.0,-0.7192817251,170.0,-0.6904399382,244.0,0.6989062555000001,261.0,0.9958763479,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.18264063872857145,1.8155042856191799,7.0,35.0,-0.8279006936000001,79.0,-0.478622519,92.0,0.0628165027,208.0,3.6704585595,251.0,1.3709580705,263.0,-1.7917558445,299.0,-0.7274696045,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.03752104016666665,0.6583658858515317,3.0,36.0,0.37672556160000004,234.0,0.3073932069,275.0,-0.796681889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.09080146316666671,1.0412279523957286,3.0,37.0,0.6127066927,214.0,0.7678610271,307.0,-1.1081633303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.309320526925,0.8999621526285769,4.0,38.0,-0.0612722834,102.0,-0.126652031,248.0,-0.2300289228,269.0,1.6552353449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.20772811845,1.1983516316753968,4.0,41.0,1.9404710688,178.0,2.2525143772,249.0,1.0605308733,309.0,-0.4226038455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.2588970001,1.0259562677120053,2.0,42.0,1.9843576342,294.0,0.533436366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.0520435219125,1.8473450412281451,8.0,43.0,2.8663927474,142.0,-1.5335512067,166.0,-0.4628434971,177.0,-1.1486421278,221.0,3.1199995731,256.0,-1.0521071166,282.0,-0.7985001140000001,305.0,-0.574400083,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9810658036500001,2.46235278203428,2.0,44.0,2.7222121535,154.0,-0.7600805462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.3006438517666667,0.8754101761384288,18.0,45.0,-0.7026635752,54.0,0.32315184410000003,106.0,-0.6486022043,108.0,1.3300399397,135.0,-0.6850760667,143.0,-0.2190441086,150.0,-0.6084855862,183.0,1.7296156927,204.0,1.443163165,226.0,0.7850028479000001,253.0,1.2242869,255.0,-0.2519126154,257.0,0.9935595615,264.0,1.2406240685,268.0,-0.4432318639,284.0,-0.35972826410000003,300.0,0.7786406182000001,306.0,-0.5177510214000001
30,abx_mega__dmso-10,0.24462152290000003,1.5441259354385304,3.0,46.0,-0.5522319464000001,57.0,-0.7382892522000001,66.0,2.0243857673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.07702814699999996,0.9382600685489673,5.0,47.0,0.1528228243,72.0,-0.08141495950000001,112.0,-0.4978985234,156.0,-0.80738989,212.0,1.6190212836,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.8952021124333335,0.7025515052088548,3.0,48.0,0.0919673086,184.0,1.1983867713,266.0,1.3952522574000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.2576517177666667,0.8071060778324638,3.0,50.0,-0.1740087751,245.0,-1.1033221267,258.0,0.5043757485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.5140345685750001,0.34016526111105105,4.0,51.0,-0.1693556199,119.0,-0.28052898260000003,120.0,-0.8608334222,278.0,-0.7454202496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.3623544053,0.509263969008661,2.0,52.0,-0.7224584112,182.0,-0.0022503994000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.40181310212000004,1.0197977574528894,5.0,53.0,-0.761923411,90.0,0.32600845970000003,100.0,0.9265547485000001,216.0,-0.3059392179,293.0,1.8243649312999999,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.75628874485,1.7461405586835432,2.0,60.0,-0.47841908510000003,78.0,1.9909965748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.20348891337499994,1.4001512576212476,8.0,62.0,-0.5521144104,91.0,0.5067276111,103.0,3.0778543062,105.0,-0.9550494651,117.0,-0.8577432714000001,141.0,-0.5439226992,174.0,-0.42459731640000004,201.0,1.3767565522,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.544120857375,1.3126185227394571,4.0,63.0,2.3430653685,181.0,-0.5651308503,207.0,-0.28260902200000004,239.0,0.6811579333000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.05609433094999999,1.4255289539983511,2.0,64.0,-0.9519068592000001,180.0,1.0640955211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.42071315211999993,1.1754734576740242,5.0,65.0,-0.6856603410000001,69.0,-0.4186767006,211.0,1.9423628673,233.0,1.4050910555,308.0,-0.1395511206,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.37025828132,0.7746323541369775,5.0,68.0,0.39475339140000004,81.0,-0.9962707751000001,128.0,0.5502151132,217.0,-0.9853593663,240.0,-0.8146297698,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.62211650525,0.14137236908159045,2.0,73.0,-0.5221511444,95.0,-0.7220818661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.00973928505,1.1881464212567876,4.0,74.0,1.5967977193,124.0,0.2951895318,131.0,-0.2249236548,196.0,2.3718935439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.7760053088000001,0.7100266740545054,5.0,75.0,1.5219329878,87.0,1.0020949146,89.0,-0.2654948133,127.0,1.2119265267000001,194.0,0.4095669282,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.49514930705000004,0.25985644126007107,2.0,80.0,-0.3114030553,243.0,-0.6788955588000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.5900580485333334,1.5589088783817486,3.0,83.0,1.9591640836000002,85.0,-1.1066008872,304.0,0.9176109492000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.27281421105000003,0.20893321204202114,2.0,84.0,-0.4205523021,121.0,-0.12507612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.31753585943333335,1.3889971038373294,3.0,86.0,1.9140940534,148.0,-0.3482124697,202.0,-0.6132740054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.1374882101,2.4641817375533175,2.0,88.0,-0.6049514066,168.0,2.8799278268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.36748069165999997,1.5985344567465676,5.0,93.0,-0.7283909567,144.0,-0.2393490188,153.0,0.47221693800000003,200.0,3.08536355,252.0,-0.7524370542000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.0798916580666664,1.2678088644691765,3.0,96.0,3.3369796971,237.0,2.1010680118,285.0,0.8016272653000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.3728123260499998,1.102382191707454,4.0,97.0,2.0661575682,169.0,1.1559082208,179.0,2.3602479891,215.0,-0.0910644739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.348195215175,1.813352957488976,4.0,98.0,3.0142709655,132.0,-0.6469322845000001,223.0,-0.9176706910000001,297.0,-0.0568871293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.64011988534,1.4069250564204625,5.0,99.0,0.24406906750000001,173.0,-2.7716990161,193.0,-2.8195956749,213.0,-2.3224666466,292.0,-0.5309071566,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.8786127995333334,0.6922062794036876,3.0,107.0,1.3713786779000001,140.0,1.1772398374,276.0,0.08721988330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.2806395369333334,1.1460630930310969,3.0,109.0,-0.5780567003,115.0,-0.1620451376,286.0,1.5820204487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.5528803898,0.31848056660936236,4.0,110.0,-0.3602847071,145.0,-0.4188506368,185.0,-0.40323108550000003,272.0,-1.0291551298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.03665642856666667,0.3785235723431583,3.0,113.0,0.2156004542,283.0,-0.4719044967,301.0,0.1463347568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.3457120339833332,1.4326777929051329,6.0,114.0,-0.6580092477,116.0,1.2382210485,206.0,2.8416904936,218.0,-0.5710287624,222.0,0.0059886325,224.0,-0.7825899606000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.5162954217,0.10914104171154876,2.0,125.0,-0.43912105100000004,289.0,-0.5934697924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.07727919909999999,0.7304280356457576,3.0,129.0,-0.5149848241,161.0,-0.14662975920000001,188.0,0.8934521806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.23895908466666663,1.0216303439184249,3.0,130.0,-0.38942845800000003,247.0,-0.31147156060000003,281.0,1.4177772726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.1802200165499999,0.0010698752580628286,2.0,136.0,-1.1794635005,287.0,-1.1809765326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.5847037627333334,0.4947029604092586,3.0,151.0,-0.2179578378,197.0,-1.147357741,225.0,-0.3887957094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.014450865099999988,0.7723477547823633,3.0,152.0,0.9046993043,236.0,-0.47665532590000004,295.0,-0.3846913831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.3944072905,0.9878633501166741,3.0,157.0,1.5305737409,158.0,-0.0858218156,246.0,-0.2615300538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.34104474286666675,1.022009084560493,6.0,160.0,-0.6365536123000001,167.0,-0.8858425926,209.0,1.7228118386,220.0,-0.9266468049000001,242.0,-0.5326212455,302.0,-0.7874160405,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.68439931124,0.6867474115466357,5.0,163.0,-0.27060149910000003,232.0,0.6400589007,254.0,1.1351212145,288.0,1.5149704182,296.0,0.4024475219,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.25275486914999995,1.2707217480297162,4.0,164.0,0.02737459,230.0,-0.9113072183,274.0,-0.1645242677,279.0,2.0594763726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.98810600645,0.7276810724956639,4.0,171.0,0.48941219620000004,189.0,0.2389542775,250.0,1.6058580555000002,290.0,1.6181994966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.3304900893,0.3180998861526925,4.0,175.0,0.0434083824,198.0,-0.6863752488,228.0,-0.20358122180000002,267.0,-0.47541226900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.5508543077010969,3.0,176.0,-0.6210491755,229.0,0.1915123635,303.0,0.42953681200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.18026795660000006,0.8417776238323678,3.0,187.0,-0.0895669332,190.0,1.1238765769,241.0,-0.4935057739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.3625985076,0.5974829184180326,4.0,195.0,-0.1169705983,219.0,0.7914281696000001,235.0,-0.1846524396,271.0,0.9605888987000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.10159641426666666,0.3258270959054475,3.0,199.0,-0.2745459552,273.0,0.2825272317,298.0,0.2968079663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.9230238185,0.08998020863727856,2.0,277.0,-0.8593982028,291.0,-0.9866494342000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.4080144874333334,1.4464884844624302,3.0,310.0,1.8723217607,312.0,-0.21361495060000002,313.0,2.5653366522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.8301771310333333,0.8279192203759596,3.0,311.0,1.3429330065,314.0,-0.1249577706,315.0,1.2725561572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.9647206215,0.9377379789631511,3.0,316.0,0.3356931422,320.0,2.0425140215,321.0,0.5159547008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.9207657649666667,0.5702731722626613,3.0,317.0,0.4451887137,318.0,0.7641162825000001,319.0,1.5529922987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.1338562729666667,0.3608768254718507,3.0,322.0,0.5474205345000001,323.0,-0.11714728190000001,324.0,-0.0287044337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.8058764652333333,0.5789475970675393,3.0,325.0,0.3713075374,326.0,1.4630958168000001,327.0,0.5832260415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.5857820693333334,0.6024409328639599,3.0,328.0,0.31448988450000004,329.0,1.276167281,330.0,0.1666890425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.7573554251333334,0.834271651677817,3.0,331.0,-1.2156489432,332.0,-1.2620236818000001,333.0,0.20560634960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.9494071531,0.6264185080953435,3.0,334.0,0.8888403588,335.0,1.6039091777,336.0,0.3554719228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.850371707708594e-17,0.8399607393825365,3.0,337.0,-0.9640260638,338.0,0.5743404652,339.0,0.3896855986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.6938319562333334,1.8356491750217336,3.0,340.0,1.2508320171,341.0,-1.3558036119,348.0,2.1864674635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.6253875473333335,1.8776314243537633,3.0,342.0,1.5442943954000001,343.0,1.8665832403,344.0,-1.5347149937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.220576802352925,3.0,345.0,-0.1238059023,346.0,-1.1539555128,347.0,1.2777614151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.42633477958468097,2.0,349.0,-0.3014642137,350.0,0.3014642137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.1945462945,0.37493338962910766,2.0,351.0,-0.0705716478,352.0,0.4596642368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.4217529660000003,0.40697507497355484,3.0,353.0,1.0928900905,354.0,1.8769001042000002,355.0,1.2954687033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.14400611259999999,0.1313280414610367,3.0,356.0,-0.0001875186,357.0,0.17544334120000002,358.0,0.2567625152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.2787799991,0.7169707439998688,3.0,359.0,0.0587963743,360.0,0.2070910323,361.0,-1.1022274039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.9196759446666666,1.8890096741002245,3.0,362.0,-1.2444381761,363.0,1.7654808028,364.0,2.2379852073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.3558946524,0.7295711200827143,3.0,365.0,2.8212899909,366.0,1.5150609758,367.0,2.7313329905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.0401113663000001,0.6825183388105721,3.0,368.0,1.5406583531,369.0,1.3170198323,370.0,0.2626559135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.7528920056999997,0.6012738342722816,3.0,371.0,2.3635082247,372.0,1.1614176882,373.0,1.7337501041999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.6006879238333334,0.44625987617716417,3.0,374.0,1.2646111933,375.0,2.1070119679,376.0,1.4304406103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.4408176275666664,1.2692857853093364,3.0,377.0,2.6770406281,378.0,1.5045425626,379.0,0.14086969200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.9936388013,0.49578091260818163,3.0,380.0,0.8969059222,381.0,0.5533532421,382.0,1.5306572396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.2586093825666667,0.5719145890073272,3.0,383.0,2.5746031406,384.0,2.6028049525,385.0,1.5984200546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.0686690674333333,2.581234959144676,3.0,386.0,-1.6805613993000001,387.0,3.0332408781,388.0,-1.1466722765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.5236406389666667,1.4582898785870213,3.0,389.0,-1.1382957865,390.0,1.119907215,391.0,1.5893104884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.3499207037,1.2738301984850673,3.0,392.0,0.7630329582,393.0,1.3659221716,394.0,-1.0791930187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,2.625145800391387,3.0,395.0,-1.6748583326,396.0,-1.3506128003,397.0,3.0254711329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.23419040308226538,3.0,398.0,0.2680438209,400.0,-0.1030456703,402.0,-0.1649981506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.21987298783333334,0.32039677838306146,3.0,399.0,-0.0682436632,401.0,0.5649181093,403.0,0.16294451740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.06348034540000001,0.40047498413740157,3.0,404.0,0.0694175207,406.0,-0.3399302173,408.0,0.4609537328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.4959420013333333,0.24067181309959557,3.0,405.0,0.769910657,407.0,0.3993161101,409.0,0.3185992369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6510661883333334,0.6807641476780768,3.0,410.0,1.4362085152000001,411.0,0.29171353910000003,412.0,0.22527651070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.11921868056666668,0.488206088035682,3.0,413.0,-0.43048053880000003,414.0,0.5023192051,415.0,0.2858173754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,4.625929269271485e-18,0.18705323884890243,3.0,416.0,0.20626628600000002,417.0,-0.1586270941,418.0,-0.0476391919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,2.3940948341333335,3.236617188648841,3.0,419.0,5.4177813589,420.0,2.7845345885,421.0,-1.020031445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-4.625929269271485e-18,0.2771964397347825,3.0,422.0,-0.20715298940000001,423.0,0.3148904683,424.0,-0.1077374789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.026138974649999997,0.12513521352676202,2.0,425.0,-0.062344983400000005,426.0,0.1146229327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.1405430127,1.8102775003938913,3.0,427.0,3.6275725039,428.0,2.669294787,429.0,0.12476174720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6916097202170401,2.0,430.0,-0.4890419231,440.0,0.4890419231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.2182760299,1.1476214293098599,2.0,431.0,1.406785135,441.0,3.0297669248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.0913406412499995,0.35088664180770013,2.0,432.0,3.8432263174,442.0,4.3394549651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.5363310878,0.473933668317613,2.0,433.0,5.8714527985,443.0,5.2012093771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.75879169435,0.3172341718652257,2.0,434.0,5.9831101285,444.0,5.5344732602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.69781094155,0.27866264232306404,2.0,435.0,0.5007666975,445.0,0.8948551856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.49388281975,0.7630302210433173,2.0,436.0,1.0334266633,446.0,-0.0456610238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.6627030061,0.011439993103199802,2.0,437.0,2.6546137094,447.0,2.6707923028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
