,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0012089742527889302,,1.0,0.0,-0.0012089742527889302
1,Cr__2,0.004969898291839116,,1.0,1.0,0.004969898291839116
2,Cr__3,0.00452589467738767,,1.0,2.0,0.00452589467738767
3,Cr__4,0.012430143620230764,,1.0,3.0,0.012430143620230764
4,Cr__5,0.011358326431783215,,1.0,4.0,0.011358326431783215
5,Cr__6,0.010590893931307532,,1.0,5.0,0.010590893931307532
6,Fe__1,-0.014740172234258938,,1.0,6.0,-0.014740172234258938
7,Fe__2,-0.03455164222276204,,1.0,7.0,-0.03455164222276204
8,Fe__3,-0.053616541548269184,,1.0,8.0,-0.053616541548269184
9,Fe__4,-0.07852837449674749,,1.0,9.0,-0.07852837449674749
10,Fe__5,-0.0916921690864335,,1.0,10.0,-0.0916921690864335
11,Fe__6,-0.1044595722508459,,1.0,11.0,-0.1044595722508459
12,Cd__1,0.01065472002783992,,1.0,12.0,0.01065472002783992
13,Cd__2,0.019058723009558232,,1.0,13.0,0.019058723009558232
14,Cd__3,0.02951464728845742,,1.0,14.0,0.02951464728845742
15,Cd__4,0.033379658460827945,,1.0,15.0,0.033379658460827945
16,Cd__5,0.03818190939765805,,1.0,16.0,0.03818190939765805
17,Cd__6,0.04520506792965938,,1.0,17.0,0.04520506792965938
18,Zn__1,0.016554924565198272,,1.0,18.0,0.016554924565198272
19,Zn__2,0.20613683220342988,,1.0,19.0,0.20613683220342988
20,Zn__3,0.4628564382364861,,1.0,20.0,0.4628564382364861
21,Zn__4,0.6513846557213167,,1.0,21.0,0.6513846557213167
22,Zn__5,0.7627484220979982,,1.0,22.0,0.7627484220979982
23,Zn__6,0.8174322016982297,,1.0,23.0,0.8174322016982297
24,Cu__1,-0.0029558272020104325,,1.0,24.0,-0.0029558272020104325
25,Cu__2,-0.0033021328150849823,,1.0,25.0,-0.0033021328150849823
26,Cu__3,-0.003934557437778155,,1.0,26.0,-0.003934557437778155
27,Cu__4,-0.013686377805771135,,1.0,27.0,-0.013686377805771135
28,Cu__5,-0.021832186420280245,,1.0,28.0,-0.021832186420280245
29,Cu__6,-0.03246668354851517,,1.0,29.0,-0.03246668354851517
30,Pb__1,0.009225731200611906,,1.0,30.0,0.009225731200611906
31,Pb__2,0.028076625362425337,,1.0,31.0,0.028076625362425337
32,Pb__3,0.05850633915470727,,1.0,32.0,0.05850633915470727
33,Pb__4,0.08567028677341212,,1.0,33.0,0.08567028677341212
34,Pb__5,0.11479560927247212,,1.0,34.0,0.11479560927247212
35,Pb__6,0.14375109597159114,,1.0,35.0,0.14375109597159114
