,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.3021142204224816e-16,0.2208427300583362,2.0,0.0,-0.15615939200000015,1.0,0.1561593919999993,,,,,,,,
1,fur__wt_dpd,-0.2408236874999998,0.11843414138876189,2.0,2.0,-0.1570781029999999,3.0,-0.3245692719999997,,,,,,,,
2,fur__wt_fe,0.517130955499999,0.04826328414321342,2.0,4.0,0.4830036599999996,5.0,0.5512582509999984,,,,,,,,
3,fur__delfur_dpd,-0.14882880650000052,0.11619651329340557,2.0,6.0,-0.2309921490000004,7.0,-0.06666546400000062,,,,,,,,
4,fur__delfur_fe2,0.6853668579999992,0.010686572666323595,2.0,8.0,0.6929234059999994,9.0,0.6778103099999989,,,,,,,,
5,acid__wt_ph5,0.606669498,0.09113593974005355,2.0,10.0,0.5422266569999996,11.0,0.6711123390000004,,,,,,,,
6,acid__delgadx_ph5,0.4625675509999994,,1.0,12.0,0.4625675509999994,,,,,,,,,,
7,acid__delgadw_ph5,0.5687796999999994,0.023847338830075945,2.0,13.0,0.5519170849999995,14.0,0.5856423149999994,,,,,,,,
8,acid__delgade_ph5,0.6008320414999999,0.00920727628870312,2.0,15.0,0.5943215139999998,16.0,0.6073425689999999,,,,,,,,
9,oxidative__wt_pq,0.7571287904999999,0.07562268517672849,2.0,17.0,0.8106021040000001,18.0,0.7036554769999999,,,,,,,,
10,oxidative__deloxyr_pq,0.9397756539999991,0.046371760068510716,2.0,19.0,0.9725654399999986,20.0,0.9069858679999996,,,,,,,,
11,oxidative__delsoxr_pq,0.6127635414999997,0.05005502343027662,2.0,21.0,0.5773692949999996,22.0,0.6481577879999998,,,,,,,,
12,oxidative__delsoxs_pq,0.8058016389999989,0.0019490026636259433,2.0,23.0,0.8044234859999984,24.0,0.8071797919999995,,,,,,,,
13,nac_ntrc__wt_csn,0.052922739999999635,0.03761948365897772,2.0,25.0,0.07952373199999929,26.0,0.026321747999999975,,,,,,,,
14,nac_ntrc__wt_cytd,-0.12662347500000104,0.10205300800384076,2.0,27.0,-0.05446110100000024,28.0,-0.19878584900000185,,,,,,,,
15,nac_ntrc__wt_gln,0.13500952299999947,0.22022293116563693,2.0,29.0,0.2907306509999996,30.0,-0.020711605000000688,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3456109104999996,0.05143752749615368,2.0,31.0,0.38198273499999935,32.0,0.30923908599999983,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6409774844999991,0.04431383538342017,2.0,33.0,0.6723120979999999,34.0,0.6096428709999984,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.6800884494999999,0.06489427583058936,2.0,35.0,0.7259756319999999,36.0,0.6342012669999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.5776637149999999,0.0698154682057497,2.0,37.0,0.6270307059999993,38.0,0.5282967240000005,,,,,,,,
20,misc__wt_no_te,0.26065921499999956,0.11115492750346613,2.0,39.0,0.1820608119999996,40.0,0.33925761799999954,,,,,,,,
21,misc__bw_delcbl,0.42723101200000047,0.08138121077475476,2.0,41.0,0.4847762180000013,42.0,0.3696858059999997,,,,,,,,
22,misc__bw_delfabr,0.26468634699999916,0.08173266547242156,2.0,43.0,0.20689262499999828,44.0,0.32248006900000004,,,,,,,,
23,misc__bw_delfadr,0.4830104310000003,0.08961051383734812,2.0,45.0,0.4196462290000005,46.0,0.5463746330000001,,,,,,,,
24,misc__nitr_031,0.1788320840000006,,1.0,47.0,0.1788320840000006,,,,,,,,,,
25,omics__wt_glu,-0.5331183990000006,0.1801580021425246,2.0,48.0,-0.6605093440000003,49.0,-0.4057274540000009,,,,,,,,
26,omics__wt_gly,-0.4725671825000002,0.034825112918134005,2.0,50.0,-0.497192256,51.0,-0.4479421090000004,,,,,,,,
27,omics__wt_thr,-1.0265248394999995,0.23485555777209768,2.0,52.0,-1.1925927969999988,53.0,-0.8604568820000003,,,,,,,,
28,omics__bw_ac,0.5622094180000001,0.15767401609826526,2.0,54.0,0.6737017840000004,55.0,0.4507170519999999,,,,,,,,
29,omics__bw_fum,0.5534098769999996,0.06070728374004347,2.0,56.0,0.5104833449999989,57.0,0.5963364090000001,,,,,,,,
30,omics__bw_glc,0.5974067784999995,0.0734237725918553,2.0,58.0,0.6493252259999993,59.0,0.5454883309999996,,,,,,,,
31,omics__bw_pyr,0.8497977285000001,0.3878059959202333,2.0,60.0,1.1240179779999997,61.0,0.5755774790000006,,,,,,,,
32,ompr__wt_nacl,-0.033275364000000085,0.025689842727172174,2.0,62.0,-0.015109902000000732,63.0,-0.05144082599999944,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5524142575000002,0.0738981875019158,2.0,64.0,-0.6046681669999998,65.0,-0.5001603480000005,,,,,,,,
34,minspan__wt_ade,0.5115864849999996,,1.0,66.0,0.5115864849999996,,,,,,,,,,
