,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.7052393930180639,3.0,0.0,-0.2396336055,2.0,0.7938304545,4.0,-0.5541968491,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2713444263666667,0.7605078780369903,3.0,1.0,0.8111132204,3.0,0.6013429090000001,5.0,-0.5984228503,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1692447662,0.49273879389187486,4.0,6.0,1.63207521,20.0,0.9284165292000001,40.0,1.5227443666,63.0,0.5937429590000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.13414916437500002,0.18041780918537323,4.0,7.0,0.0072738091000000005,33.0,0.0201519408,81.0,0.3952077053,82.0,0.11396320230000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0979255689,0.7956457634831104,4.0,8.0,-1.4268569958000001,51.0,0.0217998908,65.0,-1.1582868014,76.0,-1.8283583692,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0093839219,1.5316701695387236,3.0,9.0,-2.0603184531,22.0,-1.7158525177000001,49.0,0.7480192051,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7021760398000001,0.3695865311339088,2.0,10.0,0.9635131822,26.0,0.44083889740000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9578511681999999,0.7614141761646503,3.0,11.0,-0.9114750857,54.0,-1.7413933979,83.0,-0.220685021,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.0807606835249999,0.3909625322362437,4.0,12.0,-1.2333448835,48.0,-0.5047533698000001,64.0,-1.2092701531,78.0,-1.3756743277,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8382014633750001,0.19799184741000947,4.0,13.0,0.6999314198000001,38.0,0.8029676397000001,67.0,0.7222337733,72.0,1.1276730207,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9295245445333333,0.17812324863571602,3.0,14.0,0.9791856536,41.0,1.0775471716,85.0,0.7318408084,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.1196376628250002,0.16335455908013566,4.0,15.0,1.1835163722,52.0,1.2459740157,71.0,0.8797511840000001,80.0,1.1693090794,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2230368467333335,0.4548686182042309,3.0,16.0,-1.5121930859,53.0,-0.6987259766,77.0,-1.4581914777,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.1019521522333333,0.5661287882389299,3.0,17.0,-1.7226012899,50.0,-0.613869909,66.0,-0.9693852578000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3214734430666668,0.6643501096843559,3.0,18.0,-2.0231882439,25.0,-0.7021792308,62.0,-1.2390528545,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.557700856325,0.567146913913146,4.0,19.0,1.080641911,28.0,0.20251955470000002,56.0,-0.0511904938,73.0,0.9988324534,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.0543504947,0.19118114313922624,4.0,21.0,-1.0247706667,34.0,-1.2623431606,45.0,-0.8076651838000001,58.0,-1.1226229677,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.9625784209999999,0.2212036862702617,4.0,23.0,1.0603098475,42.0,0.7032948091,70.0,0.8745880552,79.0,1.2121209722,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.538791601075,0.4379604081436548,4.0,24.0,0.1931200227,29.0,0.9674168292,68.0,0.8639064271,74.0,0.1307231253,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.9309711936,0.38270615634794247,4.0,27.0,0.4818880102,31.0,1.4145042253,69.0,0.9544814627,75.0,0.8730110762000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.003816439375,0.2253985807400936,4.0,30.0,-1.2075945257,32.0,-0.7124211968,59.0,-0.9424145577,86.0,-1.1528354773,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.6426308429,,1.0,35.0,-0.6426308429,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.1954333809,0.8117629023108799,4.0,36.0,-0.4080236324,44.0,-0.8268617576,60.0,-1.2476525341,61.0,-2.2991955995,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999988190721467e-11,0.3161578326999632,4.0,37.0,-0.033406421900000004,46.0,0.3236504251,57.0,0.1304509906,84.0,-0.42069499390000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.0087903239,0.3368868984685279,2.0,39.0,0.7705753135000001,43.0,1.2470053343,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.67175461425,0.926780841431517,2.0,47.0,-3.3270876319,55.0,-2.0164215966,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,2.2620437232633948,3.0,87.0,2.0211215662,90.0,0.42231831750000004,93.0,-2.4434398837,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,1.7940400589,0.6155658288827119,3.0,88.0,2.4808859724,91.0,1.609057337,94.0,1.2921768673,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.7038811396333333,0.9891700079933756,3.0,89.0,1.3590245797,92.0,1.1865856746,95.0,-0.43396683540000003,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.499997431293366e-11,0.8604084765747441,4.0,96.0,0.42539826900000005,97.0,-1.2086513078,98.0,0.0225981282,99.0,0.7606549107,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-2.2880825076,0.0,2.0,100.0,-2.2880825076,104.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.09634789014999995,1.513117957452782,2.0,101.0,-0.9735880783,105.0,1.1662838586,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333371030270579e-12,1.7542407176034114,12.0,102.0,-2.2880825076,110.0,-2.2880825076,117.0,-2.2880825076,125.0,1.5484174776000001,131.0,0.7310626019,134.0,1.3525973585,138.0,2.270433026,159.0,0.8357111544,162.0,0.9855001724,164.0,0.3249715017,170.0,-2.2880825076,174.0,1.1036367378,,,,
33,immunity_isolated__WT_npr1,0.44712864405,0.35523969043047676,2.0,103.0,0.6983210381,126.0,0.19593625,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-1.3531233480714284,1.3451499502619948,14.0,106.0,-2.2880825076,113.0,-2.2880825076,121.0,-2.2880825076,127.0,-2.2880825076,136.0,1.2203332063,142.0,-2.2880825076,145.0,-0.1488076867,150.0,-2.2880825076,160.0,-2.2880825076,161.0,0.24422409020000002,163.0,-0.2868747961,167.0,-2.2880825076,172.0,0.6201408817,176.0,-2.2880825076
35,immunity_isolated__AvrRpt2_npr1,-0.3712414907666666,1.6737013407040338,3.0,107.0,0.3737157538,128.0,-2.2880825076,146.0,0.8006422815,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.2323228167666667,1.8286294251065431,3.0,108.0,-2.2880825076,129.0,-2.2880825076,147.0,0.8791965649,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,1.7034188502,0.11608621976762556,2.0,109.0,1.7855042034,148.0,1.6213334970000002,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.12291395417500006,2.025564323990997,4.0,111.0,-0.7455152328,119.0,-2.2880825076,140.0,2.1894423169,165.0,1.3358112402,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-1.37503033265,1.0735011937296939,4.0,112.0,-2.2880825076,120.0,-2.2880825076,141.0,-0.7095234486,166.0,-0.2144328668,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-2.2880825076,0.0,3.0,114.0,-2.2880825076,122.0,-2.2880825076,143.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-2.2880825076,0.0,4.0,115.0,-2.2880825076,123.0,-2.2880825076,144.0,-2.2880825076,168.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-2.2880825076,0.0,3.0,116.0,-2.2880825076,124.0,-2.2880825076,169.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.33044525235000005,1.2846209058068092,2.0,118.0,1.2388094061000001,139.0,-0.5779189014,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.22582526883333331,1.7870993484022166,3.0,130.0,-2.2880825076,152.0,0.8689067461000001,156.0,0.7416999550000001,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-1.31363943665,1.378070606697978,2.0,132.0,-0.3391963657,135.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.40770015844999996,2.6592622206149104,2.0,133.0,1.4726821907,137.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-2.2880825076,0.0,2.0,149.0,-2.2880825076,151.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-1.4887777872333334,1.3844363864047007,3.0,153.0,0.1098316535,155.0,-2.2880825076,158.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.006165865600000098,3.2445571648318507,2.0,154.0,2.3004142388,157.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.8224759933,2.072680609625418,2.0,171.0,-2.2880825076,175.0,0.643130521,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-2.2880825076,0.0,2.0,173.0,-2.2880825076,177.0,-2.2880825076,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,3.700743415417188e-17,1.3258579341549372,3.0,178.0,-1.5287696051,182.0,0.8354262162,183.0,0.6933433889,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,2.222536012466666,1.0905483366810733,3.0,179.0,3.4810632911,180.0,1.5561578027,181.0,1.6303869436,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.3333324526522525e-11,0.25956364600921983,3.0,184.0,0.2383640082,185.0,-0.2765358602,186.0,0.038171851900000005,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.18320587156666668,0.1335730235371309,3.0,187.0,-0.0314579046,188.0,-0.23518072310000002,189.0,-0.282978987,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.7960076919333333,0.32194137882416596,3.0,190.0,-1.0322952295,191.0,-0.9264044653,192.0,-0.429323381,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.27338332573333335,0.3541946594206907,3.0,193.0,-0.6752397656,194.0,-0.0065961044,195.0,-0.1383141072,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.9867478822999999,0.24383527838999833,3.0,196.0,-0.7116244756,197.0,-1.0724831801999999,198.0,-1.1761359911,,,,,,,,,,,,,,,,,,,,,,
