,BSU24530
M9exp_1,12.927
M9exp_2,12.5406
M9exp_3,12.2972
M9tran_1,11.9589
M9tran_2,12.0119
M9tran_3,12.1284
M9stat_1,9.4117
M9stat_2,9.071
M9stat_3,8.9988
MG-0.1_1,12.3021
MG-0.1_2,11.4882
MG-0.1_3,12.7792
MG-0.2_2,12.1012
MG-0.2_3,12.3396
MG+5_1,12.1935
MG+5_2,12.0497
MG+5_3,12.0728
MG+10_1,12.7648
MG+10_2,12.3268
MG+10_3,11.5559
MG+15_1,11.9085
MG+15_2,13.1257
MG+15_3,12.5381
MG+25_1,12.3918
MG+25_2,12.0783
MG+25_3,12.6277
MG+45_1,12.356
MG+45_2,11.762
MG+45_3,13.0455
MG+60_2,12.3258
MG+60_3,12.442
MG+90_2,11.872
MG+90_3,12.6325
MG+120_1,11.5187
MG+120_2,12.4898
MG+120_3,12.0772
MG+150_1,11.98
MG+150_3,12.0152
GM-0.1_1,12.0313
GM-0.1_2,12.7926
GM-0.1_3,12.5708
GM-0.2_1,12.0235
GM-0.2_2,12.4709
GM-0.2_3,12.4163
GM+5_1,12.0606
GM+5_2,12.4228
GM+5_3,12.4542
GM+10_2,12.3766
GM+10_3,11.2195
GM+15_1,12.3332
GM+15_2,12.2142
GM+15_3,12.1205
GM+25_1,12.8622
GM+25_2,12.5126
GM+25_3,11.759
GM+45_1,12.6559
GM+45_2,11.6003
GM+45_3,11.58
GM+60_1,12.433
GM+60_2,11.7641
GM+60_3,11.4997
GM+90_1,12.6667
GM+90_2,12.5524
GM+90_3,12.2098
GM+120_1,11.6181
GM+120_3,12.1985
GM+150_1,12.1225
GM+150_2,11.124
GM+150_3,12.1688
BT_1,9.4014
BT_2,8.9663
B36_1,10.8926
B36_2,10.8668
B60_1,10.5065
B60_2,11.0231
S0_1,11.6269
S0_2,11.7351
S0_3,11.6714
S1_1,12.7613
S1_2,12.5901
S1_3,12.9077
S2_1,10.9788
S2_2,10.8816
S2_3,10.3576
S3_1,11.0691
S3_2,11.1854
S4_1,10.8803
S4_2,10.5244
S4_3,10.2102
S5_1,10.4284
S5_2,10.5589
S5_3,10.7499
S6_1,9.0599
S6_2,7.6641
S6_3,9.3111
S6/t_1,9.2347
S6/t_2,7.8377
S6_4,9.399
S6_5,9.8156
S6_6,9.8986
S7_4,9.9952
S7_5,9.7243
S7_6,10.0332
S8_4,9.5101
S8_5,9.1057
G135_1,11.7838
G135_3,9.7088
G150_1,11.9196
G150_2,12.0126
G150_3,11.9206
G180_1,11.3578
G180_2,11.7649
G180_3,10.6642
T-5.40H_1,12.7684
T-4.40H_1,12.5018
T-3.40H_1,12.4389
T-2.40H_1,12.2216
T-1.40H_1,12.2128
T-1.10H_1,12.3175
T-0.40H_1,12.2447
T0.0H_1,12.0071
T0.30H_1,9.6448
T1.0H_1,10.1168
T1.30H_1,9.9644
T2.0H_1,10.1422
T2.30H_1,10.9595
T3.0H_1,10.4272
T3.30H_1,10.7015
T4.0H_1,10.6997
T5.0H_1,10.2191
LBexp_1,12.8757
LBexp_2,12.7537
LBexp_3,12.4988
LBtran_1,11.6904
LBtran_2,12.0232
LBtran_3,12.0633
LBstat_1,11.4843
LBstat_2,11.1539
LBstat_3,10.9776
LBGexp_1,12.2161
LBGexp_2,12.5877
LBGexp_3,12.4116
LBGtran_2,12.1229
LBGtran_3,13.234000000000002
LBGstat_1,9.356
LBGstat_2,9.8596
LBGstat_3,11.0418
Mt0_1,12.802
Mt0_3,12.9027
M0t45_1,12.839
M0t45_2,12.574000000000002
M0t45_3,13.0317
M0t90_1,11.0377
M0t90_2,12.0027
M0t90_3,11.5672
M40t45_1,12.6048
M40t45_2,11.785
M40t45_3,13.2405
M40t90_1,11.3062
M40t90_2,11.8044
M40t90_3,12.0658
dia0_1,12.4455
dia0_2,12.79
dia0_3,12.8004
dia5_1,13.1662
dia5_2,13.7246
dia5_3,13.776
dia15_1,13.9355
dia15_2,14.2615
dia15_3,13.2316
C30_1,11.0103
C30_2,11.2566
C90_1,12.1328
C90_2,12.3679
SMM_1,12.431
SMM_2,12.2794
SMM_3,12.3287
Salt_1,12.7495
Salt_2,12.6283
Salt_3,12.8361
M+G_1,12.1793
M+G_2,12.2074
M+G_3,12.2241
Glu_1,12.5738
Glu_2,12.4103
Glu_3,12.5263
Fru_1,12.5701
Fru_2,12.3515
Fru_3,11.8083
Mal_1,11.1507
Mal_2,11.6333
Mal_3,11.9828
G+S_2,11.001
G+S_3,11.3997
Pyr_1,10.5566
Pyr_2,11.1031
Pyr_3,10.9517
Gly_1,10.5272
Gly_2,11.2167
Gly_3,9.6904
Glucon_1,11.1448
Glucon_2,11.6344
Glucon_3,10.6944
BI_1,11.8254
BI_2,11.968
BC_2,10.7192
BC/t_1,10.1214
BC/t_2,10.8293
BC_1,9.8997
Sw_1,9.6255
Sw_2,10.3682
BMM_1,12.5261
BMM_2,12.4095
BMM_3,12.4531
Heat_1,13.3055
Heat_2,13.1338
Heat_3,12.6381
Cold_1,11.377
Cold_2,10.7914
Cold_3,10.2467
Etha_1,12.3008
Etha_2,11.7484
Etha_3,12.4533
SMMPr_1,12.1212
SMMPr_2,12.2386
SMMPr_3,12.355
HiTm_1,11.1527
HiTm_2,11.9897
HiTm_3,12.0717
LoTm_1,11.1301
LoTm_2,10.614
LoTm_3,10.7178
HiOs_1,12.931
HiOs_2,12.6483
HiOs_3,12.8329
Oxctl_1,11.5982
Oxctl_2,11.8274
Oxctl_3,12.2294
Diami_1,13.3372
Diami_2,13.9311
Diami_3,13.7182
Paraq_1,11.9172
Paraq_2,12.6035
Paraq_3,10.8347
H2O2_1,13.1288
H2O2_2,13.57
H2O2_3,13.4324
HPh_1,12.6235
HPh_2,12.3414
HPh_3,12.6668
LPh_1,12.6563
LPh_2,13.222
LPh_3,12.6859
LPhT_1,12.0184
LPhT_2,12.3926
LPhT_3,12.7782
aero_1,12.8889
aero_2,11.8834
aero_3,12.6651
nit_1,11.7744
nit_2,12.1033
nit_3,11.8423
ferm_1,11.5019
ferm_2,11.6171
ferm_3,11.9399
