,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.5014190580000002,0.2103058943239974,2.0,0.0,0.6501277820000002,1.0,0.3527103340000002
1,RichMedia__BHIN_Growth_Mid,0.7431027705000002,0.22310397057043732,2.0,2.0,0.9008611010000004,3.0,0.5853444400000001
2,RichMedia__BHIN_Growth_Stat,0.560091296,0.7594601413648793,2.0,4.0,0.0230718799999998,5.0,1.097110712
3,RichMedia__LBv2_Growth_Late,0.6222044360000001,0.2278624887879453,2.0,6.0,0.4610813250000003,7.0,0.7833275469999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.22718116453421458,2.0,8.0,0.1606413419999999,9.0,-0.1606413419999999
5,RichMedia__LBv2_Growth_Stat,-0.9154288209999999,1.2466660092281558,2.0,10.0,-1.79695481,11.0,-0.0339028319999998
6,RichMedia__MHB_Rich_Mid,1.3133158845000001,0.9011235353036416,2.0,12.0,1.9505064470000004,13.0,0.6761253219999999
7,RichMedia__NBO_Rich_Mid,-0.007276912000000052,0.10775296889692718,2.0,14.0,0.0689159430000003,15.0,-0.0834697670000004
8,Carbon__M9Na_Arabinose_Mid,0.49929373000000066,0.020315538447948533,2.0,16.0,0.4849284750000002,17.0,0.5136589850000011
9,Carbon__M9Na_Galactose_Mid,0.319810275,0.14032870655474922,2.0,18.0,0.4190376550000003,19.0,0.2205828949999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.405026800999999,0.4078574900894853,2.0,20.0,-1.6934255979999993,21.0,-1.116628003999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8597667929999995,0.01581829830740729,2.0,22.0,-0.8709520189999989,23.0,-0.8485815670000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-6.15148197,0.23588753274308696,2.0,24.0,-5.984684295999999,25.0,-6.318279644
13,Carbon__M9Na_GlcNAc_Mid,-1.6398223934999994,0.3052961705978151,2.0,26.0,-1.4239454009999992,27.0,-1.8556993859999995
14,Carbon__M9Na_Gluconate_Mid,-2.2676497509999995,1.5488342017626178,2.0,28.0,-1.1724585839999992,29.0,-3.362840918
15,Carbon__M9Na_Glucosamine_Mid,-5.427798141,0.1681207169312064,2.0,30.0,-5.54667744,31.0,-5.308918842
16,Carbon__M9Na_Glycerol_Mid,0.17829138000000005,0.026044842858241154,2.0,32.0,0.1598748949999997,33.0,0.1967078650000004
17,Carbon__M9Na_Maltose_Mid,-0.5181560854999994,0.31767558518256955,2.0,34.0,-0.742786645999999,35.0,-0.2935255249999997
18,Carbon__M9Na_Mannitol_Mid,0.14676382950000025,0.4824078549036113,2.0,36.0,-0.1943500359999994,37.0,0.4878776949999999
19,Carbon__M9Na_Trehalose_Mid,-0.08806968699999994,0.4458500475288579,2.0,38.0,0.227193905,39.0,-0.4033332789999999
20,Carbon__M9Na_ethanol_Mid,-3.3129422469999996,0.08858272988825323,2.0,40.0,-3.2503047979999997,41.0,-3.375579696
